RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.0,37.04, None, None, None, None, None, None, None, None, None, None, None, 12.02, None, None, None, None,2.083, None, None, None, None,2016-07-01 00:00:00, None,27
None, None, None, None,0.0,32.03, None, None, None, None, None, None, None, None, None, None, None, 11.75, None, None, None, None,1.074, None, None, None, None,2016-07-01 01:00:00, None,27
None, None, None, None,0.0,27.75, None, None, None, None, None, None, None, None, None, None, None, 11.21, None, None, None, None,1.74, None, None, None, None,2016-07-01 02:00:00, None,27
None, None, None, None,0.0,23.12, None, None, None, None, None, None, None, None, None, None, None, 10.76, None, None, None, None,1.141, None, None, None, None,2016-07-01 03:00:00, None,27
None, None, None, None,0.0,19.11, None, None, None, None, None, None, None, None, None, None, None, 10.58, None, None, None, None,1.248, None, None, None, None,2016-07-01 04:00:00, None,27
None, None, None, None,0.0,16.33, None, None, None, None, None, None, None, None, None, None, None, 10.73, None, None, None, None,0.828, None, None, None, None,2016-07-01 05:00:00, None,27
None, None, None, None,0.0,19.44, None, None, None, None, None, None, None, None, None, None, None, 10.39, None, None, None, None,1.014, None, None, None, None,2016-07-01 06:00:00, None,27
None, None, None, None,0.0,20.33, None, None, None, None, None, None, None, None, None, None, None, 10.14, None, None, None, None,0.745, None, None, None, None,2016-07-01 07:00:00, None,27
None, None, None, None,0.0,20.44, None, None, None, None, None, None, None, None, None, None, None, 10.21, None, None, None, None,0.868, None, None, None, None,2016-07-01 08:00:00, None,27
None, None, None, None,0.0,26.63, None, None, None, None, None, None, None, None, None, None, None, 10.66, None, None, None, None,3.326, None, None, None, None,2016-07-01 09:00:00, None,27
None, None, None, None,0.0,37.49, None, None, None, None, None, None, None, None, None, None, None, 10.99, None, None, None, None,3.843, None, None, None, None,2016-07-01 10:00:00, None,27
None, None, None, None,0.0,52.65, None, None, None, None, None, None, None, None, None, None, None, 11.32, None, None, None, None,4.415, None, None, None, None,2016-07-01 11:00:00, None,27
None, None, None, None,0.0,71.6, None, None, None, None, None, None, None, None, None, None, None, 11.9, None, None, None, None,5.149, None, None, None, None,2016-07-01 12:00:00, None,27
None, None, None, None,0.0,87.9, None, None, None, None, None, None, None, None, None, None, None, 12.79, None, None, None, None,3.363, None, None, None, None,2016-07-01 13:00:00, None,27
None, None, None, None,0.0,106.7, None, None, None, None, None, None, None, None, None, None, None, 13.06, None, None, None, None,5.725, None, None, None, None,2016-07-01 14:00:00, None,27
None, None, None, None,0.0,119.7, None, None, None, None, None, None, None, None, None, None, None, 13.17, None, None, None, None,2.18, None, None, None, None,2016-07-01 15:00:00, None,27
None, None, None, None,0.0,111.7, None, None, None, None, None, None, None, None, None, None, None, 12.49, None, None, None, None,4.172, None, None, None, None,2016-07-01 16:00:00, None,27
None, None, None, None,0.0,112.6, None, None, None, None, None, None, None, None, None, None, None, 13.03, None, None, None, None,3.273, None, None, None, None,2016-07-01 17:00:00, None,27
None, None, None, None,0.0,119.6, None, None, None, None, None, None, None, None, None, None, None, 11.95, None, None, None, None,2.763, None, None, None, None,2016-07-01 18:00:00, None,27
