RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
69.65, None, None, None,2.501,129.7, None, None, -1.0, None, None, None, None, None, None, 2.576, None, None,3.908, None, None, None, None,61.63, None, None, None, None,2019-05-21 00:00:00,21
71.98, None, None, None,1.782,290.1, None, None, -1.0, None, None, None, None, None, None, 2.601, None, None,3.524, None, None, None, None,50.1, None, None, None, None,2019-05-21 01:00:00,21
63.56, None, None, None,3.478,125.9, None, None, -2.0, None, None, None, None, None, None, 2.673, None, None,3.947, None, None, None, None,43.29, None, None, None, None,2019-05-21 02:00:00,21
67.82, None, None, None,2.312,137.3, None, None, -2.0, None, None, None, None, None, None, 2.641, None, None,3.541, None, None, None, None,51.86, None, None, None, None,2019-05-21 03:00:00,21
66.88, None, None, None,1.995,106.8, None, None, -2.0, None, None, None, None, None, None, 2.542, None, None,3.27, None, None, None, None,48.25, None, None, None, None,2019-05-21 04:00:00,21
68.97, None, None, None,0.203,57.79, None, None, -2.0, None, None, None, None, None, None, 2.516, None, None,2.673, None, None, None, None,45.85, None, None, None, None,2019-05-21 05:00:00,21
72.1, None, None, None,0.361,292.8, None, None, -2.0, None, None, None, None, None, None, 2.586, None, None,2.263, None, None, None, None,42.04, None, None, None, None,2019-05-21 06:00:00,21
71.91, None, None, None,0.23,28.87, None, None, -2.0, None, None, None, None, None, None, 2.822, None, None,2.161, None, None, None, None,38.76, None, None, None, None,2019-05-21 07:00:00,21
70.28, None, None, None,0.213,283.3, None, None, -2.0, None, None, None, None, None, None, 2.835, None, None,2.505, None, None, None, None,69.22, None, None, None, None,2019-05-21 08:00:00,21
66.2, None, None, None,2.089,118.8, None, None, -3.0, None, None, None, None, None, None, 2.971, None, None,2.558, None, None, None, None,58.34, None, None, None, None,2019-05-21 09:00:00,21
