RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
21.1, None, None, None,11.75,85.8, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.52, None, None, None, None,14.51, None, None, None, None,2019-05-22 05:00:00, None,21
21.33, None, None, None,10.76,76.9, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.33, None, None, None, None,12.06, None, None, None, None,2019-05-22 06:00:00, None,21
21.44, None, None, None,10.03,73.0, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.36, None, None, None, None,11.29, None, None, None, None,2019-05-22 07:00:00, None,21
21.52, None, None, None,10.21,85.0, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.65, None, None, None, None,11.8, None, None, None, None,2019-05-22 08:00:00, None,21
21.36, None, None, None,10.25,86.2, None, None, -12.0, None, None, None, None, None, None, None, None, None,8.37, None, None, None, None,12.33, None, None, None, None,2019-05-22 09:00:00, None,21
21.46, None, None, None,13.63,98.6, None, None, -12.0, None, None, None, None, None, None, None, None, None,9.36, None, None, None, None,16.52, None, None, None, None,2019-05-22 10:00:00, None,21
21.2, None, None, None,11.57,111.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,10.58, None, None, None, None,15.53, None, None, None, None,2019-05-22 11:00:00, None,21
20.61, None, None, None,10.84,104.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,11.99, None, None, None, None,16.33, None, None, None, None,2019-05-22 12:00:00, None,21
20.13, None, None, None,10.36,103.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,12.84, None, None, None, None,22.68, None, None, None, None,2019-05-22 13:00:00, None,21
18.96, None, None, None,8.19,103.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.85, None, None, None, None,27.64, None, None, None, None,2019-05-22 14:00:00, None,21
18.93, None, None, None,4.083,128.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.77, None, None, None, None,48.53, None, None, None, None,2019-05-22 15:00:00, None,21
18.13, None, None, None,4.293,113.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,15.72, None, None, None, None,39.97, None, None, None, None,2019-05-22 16:00:00, None,21
18.4, None, None, None,1.508,227.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.63, None, None, None, None,61.16, None, None, None, None,2019-05-22 17:00:00, None,21
17.9, None, None, None,1.801,266.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,16.09, None, None, None, None,58.57, None, None, None, None,2019-05-22 18:00:00, None,21
18.09, None, None, None,3.372,264.2, None, None, -10.0, None, None, None, None, None, None, None, None, None,14.29, None, None, None, None,41.62, None, None, None, None,2019-05-22 19:00:00, None,21
18.34, None, None, None,6.123,328.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,13.27, None, None, None, None,31.03, None, None, None, None,2019-05-22 20:00:00, None,21
18.48, None, None, None,6.909,326.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,12.57, None, None, None, None,18.55, None, None, None, None,2019-05-22 21:00:00, None,21
18.75, None, None, None,5.791,328.9, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.48, None, None, None, None,13.31, None, None, None, None,2019-05-22 22:00:00, None,21
19.26, None, None, None,1.54,285.0, None, None, -12.0, None, None, None, None, None, None, None, None, None,9.99, None, None, None, None,25.69, None, None, None, None,2019-05-22 23:00:00, None,21
19.22, None, None, None,0.518,248.5, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.13, None, None, None, None,74.2, None, None, None, None,2019-05-23 00:00:00, None,21
19.67, None, None, None,3.116,51.75, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.21, None, None, None, None,41.57, None, None, None, None,2019-05-23 01:00:00, None,21
19.85, None, None, None,7.66,84.7, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.0, None, None, None, None,12.19, None, None, None, None,2019-05-23 02:00:00, None,21
20.04, None, None, None,14.56,87.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,8.77, None, None, None, None,8.25, None, None, None, None,2019-05-23 03:00:00, None,21
20.36, None, None, None,8.21,127.2, None, None, -13.0, None, None, None, None, None, None, None, None, None,8.66, None, None, None, None,23.29, None, None, None, None,2019-05-23 04:00:00, None,21
21.02, None, None, None,8.97,154.8, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.81, None, None, None, None,8.04, None, None, None, None,2019-05-23 05:00:00, None,21
22.59, None, None, None,7.23,161.2, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.05, None, None, None, None,18.66, None, None, None, None,2019-05-23 06:00:00, None,21
25.32, None, None, None,8.94,180.1, None, None, -12.0, None, None, None, None, None, None, None, None, None,6.786, None, None, None, None,16.04, None, None, None, None,2019-05-23 07:00:00, None,21
25.9, None, None, None,6.034,188.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,7.38, None, None, None, None,25.11, None, None, None, None,2019-05-23 08:00:00, None,21
27.14, None, None, None,0.939,191.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,8.55, None, None, None, None,58.92, None, None, None, None,2019-05-23 09:00:00, None,21
26.65, None, None, None,1.128,305.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,9.1, None, None, None, None,59.06, None, None, None, None,2019-05-23 10:00:00, None,21
27.92, None, None, None,1.604,288.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,8.73, None, None, None, None,23.61, None, None, None, None,2019-05-23 11:00:00, None,21
38.52, None, None, None,0.326,111.8, None, None, -5.0, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,73.1, None, None, None, None,2019-05-23 12:00:00, None,21
36.82, None, None, None,4.37,92.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,9.62, None, None, None, None,20.54, None, None, None, None,2019-05-23 13:00:00, None,21
34.35, None, None, None,7.48,97.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,11.67, None, None, None, None,18.3, None, None, None, None,2019-05-23 14:00:00, None,21
28.58, None, None, None,3.983,101.9, None, None, -5.0, None, None, None, None, None, None, None, None, None,13.28, None, None, None, None,48.49, None, None, None, None,2019-05-23 15:00:00, None,21
29.1, None, None, None,3.796,287.7, None, None, -5.0, None, None, None, None, None, None, None, None, None,11.97, None, None, None, None,42.17, None, None, None, None,2019-05-23 16:00:00, None,21
27.88, None, None, None,4.401,273.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,12.91, None, None, None, None,36.94, None, None, None, None,2019-05-23 17:00:00, None,21
27.54, None, None, None,5.224,266.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,14.18, None, None, None, None,30.1, None, None, None, None,2019-05-23 18:00:00, None,21
25.92, None, None, None,6.499,271.1, None, None, -4.0, None, None, None, None, None, None, None, None, None,15.11, None, None, None, None,25.02, None, None, None, None,2019-05-23 19:00:00, None,21
27.54, None, None, None,4.502,319.1, None, None, -7.0, None, None, None, None, None, None, None, None, None,10.47, None, None, None, None,20.89, None, None, None, None,2019-05-23 20:00:00, None,21
27.34, None, None, None,3.831,309.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,11.72, None, None, None, None,27.92, None, None, None, None,2019-05-23 21:00:00, None,21
27.93, None, None, None,1.126,294.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,9.33, None, None, None, None,45.37, None, None, None, None,2019-05-23 22:00:00, None,21
28.56, None, None, None,9.47,31.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,8.43, None, None, None, None,13.13, None, None, None, None,2019-05-23 23:00:00, None,21
28.91, None, None, None,4.912,19.91, None, None, -9.0, None, None, None, None, None, None, None, None, None,8.43, None, None, None, None,39.7, None, None, None, None,2019-05-24 00:00:00, None,21
29.5, None, None, None,2.671,146.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,8.22, None, None, None, None,37.92, None, None, None, None,2019-05-24 01:00:00, None,21
30.54, None, None, None,1.624,329.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,7.45, None, None, None, None,50.17, None, None, None, None,2019-05-24 02:00:00, None,21
33.46, None, None, None,2.592,235.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,6.805, None, None, None, None,31.78, None, None, None, None,2019-05-24 03:00:00, None,21
34.87, None, None, None,2.23,158.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,6.909, None, None, None, None,42.28, None, None, None, None,2019-05-24 04:00:00, None,21
38.39, None, None, None,1.282,235.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,6.05, None, None, None, None,59.63, None, None, None, None,2019-05-24 05:00:00, None,21
42.59, None, None, None,3.267,241.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,5.392, None, None, None, None,16.44, None, None, None, None,2019-05-24 06:00:00, None,21
45.2, None, None, None,4.052,279.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,5.617, None, None, None, None,12.1, None, None, None, None,2019-05-24 07:00:00, None,21
42.83, None, None, None,0.321,329.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,8.02, None, None, None, None,71.6, None, None, None, None,2019-05-24 08:00:00, None,21
37.36, None, None, None,1.62,316.2, None, None, -4.0, None, None, None, None, None, None, None, None, None,9.85, None, None, None, None,25.13, None, None, None, None,2019-05-24 09:00:00, None,21
33.87, None, None, None,0.998,303.8, None, None, -3.0, None, None, None, None, None, None, None, None, None,12.28, None, None, None, None,55.83, None, None, None, None,2019-05-24 10:00:00, None,21
33.31, None, None, None,1.83,300.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,11.28, None, None, None, None,28.92, None, None, None, None,2019-05-24 11:00:00, None,21
31.53, None, None, None,0.182,195.4, None, None, -3.0, None, None, None, None, None, None, None, None, None,13.99, None, None, None, None,77.0, None, None, None, None,2019-05-24 12:00:00, None,21
26.82, None, None, None,0.772,291.6, None, None, -4.0, None, None, None, None, None, None, None, None, None,14.83, None, None, None, None,69.66, None, None, None, None,2019-05-24 13:00:00, None,21
24.09, None, None, None,6.895,108.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,15.87, None, None, None, None,30.41, None, None, None, None,2019-05-24 14:00:00, None,21
23.34, None, None, None,8.17,113.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,15.09, None, None, None, None,34.18, None, None, None, None,2019-05-24 15:00:00, None,21
24.71, None, None, None,5.424,271.1, None, None, -5.0, None, None, None, None, None, None, None, None, None,14.44, None, None, None, None,25.33, None, None, None, None,2019-05-24 16:00:00, None,21
25.94, None, None, None,4.723,46.91, None, None, -9.0, None, None, None, None, None, None, None, None, None,9.84, None, None, None, None,60.15, None, None, None, None,2019-05-24 17:00:00, None,21
26.06, None, None, None,12.24,103.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,10.59, None, None, None, None,15.03, None, None, None, None,2019-05-24 18:00:00, None,21
33.31, None, None, None,18.71,103.1, None, None, -7.0, None, None, None, None, None, None, None, None, None,8.66, None, None, None, None,15.38, None, None, None, None,2019-05-24 19:00:00, None,21
34.14, None, None, None,17.67,88.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,8.16, None, None, None, None,12.93, None, None, None, None,2019-05-24 20:00:00, None,21
34.68, None, None, None,17.78,90.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,8.1, None, None, None, None,8.19, None, None, None, None,2019-05-24 21:00:00, None,21
34.58, None, None, None,14.19,93.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,8.31, None, None, None, None,10.73, None, None, None, None,2019-05-24 22:00:00, None,21
36.82, None, None, None,6.061,190.5, None, None, -6.0, None, None, None, None, None, None, None, None, None,7.56, None, None, None, None,27.71, None, None, None, None,2019-05-24 23:00:00, None,21
48.14, None, None, None,9.56,272.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,6.526, None, None, None, None,17.9, None, None, None, None,2019-05-25 00:00:00, None,21
47.97, None, None, None,7.95,263.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,6.875, None, None, None, None,13.04, None, None, None, None,2019-05-25 01:00:00, None,21
69.57, None, None, None,6.855,263.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,6.191, None, None, None, None,11.48, None, None, None, None,2019-05-25 02:00:00, None,21
83.2, None, None, None,2.445,90.6, None, None, 3.0, None, None, None, None, None, None, None, None, None,5.75, None, None, None, None,54.63, None, None, None, None,2019-05-25 03:00:00, None,21
96.5, None, None, None,17.9,94.7, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.609, None, None, None, None,6.837, None, None, None, None,2019-05-25 04:00:00, None,21
96.7, None, None, None,17.33,96.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.487, None, None, None, None,8.4, None, None, None, None,2019-05-25 05:00:00, None,21
96.6, None, None, None,15.84,98.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.29, None, None, None, None,11.14, None, None, None, None,2019-05-25 06:00:00, None,21
96.5, None, None, None,15.79,101.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.092, None, None, None, None,12.65, None, None, None, None,2019-05-25 07:00:00, None,21
96.4, None, None, None,20.73,98.8, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.521, None, None, None, None,11.18, None, None, None, None,2019-05-25 08:00:00, None,21
96.3, None, None, None,19.02,92.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.315, None, None, None, None,10.05, None, None, None, None,2019-05-25 09:00:00, None,21
96.2, None, None, None,19.46,94.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.249, None, None, None, None,8.88, None, None, None, None,2019-05-25 10:00:00, None,21
96.1, None, None, None,18.47,83.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.567, None, None, None, None,9.62, None, None, None, None,2019-05-25 11:00:00, None,21
96.0, None, None, None,16.54,77.7, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.857, None, None, None, None,14.92, None, None, None, None,2019-05-25 12:00:00, None,21
95.8, None, None, None,14.91,63.87, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.209, None, None, None, None,19.18, None, None, None, None,2019-05-25 13:00:00, None,21
95.8, None, None, None,14.0,72.1, None, None, 7.0, None, None, None, None, None, None, None, None, None,8.06, None, None, None, None,20.61, None, None, None, None,2019-05-25 14:00:00, None,21
64.25, None, None, None,14.69,52.88, None, None, 2.0, None, None, None, None, None, None, None, None, None,8.33, None, None, None, None,23.24, None, None, None, None,2019-05-25 15:00:00, None,21
50.67, None, None, None,12.82,44.3, None, None, 0.0, None, None, None, None, None, None, None, None, None,9.44, None, None, None, None,23.76, None, None, None, None,2019-05-25 16:00:00, None,21
47.6, None, None, None,8.14,36.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,10.8, None, None, None, None,31.76, None, None, None, None,2019-05-25 17:00:00, None,21
46.37, None, None, None,3.992,78.0, None, None, 1.0, None, None, None, None, None, None, None, None, None,11.77, None, None, None, None,46.25, None, None, None, None,2019-05-25 18:00:00, None,21
46.55, None, None, None,4.825,75.9, None, None, 1.0, None, None, None, None, None, None, None, None, None,12.31, None, None, None, None,35.24, None, None, None, None,2019-05-25 19:00:00, None,21
45.73, None, None, None,2.597,47.74, None, None, 0.0, None, None, None, None, None, None, None, None, None,11.07, None, None, None, None,53.53, None, None, None, None,2019-05-25 20:00:00, None,21
44.59, None, None, None,8.67,34.57, None, None, -2.0, None, None, None, None, None, None, None, None, None,9.49, None, None, None, None,28.3, None, None, None, None,2019-05-25 21:00:00, None,21
44.34, None, None, None,14.84,49.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,8.52, None, None, None, None,21.36, None, None, None, None,2019-05-25 22:00:00, None,21
44.37, None, None, None,15.45,68.64, None, None, -3.0, None, None, None, None, None, None, None, None, None,8.19, None, None, None, None,16.11, None, None, None, None,2019-05-25 23:00:00, None,21
43.45, None, None, None,14.98,73.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,8.06, None, None, None, None,16.15, None, None, None, None,2019-05-26 00:00:00, None,21
42.42, None, None, None,16.58,70.9, None, None, -4.0, None, None, None, None, None, None, None, None, None,7.94, None, None, None, None,15.92, None, None, None, None,2019-05-26 01:00:00, None,21
40.33, None, None, None,14.66,65.09, None, None, -5.0, None, None, None, None, None, None, None, None, None,7.44, None, None, None, None,21.8, None, None, None, None,2019-05-26 02:00:00, None,21
37.53, None, None, None,16.44,64.12, None, None, -6.0, None, None, None, None, None, None, None, None, None,7.29, None, None, None, None,17.94, None, None, None, None,2019-05-26 03:00:00, None,21
31.24, None, None, None,16.65,55.68, None, None, -9.0, None, None, None, None, None, None, None, None, None,7.18, None, None, None, None,16.21, None, None, None, None,2019-05-26 04:00:00, None,21
30.56, None, None, None,16.14,87.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,6.984, None, None, None, None,12.91, None, None, None, None,2019-05-26 05:00:00, None,21
28.87, None, None, None,16.68,87.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,6.322, None, None, None, None,11.61, None, None, None, None,2019-05-26 06:00:00, None,21
26.45, None, None, None,16.42,81.7, None, None, -11.0, None, None, None, None, None, None, None, None, None,6.86, None, None, None, None,13.97, None, None, None, None,2019-05-26 07:00:00, None,21
24.12, None, None, None,15.29,84.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,8.21, None, None, None, None,16.03, None, None, None, None,2019-05-26 08:00:00, None,21
24.15, None, None, None,13.48,85.9, None, None, -10.0, None, None, None, None, None, None, None, None, None,9.15, None, None, None, None,15.17, None, None, None, None,2019-05-26 09:00:00, None,21
21.06, None, None, None,9.06,96.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,11.96, None, None, None, None,24.7, None, None, None, None,2019-05-26 10:00:00, None,21
20.39, None, None, None,9.79,91.2, None, None, -10.0, None, None, None, None, None, None, None, None, None,12.34, None, None, None, None,24.82, None, None, None, None,2019-05-26 11:00:00, None,21
18.75, None, None, None,10.65,96.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,14.98, None, None, None, None,25.54, None, None, None, None,2019-05-26 12:00:00, None,21
17.62, None, None, None,9.19,108.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.45, None, None, None, None,26.22, None, None, None, None,2019-05-26 13:00:00, None,21
17.7, None, None, None,8.13,117.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.38, None, None, None, None,27.2, None, None, None, None,2019-05-26 14:00:00, None,21
17.12, None, None, None,6.567,113.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,16.13, None, None, None, None,28.13, None, None, None, None,2019-05-26 15:00:00, None,21
16.76, None, None, None,5.725,121.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,16.15, None, None, None, None,33.89, None, None, None, None,2019-05-26 16:00:00, None,21
16.65, None, None, None,2.726,38.67, None, None, -9.0, None, None, None, None, None, None, None, None, None,16.51, None, None, None, None,61.89, None, None, None, None,2019-05-26 17:00:00, None,21
16.24, None, None, None,2.588,346.1, None, None, -8.0, None, None, None, None, None, None, None, None, None,17.49, None, None, None, None,49.0, None, None, None, None,2019-05-26 18:00:00, None,21
16.64, None, None, None,3.699,28.61, None, None, -9.0, None, None, None, None, None, None, None, None, None,15.74, None, None, None, None,54.68, None, None, None, None,2019-05-26 19:00:00, None,21
16.88, None, None, None,4.591,88.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,14.94, None, None, None, None,37.6, None, None, None, None,2019-05-26 20:00:00, None,21
17.16, None, None, None,4.215,95.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,13.61, None, None, None, None,32.05, None, None, None, None,2019-05-26 21:00:00, None,21
18.02, None, None, None,8.26,87.3, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.56, None, None, None, None,13.68, None, None, None, None,2019-05-26 22:00:00, None,21
18.44, None, None, None,8.55,76.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.54, None, None, None, None,17.55, None, None, None, None,2019-05-26 23:00:00, None,21
18.83, None, None, None,13.74,73.9, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.84, None, None, None, None,9.23, None, None, None, None,2019-05-27 00:00:00, None,21
18.74, None, None, None,13.73,71.5, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.93, None, None, None, None,7.11, None, None, None, None,2019-05-27 01:00:00, None,21
19.15, None, None, None,11.65,80.1, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.17, None, None, None, None,9.34, None, None, None, None,2019-05-27 02:00:00, None,21
19.55, None, None, None,16.97,83.0, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.25, None, None, None, None,6.889, None, None, None, None,2019-05-27 03:00:00, None,21
19.77, None, None, None,16.95,84.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,7.91, None, None, None, None,6.448, None, None, None, None,2019-05-27 04:00:00, None,21
20.44, None, None, None,16.87,88.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,7.44, None, None, None, None,6.552, None, None, None, None,2019-05-27 05:00:00, None,21
20.69, None, None, None,20.61,91.0, None, None, -14.0, None, None, None, None, None, None, None, None, None,6.984, None, None, None, None,4.568, None, None, None, None,2019-05-27 06:00:00, None,21
20.75, None, None, None,19.7,91.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,7.16, None, None, None, None,7.51, None, None, None, None,2019-05-27 07:00:00, None,21
