pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 7.85, None,2019-05-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.97, None,2019-05-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.93, None,2019-05-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.29, None,2019-05-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.51, None,2019-05-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.44, None,2019-05-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.42, None,2019-05-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.26, None,2019-05-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.81, None,2019-05-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.11, None,2019-05-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.09, None,2019-05-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.806, None,2019-05-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.606, None,2019-05-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.56, None,2019-05-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.313, None,2019-05-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.01, None,2019-05-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 5.158, None,2019-05-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.573, None,2019-05-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.479, None,2019-05-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.969, None,2019-05-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.53, None,2019-05-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 10.85, None,2019-05-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 13.46, None,2019-05-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 15.34, None,2019-05-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 16.51, None,2019-05-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 17.63, None,2019-05-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 19.17, None,2019-05-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 20.93, None,2019-05-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 21.03, None,2019-05-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 20.76, None,2019-05-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 18.69, None,2019-05-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 16.07, None,2019-05-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 13.91, None,2019-05-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 12.04, None,2019-05-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 10.11, None,2019-05-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.52, None,2019-05-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.54, None,2019-05-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.416, None,2019-05-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 5.688, None,2019-05-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.818, None,2019-05-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.131, None,2019-05-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 3.67, None,2019-05-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 3.764, None,2019-05-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.452, None,2019-05-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.13, None,2019-05-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 13.89, None,2019-05-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 17.68, None,2019-05-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 20.3, None,2019-05-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 24.71, None,2019-05-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 23.5, None,2019-05-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 24.58, None,2019-05-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 25.15, None,2019-05-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 24.86, None,2019-05-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 24.67, None,2019-05-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 21.55, None,2019-05-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 18.6, None,2019-05-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 15.63, None,2019-05-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 12.95, None,2019-05-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 11.13, None,2019-05-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.64, None,2019-05-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.91, None,2019-05-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.16, None,2019-05-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.502, None,2019-05-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 5.546, None,2019-05-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.866, None,2019-05-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.574, None,2019-05-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.339, None,2019-05-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.715, None,2019-05-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 10.2, None,2019-05-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 16.61, None,2019-05-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 18.9, None,2019-05-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 21.43, None,2019-05-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 23.7, None,2019-05-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 24.71, None,2019-05-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 26.23, None,2019-05-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 25.95, None,2019-05-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 25.65, None,2019-05-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 24.86, None,2019-05-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 21.93, None,2019-05-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 19.37, None,2019-05-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 16.85, None,2019-05-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 14.14, None,2019-05-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
