pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,10.76,95.7, None, None, 73.08, 0.359, 25.48, None, None, None, None, None, None,10.0, 1005.0, None, None, None,2019-05-21 00:00:00, None, None, None,21
None,10.46,96.0, None, None, 70.59, 0.582, 299.5, None, None, None, None, None, None,10.0, 1006.0, None, None, None,2019-05-21 01:00:00, None, None, None,21
None,10.16,96.2, None, None, 49.33, 0.333, 226.8, None, None, None, None, None, None,10.0, 1006.0, None, None, None,2019-05-21 02:00:00, None, None, None,21
None,10.07,96.2, None, None, 65.47, 0.314, 274.0, None, None, None, None, None, None,10.0, 1007.0, None, None, None,2019-05-21 03:00:00, None, None, None,21
None,10.14,96.3, None, None, 56.52, 0.275, 4.917, None, None, None, None, None, None,10.0, 1007.0, None, None, None,2019-05-21 04:00:00, None, None, None,21
None,10.18,96.4, None, None, 52.3, 0.068, 215.5, None, None, None, None, None, None,10.0, 1008.0, None, None, None,2019-05-21 05:00:00, None, None, None,21
None,9.99,96.5, None, None, 64.98, 0.115, 209.8, None, None, None, None, None, None,9.0, 1008.0, None, None, None,2019-05-21 06:00:00, None, None, None,21
None,9.88,96.5, None, None, 54.75, 0.622, 176.0, None, None, None, None, None, None,9.0, 1008.0, None, None, None,2019-05-21 07:00:00, None, None, None,21
None,9.98,96.5, None, None, 28.63, 0.066, 201.9, None, None, None, None, None, None,9.0, 1009.0, None, None, None,2019-05-21 08:00:00, None, None, None,21
None,10.26,96.5, None, None, 38.29, 1.138, 171.9, None, None, None, None, None, None,10.0, 1009.0, None, None, None,2019-05-21 09:00:00, None, None, None,21
None,11.24,95.5, None, None, 63.36, 1.107, 165.2, None, None, None, None, None, None,11.0, 1009.0, None, None, None,2019-05-21 10:00:00, None, None, None,21
None,11.79,92.4, None, None, 28.67, 3.463, 167.3, None, None, None, None, None, None,11.0, 1010.0, None, None, None,2019-05-21 11:00:00, None, None, None,21
None,12.53,85.2, None, None, 24.14, 5.192, 158.4, None, None, None, None, None, None,10.0, 1010.0, None, None, None,2019-05-21 12:00:00, None, None, None,21
None,12.95,85.4, None, None, 20.04, 4.994, 151.6, None, None, None, None, None, None,11.0, 1010.0, None, None, None,2019-05-21 13:00:00, None, None, None,21
None,13.0,85.6, None, None, 27.22, 4.154, 153.9, None, None, None, None, None, None,11.0, 1011.0, None, None, None,2019-05-21 14:00:00, None, None, None,21
None,13.61,79.18, None, None, 20.77, 5.666, 154.9, None, None, None, None, None, None,10.0, 1011.0, None, None, None,2019-05-21 15:00:00, None, None, None,21
None,13.6,80.4, None, None, 20.64, 5.88, 150.9, None, None, None, None, None, None,11.0, 1012.0, None, None, None,2019-05-21 16:00:00, None, None, None,21
None,13.87,77.04, None, None, 16.02, 6.156, 149.1, None, None, None, None, None, None,10.0, 1012.0, None, None, None,2019-05-21 17:00:00, None, None, None,21
None,14.15,78.57, None, None, 23.55, 4.587, 143.8, None, None, None, None, None, None,11.0, 1012.0, None, None, None,2019-05-21 18:00:00, None, None, None,21
None,13.93,79.28, None, None, 29.18, 3.439, 132.0, None, None, None, None, None, None,10.0, 1012.0, None, None, None,2019-05-21 19:00:00, None, None, None,21
None,12.34,85.9, None, None, 37.51, 4.078, 122.2, None, None, None, None, None, None,10.0, 1013.0, None, None, None,2019-05-21 21:00:00, None, None, None,21
None,11.48,88.1, None, None, 51.93, 2.113, 190.9, None, None, None, None, None, None,10.0, 1014.0, None, None, None,2019-05-21 22:00:00, None, None, None,21
None,10.83,91.0, None, None, 56.94, 2.71, 194.9, None, None, None, None, None, None,9.0, 1015.0, None, None, None,2019-05-21 23:00:00, None, None, None,21
None,10.85,92.0, None, None, 46.78, 1.104, 260.2, None, None, None, None, None, None,10.0, 1015.0, None, None, None,2019-05-22 00:00:00, None, None, None,21
None,10.76,92.3, None, None, 31.01, 1.248, 276.0, None, None, None, None, None, None,10.0, 1016.0, None, None, None,2019-05-22 01:00:00, None, None, None,21
