RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
76.04, None, None, None, 5.185, 66.25, None, None, None, None, None, None, None, None, None, 112.1, None, None,-0.843, None, None, None, None, 32.21, None, None, None, None,2019-05-21 00:00:00,21
74.57, None, None, None, 3.149, 73.69, None, None, None, None, None, None, None, None, None, 112.2, None, None,-0.846, None, None, None, None, 50.06, None, None, None, None,2019-05-21 01:00:00,21
74.63, None, None, None, 2.01, 67.16, None, None, None, None, None, None, None, None, None, 111.8, None, None,-0.874, None, None, None, None, 59.95, None, None, None, None,2019-05-21 02:00:00,21
74.61, None, None, None, 2.074, 63.64, None, None, None, None, None, None, None, None, None, 112.4, None, None,-0.837, None, None, None, None, 57.62, None, None, None, None,2019-05-21 03:00:00,21
74.38, None, None, None, 3.571, 72.07, None, None, None, None, None, None, None, None, None, 112.2, None, None,-0.693, None, None, None, None, 24.49, None, None, None, None,2019-05-21 04:00:00,21
74.98, None, None, None, 3.684, 69.52, None, None, None, None, None, None, None, None, None, 111.9, None, None,-0.607, None, None, None, None, 28.73, None, None, None, None,2019-05-21 05:00:00,21
75.33, None, None, None, 3.431, 63.9, None, None, None, None, None, None, None, None, None, 111.4, None, None,-0.651, None, None, None, None, 26.97, None, None, None, None,2019-05-21 06:00:00,21
73.38, None, None, None, 5.424, 57.95, None, None, None, None, None, None, None, None, None, 112.4, None, None,-0.217, None, None, None, None, 20.76, None, None, None, None,2019-05-21 07:00:00,21
72.11, None, None, None, 3.573, 52.36, None, None, None, None, None, None, None, None, None, 112.0, None, None,0.145, None, None, None, None, 29.95, None, None, None, None,2019-05-21 08:00:00,21
69.01, None, None, None, 3.029, 62.43, None, None, None, None, None, None, None, None, None, 112.9, None, None,1.34, None, None, None, None, 32.3, None, None, None, None,2019-05-21 09:00:00,21
61.31, None, None, None, 2.381, 82.1, None, None, None, None, None, None, None, None, None, 111.7, None, None,3.247, None, None, None, None, 55.07, None, None, None, None,2019-05-21 10:00:00,21
60.97, None, None, None, 3.036, 97.4, None, None, None, None, None, None, None, None, None, 113.4, None, None,4.003, None, None, None, None, 63.22, None, None, None, None,2019-05-21 11:00:00,21
58.12, None, None, None, 2.755, 107.5, None, None, None, None, None, None, None, None, None, 113.7, None, None,4.833, None, None, None, None, 67.39, None, None, None, None,2019-05-21 12:00:00,21
55.89, None, None, None, 2.682, 76.38, None, None, None, None, None, None, None, None, None, 116.1, None, None,5.375, None, None, None, None, 73.81, None, None, None, None,2019-05-21 13:00:00,21
49.65, None, None, None, 3.04, 68.19, None, None, None, None, None, None, None, None, None, 114.0, None, None,7.399, None, None, None, None, 68.19, None, None, None, None,2019-05-21 14:00:00,21
48.65, None, None, None, 2.775, 55.3, None, None, None, None, None, None, None, None, None, 115.0, None, None,7.219, None, None, None, None, 64.92, None, None, None, None,2019-05-21 15:00:00,21
