CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.615, 67.57, None, None, None, None, 43.6, None, 6.479, 77.55, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 11:00:00, None, None, 93.0,21
None, 3.029, 66.05, None, None, None, None, 51.09, None, 5.89, 79.59, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 12:00:00, None, None, 93.0,21
None, 4.008, 61.56, None, None, None, None, 46.88, None, 7.012, 80.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 13:00:00, None, None, 93.1,21
None, 6.452, 52.81, None, None, None, None, 43.19, None, 6.463, 107.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 14:00:00, None, None, 92.2,21
None, 5.727, 55.18, None, None, None, None, 45.71, None, 5.758, 100.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 15:00:00, None, None, 91.8,21
None, 6.411, 52.36, None, None, None, None, 56.34, None, 4.619, 92.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 16:00:00, None, None, 91.1,21
None, 5.237, 58.08, None, None, None, None, 48.29, None, 4.534, 128.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 17:00:00, None, None, 90.8,21
None, 5.264, 57.31, None, None, None, None, 55.63, None, 2.748, 96.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 18:00:00, None, None, 90.6,21
None, 4.836, 59.33, None, None, None, None, 45.18, None, 2.997, 65.15, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 19:00:00, None, None, 90.4,21
None, 3.848, 64.17, None, None, None, None, 32.34, None, 3.762, 41.54, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 20:00:00, None, None, 90.5,21
None, 3.243, 66.01, None, None, None, None, 43.77, None, 4.267, 47.07, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 21:00:00, None, None, 90.5,21
None, 2.999, 65.37, None, None, None, None, 37.98, None, 3.809, 46.53, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 22:00:00, None, None, 91.0,21
None, 2.439, 67.76, None, None, None, None, 38.49, None, 3.931, 61.02, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 23:00:00, None, None, 90.4,21
None, 3.465, 63.92, None, None, None, None, 51.12, None, 5.971, 82.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 10:00:00, None, None, 90.0,21
None, 5.501, 55.82, None, None, None, None, 46.36, None, 6.3, 81.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 11:00:00, None, None, 89.3,21
None, 6.349, 50.24, None, None, None, None, 53.72, None, 6.196, 83.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 12:00:00, None, None, 89.9,21
None, 7.116, 47.64, None, None, None, None, 51.68, None, 4.829, 102.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 13:00:00, None, None, 88.8,21
None, 7.899, 42.46, None, None, None, None, 35.4, None, 8.58, 78.95, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 14:00:00, None, None, 88.1,21
None, 9.26, 39.22, None, None, None, None, 36.46, None, 8.46, 96.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 15:00:00, None, None, 87.2,21
None, 9.91, 36.81, None, None, None, None, 36.01, None, 6.772, 86.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 16:00:00, None, None, 87.5,21
None, 9.19, 39.03, None, None, None, None, 36.7, None, 7.005, 69.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 17:00:00, None, None, 87.7,21
None, 9.99, 35.07, None, None, None, None, 35.93, None, 5.836, 81.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 18:00:00, None, None, 85.5,21
None, 8.56, 39.46, None, None, None, None, 40.11, None, 4.664, 101.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 19:00:00, None, None, 86.1,21
None, 7.377, 42.4, None, None, None, None, 28.37, None, 5.342, 77.54, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 20:00:00, None, None, 87.0,21
None, 5.831, 46.9, None, None, None, None, 36.32, None, 3.936, 67.23, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 21:00:00, None, None, 86.7,21
None, 5.308, 49.74, None, None, None, None, 17.66, None, 6.638, 79.23, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 22:00:00, None, None, 86.6,21
None, 5.421, 49.99, None, None, None, None, 16.57, None, 8.15, 80.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 23:00:00, None, None, 86.7,21
None, 5.0, 50.42, None, None, None, None, 19.83, None, 8.57, 88.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 00:00:00, None, None, 86.7,21
None, 4.652, 49.46, None, None, None, None, 20.29, None, 8.64, 85.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 01:00:00, None, None, 86.7,21
None, 3.805, 51.7, None, None, None, None, 17.37, None, 8.41, 74.94, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 02:00:00, None, None, 86.8,21
None, 4.41, 47.92, None, None, None, None, 10.92, None, 10.79, 77.94, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 03:00:00, None, None, 86.9,21
None, 4.304, 47.03, None, None, None, None, 13.36, None, 9.92, 74.49, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 04:00:00, None, None, 86.9,21
None, 4.51, 47.59, None, None, None, None, 13.93, None, 7.273, 80.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 05:00:00, None, None, 87.0,21
None, 4.487, 49.76, None, None, None, None, 14.9, None, 4.662, 124.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 06:00:00, None, None, 87.6,21
None, 5.058, 48.03, None, None, None, None, 27.23, None, 3.395, 156.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 07:00:00, None, None, 87.2,21
None, 6.438, 44.93, None, None, None, None, 33.72, None, 1.619, 173.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 08:00:00, None, None, 87.8,21
None, 6.586, 43.15, None, None, None, None, 31.36, None, 1.25, 232.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 09:00:00, None, None, 87.4,21
None, 8.36, 43.34, None, None, None, None, 31.63, None, 2.534, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 10:00:00, None, None, 86.9,21
None, 7.925, 41.49, None, None, None, None, 33.62, None, 5.473, 302.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 11:00:00, None, None, 86.2,21
None, 10.03, 37.36, None, None, None, None, 55.42, None, 2.73, 236.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 12:00:00, None, None, 85.6,21
None, 9.96, 40.98, None, None, None, None, 49.53, None, 4.292, 181.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 13:00:00, None, None, 85.1,21
None, 10.82, 37.39, None, None, None, None, 63.42, None, 2.083, 170.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 14:00:00, None, None, 85.6,21
None, 11.47, 39.49, None, None, None, None, 46.99, None, 4.369, 166.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 15:00:00, None, None, 85.0,21
None, 9.8, 38.77, None, None, None, None, 62.91, None, 4.079, 270.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 16:00:00, None, None, 84.1,21
None, 10.28, 37.37, None, None, None, None, 69.49, None, 3.263, 270.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 17:00:00, None, None, 82.6,21
None, 10.76, 34.18, None, None, None, None, 56.29, None, 1.707, 2.99, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 18:00:00, None, None, 83.5,21
None, 11.85, 34.36, None, None, None, None, 63.36, None, 1.921, 30.28, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 19:00:00, None, None, 83.2,21
None, 7.902, 52.53, None, None, None, None, 33.94, None, 6.996, 290.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 20:00:00, None, None, 82.3,21
None, 7.884, 52.41, None, None, None, None, 13.02, None, 13.96, 303.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 21:00:00, None, None, 82.6,21
None, 7.471, 54.77, None, None, None, None, 12.31, None, 14.33, 308.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 22:00:00, None, None, 82.9,21
None, 6.969, 54.8, None, None, None, None, 12.12, None, 11.54, 311.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 23:00:00, None, None, 82.7,21
None, 5.873, 60.12, None, None, None, None, 63.37, None, 4.48, 321.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 00:00:00, None, None, 83.4,21
None, 6.381, 57.4, None, None, None, None, 65.63, None, 2.768, 263.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 01:00:00, None, None, 83.5,21
None, 5.787, 59.7, None, None, None, None, 70.49, None, 1.384, 300.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 02:00:00, None, None, 83.8,21
None, 6.076, 59.68, None, None, None, None, 50.38, None, 0.999, 136.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 03:00:00, None, None, 83.8,21
None, 5.926, 60.03, None, None, None, None, 47.85, None, 2.512, 40.81, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 04:00:00, None, None, 83.5,21
None, 5.812, 59.02, None, None, None, None, 23.53, None, 2.079, 84.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 05:00:00, None, None, 83.2,21
None, 5.837, 58.98, None, None, None, None, 14.94, None, 3.839, 119.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 06:00:00, None, None, 82.8,21
None, 6.116, 58.06, None, None, None, None, 14.24, None, 4.954, 97.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 07:00:00, None, None, 82.8,21
None, 6.625, 59.4, None, None, None, None, 18.55, None, 3.494, 90.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 08:00:00, None, None, 82.5,21
None, 9.12, 51.97, None, None, None, None, 20.48, None, 4.335, 79.13, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 09:00:00, None, None, 82.3,21
None, 8.94, 55.05, None, None, None, None, 31.11, None, 4.48, 88.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 10:00:00, None, None, 81.5,21
None, 9.07, 57.91, None, None, None, None, 34.92, None, 3.969, 95.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 11:00:00, None, None, 80.7,21
None, 8.22, 61.8, None, None, None, None, 45.29, None, 3.076, 134.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 12:00:00, None, None, 80.8,21
None, 5.198, 78.28, None, None, None, None, 46.2, None, 3.577, 209.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 13:00:00, None, None, 80.5,21
None, 8.6, 65.01, None, None, None, None, 56.19, None, 2.634, 160.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 14:00:00, None, None, 79.74,21
None, 9.78, 59.01, None, None, None, None, 53.28, None, 2.612, 193.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 15:00:00, None, None, 78.85,21
None, 8.4, 70.46, None, None, None, None, 51.46, None, 3.239, 180.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 16:00:00, None, None, 78.42,21
None, 3.608, 89.6, None, None, None, None, 44.92, None, 4.47, 59.41, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 17:00:00, None, None, 78.61,21
None, 3.32, 97.8, None, None, None, None, 47.82, None, 5.925, 212.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 18:00:00, None, None, 78.3,21
None, 3.889, 91.8, None, None, None, None, 33.26, None, 3.678, 145.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 19:00:00, None, None, 78.69,21
None, 3.651, 91.2, None, None, None, None, 21.49, None, 6.19, 170.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 20:00:00, None, None, 78.89,21
None, 3.368, 98.4, None, None, None, None, 26.01, None, 4.035, 162.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 21:00:00, None, None, 79.22,21
None, 2.858, 98.9, None, None, None, None, 20.22, None, 3.945, 208.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 22:00:00, None, None, 79.3,21
None, 2.951, 99.0, None, None, None, None, 41.9, None, 2.544, 140.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 23:00:00, None, None, 79.42,21
None, 3.21, 94.9, None, None, None, None, 51.29, None, 0.782, 166.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 00:00:00, None, None, 79.16,21
None, 3.019, 96.2, None, None, None, None, 13.92, None, 4.219, 94.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 01:00:00, None, None, 78.86,21
None, 2.758, 97.2, None, None, None, None, 13.7, None, 5.658, 89.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 02:00:00, None, None, 78.89,21
None, 2.677, 97.6, None, None, None, None, 18.57, None, 3.398, 112.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 03:00:00, None, None, 79.11,21
None, 2.586, 98.6, None, None, None, None, 14.6, None, 3.896, 134.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 04:00:00, None, None, 78.8,21
None, 2.477, 98.9, None, None, None, None, 26.71, None, 3.197, 149.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 05:00:00, None, None, 78.75,21
None, 2.36, 99.1, None, None, None, None, 15.73, None, 4.159, 180.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 06:00:00, None, None, 78.63,21
None, 2.51, 99.2, None, None, None, None, 24.74, None, 2.783, 148.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 07:00:00, None, None, 78.51,21
None, 2.572, 99.2, None, None, None, None, 15.13, None, 4.188, 119.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 08:00:00, None, None, 78.39,21
None, 2.839, 99.0, None, None, None, None, 30.11, None, 2.485, 147.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 09:00:00, None, None, 77.99,21
None, 3.215, 98.6, None, None, None, None, 30.64, None, 2.228, 156.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 10:00:00, None, None, 78.33,21
None, 4.059, 96.1, None, None, None, None, 32.13, None, 3.469, 147.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 11:00:00, None, None, 78.43,21
None, 3.689, 95.9, None, None, None, None, 39.53, None, 2.008, 122.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 12:00:00, None, None, 78.07,21
None, 5.613, 87.8, None, None, None, None, 44.85, None, 1.897, 117.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 13:00:00, None, None, 77.69,21
None, 3.796, 97.8, None, None, None, None, 75.44, None, 2.183, 213.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 14:00:00, None, None, 77.44,21
None, 3.645, 98.1, None, None, None, None, 73.01, None, 3.259, 113.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 15:00:00, None, None, 77.3,21
None, 3.247, 98.5, None, None, None, None, 52.67, None, 2.51, 195.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 16:00:00, None, None, 76.32,21
None, 3.411, 97.4, None, None, None, None, 26.89, None, 3.501, 99.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 17:00:00, None, None, 76.82,21
None, 2.221, 97.8, None, None, None, None, 31.06, None, 6.868, 77.37, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 18:00:00, None, None, 76.93,21
None, 3.477, 93.9, None, None, None, None, 45.08, None, 3.988, 48.04, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 19:00:00, None, None, 77.09,21
None, 4.005, 93.2, None, None, None, None, 54.51, None, 1.873, 37.95, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 20:00:00, None, None, 77.17,21
None, 3.339, 96.6, None, None, None, None, 45.86, None, 2.783, 51.32, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 21:00:00, None, None, 76.76,21
None, 3.006, 95.5, None, None, None, None, 62.8, None, 3.631, 65.36, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 22:00:00, None, None, 76.19,21
None, 3.119, 94.9, None, None, None, None, 55.32, None, 5.816, 79.59, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 23:00:00, None, None, 76.15,21
None, 3.109, 92.4, None, None, None, None, 50.95, None, 6.184, 84.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 00:00:00, None, None, 76.24,21
None, 2.767, 92.9, None, None, None, None, 48.19, None, 6.739, 67.77, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 01:00:00, None, None, 75.84,21
None, 2.841, 90.3, None, None, None, None, 34.16, None, 5.884, 43.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 02:00:00, None, None, 75.69,21
None, 2.746, 86.7, None, None, None, None, 31.19, None, 8.75, 56.25, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 03:00:00, None, None, 75.83,21
None, 2.898, 81.4, None, None, None, None, 31.85, None, 9.23, 55.44, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 04:00:00, None, None, 76.13,21
None, 2.775, 81.1, None, None, None, None, 33.75, None, 8.12, 60.74, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 05:00:00, None, None, 75.86,21
None, 2.797, 77.71, None, None, None, None, 32.56, None, 6.64, 46.85, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 06:00:00, None, None, 75.94,21
None, 2.544, 77.19, None, None, None, None, 44.75, None, 5.433, 57.75, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 07:00:00, None, None, 76.52,21
None, 2.679, 73.18, None, None, None, None, 52.45, None, 5.772, 65.29, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 08:00:00, None, None, 76.06,21
None, 3.384, 59.91, None, None, None, None, 52.2, None, 5.762, 71.89, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 09:00:00, None, None, 75.99,21
None, 4.683, 55.1, None, None, None, None, 63.93, None, 6.28, 101.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 10:00:00, None, None, 75.38,21
None, 3.089, 69.17, None, None, None, None, 77.34, None, 6.074, 94.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 11:00:00, None, None, 75.62,21
None, 4.432, 68.62, None, None, None, None, 62.16, None, 6.463, 64.55, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 12:00:00, None, None, 76.09,21
None, 5.048, 63.81, None, None, None, None, 64.14, None, 6.371, 108.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 13:00:00, None, None, 75.82,21
None, 4.054, 68.44, None, None, None, None, 60.81, None, 4.72, 78.41, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 14:00:00, None, None, 75.8,21
None, 4.559, 72.1, None, None, None, None, 65.56, None, 5.182, 91.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 15:00:00, None, None, 75.38,21
None, 5.796, 66.85, None, None, None, None, 52.73, None, 6.527, 86.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 16:00:00, None, None, 74.07,21
None, 7.309, 58.73, None, None, None, None, 51.42, None, 6.461, 119.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 17:00:00, None, None, 73.73,21
None, 6.093, 63.03, None, None, None, None, 54.13, None, 4.888, 113.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 18:00:00, None, None, 73.71,21
None, 6.822, 59.46, None, None, None, None, 58.63, None, 5.149, 97.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 19:00:00, None, None, 74.29,21
None, 5.989, 58.56, None, None, None, None, 49.68, None, 5.73, 81.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 20:00:00, None, None, 73.18,21
None, 5.462, 57.87, None, None, None, None, 54.58, None, 6.274, 100.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 21:00:00, None, None, 73.2,21
None, 5.045, 57.0, None, None, None, None, 74.48, None, 4.114, 58.48, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 22:00:00, None, None, 73.48,21
None, 4.147, 59.21, None, None, None, None, 32.29, None, 6.421, 69.76, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 23:00:00, None, None, 73.49,21
None, 4.096, 58.45, None, None, None, None, 21.65, None, 4.693, 44.45, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 00:00:00, None, None, 73.26,21
None, 4.36, 57.08, None, None, None, None, 22.51, None, 5.028, 46.42, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 01:00:00, None, None, 73.15,21
None, 4.416, 57.04, None, None, None, None, 19.86, None, 8.86, 52.79, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 02:00:00, None, None, 73.05,21
None, 4.183, 56.19, None, None, None, None, 67.89, None, 3.598, 61.19, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 03:00:00, None, None, 73.18,21
None, 3.862, 57.55, None, None, None, None, 25.21, None, 6.106, 52.02, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 04:00:00, None, None, 73.15,21
None, 4.347, 55.62, None, None, None, None, 26.28, None, 6.233, 51.66, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 05:00:00, None, None, 73.61,21
None, 3.42, 61.32, None, None, None, None, 26.54, None, 7.691, 59.08, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 06:00:00, None, None, 73.25,21
None, 4.436, 58.08, None, None, None, None, 49.93, None, 4.395, 83.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 07:00:00, None, None, 73.36,21
None, 6.571, 52.95, None, None, None, None, 52.36, None, 4.901, 81.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 08:00:00, None, None, 72.63,21
None, 9.13, 47.33, None, None, None, None, 28.89, None, 8.08, 80.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 09:00:00, None, None, 72.85,21
None, 9.69, 47.17, None, None, None, None, 35.05, None, 6.147, 72.97, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 10:00:00, None, None, 71.44,21
None, 10.55, 47.37, None, None, None, None, 47.76, None, 4.414, 81.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 11:00:00, None, None, 71.87,21
None, 11.46, 45.81, None, None, None, None, 50.2, None, 4.81, 90.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 12:00:00, None, None, 70.86,21
None, 12.76, 42.78, None, None, None, None, 59.53, None, 4.231, 130.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 13:00:00, None, None, 70.13,21
None, 10.48, 49.78, None, None, None, None, 62.29, None, 3.886, 99.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 14:00:00, None, None, 69.94,21
None, 10.51, 48.64, None, None, None, None, 73.3, None, 3.086, 120.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 15:00:00, None, None, 69.86,21
None, 12.0, 45.26, None, None, None, None, 73.44, None, 2.231, 46.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 16:00:00, None, None, 68.58,21
None, 11.52, 42.35, None, None, None, None, 52.78, None, 3.025, 21.61, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 17:00:00, None, None, 68.41,21
None, 12.14, 43.92, None, None, None, None, 72.29, None, 2.123, 334.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 18:00:00, None, None, 69.46,21
None, 11.96, 42.49, None, None, None, None, 75.48, None, 2.262, 1.262, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 19:00:00, None, None, 69.46,21
None, 12.26, 40.13, None, None, None, None, 69.53, None, 2.197, 298.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 20:00:00, None, None, 69.4,21
