CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,10.0,60.6, None, None, None, None, 42.12, None, 4.943, 31.13, None, None, None, None, None, None, None, None, None,2019-05-22 11:00:00, None, 113.9,21
None,11.97,59.07, None, None, None, None, 75.48, None, 2.559, 105.6, None, None, None, None, None, None, None, None, None,2019-05-22 12:00:00, None, 113.7,21
None,11.08,51.15, None, None, None, None, 77.13, None, 2.705, 263.0, None, None, None, None, None, None, None, None, None,2019-05-22 13:00:00, None, 114.2,21
None,10.06,54.03, None, None, None, None, 67.59, None, 2.856, 27.18, None, None, None, None, None, None, None, None, None,2019-05-22 14:00:00, None, 112.6,21
None,10.86,60.86, None, None, None, None, 60.44, None, 3.235, 21.86, None, None, None, None, None, None, None, None, None,2019-05-22 15:00:00, None, 111.9,21
None,12.68,53.75, None, None, None, None, 69.45, None, 2.159, 306.1, None, None, None, None, None, None, None, None, None,2019-05-22 16:00:00, None, 112.7,21
None,11.61,58.37, None, None, None, None, 65.05, None, 2.354, 63.32, None, None, None, None, None, None, None, None, None,2019-05-22 17:00:00, None, 111.9,21
None,11.78,58.02, None, None, None, None, 76.66, None, 2.654, 240.4, None, None, None, None, None, None, None, None, None,2019-05-22 18:00:00, None, 110.8,21
None,10.93,61.97, None, None, None, None, 25.25, None, 2.568, 233.0, None, None, None, None, None, None, None, None, None,2019-05-22 19:00:00, None, 111.9,21
None,9.9,61.3, None, None, None, None, 29.05, None, 3.478, 229.5, None, None, None, None, None, None, None, None, None,2019-05-22 20:00:00, None, 113.0,21
None,7.34,80.4, None, None, None, None, 59.98, None, 5.327, 86.7, None, None, None, None, None, None, None, None, None,2019-05-22 21:00:00, None, 112.1,21
None,7.305,78.37, None, None, None, None, 11.74, None, 1.885, 218.9, None, None, None, None, None, None, None, None, None,2019-05-22 22:00:00, None, 112.5,21
None,8.34,73.24, None, None, None, None, 36.04, None, 0.879, 246.3, None, None, None, None, None, None, None, None, None,2019-05-22 23:00:00, None, 113.3,21
None,7.245,81.1, None, None, None, None, 10.42, None, 1.425, 231.7, None, None, None, None, None, None, None, None, None,2019-05-23 00:00:00, None, 112.2,21
None,7.536,78.71, None, None, None, None, 29.2, None, 1.994, 244.8, None, None, None, None, None, None, None, None, None,2019-05-23 01:00:00, None, 112.5,21
None,8.26,71.15, None, None, None, None, 37.08, None, 2.619, 269.9, None, None, None, None, None, None, None, None, None,2019-05-23 02:00:00, None, 112.6,21
None,7.733,74.43, None, None, None, None, 72.21, None, 1.241, 245.4, None, None, None, None, None, None, None, None, None,2019-05-23 03:00:00, None, 112.3,21
None,8.46,68.03, None, None, None, None, 62.58, None, 0.928, 308.3, None, None, None, None, None, None, None, None, None,2019-05-23 04:00:00, None, 112.0,21
None,8.26,68.41, None, None, None, None, 70.88, None, 0.995, 141.2, None, None, None, None, None, None, None, None, None,2019-05-23 05:00:00, None, 111.5,21
None,7.323,76.38, None, None, None, None, 61.62, None, 0.998, 212.8, None, None, None, None, None, None, None, None, None,2019-05-23 06:00:00, None, 111.6,21
None,7.616,75.29, None, None, None, None, 19.25, None, 1.835, 210.1, None, None, None, None, None, None, None, None, None,2019-05-23 07:00:00, None, 112.3,21
None,8.41,70.63, None, None, None, None, 10.91, None, 0.596, 224.3, None, None, None, None, None, None, None, None, None,2019-05-23 08:00:00, None, 111.8,21
None,8.86,69.31, None, None, None, None, 56.39, None, 1.394, 224.8, None, None, None, None, None, None, None, None, None,2019-05-23 09:00:00, None, 110.4,21
None,9.8,68.52, None, None, None, None, 12.4, None, 1.288, 246.5, None, None, None, None, None, None, None, None, None,2019-05-23 10:00:00, None, 110.5,21
None,12.71,60.8, None, None, None, None, 60.75, None, 1.689, 267.7, None, None, None, None, None, None, None, None, None,2019-05-23 11:00:00, None, 108.3,21
None,10.19,68.08, None, None, None, None, 70.07, None, 2.421, 310.8, None, None, None, None, None, None, None, None, None,2019-05-23 12:00:00, None, 109.0,21
None,9.68,61.83, None, None, None, None, 69.74, None, 3.488, 2.374, None, None, None, None, None, None, None, None, None,2019-05-23 13:00:00, None, 108.2,21
None,10.67,54.74, None, None, None, None, 18.03, None, 6.996, 51.07, None, None, None, None, None, None, None, None, None,2019-05-23 14:00:00, None, 107.8,21
None,5.72,90.9, None, None, None, None, 75.75, None, 5.197, 116.5, None, None, None, None, None, None, None, None, None,2019-05-23 15:00:00, None, 106.7,21
None,8.14,75.29, None, None, None, None, 33.98, None, 5.731, 74.25, None, None, None, None, None, None, None, None, None,2019-05-23 16:00:00, None, 107.5,21
None,11.4,62.26, None, None, None, None, 35.76, None, 3.831, 62.6, None, None, None, None, None, None, None, None, None,2019-05-23 17:00:00, None, None,21
None,11.74,53.78, None, None, None, None, 42.96, None, 4.568, 186.5, None, None, None, None, None, None, None, None, None,2019-05-23 18:00:00, None, 104.6,21
None,5.589,87.0, None, None, None, None, 64.51, None, 8.48, 17.9, None, None, None, None, None, None, None, None, None,2019-05-23 19:00:00, None, 106.1,21
None,4.896,93.2, None, None, None, None, 66.6, None, 3.632, 262.4, None, None, None, None, None, None, None, None, None,2019-05-23 20:00:00, None, 105.5,21
None,4.867,93.1, None, None, None, None, 23.98, None, 5.093, 216.0, None, None, None, None, None, None, None, None, None,2019-05-23 21:00:00, None, 105.7,21
None,5.416,91.6, None, None, None, None, 13.32, None, 3.378, 216.8, None, None, None, None, None, None, None, None, None,2019-05-23 22:00:00, None, 105.9,21
None,4.802,91.6, None, None, None, None, 14.68, None, 3.198, 221.1, None, None, None, None, None, None, None, None, None,2019-05-23 23:00:00, None, 105.7,21
None,4.893,92.0, None, None, None, None, 12.34, None, 2.393, 227.6, None, None, None, None, None, None, None, None, None,2019-05-24 00:00:00, None, 104.8,21
None,4.411,91.5, None, None, None, None, 11.99, None, 2.248, 233.5, None, None, None, None, None, None, None, None, None,2019-05-24 01:00:00, None, 105.0,21
None,4.42,93.0, None, None, None, None, 15.63, None, 2.499, 232.0, None, None, None, None, None, None, None, None, None,2019-05-24 02:00:00, None, 105.4,21
None,4.523,90.7, None, None, None, None, 47.6, None, 2.5, 255.6, None, None, None, None, None, None, None, None, None,2019-05-24 03:00:00, None, 106.2,21
None,3.831,94.8, None, None, None, None, 19.62, None, 2.312, 210.9, None, None, None, None, None, None, None, None, None,2019-05-24 04:00:00, None, 104.4,21
None,3.293,95.9, None, None, None, None, 39.26, None, 1.743, 210.2, None, None, None, None, None, None, None, None, None,2019-05-24 05:00:00, None, 105.3,21
None,3.645,96.4, None, None, None, None, 22.65, None, 2.81, 212.6, None, None, None, None, None, None, None, None, None,2019-05-24 06:00:00, None, 105.5,21
None,3.558,96.6, None, None, None, None, 13.0, None, 2.532, 222.3, None, None, None, None, None, None, None, None, None,2019-05-24 07:00:00, None, 105.8,21
None,3.36,96.5, None, None, None, None, 23.16, None, 1.324, 229.8, None, None, None, None, None, None, None, None, None,2019-05-24 08:00:00, None, 105.4,21
None,3.93,96.6, None, None, None, None, 17.91, None, 1.305, 232.8, None, None, None, None, None, None, None, None, None,2019-05-24 09:00:00, None, 105.0,21
None,3.922,96.5, None, None, None, None, 19.59, None, 1.868, 236.4, None, None, None, None, None, None, None, None, None,2019-05-24 10:00:00, None, 104.4,21
None,4.24,96.4, None, None, None, None, 32.5, None, 0.83, 243.8, None, None, None, None, None, None, None, None, None,2019-05-24 11:00:00, None, 104.8,21
None,4.836,94.9, None, None, None, None, 23.1, None, 1.318, 244.9, None, None, None, None, None, None, None, None, None,2019-05-24 12:00:00, None, 103.1,21
None,5.005,93.1, None, None, None, None, 29.27, None, 1.496, 253.1, None, None, None, None, None, None, None, None, None,2019-05-24 13:00:00, None, 103.6,21
None,4.581,94.5, None, None, None, None, 22.3, None, 1.964, 244.9, None, None, None, None, None, None, None, None, None,2019-05-24 14:00:00, None, 102.3,21
None,4.581,95.0, None, None, None, None, 20.99, None, 1.939, 235.2, None, None, None, None, None, None, None, None, None,2019-05-24 15:00:00, None, 103.6,21
None,4.753,94.8, None, None, None, None, 17.53, None, 1.899, 234.7, None, None, None, None, None, None, None, None, None,2019-05-24 16:00:00, None, 101.0,21
None,4.428,95.9, None, None, None, None, 21.05, None, 2.193, 228.6, None, None, None, None, None, None, None, None, None,2019-05-24 17:00:00, None, 102.8,21
None,4.587,95.9, None, None, None, None, 22.78, None, 2.082, 234.7, None, None, None, None, None, None, None, None, None,2019-05-24 18:00:00, None, 100.7,21
None,4.32,95.2, None, None, None, None, 31.47, None, 1.49, 246.1, None, None, None, None, None, None, None, None, None,2019-05-24 19:00:00, None, 101.7,21
None,3.811,96.0, None, None, None, None, 14.64, None, 1.452, 238.4, None, None, None, None, None, None, None, None, None,2019-05-24 20:00:00, None, 102.9,21
None,3.412,96.3, None, None, None, None, 36.96, None, 2.118, 220.2, None, None, None, None, None, None, None, None, None,2019-05-24 21:00:00, None, 103.0,21
None,3.507,96.7, None, None, None, None, 62.53, None, 1.784, 239.8, None, None, None, None, None, None, None, None, None,2019-05-24 22:00:00, None, 103.4,21
None,3.371,96.8, None, None, None, None, 66.03, None, 0.696, 189.9, None, None, None, None, None, None, None, None, None,2019-05-24 23:00:00, None, 103.6,21
None,3.105,96.8, None, None, None, None, 8.96, None, 0.982, 227.3, None, None, None, None, None, None, None, None, None,2019-05-25 00:00:00, None, 103.7,21
None,2.646,97.0, None, None, None, None, 3.817, None, 0.474, 233.2, None, None, None, None, None, None, None, None, None,2019-05-25 01:00:00, None, 103.7,21
None,2.639,97.1, None, None, None, None, 22.68, None, 1.034, 235.8, None, None, None, None, None, None, None, None, None,2019-05-25 02:00:00, None, 103.1,21
None,2.379,97.2, None, None, None, None, 22.22, None, 1.612, 231.0, None, None, None, None, None, None, None, None, None,2019-05-25 03:00:00, None, 103.6,21
None,2.523,97.2, None, None, None, None, 13.97, None, 1.237, 236.3, None, None, None, None, None, None, None, None, None,2019-05-25 04:00:00, None, 103.4,21
None,2.677,97.1, None, None, None, None, 8.59, None, 1.598, 227.5, None, None, None, None, None, None, None, None, None,2019-05-25 05:00:00, None, 103.5,21
None,2.632,97.2, None, None, None, None, 9.83, None, 1.657, 227.5, None, None, None, None, None, None, None, None, None,2019-05-25 06:00:00, None, 103.5,21
None,2.742,97.2, None, None, None, None, 12.07, None, 2.14, 225.5, None, None, None, None, None, None, None, None, None,2019-05-25 07:00:00, None, 103.1,21
None,2.73,97.1, None, None, None, None, 13.34, None, 2.024, 226.7, None, None, None, None, None, None, None, None, None,2019-05-25 08:00:00, None, 102.5,21
None,3.303,96.9, None, None, None, None, 10.99, None, 1.94, 230.5, None, None, None, None, None, None, None, None, None,2019-05-25 09:00:00, None, 102.9,21
None,4.046,96.9, None, None, None, None, 21.16, None, 1.628, 242.3, None, None, None, None, None, None, None, None, None,2019-05-25 10:00:00, None, 102.4,21
None,4.089,96.9, None, None, None, None, 28.83, None, 1.302, 240.8, None, None, None, None, None, None, None, None, None,2019-05-25 11:00:00, None, 102.3,21
None,4.785,96.4, None, None, None, None, 44.59, None, 1.294, 242.5, None, None, None, None, None, None, None, None, None,2019-05-25 12:00:00, None, 101.8,21
None,4.26,94.9, None, None, None, None, 68.4, None, 1.062, 235.4, None, None, None, None, None, None, None, None, None,2019-05-25 13:00:00, None, 101.5,21
None,5.494,93.3, None, None, None, None, 48.23, None, 1.15, 255.1, None, None, None, None, None, None, None, None, None,2019-05-25 14:00:00, None, 100.7,21
None,5.347,94.6, None, None, None, None, 60.44, None, 1.201, 291.6, None, None, None, None, None, None, None, None, None,2019-05-25 15:00:00, None, 100.3,21
None,5.001,95.4, None, None, None, None, 55.58, None, 1.986, 257.9, None, None, None, None, None, None, None, None, None,2019-05-25 16:00:00, None, 97.9,21
None,4.918,95.2, None, None, None, None, 38.68, None, 8.94, 23.9, None, None, None, None, None, None, None, None, None,2019-05-25 17:00:00, None, 100.3,21
None,5.66,92.7, None, None, None, None, 55.66, None, 3.832, 351.7, None, None, None, None, None, None, None, None, None,2019-05-25 18:00:00, None, 97.8,21
None,5.263,94.9, None, None, None, None, 49.79, None, 4.599, 353.0, None, None, None, None, None, None, None, None, None,2019-05-25 19:00:00, None, 99.0,21
None,5.715,94.9, None, None, None, None, 50.36, None, 4.625, 355.4, None, None, None, None, None, None, None, None, None,2019-05-25 20:00:00, None, 98.5,21
None,5.729,94.9, None, None, None, None, 58.44, None, 3.897, 344.2, None, None, None, None, None, None, None, None, None,2019-05-25 21:00:00, None, 99.1,21
None,5.31,93.3, None, None, None, None, 56.66, None, 5.219, 19.57, None, None, None, None, None, None, None, None, None,2019-05-25 22:00:00, None, 99.1,21
None,5.306,95.5, None, None, None, None, 55.05, None, 6.179, 13.55, None, None, None, None, None, None, None, None, None,2019-05-25 23:00:00, None, 98.4,21
None,5.367,94.1, None, None, None, None, 55.47, None, 6.836, 18.23, None, None, None, None, None, None, None, None, None,2019-05-26 00:00:00, None, 98.1,21
None,5.43,91.6, None, None, None, None, 46.45, None, 8.45, 29.13, None, None, None, None, None, None, None, None, None,2019-05-26 01:00:00, None, 98.2,21
None,5.143,93.0, None, None, None, None, 51.14, None, 8.01, 29.87, None, None, None, None, None, None, None, None, None,2019-05-26 02:00:00, None, 98.4,21
None,5.382,89.5, None, None, None, None, 48.83, None, 9.51, 19.54, None, None, None, None, None, None, None, None, None,2019-05-26 03:00:00, None, 98.7,21
None,5.649,89.6, None, None, None, None, 41.61, None, 9.88, 25.51, None, None, None, None, None, None, None, None, None,2019-05-26 04:00:00, None, 98.5,21
None,5.235,91.0, None, None, None, None, 51.39, None, 9.86, 29.43, None, None, None, None, None, None, None, None, None,2019-05-26 05:00:00, None, 98.8,21
None,4.938,92.5, None, None, None, None, 55.56, None, 7.377, 4.528, None, None, None, None, None, None, None, None, None,2019-05-26 06:00:00, None, 98.2,21
None,5.119,89.8, None, None, None, None, 54.5, None, 7.841, 2.483, None, None, None, None, None, None, None, None, None,2019-05-26 07:00:00, None, 98.5,21
None,5.177,87.1, None, None, None, None, 45.7, None, 11.05, 33.02, None, None, None, None, None, None, None, None, None,2019-05-26 08:00:00, None, 98.0,21
None,5.84,81.4, None, None, None, None, 55.44, None, 7.694, 25.2, None, None, None, None, None, None, None, None, None,2019-05-26 09:00:00, None, 97.6,21
None,7.098,72.23, None, None, None, None, 62.0, None, 6.589, 6.657, None, None, None, None, None, None, None, None, None,2019-05-26 10:00:00, None, 96.9,21
None,7.859,69.14, None, None, None, None, 63.91, None, 6.432, 0.52, None, None, None, None, None, None, None, None, None,2019-05-26 11:00:00, None, 95.9,21
None,8.11,71.35, None, None, None, None, 54.99, None, 7.428, 357.8, None, None, None, None, None, None, None, None, None,2019-05-26 12:00:00, None, 96.6,21
None,8.17,72.72, None, None, None, None, 45.47, None, 8.22, 35.07, None, None, None, None, None, None, None, None, None,2019-05-26 13:00:00, None, 95.3,21
None,9.03,69.09, None, None, None, None, 43.32, None, 7.08, 29.23, None, None, None, None, None, None, None, None, None,2019-05-26 14:00:00, None, 96.1,21
None,8.7,70.39, None, None, None, None, 34.6, None, 8.16, 27.42, None, None, None, None, None, None, None, None, None,2019-05-26 15:00:00, None, 94.5,21
None,9.57,65.08, None, None, None, None, 34.1, None, 7.434, 20.45, None, None, None, None, None, None, None, None, None,2019-05-26 16:00:00, None, 95.5,21
None,10.29,61.12, None, None, None, None, 48.96, None, 6.24, 19.88, None, None, None, None, None, None, None, None, None,2019-05-26 17:00:00, None, 94.2,21
None,10.81,58.36, None, None, None, None, 43.3, None, 7.079, 14.56, None, None, None, None, None, None, None, None, None,2019-05-26 18:00:00, None, 93.2,21
None,12.02,50.97, None, None, None, None, 51.99, None, 5.324, 55.54, None, None, None, None, None, None, None, None, None,2019-05-26 19:00:00, None, 93.5,21
None,10.48,57.66, None, None, None, None, 45.06, None, 4.312, 46.34, None, None, None, None, None, None, None, None, None,2019-05-26 20:00:00, None, 94.8,21
None,8.99,66.65, None, None, None, None, 24.73, None, 12.35, 33.34, None, None, None, None, None, None, None, None, None,2019-05-26 21:00:00, None, 94.4,21
None,7.898,70.94, None, None, None, None, 19.07, None, 9.26, 41.02, None, None, None, None, None, None, None, None, None,2019-05-26 22:00:00, None, 95.0,21
None,7.476,71.84, None, None, None, None, 31.06, None, 5.739, 34.73, None, None, None, None, None, None, None, None, None,2019-05-26 23:00:00, None, 95.9,21
None,7.225,72.2, None, None, None, None, 50.13, None, 3.513, 27.1, None, None, None, None, None, None, None, None, None,2019-05-27 00:00:00, None, 96.5,21
None,7.303,69.27, None, None, None, None, 43.79, None, 3.286, 19.79, None, None, None, None, None, None, None, None, None,2019-05-27 01:00:00, None, 94.8,21
None,7.008,69.84, None, None, None, None, 29.44, None, 7.238, 37.45, None, None, None, None, None, None, None, None, None,2019-05-27 02:00:00, None, 95.2,21
None,7.288,66.67, None, None, None, None, 25.31, None, 8.23, 36.32, None, None, None, None, None, None, None, None, None,2019-05-27 03:00:00, None, 94.8,21
None,6.761,67.23, None, None, None, None, 29.17, None, 7.6, 33.07, None, None, None, None, None, None, None, None, None,2019-05-27 04:00:00, None, 95.0,21
None,6.534,67.86, None, None, None, None, 25.29, None, 6.488, 36.99, None, None, None, None, None, None, None, None, None,2019-05-27 05:00:00, None, 95.2,21
None,6.925,64.39, None, None, None, None, 53.02, None, 3.605, 32.15, None, None, None, None, None, None, None, None, None,2019-05-27 06:00:00, None, 95.6,21
None,8.78,58.26, None, None, None, None, 36.55, None, 4.048, 35.32, None, None, None, None, None, None, None, None, None,2019-05-27 07:00:00, None, 94.3,21
None,9.72,55.11, None, None, None, None, 18.33, None, 6.472, 51.48, None, None, None, None, None, None, None, None, None,2019-05-27 08:00:00, None, 94.3,21
None,11.03,52.3, None, None, None, None, 51.59, None, 3.772, 28.22, None, None, None, None, None, None, None, None, None,2019-05-27 09:00:00, None, 93.8,21
None,11.73,51.73, None, None, None, None, 52.91, None, 3.802, 29.78, None, None, None, None, None, None, None, None, None,2019-05-27 10:00:00, None, 93.2,21
None,13.25,47.82, None, None, None, None, 73.69, None, 1.595, 163.3, None, None, None, None, None, None, None, None, None,2019-05-27 11:00:00, None, 91.4,21
None,13.94,47.24, None, None, None, None, 41.5, None, 2.61, 246.5, None, None, None, None, None, None, None, None, None,2019-05-27 12:00:00, None, 90.8,21
None,15.63,43.31, None, None, None, None, 54.53, None, 2.6, 236.5, None, None, None, None, None, None, None, None, None,2019-05-27 13:00:00, None, 89.2,21
None,16.89,31.4, None, None, None, None, 62.16, None, 3.262, 213.6, None, None, None, None, None, None, None, None, None,2019-05-27 14:00:00, None, 89.9,21
None,17.21,32.68, None, None, None, None, 76.57, None, 3.561, 194.3, None, None, None, None, None, None, None, None, None,2019-05-27 15:00:00, None, 89.0,21
None,16.73,35.49, None, None, None, None, 37.67, None, 3.353, 230.7, None, None, None, None, None, None, None, None, None,2019-05-27 16:00:00, None, 87.1,21
None,15.62,35.05, None, None, None, None, 30.8, None, 4.293, 231.2, None, None, None, None, None, None, None, None, None,2019-05-27 17:00:00, None, 85.4,21
None,15.5,37.4, None, None, None, None, 51.83, None, 1.697, 217.4, None, None, None, None, None, None, None, None, None,2019-05-27 18:00:00, None, 87.6,21
None,13.83,50.4, None, None, None, None, 36.07, None, 3.105, 234.4, None, None, None, None, None, None, None, None, None,2019-05-27 19:00:00, None, 86.7,21
None,14.12,51.68, None, None, None, None, 32.29, None, 3.502, 231.8, None, None, None, None, None, None, None, None, None,2019-05-27 20:00:00, None, 86.3,21
None,11.16,69.11, None, None, None, None, 35.15, None, 2.421, 235.2, None, None, None, None, None, None, None, None, None,2019-05-27 21:00:00, None, 86.8,21
None,9.38,79.87, None, None, None, None, 28.81, None, 2.045, 228.7, None, None, None, None, None, None, None, None, None,2019-05-27 22:00:00, None, 86.9,21
None,8.38,81.8, None, None, None, None, 21.2, None, 2.598, 218.5, None, None, None, None, None, None, None, None, None,2019-05-27 23:00:00, None, 87.1,21
