RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,20.05,146.6, None, None, None, None, None, None, None, None, None, None, None,4.705, None, None, None, None,34.22, None, None, None, None,2019-05-21 00:00:00, None,21
None, None, None, None,11.36,349.8, None, None, None, None, None, None, None, None, None, None, None,6.264, None, None, None, None,39.58, None, None, None, None,2019-05-21 01:00:00, None,21
None, None, None, None,12.2,271.1, None, None, None, None, None, None, None, None, None, None, None,5.609, None, None, None, None,16.26, None, None, None, None,2019-05-21 02:00:00, None,21
None, None, None, None,5.424,0.912, None, None, None, None, None, None, None, None, None, None, None,6.583, None, None, None, None,34.9, None, None, None, None,2019-05-21 03:00:00, None,21
None, None, None, None,10.63,26.36, None, None, None, None, None, None, None, None, None, None, None,6.399, None, None, None, None,9.89, None, None, None, None,2019-05-21 04:00:00, None,21
None, None, None, None,13.78,344.5, None, None, None, None, None, None, None, None, None, None, None,7.55, None, None, None, None,12.14, None, None, None, None,2019-05-21 05:00:00, None,21
None, None, None, None,9.78,330.4, None, None, None, None, None, None, None, None, None, None, None,6.911, None, None, None, None,13.7, None, None, None, None,2019-05-21 06:00:00, None,21
None, None, None, None,1.911,23.03, None, None, None, None, None, None, None, None, None, None, None,7.79, None, None, None, None,41.98, None, None, None, None,2019-05-21 07:00:00, None,21
None, None, None, None,4.245,322.6, None, None, None, None, None, None, None, None, None, None, None,8.04, None, None, None, None,16.85, None, None, None, None,2019-05-21 08:00:00, None,21
None, None, None, None,9.15,323.9, None, None, None, None, None, None, None, None, None, None, None,8.25, None, None, None, None,5.065, None, None, None, None,2019-05-21 09:00:00, None,21
None, None, None, None,8.14,324.2, None, None, None, None, None, None, None, None, None, None, None,8.5, None, None, None, None,5.132, None, None, None, None,2019-05-21 10:00:00, None,21
None, None, None, None,10.31,319.2, None, None, None, None, None, None, None, None, None, None, None,8.89, None, None, None, None,5.841, None, None, None, None,2019-05-21 11:00:00, None,21
None, None, None, None,8.57,317.9, None, None, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None,11.61, None, None, None, None,2019-05-21 12:00:00, None,21
None, None, None, None,13.55,329.6, None, None, None, None, None, None, None, None, None, None, None,9.25, None, None, None, None,6.673, None, None, None, None,2019-05-21 13:00:00, None,21
None, None, None, None,12.04,330.4, None, None, None, None, None, None, None, None, None, None, None,9.87, None, None, None, None,6.437, None, None, None, None,2019-05-21 14:00:00, None,21
None, None, None, None,6.255,333.7, None, None, None, None, None, None, None, None, None, None, None,12.53, None, None, None, None,13.72, None, None, None, None,2019-05-21 15:00:00, None,21
None, None, None, None,4.299,214.1, None, None, None, None, None, None, None, None, None, None, None,11.91, None, None, None, None,35.12, None, None, None, None,2019-05-21 16:00:00, None,21
None, None, None, None,7.68,228.3, None, None, None, None, None, None, None, None, None, None, None,11.9, None, None, None, None,13.4, None, None, None, None,2019-05-21 17:00:00, None,21
None, None, None, None,10.12,251.7, None, None, None, None, None, None, None, None, None, None, None,11.73, None, None, None, None,13.06, None, None, None, None,2019-05-21 18:00:00, None,21
None, None, None, None,13.08,254.0, None, None, None, None, None, None, None, None, None, None, None,10.87, None, None, None, None,10.12, None, None, None, None,2019-05-21 19:00:00, None,21
None, None, None, None,13.67,249.3, None, None, None, None, None, None, None, None, None, None, None,10.98, None, None, None, None,11.7, None, None, None, None,2019-05-21 20:00:00, None,21
None, None, None, None,5.733,156.5, None, None, None, None, None, None, None, None, None, None, None,8.16, None, None, None, None,60.97, None, None, None, None,2019-05-21 21:00:00, None,21
None, None, None, None,15.33,139.8, None, None, None, None, None, None, None, None, None, None, None,8.33, None, None, None, None,34.5, None, None, None, None,2019-05-21 22:00:00, None,21
None, None, None, None,4.86,199.2, None, None, None, None, None, None, None, None, None, None, None,8.68, None, None, None, None,45.38, None, None, None, None,2019-05-21 23:00:00, None,21
None, None, None, None,10.8,277.9, None, None, None, None, None, None, None, None, None, None, None,9.07, None, None, None, None,10.95, None, None, None, None,2019-05-22 00:00:00, None,21
None, None, None, None,9.85,304.8, None, None, None, None, None, None, None, None, None, None, None,9.0, None, None, None, None,18.55, None, None, None, None,2019-05-22 01:00:00, None,21
None, None, None, None,2.89,296.5, None, None, None, None, None, None, None, None, None, None, None,8.63, None, None, None, None,51.32, None, None, None, None,2019-05-22 02:00:00, None,21
None, None, None, None,4.199,259.9, None, None, None, None, None, None, None, None, None, None, None,8.66, None, None, None, None,17.19, None, None, None, None,2019-05-22 03:00:00, None,21
None, None, None, None,2.674,325.6, None, None, None, None, None, None, None, None, None, None, None,8.24, None, None, None, None,36.47, None, None, None, None,2019-05-22 04:00:00, None,21
None, None, None, None,3.22,336.6, None, None, None, None, None, None, None, None, None, None, None,7.85, None, None, None, None,13.18, None, None, None, None,2019-05-22 05:00:00, None,21
None, None, None, None,2.698,350.0, None, None, None, None, None, None, None, None, None, None, None,8.07, None, None, None, None,13.14, None, None, None, None,2019-05-22 06:00:00, None,21
None, None, None, None,1.499,355.6, None, None, None, None, None, None, None, None, None, None, None,8.04, None, None, None, None,17.58, None, None, None, None,2019-05-22 07:00:00, None,21
None, None, None, None,2.593,15.6, None, None, None, None, None, None, None, None, None, None, None,7.98, None, None, None, None,21.1, None, None, None, None,2019-05-22 08:00:00, None,21
None, None, None, None,2.742,27.03, None, None, None, None, None, None, None, None, None, None, None,8.4, None, None, None, None,19.66, None, None, None, None,2019-05-22 09:00:00, None,21
None, None, None, None,0.182,93.8, None, None, None, None, None, None, None, None, None, None, None,9.06, None, None, None, None,70.6, None, None, None, None,2019-05-22 10:00:00, None,21
None, None, None, None,2.477,225.9, None, None, None, None, None, None, None, None, None, None, None,10.51, None, None, None, None,37.52, None, None, None, None,2019-05-22 11:00:00, None,21
None, None, None, None,2.444,140.1, None, None, None, None, None, None, None, None, None, None, None,10.61, None, None, None, None,27.86, None, None, None, None,2019-05-22 12:00:00, None,21
None, None, None, None,1.664,129.0, None, None, None, None, None, None, None, None, None, None, None,9.39, None, None, None, None,56.27, None, None, None, None,2019-05-22 13:00:00, None,21
None, None, None, None,2.827,161.0, None, None, None, None, None, None, None, None, None, None, None,11.11, None, None, None, None,51.86, None, None, None, None,2019-05-22 14:00:00, None,21
None, None, None, None,5.411,175.4, None, None, None, None, None, None, None, None, None, None, None,11.12, None, None, None, None,44.96, None, None, None, None,2019-05-22 15:00:00, None,21
None, None, None, None,12.25,218.0, None, None, None, None, None, None, None, None, None, None, None,11.13, None, None, None, None,24.4, None, None, None, None,2019-05-22 16:00:00, None,21
None, None, None, None,27.66,225.5, None, None, None, None, None, None, None, None, None, None, None,11.19, None, None, None, None,9.38, None, None, None, None,2019-05-22 17:00:00, None,21
None, None, None, None,40.57,233.9, None, None, None, None, None, None, None, None, None, None, None,10.88, None, None, None, None,7.96, None, None, None, None,2019-05-22 18:00:00, None,21
None, None, None, None,39.89,237.3, None, None, None, None, None, None, None, None, None, None, None,11.07, None, None, None, None,6.676, None, None, None, None,2019-05-22 19:00:00, None,21
None, None, None, None,36.02,237.6, None, None, None, None, None, None, None, None, None, None, None,10.72, None, None, None, None,7.14, None, None, None, None,2019-05-22 20:00:00, None,21
None, None, None, None,27.05,246.0, None, None, None, None, None, None, None, None, None, None, None,9.92, None, None, None, None,12.2, None, None, None, None,2019-05-22 21:00:00, None,21
None, None, None, None,28.31,255.3, None, None, None, None, None, None, None, None, None, None, None,9.16, None, None, None, None,11.64, None, None, None, None,2019-05-22 22:00:00, None,21
None, None, None, None,28.37,256.2, None, None, None, None, None, None, None, None, None, None, None,8.92, None, None, None, None,8.93, None, None, None, None,2019-05-22 23:00:00, None,21
None, None, None, None,21.43,259.5, None, None, None, None, None, None, None, None, None, None, None,8.72, None, None, None, None,9.05, None, None, None, None,2019-05-23 00:00:00, None,21
None, None, None, None,13.42,263.8, None, None, None, None, None, None, None, None, None, None, None,8.51, None, None, None, None,10.8, None, None, None, None,2019-05-23 01:00:00, None,21
None, None, None, None,13.11,261.7, None, None, None, None, None, None, None, None, None, None, None,7.76, None, None, None, None,8.56, None, None, None, None,2019-05-23 02:00:00, None,21
None, None, None, None,10.77,256.1, None, None, None, None, None, None, None, None, None, None, None,7.74, None, None, None, None,11.72, None, None, None, None,2019-05-23 03:00:00, None,21
None, None, None, None,13.32,253.1, None, None, None, None, None, None, None, None, None, None, None,7.8, None, None, None, None,9.3, None, None, None, None,2019-05-23 04:00:00, None,21
None, None, None, None,10.02,243.0, None, None, None, None, None, None, None, None, None, None, None,7.2, None, None, None, None,11.3, None, None, None, None,2019-05-23 05:00:00, None,21
None, None, None, None,9.76,249.5, None, None, None, None, None, None, None, None, None, None, None,6.977, None, None, None, None,12.03, None, None, None, None,2019-05-23 06:00:00, None,21
None, None, None, None,10.69,249.0, None, None, None, None, None, None, None, None, None, None, None,6.662, None, None, None, None,8.66, None, None, None, None,2019-05-23 07:00:00, None,21
None, None, None, None,5.949,271.9, None, None, None, None, None, None, None, None, None, None, None,6.092, None, None, None, None,38.86, None, None, None, None,2019-05-23 08:00:00, None,21
None, None, None, None,4.951,259.8, None, None, None, None, None, None, None, None, None, None, None,6.107, None, None, None, None,29.06, None, None, None, None,2019-05-23 09:00:00, None,21
None, None, None, None,11.31,250.7, None, None, None, None, None, None, None, None, None, None, None,5.682, None, None, None, None,11.55, None, None, None, None,2019-05-23 10:00:00, None,21
None, None, None, None,17.45,247.0, None, None, None, None, None, None, None, None, None, None, None,5.387, None, None, None, None,13.79, None, None, None, None,2019-05-23 11:00:00, None,21
None, None, None, None,13.06,249.9, None, None, None, None, None, None, None, None, None, None, None,5.862, None, None, None, None,17.54, None, None, None, None,2019-05-23 12:00:00, None,21
None, None, None, None,17.88,252.6, None, None, None, None, None, None, None, None, None, None, None,5.833, None, None, None, None,16.01, None, None, None, None,2019-05-23 13:00:00, None,21
None, None, None, None,12.31,259.1, None, None, None, None, None, None, None, None, None, None, None,5.263, None, None, None, None,20.38, None, None, None, None,2019-05-23 14:00:00, None,21
None, None, None, None,26.5,249.5, None, None, None, None, None, None, None, None, None, None, None,5.509, None, None, None, None,10.85, None, None, None, None,2019-05-23 15:00:00, None,21
None, None, None, None,26.46,241.8, None, None, None, None, None, None, None, None, None, None, None,4.858, None, None, None, None,9.83, None, None, None, None,2019-05-23 16:00:00, None,21
None, None, None, None,18.55,255.7, None, None, None, None, None, None, None, None, None, None, None,4.043, None, None, None, None,9.86, None, None, None, None,2019-05-23 17:00:00, None,21
None, None, None, None,20.01,252.3, None, None, None, None, None, None, None, None, None, None, None,3.582, None, None, None, None,10.29, None, None, None, None,2019-05-23 18:00:00, None,21
None, None, None, None,19.04,257.6, None, None, None, None, None, None, None, None, None, None, None,3.453, None, None, None, None,10.24, None, None, None, None,2019-05-23 19:00:00, None,21
None, None, None, None,17.17,261.1, None, None, None, None, None, None, None, None, None, None, None,3.384, None, None, None, None,9.67, None, None, None, None,2019-05-23 20:00:00, None,21
None, None, None, None,22.64,259.0, None, None, None, None, None, None, None, None, None, None, None,3.279, None, None, None, None,8.5, None, None, None, None,2019-05-23 21:00:00, None,21
None, None, None, None,17.42,262.6, None, None, None, None, None, None, None, None, None, None, None,3.076, None, None, None, None,11.91, None, None, None, None,2019-05-23 22:00:00, None,21
None, None, None, None,11.69,260.5, None, None, None, None, None, None, None, None, None, None, None,3.087, None, None, None, None,15.41, None, None, None, None,2019-05-23 23:00:00, None,21
None, None, None, None,22.65,264.4, None, None, None, None, None, None, None, None, None, None, None,3.209, None, None, None, None,10.49, None, None, None, None,2019-05-24 00:00:00, None,21
None, None, None, None,20.16,262.0, None, None, None, None, None, None, None, None, None, None, None,2.823, None, None, None, None,10.57, None, None, None, None,2019-05-24 01:00:00, None,21
None, None, None, None,15.36,260.6, None, None, None, None, None, None, None, None, None, None, None,2.785, None, None, None, None,13.2, None, None, None, None,2019-05-24 02:00:00, None,21
None, None, None, None,9.12,263.0, None, None, None, None, None, None, None, None, None, None, None,2.512, None, None, None, None,13.82, None, None, None, None,2019-05-24 03:00:00, None,21
None, None, None, None,14.91,263.2, None, None, None, None, None, None, None, None, None, None, None,2.7, None, None, None, None,10.77, None, None, None, None,2019-05-24 04:00:00, None,21
None, None, None, None,16.49,260.6, None, None, None, None, None, None, None, None, None, None, None,2.606, None, None, None, None,9.34, None, None, None, None,2019-05-24 05:00:00, None,21
None, None, None, None,18.3,261.3, None, None, None, None, None, None, None, None, None, None, None,2.596, None, None, None, None,8.46, None, None, None, None,2019-05-24 06:00:00, None,21
None, None, None, None,19.88,257.6, None, None, None, None, None, None, None, None, None, None, None,2.54, None, None, None, None,8.41, None, None, None, None,2019-05-24 07:00:00, None,21
None, None, None, None,14.57,261.4, None, None, None, None, None, None, None, None, None, None, None,2.268, None, None, None, None,11.61, None, None, None, None,2019-05-24 08:00:00, None,21
None, None, None, None,3.308,277.8, None, None, None, None, None, None, None, None, None, None, None,2.813, None, None, None, None,44.71, None, None, None, None,2019-05-24 09:00:00, None,21
None, None, None, None,5.438,252.0, None, None, None, None, None, None, None, None, None, None, None,2.351, None, None, None, None,17.78, None, None, None, None,2019-05-24 10:00:00, None,21
None, None, None, None,8.31,260.3, None, None, None, None, None, None, None, None, None, None, None,2.226, None, None, None, None,15.76, None, None, None, None,2019-05-24 11:00:00, None,21
