TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.627, 0.625,100.0,3.525, 1069.45, 0.0,7.051,2017-05-14 00:00:00, 356.596, None,20
-3.747, 0.625,100.0,3.022, 1069.45, 0.0,6.044,2017-05-14 01:00:00, 356.596, None,20
-3.657, 0.625,100.0,3.022, 1069.45, 0.0,6.044,2017-05-14 02:00:00, 356.596, None,20
-3.747, 0.625,100.0,3.022, 1069.45, 0.0,5.288,2017-05-14 03:00:00, 356.596, None,20
-3.896, 0.625,100.0,2.77, 1069.45, 0.0,4.784,2017-05-14 04:00:00, 356.596, None,20
-3.836, 4.375,100.0,2.266, 1069.45, 0.0,3.777,2017-05-14 05:00:00, 356.596, None,20
-3.657, 89.375,100.0,2.015, 1069.45, 0.0,4.533,2017-05-14 06:00:00, 356.596, None,20
-3.568, 101.875,100.0,3.022, 1069.45, 0.0,5.036,2017-05-14 07:00:00, 356.596, None,20
-3.33, 160.625,100.0,3.274, 1069.45, 0.0,5.792,2017-05-14 08:00:00, 356.596, None,20
-3.094, 230.625,100.0,2.77, 1069.45, 0.0,6.044,2017-05-14 09:00:00, 356.596, None,20
-1.584, 394.375,100.0,2.015, 1069.45, 0.0,4.784,2017-05-14 10:00:00, 356.596, None,20
-0.986, 1016.88,100.0,2.518, 1069.45, 0.6,7.051,2017-05-14 11:00:00, 356.596, None,20
-1.413, 1023.12,100.0,2.77, 1069.45, 0.0,7.303,2017-05-14 12:00:00, 356.596, None,20
-0.817, 465.625,99.9,5.036, 1069.45, 0.0,10.073,2017-05-14 13:00:00, 356.596, None,20
0.384, 1066.88,99.4,5.036, 1069.45, 0.0,10.073,2017-05-14 14:00:00, 356.596, None,20
1.534, 484.375,98.1,4.029, 1069.45, 0.0,8.814,2017-05-14 15:00:00, 356.596, None,20
1.48, 434.375,96.9,4.533, 1069.45, 0.0,9.065,2017-05-14 16:00:00, 356.596, None,20
-1.213, 256.875,97.6,5.54, 1069.45, 0.0,9.569,2017-05-14 17:00:00, 356.596, None,20
-0.789, 260.625,98.8,3.777, 1069.45, 0.0,6.547,2017-05-14 18:00:00, 356.596, None,20
-1.871, 63.125,96.9,3.525, 1069.45, 0.0,7.303,2017-05-14 19:00:00, 356.596, None,20
-2.566, 8.125,97.1,3.274, 1069.45, 0.0,9.065,2017-05-14 20:00:00, 356.596, None,20
-2.947, 0.625,99.4,2.518, 1069.45, 0.0,9.821,2017-05-14 21:00:00, 356.596, None,20
-2.83, 0.625,99.3,2.015, 1069.45, 0.0,4.784,2017-05-14 22:00:00, 356.596, None,20
-2.859, 0.625,99.2,3.022, 1069.45, 0.0,5.54,2017-05-14 23:00:00, 356.596, None,20
-2.918, 0.625,100.0,3.777, 1069.45, 0.0,8.31,2017-05-15 00:00:00, 356.596, None,20
-3.153, 0.625,100.0,4.533, 1069.45, 0.0,8.814,2017-05-15 01:00:00, 356.596, None,20
-3.124, 0.625,100.0,4.784, 1069.45, 0.0,9.317,2017-05-15 02:00:00, 356.596, None,20
-3.153, 0.625,100.0,4.784, 1069.45, 0.0,8.562,2017-05-15 03:00:00, 356.596, None,20
-3.212, 0.625,100.0,4.029, 1069.45, 0.0,8.562,2017-05-15 04:00:00, 356.596, None,20
-2.976, 8.125,99.6,3.274, 1069.45, 0.0,6.295,2017-05-15 05:00:00, 356.596, None,20
-3.153, 21.875,99.6,4.029, 1069.45, 0.0,9.569,2017-05-15 06:00:00, 356.596, None,20
-3.006, 100.625,100.0,4.533, 1069.45, 0.0,8.562,2017-05-15 07:00:00, 356.596, None,20
-3.065, 286.875,100.0,4.533, 1069.45, 0.0,9.065,2017-05-15 08:00:00, 356.596, None,20
-2.334, 415.625,100.0,3.777, 1069.45, 0.6,7.806,2017-05-15 09:00:00, 356.596, None,20
-1.613, 821.875,99.9,4.784, 1069.45, 0.0,9.821,2017-05-15 10:00:00, 356.596, None,20
-1.043, 306.875,98.1,4.029, 1069.45, 0.0,8.562,2017-05-15 11:00:00, 356.596, None,20
-1.071, 349.375,91.0,4.784, 1069.45, 0.0,9.821,2017-05-15 12:00:00, 356.596, None,20
-0.591, 425.625,87.2,5.036, 1069.45, 0.0,10.073,2017-05-15 13:00:00, 356.596, None,20
0.218, 698.125,82.7,5.288, 1069.45, 0.0,9.821,2017-05-15 14:00:00, 356.596, None,20
0.825, 791.875,78.9,5.792, 1069.45, 0.0,10.828,2017-05-15 15:00:00, 356.596, None,20
1.071, 520.625,78.1,5.036, 1069.45, 0.2,10.073,2017-05-15 16:00:00, 356.596, None,20
0.605, 279.375,73.5,5.036, 1069.45, 0.0,9.065,2017-05-15 17:00:00, 356.596, None,20
0.605, 299.375,75.9,4.533, 1069.45, 0.0,9.317,2017-05-15 18:00:00, 356.596, None,20
-0.171, 138.125,79.2,4.784, 1069.45, 0.0,11.835,2017-05-15 19:00:00, 356.596, None,20
-0.817, 53.125,82.1,3.777, 1069.45, 0.0,8.814,2017-05-15 20:00:00, 356.596, None,20
-1.584, 0.625,85.1,5.792, 1069.45, 0.0,11.332,2017-05-15 21:00:00, 356.596, None,20
-1.527, 0.625,87.3,4.784, 1069.45, 0.0,8.814,2017-05-15 22:00:00, 356.596, None,20
-1.1, 0.625,80.1,5.036, 1069.45, 0.0,11.332,2017-05-15 23:00:00, 356.596, None,20
-0.958, 0.625,78.6,3.777, 1069.45, 0.0,9.065,2017-05-16 00:00:00, 356.596, None,20
-1.299, 0.625,76.0,3.525, 1069.45, 0.0,8.562,2017-05-16 01:00:00, 356.596, None,20
-1.1, 0.625,74.7,3.274, 1069.45, 0.0,7.806,2017-05-16 02:00:00, 356.596, None,20
-1.413, 0.625,74.1,2.015, 1069.45, 0.0,7.303,2017-05-16 03:00:00, 356.596, None,20
-1.556, 0.625,73.6,3.525, 1069.45, 0.0,8.31,2017-05-16 04:00:00, 356.596, None,20
-1.756, 14.375,73.8,4.533, 1069.45, 0.0,8.814,2017-05-16 05:00:00, 356.596, None,20
-2.189, 44.375,76.4,5.792, 1069.45, 0.0,9.821,2017-05-16 06:00:00, 356.596, None,20
-1.67, 75.625,79.3,7.806, 1069.45, 0.0,12.339,2017-05-16 07:00:00, 356.596, None,20
-1.071, 461.875,78.5,8.562, 1069.45, 0.0,16.62,2017-05-16 08:00:00, 356.596, None,20
-0.479, 650.625,78.1,9.821, 1069.45, 0.0,15.109,2017-05-16 09:00:00, 356.596, None,20
0.273, 769.375,74.4,10.324, 1069.45, 0.0,16.62,2017-05-16 10:00:00, 356.596, None,20
1.208, 911.875,69.4,8.814, 1069.45, 0.0,15.361,2017-05-16 11:00:00, 356.596, None,20
2.047, 931.875,63.1,8.31, 1069.45, 0.0,15.613,2017-05-16 12:00:00, 356.596, None,20
2.53, 934.375,59.1,7.554, 1069.45, 0.0,15.361,2017-05-16 13:00:00, 356.596, None,20
2.155, 893.125,60.8,8.31, 1069.45, 0.0,15.109,2017-05-16 14:00:00, 356.596, None,20
1.643, 823.125,70.3,12.087, 1069.45, 0.0,16.62,2017-05-16 15:00:00, 356.596, None,20
1.643, 753.125,71.6,13.094, 1069.45, 0.0,18.634,2017-05-16 16:00:00, 356.596, None,20
1.344, 101.875,70.1,11.08, 1069.45, 0.0,16.872,2017-05-16 17:00:00, 356.596, None,20
0.934, 106.875,73.4,10.828, 1069.45, 0.0,15.109,2017-05-16 18:00:00, 356.596, None,20
0.852, 101.875,74.7,10.324, 1069.45, 0.0,15.361,2017-05-16 19:00:00, 356.596, None,20
0.907, 103.125,74.0,10.576, 1069.45, 0.0,14.102,2017-05-16 20:00:00, 356.596, None,20
0.329, 0.625,73.9,10.073, 1069.45, 0.0,14.353,2017-05-16 21:00:00, 356.596, None,20
-0.032, 0.625,71.2,7.554, 1069.45, 0.0,14.857,2017-05-16 22:00:00, 356.596, None,20
-0.535, 0.625,74.9,6.799, 1069.45, 0.0,10.576,2017-05-16 23:00:00, 356.596, None,20
-0.451, 0.625,76.9,5.54, 1069.45, 0.0,9.317,2017-05-17 00:00:00, 356.596, None,20
-0.339, 0.625,74.7,5.288, 1069.45, 0.0,10.324,2017-05-17 01:00:00, 356.596, None,20
-0.395, 0.625,74.1,4.533, 1069.45, 0.0,8.058,2017-05-17 02:00:00, 356.596, None,20
-0.451, 0.625,75.7,4.029, 1069.45, 0.0,7.554,2017-05-17 03:00:00, 356.596, None,20
-0.507, 0.625,76.4,3.777, 1069.45, 0.0,7.051,2017-05-17 04:00:00, 356.596, None,20
-0.311, 5.625,76.1,1.763, 1069.45, 0.0,6.044,2017-05-17 05:00:00, 356.596, None,20
-0.563, 90.625,75.7,1.259, 1069.45, 0.0,4.533,2017-05-17 06:00:00, 356.596, None,20
0.246, 175.625,75.4,1.763, 1069.45, 0.0,4.533,2017-05-17 07:00:00, 356.596, None,20
1.561, 715.625,74.5,1.763, 1069.45, 0.0,4.784,2017-05-17 08:00:00, 356.596, None,20
0.522, 309.375,75.1,3.274, 1069.45, 0.0,7.303,2017-05-17 09:00:00, 356.596, None,20
1.832, 685.625,76.8,3.274, 1069.45, 0.0,6.295,2017-05-17 10:00:00, 356.596, None,20
4.011, 1229.38,71.1,2.266, 1069.45, 0.0,5.792,2017-05-17 11:00:00, 356.596, None,20
2.45, 273.125,66.0,2.77, 1069.45, 0.0,7.051,2017-05-17 12:00:00, 356.596, None,20
2.93, 324.375,64.9,3.274, 1069.45, 0.0,7.806,2017-05-17 13:00:00, 356.596, None,20
3.775, 275.625,57.6,2.77, 1069.45, 0.0,6.799,2017-05-17 14:00:00, 356.596, None,20
2.423, 301.875,74.6,3.022, 1069.45, 0.0,9.569,2017-05-17 15:00:00, 356.596, None,20
3.538, 285.625,67.8,2.266, 1069.45, 0.0,7.051,2017-05-17 16:00:00, 356.596, None,20
4.454, 426.875,61.3,3.777, 1069.45, 0.0,7.554,2017-05-17 17:00:00, 356.596, None,20
3.591, 376.875,64.5,4.281, 1069.45, 0.0,9.569,2017-05-17 18:00:00, 356.596, None,20
2.717, 39.375,73.4,2.015, 1069.45, 0.0,6.044,2017-05-17 19:00:00, 356.596, None,20
1.289, 25.625,81.9,1.763, 1069.45, 0.0,7.554,2017-05-17 20:00:00, 356.596, None,20
1.289, 0.625,82.9,0.755, 1069.45, 0.0,5.288,2017-05-17 21:00:00, 356.596, None,20
1.18, 0.625,86.7,0.0, 1069.45, 0.0,1.511,2017-05-17 22:00:00, 356.596, None,20
0.522, 0.625,88.7,0.252, 1069.45, 0.0,8.31,2017-05-17 23:00:00, 356.596, None,20
0.715, 0.625,84.6,1.511, 1069.45, 0.0,9.821,2017-05-18 00:00:00, 356.596, None,20
0.19, 0.625,83.6,0.0, 1069.45, 0.0,2.266,2017-05-18 01:00:00, 356.596, None,20
0.107, 0.625,87.0,0.504, 1069.45, 0.0,6.044,2017-05-18 02:00:00, 356.596, None,20
-0.199, 0.625,85.9,5.036, 1069.45, 0.0,13.85,2017-05-18 03:00:00, 356.596, None,20
-0.06, 0.625,81.1,2.015, 1069.45, 0.0,5.288,2017-05-18 04:00:00, 356.596, None,20
-0.088, 6.875,79.8,0.0, 1069.45, 0.0,1.511,2017-05-18 05:00:00, 356.596, None,20
0.632, 85.625,77.8,0.0, 1069.45, 0.0,2.518,2017-05-18 06:00:00, 356.596, None,20
1.18, 305.625,77.5,0.755, 1069.45, 0.0,3.022,2017-05-18 07:00:00, 356.596, None,20
1.832, 424.375,79.9,2.015, 1069.45, 0.6,5.54,2017-05-18 08:00:00, 356.596, None,20
1.425, 169.375,80.8,2.015, 1069.45, 0.0,6.295,2017-05-18 09:00:00, 356.596, None,20
3.512, 753.125,70.1,2.015, 1069.45, 0.0,5.54,2017-05-18 10:00:00, 356.596, None,20
4.428, 941.875,62.7,3.525, 1069.45, 0.0,7.303,2017-05-18 11:00:00, 356.596, None,20
5.796, 1149.38,56.3,3.525, 1069.45, 0.0,10.324,2017-05-18 12:00:00, 356.596, None,20
3.801, 388.125,57.9,2.77, 1069.45, 0.0,9.317,2017-05-18 13:00:00, 356.596, None,20
5.36, 494.375,60.3,4.029, 1069.45, 0.0,8.562,2017-05-18 14:00:00, 356.596, None,20
4.089, 446.875,60.4,4.533, 1069.45, 0.0,9.317,2017-05-18 15:00:00, 356.596, None,20
5.616, 729.375,58.5,2.77, 1069.45, 0.0,8.058,2017-05-18 16:00:00, 356.596, None,20
4.792, 421.875,56.8,3.022, 1069.45, 0.0,6.799,2017-05-18 17:00:00, 356.596, None,20
4.454, 293.125,58.9,2.77, 1069.45, 0.0,6.295,2017-05-18 18:00:00, 356.596, None,20
3.985, 104.375,61.4,3.274, 1069.45, 0.0,5.792,2017-05-18 19:00:00, 356.596, None,20
3.036, 39.375,67.9,3.274, 1069.45, 0.0,5.792,2017-05-18 20:00:00, 356.596, None,20
2.262, 0.625,78.3,3.525, 1069.45, 0.0,6.799,2017-05-18 21:00:00, 356.596, None,20
2.53, 0.625,78.0,1.511, 1069.45, 0.0,6.295,2017-05-18 22:00:00, 356.596, None,20
1.913, 0.625,75.5,0.252, 1069.45, 0.0,3.525,2017-05-18 23:00:00, 356.596, None,20
1.967, 0.625,83.1,0.504, 1069.45, 0.0,3.274,2017-05-19 00:00:00, 356.596, None,20
0.962, 0.625,87.4,2.77, 1069.45, 0.0,5.792,2017-05-19 01:00:00, 356.596, None,20
1.017, 0.625,87.7,2.518, 1069.45, 0.0,5.288,2017-05-19 02:00:00, 356.596, None,20
1.18, 0.625,86.7,1.511, 1069.45, 0.0,4.784,2017-05-19 03:00:00, 356.596, None,20
0.907, 0.625,89.0,0.504, 1069.45, 0.0,2.77,2017-05-19 04:00:00, 356.596, None,20
0.66, 16.875,90.7,0.755, 1069.45, 0.0,3.022,2017-05-19 05:00:00, 356.596, None,20
0.66, 65.625,92.9,1.007, 1069.45, 0.0,3.022,2017-05-19 06:00:00, 356.596, None,20
1.262, 349.375,93.8,1.511, 1069.45, 0.0,3.022,2017-05-19 07:00:00, 356.596, None,20
3.063, 530.625,91.3,0.755, 1069.45, 0.0,3.525,2017-05-19 08:00:00, 356.596, None,20
3.036, 729.375,84.6,1.259, 1069.45, 0.0,4.281,2017-05-19 09:00:00, 356.596, None,20
1.994, 251.875,85.5,2.266, 1069.45, 0.0,6.044,2017-05-19 10:00:00, 356.596, None,20
3.009, 996.875,90.3,1.511, 1069.45, 0.0,4.281,2017-05-19 11:00:00, 356.596, None,20
2.128, 313.125,90.0,1.763, 1069.45, 0.0,6.547,2017-05-19 12:00:00, 356.596, None,20
2.343, 410.625,92.0,4.281, 1069.45, 0.0,8.058,2017-05-19 13:00:00, 356.596, None,20
3.248, 503.125,84.4,2.266, 1069.45, 0.0,5.792,2017-05-19 14:00:00, 356.596, None,20
3.301, 271.875,82.8,2.518, 1069.45, 0.0,6.547,2017-05-19 15:00:00, 356.596, None,20
3.906, 194.375,78.1,2.266, 1069.45, 0.0,7.554,2017-05-19 16:00:00, 356.596, None,20
3.88, 176.875,75.4,3.777, 1069.45, 0.0,7.303,2017-05-19 17:00:00, 356.596, None,20
4.844, 143.125,75.2,1.511, 1069.45, 0.0,4.784,2017-05-19 18:00:00, 356.596, None,20
5.231, 201.875,70.5,1.763, 1069.45, 0.0,6.295,2017-05-19 19:00:00, 356.596, None,20
4.324, 64.375,70.6,1.763, 1069.45, 0.0,4.784,2017-05-19 20:00:00, 356.596, None,20
3.985, 1.875,73.5,0.0, 1069.45, 0.0,1.007,2017-05-19 21:00:00, 356.596, None,20
3.406, 0.625,73.7,0.0, 1069.45, 0.0,1.511,2017-05-19 22:00:00, 356.596, None,20
3.643, 0.625,72.7,0.0, 1069.45, 0.0,1.007,2017-05-19 23:00:00, 356.596, None,20
3.696, 0.625,72.1,0.0, 1069.45, 0.0,0.504,2017-05-20 00:00:00, 356.596, None,20
3.168, 0.625,72.3,0.0, 1069.45, 0.0,0.252,2017-05-20 01:00:00, 356.596, None,20
2.503, 0.625,73.0,0.0, 1069.45, 0.0,0.0,2017-05-20 02:00:00, 356.596, None,20
3.301, 0.625,73.7,0.0, 1069.45, 0.0,1.007,2017-05-20 03:00:00, 356.596, None,20
1.886, 0.625,73.7,0.0, 1069.45, 0.0,0.755,2017-05-20 04:00:00, 356.596, None,20
2.45, 9.375,75.1,0.0, 1069.45, 0.0,0.0,2017-05-20 05:00:00, 356.596, None,20
2.956, 21.875,74.7,0.0, 1069.45, 0.0,1.259,2017-05-20 06:00:00, 356.596, None,20
4.428, 253.125,70.2,0.0, 1069.45, 0.0,2.015,2017-05-20 07:00:00, 356.596, None,20
6.408, 476.875,59.8,0.252, 1069.45, 0.0,1.763,2017-05-20 08:00:00, 356.596, None,20
5.668, 631.875,53.6,0.755, 1069.45, 0.0,2.518,2017-05-20 09:00:00, 356.596, None,20
7.142, 775.625,51.2,1.007, 1069.45, 0.0,3.022,2017-05-20 10:00:00, 356.596, None,20
6.026, 956.875,51.3,1.511, 1069.45, 0.0,5.036,2017-05-20 11:00:00, 356.596, None,20
6.585, 991.875,51.8,2.266, 1069.45, 0.0,7.554,2017-05-20 12:00:00, 356.596, None,20
6.99, 963.125,49.5,2.518, 1069.45, 0.0,7.051,2017-05-20 13:00:00, 356.596, None,20
8.568, 915.625,47.7,2.77, 1069.45, 0.0,6.799,2017-05-20 14:00:00, 356.596, None,20
8.916, 898.125,45.3,4.281, 1069.45, 0.0,9.821,2017-05-20 15:00:00, 356.596, None,20
8.891, 806.875,42.3,3.777, 1069.45, 0.0,8.562,2017-05-20 16:00:00, 356.596, None,20
9.163, 655.625,43.3,3.525, 1069.45, 0.0,9.065,2017-05-20 17:00:00, 356.596, None,20
9.386, 459.375,43.2,3.022, 1069.45, 0.0,7.806,2017-05-20 18:00:00, 356.596, None,20
9.089, 290.625,43.3,2.77, 1069.45, 0.0,6.295,2017-05-20 19:00:00, 356.596, None,20
8.742, 69.375,45.3,1.763, 1069.45, 0.0,5.792,2017-05-20 20:00:00, 356.596, None,20
8.045, 0.625,46.4,0.252, 1069.45, 0.0,2.77,2017-05-20 21:00:00, 356.596, None,20
6.914, 0.625,50.6,0.755, 1069.45, 0.0,3.525,2017-05-20 22:00:00, 356.596, None,20
6.99, 0.625,55.0,4.533, 1069.45, 0.0,7.554,2017-05-20 23:00:00, 356.596, None,20
