WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
0.9, None, None,63.2,2022-09-27 19:00:00, None,39
341.7, None, None,66.5,2022-09-27 20:00:00, None,39
344.2, None, None,66.3,2022-09-27 21:00:00, None,39
353.1, None, None,65.8,2022-09-27 22:00:00, None,39
346.1, None, None,68.7,2022-09-27 23:00:00, None,39
345.5, None, None,73.0,2022-09-28 00:00:00, None,39
345.8, None, None,76.5,2022-09-28 01:00:00, None,39
353.9, None, None,78.9,2022-09-28 02:00:00, None,39
344.5, None, None,81.9,2022-09-28 03:00:00, None,39
2.2, None, None,86.6,2022-09-28 04:00:00, None,39
26.6, None, None,92.0,2022-09-28 05:00:00, None,39
326.3, None, None,93.4,2022-09-28 06:00:00, None,39
339.8, None, None,94.4,2022-09-28 07:00:00, None,39
307.2, None, None,88.9,2022-09-28 08:00:00, None,39
53.8, None, None,81.5,2022-09-28 09:00:00, None,39
93.0, None, None,74.3,2022-09-28 10:00:00, None,39
97.0, None, None,65.1,2022-09-28 11:00:00, None,39
103.9, None, None,58.1,2022-09-28 12:00:00, None,39
73.4, None, None,49.0,2022-09-28 13:00:00, None,39
119.4, None, None,46.0,2022-09-28 14:00:00, None,39
154.6, None, None,41.9,2022-09-28 15:00:00, None,39
125.9, None, None,44.5,2022-09-28 16:00:00, None,39
209.1, None, None,54.4,2022-09-28 17:00:00, None,39
254.7, None, None,66.9,2022-09-28 18:00:00, None,39
310.4, None, None,70.7,2022-09-28 19:00:00, None,39
283.7, None, None,71.6,2022-09-28 20:00:00, None,39
308.8, None, None,75.3,2022-09-28 21:00:00, None,39
285.0, None, None,73.5,2022-09-28 22:00:00, None,39
283.6, None, None,72.9,2022-09-28 23:00:00, None,39
231.2, None, None,78.4,2022-09-29 00:00:00, None,39
237.3, None, None,80.3,2022-09-29 01:00:00, None,39
218.0, None, None,87.4,2022-09-29 02:00:00, None,39
237.3, None, None,85.9,2022-09-29 03:00:00, None,39
201.2, None, None,90.9,2022-09-29 04:00:00, None,39
215.9, None, None,93.7,2022-09-29 05:00:00, None,39
206.1, None, None,95.3,2022-09-29 06:00:00, None,39
214.0, None, None,96.3,2022-09-29 07:00:00, None,39
212.4, None, None,93.8,2022-09-29 08:00:00, None,39
198.0, None, None,85.6,2022-09-29 09:00:00, None,39
193.7, None, None,76.4,2022-09-29 10:00:00, None,39
199.0, None, None,68.2,2022-09-29 11:00:00, None,39
270.8, None, None,59.8,2022-09-29 12:00:00, None,39
283.5, None, None,53.4,2022-09-29 13:00:00, None,39
316.7, None, None,50.9,2022-09-29 14:00:00, None,39
332.1, None, None,49.0,2022-09-29 15:00:00, None,39
359.0, None, None,46.5,2022-09-29 16:00:00, None,39
343.3, None, None,46.3,2022-09-29 17:00:00, None,39
321.6, None, None,55.7,2022-09-29 18:00:00, None,39
288.3, None, None,61.6,2022-09-29 19:00:00, None,39
288.0, None, None,59.8,2022-09-29 20:00:00, None,39
285.8, None, None,61.3,2022-09-29 21:00:00, None,39
276.9, None, None,63.6,2022-09-29 22:00:00, None,39
230.7, None, None,75.2,2022-09-29 23:00:00, None,39
204.2, None, None,81.3,2022-09-30 00:00:00, None,39
184.7, None, None,86.2,2022-09-30 01:00:00, None,39
136.9, None, None,89.3,2022-09-30 02:00:00, None,39
198.5, None, None,89.2,2022-09-30 03:00:00, None,39
206.2, None, None,90.0,2022-09-30 04:00:00, None,39
183.8, None, None,94.3,2022-09-30 05:00:00, None,39
195.6, None, None,96.5,2022-09-30 06:00:00, None,39
207.2, None, None,96.6,2022-09-30 07:00:00, None,39
197.0, None, None,88.7,2022-09-30 08:00:00, None,39
139.0, None, None,75.0,2022-09-30 09:00:00, None,39
211.8, None, None,64.4,2022-09-30 10:00:00, None,39
229.9, None, None,61.2,2022-09-30 11:00:00, None,39
250.2, None, None,54.5,2022-09-30 12:00:00, None,39
245.3, None, None,47.3,2022-09-30 13:00:00, None,39
219.1, None, None,43.5,2022-09-30 14:00:00, None,39
236.1, None, None,40.5,2022-09-30 15:00:00, None,39
273.8, None, None,42.3,2022-09-30 16:00:00, None,39
17.5, None, None,46.9,2022-09-30 17:00:00, None,39
86.3, None, None,58.3,2022-09-30 18:00:00, None,39
54.2, None, None,70.0,2022-09-30 19:00:00, None,39
358.9, None, None,73.8,2022-09-30 20:00:00, None,39
5.7, None, None,77.3,2022-09-30 21:00:00, None,39
333.8, None, None,77.8,2022-09-30 22:00:00, None,39
330.2, None, None,81.6,2022-09-30 23:00:00, None,39
