WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
207.0, None, None,2022-09-24 00:00:00, None,39
169.5, None, None,2022-09-24 01:00:00, None,39
138.9, None, None,2022-09-24 02:00:00, None,39
156.6, None, None,2022-09-24 03:00:00, None,39
149.3, None, None,2022-09-24 04:00:00, None,39
147.2, None, None,2022-09-24 05:00:00, None,39
150.0, None, None,2022-09-24 06:00:00, None,39
135.2, None, None,2022-09-24 07:00:00, None,39
132.8, None, None,2022-09-24 08:00:00, None,39
126.6, None, None,2022-09-24 09:00:00, None,39
40.9, None, None,2022-09-24 10:00:00, None,39
324.3, None, None,2022-09-24 11:00:00, None,39
329.9, None, None,2022-09-24 12:00:00, None,39
325.9, None, None,2022-09-24 13:00:00, None,39
323.8, None, None,2022-09-24 14:00:00, None,39
264.5, None, None,2022-09-24 15:00:00, None,39
266.6, None, None,2022-09-24 16:00:00, None,39
272.6, None, None,2022-09-24 17:00:00, None,39
285.0, None, None,2022-09-24 18:00:00, None,39
243.6, None, None,2022-09-24 19:00:00, None,39
237.3, None, None,2022-09-24 20:00:00, None,39
179.5, None, None,2022-09-24 21:00:00, None,39
179.8, None, None,2022-09-24 22:00:00, None,39
148.2, None, None,2022-09-24 23:00:00, None,39
222.0, None, None,2022-09-25 00:00:00, None,39
149.4, None, None,2022-09-25 01:00:00, None,39
147.6, None, None,2022-09-25 02:00:00, None,39
193.4, None, None,2022-09-25 03:00:00, None,39
146.9, None, None,2022-09-25 04:00:00, None,39
143.4, None, None,2022-09-25 05:00:00, None,39
151.4, None, None,2022-09-25 06:00:00, None,39
140.4, None, None,2022-09-25 07:00:00, None,39
123.7, None, None,2022-09-25 08:00:00, None,39
127.1, None, None,2022-09-25 09:00:00, None,39
336.7, None, None,2022-09-25 10:00:00, None,39
333.0, None, None,2022-09-25 11:00:00, None,39
329.5, None, None,2022-09-25 12:00:00, None,39
327.4, None, None,2022-09-25 13:00:00, None,39
317.9, None, None,2022-09-25 14:00:00, None,39
323.0, None, None,2022-09-25 15:00:00, None,39
310.2, None, None,2022-09-25 16:00:00, None,39
296.1, None, None,2022-09-25 17:00:00, None,39
291.7, None, None,2022-09-25 18:00:00, None,39
171.2, None, None,2022-09-25 19:00:00, None,39
141.8, None, None,2022-09-25 20:00:00, None,39
306.5, None, None,2022-09-25 21:00:00, None,39
181.7, None, None,2022-09-25 22:00:00, None,39
147.3, None, None,2022-09-25 23:00:00, None,39
153.9, None, None,2022-09-26 00:00:00, None,39
150.2, None, None,2022-09-26 01:00:00, None,39
169.3, None, None,2022-09-26 02:00:00, None,39
175.8, None, None,2022-09-26 03:00:00, None,39
