WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
211.5, None, None, None,65.4, None,2022-09-24 00:00:00, None,39
207.3, None, None, None,65.6, None,2022-09-24 01:00:00, None,39
205.4, None, None, None,67.5, None,2022-09-24 02:00:00, None,39
212.8, None, None, None,68.6, None,2022-09-24 03:00:00, None,39
221.3, None, None, None,71.9, None,2022-09-24 04:00:00, None,39
245.3, None, None, None,73.8, None,2022-09-24 05:00:00, None,39
76.3, None, None, None,75.2, None,2022-09-24 06:00:00, None,39
123.6, None, None, None,74.9, None,2022-09-24 07:00:00, None,39
161.7, None, None, None,68.2, None,2022-09-24 08:00:00, None,39
204.7, None, None, None,62.2, None,2022-09-24 09:00:00, None,39
209.1, None, None, None,56.0, None,2022-09-24 10:00:00, None,39
209.1, None, None, None,53.4, None,2022-09-24 11:00:00, None,39
194.8, None, None, None,51.1, None,2022-09-24 12:00:00, None,39
215.9, None, None, None,48.4, None,2022-09-24 13:00:00, None,39
195.0, None, None, None,47.2, None,2022-09-24 14:00:00, None,39
187.0, None, None, None,49.4, None,2022-09-24 15:00:00, None,39
199.6, None, None, None,63.8, None,2022-09-24 16:00:00, None,39
193.3, None, None, None,67.9, None,2022-09-24 17:00:00, None,39
209.1, None, None, None,79.7, None,2022-09-24 18:00:00, None,39
205.3, None, None, None,87.7, None,2022-09-24 19:00:00, None,39
213.8, None, None, None,90.1, None,2022-09-24 20:00:00, None,39
199.5, None, None, None,90.8, None,2022-09-24 21:00:00, None,39
188.4, None, None, None,89.9, None,2022-09-24 22:00:00, None,39
193.2, None, None, None,90.0, None,2022-09-24 23:00:00, None,39
196.7, None, None, None,87.9, None,2022-09-25 00:00:00, None,39
210.9, None, None, None,89.9, None,2022-09-25 01:00:00, None,39
210.8, None, None, None,89.9, None,2022-09-25 02:00:00, None,39
200.1, None, None, None,87.7, None,2022-09-25 03:00:00, None,39
95.9, None, None, None,96.6, None,2022-09-25 04:00:00, None,39
135.3, None, None, None,93.6, None,2022-09-25 05:00:00, None,39
150.7, None, None, None,96.7, None,2022-09-25 06:00:00, None,39
