wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
6.2,-11.1, None,303.0, None,99.0, None, None, None,0.0,2017-02-12 00:00:00,7
7.2,-10.8, None,299.0, None,99.0, None, None, None,0.0,2017-02-12 01:00:00,7
7.3,-10.8, None,306.0, None,99.0, None, None, None,0.0,2017-02-12 02:00:00,7
7.9,-10.8, None,304.0, None,100.0, None, None, None,0.0,2017-02-12 03:00:00,7
8.1,-10.8, None,308.0, None,99.0, None, None, None,0.0,2017-02-12 04:00:00,7
7.8,-11.0, None,307.0, None,99.0, None, None, None,0.0,2017-02-12 05:00:00,7
6.3,-11.2, None,314.0, None,99.0, None, None, None,0.0,2017-02-12 06:00:00,7
8.0,-11.3, None,311.0, None,99.0, None, None, None,0.0,2017-02-12 07:00:00,7
7.6,-10.4, None,309.0, None,99.0, None, None, None,0.0,2017-02-12 08:00:00,7
5.0,-8.7, None,309.0, None,100.0, None, None, None,0.0,2017-02-12 09:00:00,7
7.1,-7.1, None,307.0, None,100.0, None, None, None,0.0,2017-02-12 10:00:00,7
7.5,-6.5, None,307.0, None,100.0, None, None, None,0.0,2017-02-12 11:00:00,7
8.9,-3.6, None,305.0, None,100.0, None, None, None,0.0,2017-02-12 12:00:00,7
8.6,-3.2, None,300.0, None,100.0, None, None, None,0.0,2017-02-12 13:00:00,7
6.4,-3.0, None,302.0, None,100.0, None, None, None,0.0,2017-02-12 14:00:00,7
8.1,-5.0, None,303.0, None,100.0, None, None, None,0.0,2017-02-12 15:00:00,7
7.6,-6.3, None,300.0, None,100.0, None, None, None,0.0,2017-02-12 16:00:00,7
8.0,-7.4, None,302.0, None,100.0, None, None, None,0.0,2017-02-12 17:00:00,7
7.1,-8.5, None,297.0, None,100.0, None, None, None,0.0,2017-02-12 18:00:00,7
6.9,-9.0, None,307.0, None,100.0, None, None, None,0.0,2017-02-12 19:00:00,7
5.2,-8.9, None,306.0, None,100.0, None, None, None,0.0,2017-02-12 20:00:00,7
3.4,-8.9, None,302.0, None,100.0, None, None, None,0.0,2017-02-12 21:00:00,7
7.0,-8.8, None,304.0, None,100.0, None, None, None,0.0,2017-02-12 22:00:00,7
7.9,-8.7, None,305.0, None,100.0, None, None, None,0.0,2017-02-12 23:00:00,7
7.9,-8.5, None,300.0, None,100.0, None, None, None,0.0,2017-02-13 00:00:00,7
6.3,-8.6, None,295.0, None,100.0, None, None, None,0.0,2017-02-13 01:00:00,7
3.7,-8.2, None,322.0, None,100.0, None, None, None,0.0,2017-02-13 02:00:00,7
2.5,-7.6, None,317.0, None,100.0, None, None, None,0.0,2017-02-13 03:00:00,7
1.8,-6.7, None,317.0, None,100.0, None, None, None,0.0,2017-02-13 04:00:00,7
4.0,-6.8, None,305.0, None,100.0, None, None, None,0.0,2017-02-13 05:00:00,7
4.7,-7.0, None,297.0, None,100.0, None, None, None,0.0,2017-02-13 06:00:00,7
5.4,-6.8, None,287.0, None,100.0, None, None, None,0.0,2017-02-13 07:00:00,7
4.6,-4.3, None,292.0, None,100.0, None, None, None,0.0,2017-02-13 08:00:00,7
3.4,-4.1, None,277.0, None,97.0, None, None, None,0.0,2017-02-13 09:00:00,7
1.7,-3.9, None,281.0, None,94.0, None, None, None,0.0,2017-02-13 10:00:00,7
2.8,-3.5, None,294.0, None,94.0, None, None, None,0.0,2017-02-13 11:00:00,7
1.7,-3.2, None,293.0, None,95.0, None, None, None,0.0,2017-02-13 12:00:00,7
1.8,-2.2, None,279.0, None,98.0, None, None, None,0.0,2017-02-13 13:00:00,7
1.9,-1.7, None,272.0, None,94.0, None, None, None,0.0,2017-02-13 14:00:00,7
1.7,-1.5, None,275.0, None,93.0, None, None, None,0.0,2017-02-13 15:00:00,7
0.0,-1.6, None,287.0, None,90.0, None, None, None,0.0,2017-02-13 16:00:00,7
0.0,-2.7, None,290.0, None,93.0, None, None, None,0.0,2017-02-13 17:00:00,7
0.0,-2.6, None,303.0, None,96.0, None, None, None,0.0,2017-02-13 18:00:00,7
0.0,-3.1, None,294.0, None,95.0, None, None, None,0.0,2017-02-13 19:00:00,7
0.0,-1.3, None,288.0, None,96.0, None, None, None,0.0,2017-02-13 20:00:00,7
0.0,-1.1, None,307.0, None,96.0, None, None, None,0.0,2017-02-13 21:00:00,7
0.0,-0.6, None,310.0, None,91.0, None, None, None,0.0,2017-02-13 22:00:00,7
3.6,-0.8, None,321.0, None,88.0, None, None, None,0.0,2017-02-13 23:00:00,7
1.9,-0.3, None,307.0, None,86.0, None, None, None,0.0,2017-02-14 00:00:00,7
0.0,-0.3, None,280.0, None,85.0, None, None, None,0.0,2017-02-14 01:00:00,7
0.0,-1.2, None,275.0, None,87.0, None, None, None,0.0,2017-02-14 02:00:00,7
0.0,-1.6, None,246.0, None,91.0, None, None, None,0.0,2017-02-14 03:00:00,7
0.0,-2.2, None,242.0, None,93.0, None, None, None,0.0,2017-02-14 04:00:00,7
0.0,-1.2, None,248.0, None,89.0, None, None, None,0.0,2017-02-14 05:00:00,7
1.6,-2.2, None,246.0, None,92.0, None, None, None,0.0,2017-02-14 06:00:00,7
0.0,-1.8, None,249.0, None,91.0, None, None, None,0.0,2017-02-14 07:00:00,7
0.0,0.5, None,246.0, None,79.0, None, None, None,0.0,2017-02-14 08:00:00,7
2.1,1.0, None,233.0, None,75.0, None, None, None,0.0,2017-02-14 09:00:00,7
