TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.479,0.6,83.9,3.53,0.0,907.95, 0.0,0.76,2019-04-16 00:00:00, 26.7,-4.8,16
-2.276,0.6,85.5,4.12,0.0,908.05, 0.0,0.5,2019-04-16 01:00:00, 26.7,-4.4,16
-0.535,0.6,83.1,0.0,0.0,908.35, 0.0,0.76,2019-04-16 02:00:00, 26.7,-3.1,16
0.384,0.6,80.2,0.0,0.0,908.25, 0.0,0.5,2019-04-16 03:00:00, 29.5,-2.6,16
-0.088,0.6,78.7,0.0,0.0,907.85, 0.0,1.01,2019-04-16 04:00:00, 53.3,-3.3,16
0.19,0.6,78.7,0.0,0.0,907.55, 0.0,2.52,2019-04-16 05:00:00, 96.9,-3.1,16
0.329,50.6,77.1,0.0,0.0,907.15, 0.0,1.26,2019-04-16 06:00:00, 70.2,-3.2,16
1.832,115.6,76.2,0.0,0.0,907.05, 0.0,1.76,2019-04-16 07:00:00, 84.2,-1.9,16
2.396,113.1,73.1,0.0,0.0,907.05, 0.0,2.52,2019-04-16 08:00:00, 109.5,-1.9,16
3.142,124.4,72.0,0.0,0.25,906.95, 0.0,3.02,2019-04-16 09:00:00, 120.7,-1.4,16
3.775,185.6,71.1,0.0,1.01,906.95, 0.0,5.04,2019-04-16 10:00:00, 139.0,-1.0,16
5.231,314.4,69.8,0.0,1.01,906.85, 0.0,4.53,2019-04-16 11:00:00, 144.6,0.2,16
5.796,211.9,65.4,0.0,1.01,906.75, 0.0,4.28,2019-04-16 12:00:00, 147.4,-0.2,16
6.509,291.9,59.9,0.0,1.51,906.55, 0.0,5.79,2019-04-16 13:00:00, 154.4,-0.7,16
6.585,226.9,57.9,0.0,1.51,906.45, 0.0,5.29,2019-04-16 14:00:00, 160.0,-1.1,16
6.509,183.1,59.9,0.0,1.26,906.65, 0.0,7.3,2019-04-16 15:00:00, 175.5,-0.7,16
6.102,100.6,60.7,0.0,0.76,906.75, 0.0,4.78,2019-04-16 16:00:00, 181.1,-0.9,16
6.306,88.1,61.5,0.0,0.5,906.55, 0.0,4.03,2019-04-16 17:00:00, 181.1,-0.5,16
6.051,36.9,59.9,0.0,0.76,906.05, 0.0,5.54,2019-04-16 18:00:00, 172.7,-1.1,16
5.437,4.4,62.1,0.0,0.5,905.85, 0.0,3.53,2019-04-16 19:00:00, 172.7,-1.2,16
5.024,0.6,63.7,0.0,0.25,905.75, 0.0,4.03,2019-04-16 20:00:00, 165.7,-1.3,16
4.558,0.6,66.7,0.0,0.5,905.95, 0.0,3.78,2019-04-16 21:00:00, 157.2,-1.1,16
4.454,0.6,69.0,0.0,0.76,906.55, 0.0,4.78,2019-04-16 22:00:00, 178.3,-0.7,16
3.089,0.6,76.8,88.82,0.25,907.45, 0.0,4.28,2019-04-16 23:00:00, 206.4,-0.6,16
1.832,0.6,84.6,100.0,0.0,908.35, 0.0,2.52,2019-04-17 00:00:00, 237.3,-0.5,16
0.55,0.6,87.7,100.0,0.0,909.25, 0.0,0.0,2019-04-17 01:00:00, 230.2,-1.3,16
1.534,0.6,86.6,8.82,0.0,909.85, 0.0,1.01,2019-04-17 02:00:00, 189.5,-0.5,16
1.697,0.6,83.5,2.35,0.0,910.65, 0.0,0.76,2019-04-17 03:00:00, 181.1,-0.8,16
-1.929,0.6,82.1,100.0,0.0,911.25, 0.0,0.76,2019-04-17 04:00:00, 179.7,-4.6,16
-3.33,0.6,90.3,100.0,0.0,911.65, 0.0,0.0,2019-04-17 05:00:00, 175.5,-4.7,16
-1.015,76.9,90.7,100.0,0.0,912.35, 0.0,0.5,2019-04-17 06:00:00, 146.0,-2.3,16
2.316,151.9,79.9,0.0,0.0,913.25, 0.0,1.76,2019-04-17 07:00:00, 182.5,-0.8,16
3.88,248.1,74.8,0.0,0.25,914.25, 0.0,3.53,2019-04-17 08:00:00, 172.7,-0.2,16
5.796,266.9,67.3,0.0,0.25,914.95, 0.0,2.77,2019-04-17 09:00:00, 183.9,0.2,16
6.331,473.1,61.9,0.0,0.76,915.65, 0.0,4.53,2019-04-17 10:00:00, 234.5,-0.4,16
7.293,435.6,58.9,0.0,0.5,916.25, 0.0,5.04,2019-04-17 11:00:00, 221.8,-0.2,16
9.435,945.6,56.0,0.0,0.76,916.45, 0.0,5.04,2019-04-17 12:00:00, 224.6,1.1,16
10.1,651.9,52.7,0.0,0.76,916.85, 0.0,5.04,2019-04-17 13:00:00, 224.6,0.9,16
8.07,325.6,51.6,0.0,0.76,916.85, 0.0,4.78,2019-04-17 14:00:00, 209.2,-1.3,16
7.419,238.1,56.3,0.0,1.26,917.25, 0.0,5.79,2019-04-17 15:00:00, 188.1,-0.7,16
6.813,219.4,57.7,0.0,1.01,917.15, 0.0,5.54,2019-04-17 16:00:00, 189.5,-0.9,16
4.688,75.6,61.8,0.0,0.76,917.25, 0.0,4.28,2019-04-17 17:00:00, 195.1,-2.0,16
2.664,33.1,75.3,94.71,0.5,917.25, 0.0,3.53,2019-04-17 18:00:00, 169.9,-1.3,16
2.074,5.6,86.7,100.0,0.0,916.55, 0.0,3.02,2019-04-17 19:00:00, 151.6,0.1,16
1.643,0.6,88.4,100.0,0.0,916.35, 0.2,2.01,2019-04-17 20:00:00, 172.7,-0.1,16
1.317,0.6,90.8,100.0,0.0,916.15, 0.0,2.27,2019-04-17 21:00:00, 127.8,0.0,16
1.317,0.6,91.7,100.0,0.0,916.25, 0.0,1.51,2019-04-17 22:00:00, 120.7,0.1,16
1.344,0.6,91.8,100.0,0.0,916.45, 0.0,1.26,2019-04-17 23:00:00, 103.9,0.2,16
1.262,0.6,91.4,100.0,0.0,916.25, 0.0,2.27,2019-04-18 00:00:00, 120.7,0.0,16
1.507,0.6,91.6,100.0,0.25,915.75, 0.0,3.02,2019-04-18 01:00:00, 126.4,0.3,16
0.989,0.6,92.0,100.0,0.0,915.95, 0.0,2.27,2019-04-18 02:00:00, 101.1,-0.2,16
0.66,0.6,92.5,100.0,0.0,915.85, 0.0,1.51,2019-04-18 03:00:00, 110.9,-0.4,16
0.384,0.6,93.1,100.0,0.25,915.65, 0.0,3.02,2019-04-18 04:00:00, 129.2,-0.6,16
-0.873,0.6,93.7,100.0,0.0,915.55, 0.0,1.51,2019-04-18 05:00:00, 109.5,-1.8,16
-0.507,25.6,94.1,100.0,0.0,915.45, 0.0,2.01,2019-04-18 06:00:00, 82.8,-1.3,16
1.967,264.4,94.3,100.0,0.0,915.45, 0.0,1.26,2019-04-18 07:00:00, 81.4,1.1,16
5.334,413.1,87.3,2.94,0.25,915.35, 0.0,2.77,2019-04-18 08:00:00, 113.7,3.4,16
8.12,535.6,76.2,0.0,0.76,914.95, 0.0,3.02,2019-04-18 09:00:00, 153.0,4.2,16
9.163,581.9,71.2,0.0,0.76,915.05, 0.0,4.53,2019-04-18 10:00:00, 160.0,4.2,16
9.015,466.9,63.5,0.0,1.01,914.85, 0.0,5.29,2019-04-18 11:00:00, 195.1,2.5,16
9.163,418.1,60.5,0.0,0.76,914.55, 0.0,4.53,2019-04-18 12:00:00, 195.1,1.9,16
8.941,256.9,61.1,0.0,0.76,914.25, 0.0,4.53,2019-04-18 13:00:00, 231.6,1.9,16
8.593,288.1,73.2,100.0,0.25,913.95, 0.4,4.03,2019-04-18 14:00:00, 252.7,4.1,16
8.866,171.9,57.9,0.0,0.5,913.25, 0.0,3.78,2019-04-18 15:00:00, 242.9,1.0,16
11.346,569.4,49.1,0.0,0.76,912.55, 0.0,6.04,2019-04-18 16:00:00, 248.5,1.1,16
9.608,285.6,36.8,0.0,1.01,912.25, 0.0,5.29,2019-04-18 17:00:00, 249.9,-4.4,16
7.494,60.6,40.5,0.0,0.76,912.45, 0.0,4.78,2019-04-18 18:00:00, 272.4,-5.1,16
5.796,35.6,48.5,0.0,0.25,912.75, 0.0,3.78,2019-04-18 19:00:00, 299.0,-4.2,16
3.195,0.6,57.6,0.0,0.0,913.05, 0.0,2.52,2019-04-18 20:00:00, 321.5,-4.4,16
2.77,0.6,66.4,0.0,0.0,913.45, 0.0,1.76,2019-04-18 21:00:00, 294.8,-2.9,16
0.934,0.6,65.0,0.0,0.0,913.75, 0.0,2.77,2019-04-18 22:00:00, 299.0,-4.9,16
-1.9,0.6,72.0,7.65,0.0,913.95, 0.0,1.01,2019-04-18 23:00:00, 342.6,-6.3,16
-3.687,0.6,82.4,100.0,0.0,914.15, 0.0,0.0,2019-04-19 00:00:00, 320.1,-6.3,16
-4.318,0.6,86.7,57.06,0.0,914.45, 0.0,0.76,2019-04-19 01:00:00, 345.4,-6.2,16
-4.197,0.6,88.9,100.0,0.0,914.35, 0.0,0.76,2019-04-19 02:00:00, 7.0,-5.8,16
-5.326,0.6,89.3,100.0,0.0,914.35, 0.0,0.25,2019-04-19 03:00:00, 21.1,-6.8,16
-5.979,0.6,90.8,100.0,0.0,914.45, 0.0,0.5,2019-04-19 04:00:00, 21.1,-7.2,16
-6.547,5.6,91.4,100.0,0.0,914.45, 0.0,0.0,2019-04-19 05:00:00, 21.1,-7.7,16
-5.823,30.6,91.6,100.0,0.0,914.35, 0.0,0.0,2019-04-19 06:00:00, 21.1,-7.0,16
-0.563,293.1,90.1,100.0,0.0,914.35, 0.0,0.76,2019-04-19 07:00:00, 32.3,-2.0,16
3.722,443.1,76.4,0.0,0.0,914.55, 0.0,1.51,2019-04-19 08:00:00, 134.8,0.0,16
6.458,609.4,63.0,0.0,0.0,914.45, 0.0,1.76,2019-04-19 09:00:00, 189.5,-0.1,16
8.767,906.9,54.8,0.0,0.25,914.05, 0.0,3.27,2019-04-19 10:00:00, 238.7,0.2,16
7.318,421.9,50.9,0.0,0.5,913.85, 0.0,3.53,2019-04-19 11:00:00, 276.6,-2.2,16
8.12,335.6,44.9,0.0,1.01,913.65, 0.0,4.53,2019-04-19 12:00:00, 247.1,-3.1,16
8.27,1089.4,45.3,0.0,1.01,913.45, 0.0,5.54,2019-04-19 13:00:00, 252.7,-2.9,16
7.318,233.1,40.4,0.0,1.01,913.15, 0.0,4.78,2019-04-19 14:00:00, 259.7,-5.3,16
9.163,380.6,41.6,0.0,1.26,912.85, 0.0,7.3,2019-04-19 15:00:00, 271.0,-3.2,16
5.128,124.4,50.3,0.0,1.26,913.95, 0.0,6.04,2019-04-19 16:00:00, 259.7,-4.4,16
7.619,86.9,49.3,0.0,0.76,914.35, 0.0,5.79,2019-04-19 17:00:00, 276.6,-2.3,16
5.437,105.6,45.1,0.0,1.01,914.65, 0.0,6.04,2019-04-19 18:00:00, 307.5,-5.5,16
3.512,20.6,49.4,0.0,0.76,915.05, 0.0,4.78,2019-04-19 19:00:00, 304.7,-6.1,16
1.913,0.6,53.1,0.0,0.25,915.65, 0.0,3.53,2019-04-19 20:00:00, 303.2,-6.6,16
-3.183,0.6,62.7,0.0,0.0,916.55, 0.0,1.51,2019-04-19 21:00:00, 255.5,-9.3,16
-4.318,0.6,76.4,4.71,0.0,917.35, 0.0,0.0,2019-04-19 22:00:00, 249.9,-7.8,16
-3.687,0.6,80.1,0.0,0.0,917.95, 0.0,1.01,2019-04-19 23:00:00, 334.1,-6.6,16
-2.305,0.6,74.1,0.0,0.0,918.25, 0.0,2.27,2019-04-20 00:00:00, 304.7,-6.3,16
-2.102,0.6,74.6,0.0,0.0,918.75, 0.0,2.52,2019-04-20 01:00:00, 327.1,-6.0,16
-4.682,0.6,76.7,100.0,0.0,919.25, 0.0,1.51,2019-04-20 02:00:00, 296.2,-8.2,16
-6.168,0.6,85.2,24.71,0.0,919.55, 0.0,0.0,2019-04-20 03:00:00, 286.4,-8.3,16
-7.122,0.6,87.6,40.59,0.0,919.85, 0.0,0.0,2019-04-20 04:00:00, 313.1,-8.8,16
-7.902,4.4,89.5,58.82,0.0,920.15, 0.0,0.76,2019-04-20 05:00:00, 313.1,-9.3,16
-6.802,28.1,90.2,95.88,0.0,920.35, 0.0,0.0,2019-04-20 06:00:00, 315.9,-8.1,16
-1.785,284.4,88.1,100.0,0.0,920.45, 0.0,0.0,2019-04-20 07:00:00, 335.5,-3.5,16
2.182,444.4,72.2,0.0,0.0,920.55, 0.0,1.51,2019-04-20 08:00:00, 286.4,-2.3,16
4.48,621.9,60.5,0.0,0.25,920.35, 0.0,2.01,2019-04-20 09:00:00, 233.1,-2.5,16
5.975,746.9,49.5,0.0,0.5,920.05, 0.0,3.27,2019-04-20 10:00:00, 271.0,-3.8,16
7.82,830.6,43.4,0.0,0.5,919.95, 0.0,2.77,2019-04-20 11:00:00, 265.3,-3.8,16
9.46,860.6,41.2,0.0,0.5,919.35, 0.0,4.03,2019-04-20 12:00:00, 269.6,-3.1,16
10.222,931.9,39.0,0.0,0.5,918.75, 0.0,3.02,2019-04-20 13:00:00, 254.1,-3.1,16
10.614,685.6,37.2,0.0,0.5,917.85, 0.0,4.53,2019-04-20 14:00:00, 181.1,-3.4,16
11.273,601.9,35.0,0.0,0.5,917.05, 0.0,4.78,2019-04-20 15:00:00, 181.1,-3.6,16
11.029,309.4,32.2,0.0,0.25,917.05, 0.0,3.27,2019-04-20 16:00:00, 150.2,-4.9,16
12.268,380.6,29.2,0.0,0.0,916.75, 0.0,2.01,2019-04-20 17:00:00, 2.8,-5.1,16
9.509,95.6,29.0,0.0,0.0,916.55, 0.0,1.76,2019-04-20 18:00:00, 247.1,-7.6,16
8.195,28.1,31.6,0.0,0.0,916.55, 0.0,1.76,2019-04-20 19:00:00, 247.1,-7.7,16
1.235,0.6,44.3,0.0,0.0,916.75, 0.0,1.01,2019-04-20 20:00:00, 183.9,-9.6,16
-0.451,0.6,57.4,0.0,0.0,916.95, 0.0,1.26,2019-04-20 21:00:00, 16.8,-7.8,16
-0.339,0.6,60.0,0.0,0.0,916.95, 0.0,1.26,2019-04-20 22:00:00, 25.3,-7.2,16
0.246,0.6,59.6,0.0,0.0,916.85, 0.0,1.51,2019-04-20 23:00:00, 23.9,-6.7,16
0.577,0.6,59.1,0.0,0.0,916.65, 0.0,1.26,2019-04-21 00:00:00, 30.9,-6.5,16
0.024,0.6,60.8,0.0,0.0,916.55, 0.0,1.51,2019-04-21 01:00:00, 32.3,-6.6,16
0.107,0.6,64.3,0.0,0.0,916.65, 0.0,1.51,2019-04-21 02:00:00, 28.1,-5.8,16
-0.676,0.6,66.6,0.0,0.0,916.95, 0.0,0.76,2019-04-21 03:00:00, 42.1,-6.1,16
2.85,0.6,63.8,0.0,0.0,917.15, 0.0,3.53,2019-04-21 04:00:00, 44.9,-3.3,16
2.343,0.6,54.9,0.0,0.0,917.25, 0.0,1.01,2019-04-21 05:00:00, 183.9,-5.8,16
1.371,33.1,56.3,0.0,0.0,917.55, 0.0,1.26,2019-04-21 06:00:00, 206.4,-6.4,16
4.298,98.1,50.2,0.0,0.0,917.75, 0.0,3.27,2019-04-21 07:00:00, 206.4,-5.1,16
6.102,275.6,48.7,0.0,0.0,917.75, 0.0,2.01,2019-04-21 08:00:00, 176.9,-3.9,16
6.56,319.4,50.6,0.0,0.76,917.95, 0.0,6.3,2019-04-21 09:00:00, 214.8,-2.9,16
7.268,305.6,51.1,0.0,0.76,918.05, 0.0,4.03,2019-04-21 10:00:00, 198.0,-2.2,16
7.945,218.1,51.2,0.0,0.76,918.15, 0.0,4.28,2019-04-21 11:00:00, 176.9,-1.5,16
