WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
67.7, 1013.0, -15.5, 1.209, 69.9, 69.92,2019-02-12 00:00:00, -15.52,7
67.9, 1012.0, -16.0, 0.832, 75.1, 75.12,2019-02-12 01:00:00, -16.01,7
36.6, 1012.0, -16.2, 1.796, 70.0, 69.95,2019-02-12 02:00:00, -16.24,7
29.5, 1012.0, -16.3, 2.227, 70.9, 70.91,2019-02-12 03:00:00, -16.26,7
28.9, 1012.0, -16.6, 1.589, 70.5, 70.47,2019-02-12 04:00:00, -16.59,7
27.3, 1012.0, -16.7, 2.516, 70.9, 70.88,2019-02-12 05:00:00, -16.7,7
15.8, 1012.0, -16.4, 2.749, 69.4, 69.44,2019-02-12 06:00:00, -16.38,7
15.0, 1012.0, -16.3, 3.043, 69.1, 69.12,2019-02-12 07:00:00, -16.28,7
19.1, 1012.0, -16.5, 3.115, 68.1, 68.08,2019-02-12 08:00:00, -16.53,7
25.6, 1011.0, -16.4, 3.131, 64.3, 64.25,2019-02-12 09:00:00, -16.4,7
30.6, 1011.0, -15.6, 3.122, 61.3, 61.25,2019-02-12 10:00:00, -15.6,7
38.2, 1011.0, -14.9, 4.291, 58.2, 58.18,2019-02-12 11:00:00, -14.85,7
53.3, 1010.0, -14.4, 4.313, 56.0, 55.96,2019-02-12 12:00:00, -14.43,7
53.4, 1010.0, -14.0, 3.528, 52.7, 52.74,2019-02-12 13:00:00, -13.95,7
75.7, 1009.0, -13.7, 3.589, 52.5, 52.52,2019-02-12 14:00:00, -13.67,7
79.4, 1008.0, -13.5, 3.834, 52.4, 52.39,2019-02-12 15:00:00, -13.54,7
81.4, 1008.0, -13.7, 3.387, 52.5, 52.5,2019-02-12 16:00:00, -13.67,7
78.1, 1008.0, -14.0, 2.403, 55.1, 55.07,2019-02-12 17:00:00, -13.97,7
101.8, 1008.0, -14.6, 0.836, 57.9, 57.9,2019-02-12 18:00:00, -14.56,7
197.7, 1008.0, -15.3, 0.903998, 62.5, 62.5,2019-02-12 19:00:00, -15.26,7
244.0, 1007.0, -15.5, 0.750998, 65.6, 65.55,2019-02-12 20:00:00, -15.45,7
243.5, 1007.0, -15.7, 0.954999, 66.6, 66.56,2019-02-12 21:00:00, -15.68,7
255.6, 1007.0, -16.4, 1.972, 66.9, 66.94,2019-02-12 22:00:00, -16.36,7
240.8, 1007.0, -16.4, 2.457, 67.4, 67.43,2019-02-12 23:00:00, -16.4,7
224.5, 1006.0, -16.1, 1.231, 67.8, 67.79,2019-02-13 00:00:00, -16.08,7
243.8, 1006.0, -17.8, 2.001, 75.5, 75.5,2019-02-13 01:00:00, -17.77,7
229.9, 1006.0, -17.4, 1.776, 71.0, 71.02,2019-02-13 02:00:00, -17.43,7
235.0, 1005.0, -16.8, 1.453, 73.1, 73.07,2019-02-13 03:00:00, -16.75,7
231.2, 1005.0, -17.1, 0.344, 73.8, 73.75,2019-02-13 04:00:00, -17.13,7
231.2, 1005.0, -17.6, 0.317999, 69.5, 69.48,2019-02-13 05:00:00, -17.56,7
93.3, 1004.0, -17.1, 0.586, 73.0, 73.04,2019-02-13 06:00:00, -17.08,7
143.8, 1004.0, -18.0, 0.505999, 76.9, 76.93,2019-02-13 07:00:00, -18.03,7
177.1, 1004.0, -18.4, 0.754998, 79.4, 79.4,2019-02-13 08:00:00, -18.36,7
100.6, 1004.0, -18.1, 1.376, 74.6, 74.64,2019-02-13 09:00:00, -18.06,7
78.1, 1004.0, -17.6, 1.554, 69.7, 69.66,2019-02-13 10:00:00, -17.59,7
75.6, 1003.0, -16.6, 2.363, 71.6, 71.58,2019-02-13 11:00:00, -16.64,7
66.3, 1003.0, -16.2, 2.463, 65.2, 65.2,2019-02-13 12:00:00, -16.15,7
56.1, 1002.0, -15.4, 2.739, 63.8, 63.76,2019-02-13 13:00:00, -15.38,7
47.8, 1002.0, -15.4, 3.872, 64.9, 64.92,2019-02-13 14:00:00, -15.36,7
58.9, 1002.0, -15.2, 4.364, 62.4, 62.36,2019-02-13 15:00:00, -15.18,7
64.0, 1002.0, -15.2, 4.699, 64.9, 64.92,2019-02-13 16:00:00, -15.19,7
59.6, 1002.0, -16.0, 3.766, 71.4, 71.38,2019-02-13 17:00:00, -16.01,7
59.7, 1002.0, -16.8, 3.51, 73.6, 73.63,2019-02-13 18:00:00, -16.77,7
79.3, 1002.0, -16.8, 3.212, 75.4, 75.37,2019-02-13 19:00:00, -16.79,7
66.5, 1002.0, -16.8, 4.239, 76.8, 76.84,2019-02-13 20:00:00, -16.75,7
61.9, 1002.0, -16.9, 5.783, 81.0, 81.0,2019-02-13 21:00:00, -16.9,7
62.6, 1002.0, -17.3, 6.085, 83.4, 83.4,2019-02-13 22:00:00, -17.25,7
62.1, 1002.0, -17.7, 6.059, 83.1, 83.1,2019-02-13 23:00:00, -17.65,7
57.7, 1002.0, -17.8, 5.509, 82.9, 82.9,2019-02-14 00:00:00, -17.82,7
60.5, 1002.0, -18.1, 4.685, 83.1, 83.1,2019-02-14 01:00:00, -18.14,7
64.0, 1002.0, -18.3, 4.741, 82.7, 82.7,2019-02-14 02:00:00, -18.33,7
63.5, 1002.0, -17.3, 5.508, 82.2, 82.2,2019-02-14 03:00:00, -17.32,7
59.9, 1002.0, -16.9, 6.76, 81.6, 81.6,2019-02-14 04:00:00, -16.86,7
62.5, 1002.0, -16.7, 7.672, 80.7, 80.7,2019-02-14 05:00:00, -16.72,7
69.7, 1002.0, -16.8, 6.478, 80.2, 80.2,2019-02-14 06:00:00, -16.81,7
65.2, 1002.0, -17.1, 3.642, 81.4, 81.4,2019-02-14 07:00:00, -17.07,7
74.8, 1002.0, -17.0, 2.613, 80.2, 80.2,2019-02-14 08:00:00, -17.03,7
