WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
273.6, -24.4, 77.7, 77.71,2019-02-12 00:00:00, -24.4,7
175.1, -25.2, 76.8, 76.77,2019-02-12 01:00:00, -25.22,7
219.1, -25.8, 76.9, 76.86,2019-02-12 02:00:00, -25.84,7
218.1, -26.4, 75.8, 75.77,2019-02-12 03:00:00, -26.36,7
19.8, -26.7, 76.4, 76.44,2019-02-12 04:00:00, -26.7,7
2.5, -26.3, 76.8, 76.77,2019-02-12 05:00:00, -26.32,7
11.9, -27.0, 76.2, 76.23,2019-02-12 06:00:00, -26.97,7
341.2, -25.9, 76.3, 76.26,2019-02-12 07:00:00, -25.93,7
200.6, -25.3, 76.2, 76.16,2019-02-12 08:00:00, -25.33,7
172.6, -25.6, 75.2, 75.21,2019-02-12 09:00:00, -25.55,7
160.9, -23.5, 74.0, 74.03,2019-02-12 10:00:00, -23.47,7
31.2, -20.1, 71.4, 71.37,2019-02-12 11:00:00, -20.07,7
24.5, -17.5, 70.7, 70.65,2019-02-12 12:00:00, -17.48,7
338.7, -13.7, 59.9, 59.9,2019-02-12 13:00:00, -13.7,7
348.5, -11.8, 52.4, 52.39,2019-02-12 14:00:00, -11.77,7
0.1, -10.6, 47.6, 47.56,2019-02-12 15:00:00, -10.64,7
5.2, -10.3, 46.0, 46.02,2019-02-12 16:00:00, -10.29,7
13.2, -10.9, 49.9, 49.92,2019-02-12 17:00:00, -10.89,7
267.9, -14.3, 67.0, 67.02,2019-02-12 18:00:00, -14.31,7
187.2, -17.6, 78.0, 77.97,2019-02-12 19:00:00, -17.56,7
182.7, -19.6, 79.6, 79.59,2019-02-12 20:00:00, -19.57,7
182.8, -20.5, 79.9, 79.86,2019-02-12 21:00:00, -20.51,7
186.9, -21.5, 79.8, 79.77,2019-02-12 22:00:00, -21.45,7
184.1, -22.5, 78.3, 78.34,2019-02-12 23:00:00, -22.54,7
175.2, -24.0, 77.0, 77.03,2019-02-13 00:00:00, -23.96,7
166.2, -24.3, 77.2, 77.2,2019-02-13 01:00:00, -24.33,7
179.4, -25.1, 76.8, 76.75,2019-02-13 02:00:00, -25.13,7
178.8, -25.7, 76.4, 76.43,2019-02-13 03:00:00, -25.71,7
167.4, -26.6, 75.7, 75.65,2019-02-13 04:00:00, -26.59,7
