WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
106.7, -23.7, 70.5, 70.48,2019-02-12 00:00:00, -23.7,7
107.2, -25.1, 68.9, 68.85,2019-02-12 01:00:00, -25.05,7
300.5, -25.6, 67.9, 67.94,2019-02-12 02:00:00, -25.63,7
56.7, -26.4, 66.9, 66.85,2019-02-12 03:00:00, -26.4,7
104.9, -27.2, 65.8, 65.77,2019-02-12 04:00:00, -27.21,7
97.3, -27.9, 65.1, 65.1,2019-02-12 05:00:00, -27.91,7
104.6, -28.6, 64.4, 64.37,2019-02-12 06:00:00, -28.57,7
86.0, -29.1, 63.7, 63.73,2019-02-12 07:00:00, -29.14,7
103.7, -29.8, 62.9, 62.94,2019-02-12 08:00:00, -29.77,7
102.4, -29.0, 63.7, 63.69,2019-02-12 09:00:00, -28.97,7
293.5, -26.1, 66.7, 66.7,2019-02-12 10:00:00, -26.05,7
281.8, -21.2, 70.7, 70.74,2019-02-12 11:00:00, -21.18,7
280.8, -16.6, 69.2, 69.16,2019-02-12 12:00:00, -16.62,7
267.1, -12.9, 60.4, 60.39,2019-02-12 13:00:00, -12.89,7
131.0, -9.9, 44.7, 44.7,2019-02-12 14:00:00, -9.9,7
150.9, -9.5, 42.0, 41.97,2019-02-12 15:00:00, -9.5,7
266.7, -10.1, 45.7, 45.69,2019-02-12 16:00:00, -10.14,7
286.4, -12.9, 61.9, 61.88,2019-02-12 17:00:00, -12.93,7
127.7, -14.7, 68.1, 68.07,2019-02-12 18:00:00, -14.7,7
280.1, -17.1, 72.3, 72.26,2019-02-12 19:00:00, -17.06,7
285.0, -19.1, 74.3, 74.31,2019-02-12 20:00:00, -19.1,7
282.1, -21.2, 73.5, 73.46,2019-02-12 21:00:00, -21.16,7
284.0, -21.8, 72.7, 72.72,2019-02-12 22:00:00, -21.77,7
93.6, -24.6, 69.6, 69.62,2019-02-12 23:00:00, -24.64,7
287.7, -24.5, 69.4, 69.42,2019-02-13 00:00:00, -24.5,7
105.2, -25.8, 67.6, 67.62,2019-02-13 01:00:00, -25.79,7
99.6, -27.1, 66.3, 66.27,2019-02-13 02:00:00, -27.08,7
137.7, -27.5, 65.6, 65.59,2019-02-13 03:00:00, -27.51,7
107.0, -28.6, 64.4, 64.41,2019-02-13 04:00:00, -28.61,7
108.6, -29.3, 63.5, 63.53,2019-02-13 05:00:00, -29.31,7
108.0, -30.1, 62.7, 62.65,2019-02-13 06:00:00, -30.12,7
111.2, -30.8, 61.8, 61.77,2019-02-13 07:00:00, -30.81,7
102.9, -31.2, 61.3, 61.32,2019-02-13 08:00:00, -31.22,7
99.2, -30.3, 62.2, 62.2,2019-02-13 09:00:00, -30.31,7
110.6, -26.6, 65.8, 65.82,2019-02-13 10:00:00, -26.63,7
101.6, -22.5, 65.9, 65.94,2019-02-13 11:00:00, -22.49,7
116.5, -18.0, 61.1, 61.12,2019-02-13 12:00:00, -18.04,7
111.3, -14.8, 57.5, 57.54,2019-02-13 13:00:00, -14.79,7
109.5, -12.2, 52.2, 52.15,2019-02-13 14:00:00, -12.2,7
118.2, -11.0, 49.1, 49.12,2019-02-13 15:00:00, -10.97,7
113.4, -11.0, 49.5, 49.51,2019-02-13 16:00:00, -10.96,7
118.3, -12.1, 53.7, 53.74,2019-02-13 17:00:00, -12.11,7
136.9, -13.2, 57.2, 57.16,2019-02-13 18:00:00, -13.24,7
98.3, -16.0, 64.3, 64.3,2019-02-13 19:00:00, -15.97,7
102.2, -17.7, 69.6, 69.62,2019-02-13 20:00:00, -17.65,7
93.7, -18.6, 71.9, 71.88,2019-02-13 21:00:00, -18.64,7
93.8, -18.8, 72.5, 72.53,2019-02-13 22:00:00, -18.78,7
106.1, -19.4, 73.3, 73.31,2019-02-13 23:00:00, -19.43,7
101.6, -19.8, 74.1, 74.11,2019-02-14 00:00:00, -19.75,7
101.2, -20.5, 74.0, 73.99,2019-02-14 01:00:00, -20.53,7
97.1, -21.1, 73.7, 73.66,2019-02-14 02:00:00, -21.14,7
99.3, -20.7, 73.2, 73.19,2019-02-14 03:00:00, -20.65,7
92.5, -20.0, 73.4, 73.38,2019-02-14 04:00:00, -20.01,7
56.9, -18.6, 73.6, 73.59,2019-02-14 05:00:00, -18.57,7
98.7, -18.4, 74.3, 74.31,2019-02-14 06:00:00, -18.44,7
17.2, -18.7, 74.7, 74.68,2019-02-14 07:00:00, -18.67,7
288.6, -18.7, 75.3, 75.34,2019-02-14 08:00:00, -18.71,7
293.9, -18.0, 75.6, 75.59,2019-02-14 09:00:00, -18.0,7
291.0, -15.9, 73.2, 73.15,2019-02-14 10:00:00, -15.86,7
286.0, -13.8, 69.4, 69.39,2019-02-14 11:00:00, -13.78,7
123.8, -9.9, 56.8, 56.84,2019-02-14 12:00:00, -9.93,7
109.0, -7.5, 48.0, 48.01,2019-02-14 13:00:00, -7.528,7
107.8, -6.6, 45.2, 45.24,2019-02-14 14:00:00, -6.594,7
111.9, -6.3, 46.1, 46.1,2019-02-14 15:00:00, -6.273,7
106.4, -6.0, 46.2, 46.24,2019-02-14 16:00:00, -6.043,7
96.5, -6.1, 45.7, 45.73,2019-02-14 17:00:00, -6.094,7
104.9, -6.8, 47.9, 47.92,2019-02-14 18:00:00, -6.768,7
268.9, -8.3, 55.3, 55.34,2019-02-14 19:00:00, -8.31,7
251.9, -10.0, 61.6, 61.59,2019-02-14 20:00:00, -10.04,7
131.8, -11.4, 63.4, 63.42,2019-02-14 21:00:00, -11.38,7
118.2, -11.6, 58.1, 58.08,2019-02-14 22:00:00, -11.58,7
23.3, -13.2, 64.9, 64.92,2019-02-14 23:00:00, -13.19,7
114.3, -12.2, 62.7, 62.68,2019-02-15 00:00:00, -12.2,7
114.4, -10.6, 54.4, 54.38,2019-02-15 01:00:00, -10.59,7
115.5, -10.2, 52.0, 51.98,2019-02-15 02:00:00, -10.16,7
117.5, -10.2, 50.6, 50.56,2019-02-15 03:00:00, -10.2,7
121.3, -10.5, 53.4, 53.39,2019-02-15 04:00:00, -10.51,7
117.9, -10.7, 52.0, 51.95,2019-02-15 05:00:00, -10.73,7
120.6, -11.2, 51.9, 51.88,2019-02-15 06:00:00, -11.22,7
131.9, -11.6, 54.1, 54.09,2019-02-15 07:00:00, -11.64,7
137.3, -12.0, 62.1, 62.14,2019-02-15 08:00:00, -12.01,7
132.0, -12.3, 72.4, 72.42,2019-02-15 09:00:00, -12.3,7
111.6, -12.1, 73.6, 73.56,2019-02-15 10:00:00, -12.05,7
122.2, -11.4, 69.9, 69.94,2019-02-15 11:00:00, -11.35,7
105.1, -10.6, 57.3, 57.26,2019-02-15 12:00:00, -10.62,7
99.3, -10.2, 53.9, 53.88,2019-02-15 13:00:00, -10.21,7
105.3, -10.0, 55.0, 55.0,2019-02-15 14:00:00, -10.03,7
102.7, -10.2, 60.2, 60.2,2019-02-15 15:00:00, -10.2,7
117.1, -10.3, 66.0, 65.97,2019-02-15 16:00:00, -10.33,7
110.5, -10.7, 71.1, 71.07,2019-02-15 17:00:00, -10.66,7
109.0, -11.1, 75.6, 75.61,2019-02-15 18:00:00, -11.09,7
122.7, -11.3, 76.4, 76.42,2019-02-15 19:00:00, -11.29,7
118.0, -11.4, 76.4, 76.36,2019-02-15 20:00:00, -11.42,7
124.5, -11.7, 74.8, 74.75,2019-02-15 21:00:00, -11.67,7
123.5, -12.1, 72.1, 72.07,2019-02-15 22:00:00, -12.12,7
111.1, -12.8, 69.7, 69.69,2019-02-15 23:00:00, -12.8,7
121.7, -12.7, 65.5, 65.53,2019-02-16 00:00:00, -12.67,7
128.2, -12.5, 64.2, 64.2,2019-02-16 01:00:00, -12.46,7
123.3, -12.6, 68.4, 68.41,2019-02-16 02:00:00, -12.6,7
112.9, -12.8, 71.3, 71.3,2019-02-16 03:00:00, -12.8,7
93.3, -13.1, 74.1, 74.07,2019-02-16 04:00:00, -13.12,7
103.9, -13.8, 78.8, 78.79,2019-02-16 05:00:00, -13.79,7
93.9, -14.3, 79.9, 79.87,2019-02-16 06:00:00, -14.32,7
100.8, -14.5, 79.9, 79.94,2019-02-16 07:00:00, -14.54,7
113.8, -14.7, 79.8, 79.78,2019-02-16 08:00:00, -14.71,7
263.1, -15.2, 79.0, 79.04,2019-02-16 09:00:00, -15.21,7
290.1, -15.0, 77.8, 77.78,2019-02-16 10:00:00, -14.99,7
276.9, -13.4, 75.5, 75.5,2019-02-16 11:00:00, -13.39,7
110.5, -11.4, 64.4, 64.4,2019-02-16 12:00:00, -11.43,7
288.7, -11.0, 62.5, 62.5,2019-02-16 13:00:00, -10.97,7
276.4, -10.8, 69.9, 69.85,2019-02-16 14:00:00, -10.81,7
153.2, -9.9, 66.3, 66.28,2019-02-16 15:00:00, -9.94,7
96.4, -9.9, 59.9, 59.85,2019-02-16 16:00:00, -9.95,7
98.9, -10.2, 58.2, 58.24,2019-02-16 17:00:00, -10.22,7
108.3, -10.7, 61.1, 61.05,2019-02-16 18:00:00, -10.68,7
111.0, -11.1, 59.4, 59.37,2019-02-16 19:00:00, -11.13,7
121.9, -11.5, 57.2, 57.24,2019-02-16 20:00:00, -11.45,7
173.2, -11.7, 57.4, 57.43,2019-02-16 21:00:00, -11.68,7
135.4, -11.9, 58.5, 58.53,2019-02-16 22:00:00, -11.89,7
154.1, -12.2, 58.3, 58.29,2019-02-16 23:00:00, -12.16,7
190.3, -12.5, 61.9, 61.92,2019-02-17 00:00:00, -12.47,7
290.0, -12.7, 64.4, 64.36,2019-02-17 01:00:00, -12.69,7
281.1, -13.0, 59.2, 59.19,2019-02-17 02:00:00, -12.96,7
291.1, -13.6, 59.8, 59.75,2019-02-17 03:00:00, -13.55,7
276.0, -15.4, 69.5, 69.48,2019-02-17 04:00:00, -15.41,7
97.7, -16.8, 72.8, 72.84,2019-02-17 05:00:00, -16.78,7
91.8, -17.4, 74.2, 74.19,2019-02-17 06:00:00, -17.39,7
99.7, -17.3, 75.1, 75.06,2019-02-17 07:00:00, -17.31,7
92.4, -17.7, 74.4, 74.36,2019-02-17 08:00:00, -17.7,7
104.6, -17.1, 72.5, 72.48,2019-02-17 09:00:00, -17.14,7
101.4, -16.0, 68.2, 68.17,2019-02-17 10:00:00, -16.02,7
99.7, -14.2, 59.6, 59.62,2019-02-17 11:00:00, -14.2,7
97.5, -10.8, 48.6, 48.64,2019-02-17 12:00:00, -10.78,7
259.6, -9.9, 44.5, 44.51,2019-02-17 13:00:00, -9.93,7
270.0, -9.5, 43.5, 43.47,2019-02-17 14:00:00, -9.51,7
252.2, -9.1, 43.7, 43.68,2019-02-17 15:00:00, -9.08,7
243.4, -8.4, 43.2, 43.16,2019-02-17 16:00:00, -8.39,7
272.0, -11.0, 53.8, 53.76,2019-02-17 17:00:00, -11.02,7
282.6, -13.1, 65.4, 65.42,2019-02-17 18:00:00, -13.09,7
286.2, -15.0, 69.9, 69.85,2019-02-17 19:00:00, -14.95,7
283.8, -16.5, 73.2, 73.21,2019-02-17 20:00:00, -16.51,7
105.1, -18.6, 74.4, 74.44,2019-02-17 21:00:00, -18.64,7
113.3, -19.9, 74.5, 74.52,2019-02-17 22:00:00, -19.87,7
106.2, -21.2, 73.7, 73.72,2019-02-17 23:00:00, -21.15,7
108.5, -22.1, 73.0, 72.96,2019-02-18 00:00:00, -22.06,7
112.4, -22.1, 72.2, 72.24,2019-02-18 01:00:00, -22.06,7
96.5, -23.3, 71.0, 71.0,2019-02-18 02:00:00, -23.31,7
99.4, -23.4, 70.9, 70.88,2019-02-18 03:00:00, -23.35,7
101.2, -22.5, 71.6, 71.55,2019-02-18 04:00:00, -22.54,7
101.6, -22.6, 71.5, 71.51,2019-02-18 05:00:00, -22.55,7
97.8, -23.0, 71.0, 70.95,2019-02-18 06:00:00, -23.01,7
113.0, -23.5, 70.3, 70.29,2019-02-18 07:00:00, -23.46,7
100.7, -24.0, 69.7, 69.73,2019-02-18 08:00:00, -24.0,7
103.2, -23.2, 70.3, 70.3,2019-02-18 09:00:00, -23.23,7
97.0, -20.3, 71.7, 71.71,2019-02-18 10:00:00, -20.25,7
95.2, -17.1, 68.5, 68.53,2019-02-18 11:00:00, -17.12,7
322.4, -13.7, 61.2, 61.16,2019-02-18 12:00:00, -13.74,7
317.3, -10.4, 53.2, 53.19,2019-02-18 13:00:00, -10.41,7
214.1, -8.4, 48.5, 48.48,2019-02-18 14:00:00, -8.4,7
221.0, -6.8, 47.2, 47.23,2019-02-18 15:00:00, -6.821,7
252.2, -6.6, 48.0, 47.98,2019-02-18 16:00:00, -6.597,7
