WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
21.3, -22.3, 0.703, None,2019-02-12 00:00:00, -22.26,7
47.3, -22.5, 0.289999, None,2019-02-12 01:00:00, -22.54,7
31.0, -23.3, 0.375, None,2019-02-12 02:00:00, -23.25,7
50.9, -23.7, 0.391999, None,2019-02-12 03:00:00, -23.67,7
23.6, -23.8, 0.432, None,2019-02-12 04:00:00, -23.76,7
19.2, -24.4, 0.541998, None,2019-02-12 05:00:00, -24.4,7
27.5, -24.4, 0.349, None,2019-02-12 06:00:00, -24.4,7
8.5, -24.4, 0.207, None,2019-02-12 07:00:00, -24.4,7
8.9, -24.6, 0.474, None,2019-02-12 08:00:00, -24.64,7
49.8, -24.8, 0.384999, None,2019-02-12 09:00:00, -24.81,7
7.4, -21.8, 0.595, None,2019-02-12 10:00:00, -21.81,7
10.6, -17.6, 0.829999, None,2019-02-12 11:00:00, -17.61,7
357.8, -14.4, 1.333, None,2019-02-12 12:00:00, -14.36,7
11.1, -12.9, 1.45, None,2019-02-12 13:00:00, -12.87,7
2.7, -11.4, 2.114, None,2019-02-12 14:00:00, -11.42,7
5.5, -10.6, 2.06, None,2019-02-12 15:00:00, -10.6,7
22.0, -9.9, 1.684, None,2019-02-12 16:00:00, -9.89,7
22.6, -9.7, 0.853999, None,2019-02-12 17:00:00, -9.72,7
47.1, -10.9, 0.658999, None,2019-02-12 18:00:00, -10.91,7
225.4, -12.7, 1.012, None,2019-02-12 19:00:00, -12.71,7
245.7, -14.7, 0.861, None,2019-02-12 20:00:00, -14.71,7
247.7, -15.8, 0.275999, None,2019-02-12 21:00:00, -15.8,7
94.4, -17.2, 0.379999, None,2019-02-12 22:00:00, -17.23,7
271.3, -18.7, 0.639998, None,2019-02-12 23:00:00, -18.7,7
303.5, -20.1, 0.737999, None,2019-02-13 00:00:00, -20.06,7
326.0, -20.6, 0.542999, None,2019-02-13 01:00:00, -20.62,7
249.4, -21.2, 1.241, None,2019-02-13 02:00:00, -21.17,7
257.9, -21.9, 1.084, None,2019-02-13 03:00:00, -21.87,7
248.0, -22.9, 1.204, None,2019-02-13 04:00:00, -22.91,7
294.6, -23.5, 0.947, None,2019-02-13 05:00:00, -23.47,7
348.4, -24.1, 0.947, None,2019-02-13 06:00:00, -24.08,7
23.1, -25.0, 1.179, None,2019-02-13 07:00:00, -25.02,7
16.6, -25.3, 1.181, None,2019-02-13 08:00:00, -25.25,7
7.0, -25.4, 1.077, None,2019-02-13 09:00:00, -25.41,7
9.7, -25.4, 1.662, None,2019-02-13 10:00:00, -25.36,7
3.0, -23.9, 1.742, None,2019-02-13 11:00:00, -23.91,7
358.8, -22.0, 1.742, None,2019-02-13 12:00:00, -21.95,7
1.2, -19.3, 0.967998, None,2019-02-13 13:00:00, -19.31,7
359.1, -16.9, 1.343, None,2019-02-13 14:00:00, -16.92,7
3.0, -14.8, 1.231, None,2019-02-13 15:00:00, -14.75,7
348.5, -13.9, 1.244, None,2019-02-13 16:00:00, -13.9,7
343.2, -13.7, 0.999, None,2019-02-13 17:00:00, -13.72,7
47.0, -13.9, 0.796, None,2019-02-13 18:00:00, -13.85,7
55.9, -15.0, 0.801998, None,2019-02-13 19:00:00, -14.98,7
30.8, -16.4, 0.916998, None,2019-02-13 20:00:00, -16.37,7
348.6, -16.8, 0.806999, None,2019-02-13 21:00:00, -16.78,7
6.6, -19.1, 1.355, None,2019-02-13 22:00:00, -19.06,7
14.2, -19.3, 0.940998, None,2019-02-13 23:00:00, -19.34,7
30.4, -19.8, 0.841, None,2019-02-14 00:00:00, -19.75,7
26.7, -20.6, 0.629998, None,2019-02-14 01:00:00, -20.64,7
3.7, -21.5, 0.356999, None,2019-02-14 02:00:00, -21.47,7
23.0, -21.8, 0.344998, None,2019-02-14 03:00:00, -21.76,7
22.7, -22.5, 0.493999, None,2019-02-14 04:00:00, -22.45,7
36.8, -21.8, 2.06, None,2019-02-14 05:00:00, -21.8,7
21.5, -20.6, 2.629, None,2019-02-14 06:00:00, -20.63,7
40.1, -20.2, 3.353, None,2019-02-14 07:00:00, -20.18,7
36.1, -20.2, 3.261, None,2019-02-14 08:00:00, -20.16,7
28.5, -18.9, 2.845, None,2019-02-14 09:00:00, -18.93,7
31.6, -17.7, 3.413, None,2019-02-14 10:00:00, -17.72,7
24.0, -15.8, 3.336, None,2019-02-14 11:00:00, -15.84,7
30.1, -12.6, 4.286, None,2019-02-14 12:00:00, -12.58,7
19.6, -9.7, 4.152, None,2019-02-14 13:00:00, -9.74,7
25.3, -7.3, 3.681, None,2019-02-14 14:00:00, -7.25,7
22.3, -5.4, 3.487, None,2019-02-14 15:00:00, -5.412,7
26.2, -4.8, 3.53, None,2019-02-14 16:00:00, -4.802,7
25.1, -5.0, 3.628, None,2019-02-14 17:00:00, -4.976,7
27.3, -5.9, 4.81, None,2019-02-14 18:00:00, -5.856,7
28.5, -7.1, 5.111, None,2019-02-14 19:00:00, -7.09,7
28.1, -8.0, 4.651, None,2019-02-14 20:00:00, -7.97,7
28.0, -8.6, 4.384, None,2019-02-14 21:00:00, -8.56,7
27.2, -9.0, 4.91, None,2019-02-14 22:00:00, -9.01,7
24.9, -9.4, 4.877, None,2019-02-14 23:00:00, -9.45,7
26.4, -9.9, 4.751, None,2019-02-15 00:00:00, -9.85,7
23.8, -10.0, 3.701, None,2019-02-15 01:00:00, -10.02,7
13.1, -10.4, 2.693, None,2019-02-15 02:00:00, -10.44,7
19.1, -10.5, 3.072, None,2019-02-15 03:00:00, -10.53,7
13.1, -10.7, 2.993, None,2019-02-15 04:00:00, -10.69,7
12.6, -10.5, 2.807, None,2019-02-15 05:00:00, -10.54,7
10.4, -10.5, 2.805, None,2019-02-15 06:00:00, -10.46,7
22.4, -10.3, 2.406, None,2019-02-15 07:00:00, -10.32,7
15.0, -10.6, 2.575, None,2019-02-15 08:00:00, -10.58,7
0.3, -10.9, 2.186, None,2019-02-15 09:00:00, -10.94,7
348.7, -11.0, 2.637, None,2019-02-15 10:00:00, -11.04,7
2.6, -10.7, 2.345, None,2019-02-15 11:00:00, -10.68,7
358.5, -10.3, 2.357, None,2019-02-15 12:00:00, -10.25,7
350.7, -9.7, 2.511, None,2019-02-15 13:00:00, -9.72,7
352.5, -9.4, 2.558, None,2019-02-15 14:00:00, -9.44,7
354.4, -9.1, 2.233, None,2019-02-15 15:00:00, -9.06,7
344.4, -9.0, 2.392, None,2019-02-15 16:00:00, -8.96,7
7.5, -9.2, 1.867, None,2019-02-15 17:00:00, -9.17,7
19.3, -9.5, 1.765, None,2019-02-15 18:00:00, -9.46,7
10.9, -9.8, 1.912, None,2019-02-15 19:00:00, -9.79,7
17.6, -10.3, 1.787, None,2019-02-15 20:00:00, -10.27,7
24.4, -10.4, 1.876, None,2019-02-15 21:00:00, -10.39,7
24.7, -10.9, 1.46, None,2019-02-15 22:00:00, -10.85,7
32.8, -11.6, 1.724, None,2019-02-15 23:00:00, -11.58,7
30.6, -12.1, 1.154, None,2019-02-16 00:00:00, -12.12,7
28.4, -12.3, 1.512, None,2019-02-16 01:00:00, -12.34,7
14.8, -13.0, 1.134, None,2019-02-16 02:00:00, -13.0,7
27.7, -12.9, 1.207, None,2019-02-16 03:00:00, -12.87,7
24.4, -12.5, 1.517, None,2019-02-16 04:00:00, -12.49,7
41.8, -12.6, 2.022, None,2019-02-16 05:00:00, -12.57,7
21.5, -12.3, 1.449, None,2019-02-16 06:00:00, -12.32,7
21.3, -12.4, 1.803, None,2019-02-16 07:00:00, -12.38,7
352.5, -12.4, 1.468, None,2019-02-16 08:00:00, -12.44,7
353.6, -12.1, 1.869, None,2019-02-16 09:00:00, -12.12,7
