WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
267.7, -4.9, 1.943,2019-02-12 00:00:00, -4.855,7
264.3, -4.9, 1.891,2019-02-12 01:00:00, -4.892,7
266.4, -5.1, 0.916,2019-02-12 02:00:00, -5.092,7
254.9, -4.8, 4.297,2019-02-12 03:00:00, -4.829,7
263.8, -4.8, 3.242,2019-02-12 04:00:00, -4.85,7
258.6, -5.3, 1.42,2019-02-12 05:00:00, -5.26,7
259.1, -4.9, 3.415,2019-02-12 06:00:00, -4.911,7
269.4, -5.0, 3.04,2019-02-12 07:00:00, -4.965,7
270.2, -4.8, 3.896,2019-02-12 08:00:00, -4.825,7
268.9, -4.7, 3.766,2019-02-12 09:00:00, -4.684,7
263.4, -4.4, 3.527,2019-02-12 10:00:00, -4.372,7
256.7, -4.1, 5.237,2019-02-12 11:00:00, -4.131,7
253.6, -3.9, 5.563,2019-02-12 12:00:00, -3.917,7
251.5, -4.1, 4.41,2019-02-12 13:00:00, -4.099,7
253.5, -3.7, 4.596,2019-02-12 14:00:00, -3.732,7
250.6, -3.7, 3.185,2019-02-12 15:00:00, -3.692,7
257.6, -3.5, 3.549,2019-02-12 16:00:00, -3.458,7
264.4, -3.4, 4.547,2019-02-12 17:00:00, -3.416,7
265.6, -3.3, 3.353,2019-02-12 18:00:00, -3.345,7
259.5, -3.3, 4.631,2019-02-12 19:00:00, -3.348,7
260.9, -3.3, 5.721,2019-02-12 20:00:00, -3.262,7
260.1, -3.3, 7.1,2019-02-12 21:00:00, -3.313,7
256.4, -3.3, 5.741,2019-02-12 22:00:00, -3.26,7
257.8, -3.2, 5.537,2019-02-12 23:00:00, -3.198,7
259.9, -3.4, 4.971,2019-02-13 00:00:00, -3.402,7
272.9, -3.6, 3.607,2019-02-13 01:00:00, -3.588,7
266.7, -3.6, 3.531,2019-02-13 02:00:00, -3.629,7
267.7, -3.7, 3.175,2019-02-13 03:00:00, -3.697,7
268.7, -3.7, 3.295,2019-02-13 04:00:00, -3.651,7
268.4, -3.7, 2.779,2019-02-13 05:00:00, -3.65,7
270.3, -3.6, 4.306,2019-02-13 06:00:00, -3.595,7
270.3, -3.5, 5.06,2019-02-13 07:00:00, -3.463,7
257.5, -3.1, 6.209,2019-02-13 08:00:00, -3.116,7
252.1, -3.0, 7.51,2019-02-13 09:00:00, -3.044,7
254.7, -3.0, 7.17,2019-02-13 10:00:00, -2.96,7
244.6, -2.5, 6.279,2019-02-13 11:00:00, -2.547,7
240.7, -2.1, 3.853,2019-02-13 12:00:00, -2.147,7
240.7, -1.6, 3.692,2019-02-13 13:00:00, -1.586,7
237.0, -1.7, 3.447,2019-02-13 14:00:00, -1.678,7
247.3, -1.1, 5.54,2019-02-13 15:00:00, -1.123,7
