WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
11.8, -1.3, 1.286,2019-02-12 00:00:00, -1.257,7
340.1, -1.2, 0.698,2019-02-12 01:00:00, -1.178,7
347.3, -1.0, 1.013,2019-02-12 02:00:00, -1.05,7
7.7, -0.9, 1.15,2019-02-12 03:00:00, -0.879,7
0.0, -0.8, 1.238,2019-02-12 04:00:00, -0.791,7
355.5, -0.8, 1.223,2019-02-12 05:00:00, -0.791,7
17.2, -1.2, 1.29,2019-02-12 06:00:00, -1.202,7
25.6, -1.7, 1.546,2019-02-12 07:00:00, -1.683,7
17.9, -1.7, 1.999,2019-02-12 08:00:00, -1.692,7
25.3, -1.6, 1.457,2019-02-12 09:00:00, -1.618,7
23.4, -1.7, 1.804,2019-02-12 10:00:00, -1.704,7
27.7, -1.3, 1.913,2019-02-12 11:00:00, -1.297,7
34.9, -1.5, 1.723,2019-02-12 12:00:00, -1.481,7
37.2, -1.8, 2.137,2019-02-12 13:00:00, -1.795,7
23.2, -1.4, 2.109,2019-02-12 14:00:00, -1.382,7
31.1, -1.1, 2.461,2019-02-12 15:00:00, -1.129,7
14.5, -1.0, 1.815,2019-02-12 16:00:00, -1.027,7
44.4, -1.6, 1.563,2019-02-12 17:00:00, -1.598,7
47.1, -1.8, 3.149,2019-02-12 18:00:00, -1.838,7
20.4, -1.8, 1.801,2019-02-12 19:00:00, -1.769,7
9.5, -1.3, 2.103,2019-02-12 20:00:00, -1.297,7
351.6, -1.0, 0.797999,2019-02-12 21:00:00, -1.041,7
356.0, -0.8, 1.084,2019-02-12 22:00:00, -0.833998,7
37.8, -0.8, 2.303,2019-02-12 23:00:00, -0.758,7
39.6, -1.1, 2.91,2019-02-13 00:00:00, -1.121,7
10.4, -1.1, 1.845,2019-02-13 01:00:00, -1.061,7
4.8, -0.9, 1.618,2019-02-13 02:00:00, -0.930998,7
347.5, -1.1, 1.194,2019-02-13 03:00:00, -1.093,7
12.6, -1.0, 1.499,2019-02-13 04:00:00, -1.038,7
352.2, -1.5, 1.401,2019-02-13 05:00:00, -1.49,7
339.8, -1.7, 1.139,2019-02-13 06:00:00, -1.745,7
340.8, -2.4, 1.753,2019-02-13 07:00:00, -2.424,7
338.4, -2.2, 1.768,2019-02-13 08:00:00, -2.171,7
308.6, -2.1, 1.115,2019-02-13 09:00:00, -2.113,7
20.8, -0.2, 1.212,2019-02-13 10:00:00, -0.216998,7
55.5, 0.3, 1.794,2019-02-13 11:00:00, 0.273999,7
59.3, 1.0, 1.558,2019-02-13 12:00:00, 0.996999,7
68.1, 1.9, 1.291,2019-02-13 13:00:00, 1.907,7
82.8, 2.5, 0.907998,2019-02-13 14:00:00, 2.481,7
117.8, 3.1, 0.625998,2019-02-13 15:00:00, 3.079,7
149.0, 3.3, 0.544,2019-02-13 16:00:00, 3.266,7
331.9, 1.4, 1.538,2019-02-13 17:00:00, 1.442,7
344.7, 0.5, 2.646,2019-02-13 18:00:00, 0.512,7
343.2, 0.1, 2.239,2019-02-13 19:00:00, 0.067,7
333.2, -0.3, 2.362,2019-02-13 20:00:00, -0.326999,7
334.2, -0.4, 1.594,2019-02-13 21:00:00, -0.423999,7
336.7, -0.6, 2.103,2019-02-13 22:00:00, -0.570999,7
334.4, -0.7, 1.97,2019-02-13 23:00:00, -0.666,7
330.2, -0.3, 1.778,2019-02-14 00:00:00, -0.340999,7
320.6, -0.6, 2.1,2019-02-14 01:00:00, -0.638998,7
316.9, -1.1, 2.009,2019-02-14 02:00:00, -1.125,7
337.3, -1.1, 1.883,2019-02-14 03:00:00, -1.072,7
318.9, -1.3, 1.914,2019-02-14 04:00:00, -1.349,7
323.0, -1.5, 1.338,2019-02-14 05:00:00, -1.518,7
317.9, -1.3, 1.776,2019-02-14 06:00:00, -1.329,7
332.3, -1.5, 1.203,2019-02-14 07:00:00, -1.504,7
319.7, -1.4, 1.242,2019-02-14 08:00:00, -1.356,7
327.7, -0.7, 0.954999,2019-02-14 09:00:00, -0.727998,7
322.2, 0.3, 0.558,2019-02-14 10:00:00, 0.293998,7
307.1, 1.2, 0.583,2019-02-14 11:00:00, 1.206,7
331.1, 1.7, 1.197,2019-02-14 12:00:00, 1.666,7
312.3, 2.4, 1.08,2019-02-14 13:00:00, 2.387,7
133.8, 3.3, 0.846,2019-02-14 14:00:00, 3.328,7
274.3, 3.8, 0.425998,2019-02-14 15:00:00, 3.763,7
304.1, 3.2, 0.952,2019-02-14 16:00:00, 3.231,7
322.6, 2.8, 1.921,2019-02-14 17:00:00, 2.768,7
338.1, 2.1, 1.829,2019-02-14 18:00:00, 2.144,7
73.9, 1.3, 0.676998,2019-02-14 19:00:00, 1.257,7
77.4, 0.6, 0.351999,2019-02-14 20:00:00, 0.640999,7
101.7, 0.7, 0.428999,2019-02-14 21:00:00, 0.68,7
70.1, 0.5, 0.331999,2019-02-14 22:00:00, 0.467,7
341.0, 0.9, 0.893,2019-02-14 23:00:00, 0.896,7
24.1, 0.9, 0.337,2019-02-15 00:00:00, 0.861998,7
3.9, 0.7, 0.293998,2019-02-15 01:00:00, 0.708,7
10.5, 0.9, 0.372999,2019-02-15 02:00:00, 0.939,7
319.3, 1.1, 0.492,2019-02-15 03:00:00, 1.133,7
20.0, 1.2, 0.337,2019-02-15 04:00:00, 1.231,7
357.1, 1.5, 0.546,2019-02-15 05:00:00, 1.477,7
341.9, 1.7, 0.830999,2019-02-15 06:00:00, 1.732,7
343.9, 2.0, 0.819998,2019-02-15 07:00:00, 2.01,7
334.7, 2.1, 1.091,2019-02-15 08:00:00, 2.105,7
340.4, 2.2, 0.735,2019-02-15 09:00:00, 2.222,7
325.6, 2.5, 0.995,2019-02-15 10:00:00, 2.537,7
325.6, 3.1, 0.257999,2019-02-15 11:00:00, 3.091,7
342.6, 2.9, 0.711,2019-02-15 12:00:00, 2.865,7
325.2, 3.2, 0.453,2019-02-15 13:00:00, 3.164,7
349.1, 3.5, 0.041999,2019-02-15 14:00:00, 3.54,7
325.9, 3.5, 0.143998,2019-02-15 15:00:00, 3.497,7
319.6, 3.3, 0.284,2019-02-15 16:00:00, 3.306,7
339.6, 3.3, 0.273,2019-02-15 17:00:00, 3.324,7
341.3, 3.0, 1.625,2019-02-15 18:00:00, 3.044,7
334.3, 3.0, 1.235,2019-02-15 19:00:00, 2.96,7
333.9, 2.9, 0.72,2019-02-15 20:00:00, 2.946,7
334.3, 3.1, 0.717998,2019-02-15 21:00:00, 3.101,7
338.1, 3.1, 0.644999,2019-02-15 22:00:00, 3.106,7
338.6, 3.1, 2.109,2019-02-15 23:00:00, 3.12,7
337.7, 3.1, 1.75,2019-02-16 00:00:00, 3.082,7
338.7, 2.9, 2.252,2019-02-16 01:00:00, 2.892,7
337.3, 3.2, 1.756,2019-02-16 02:00:00, 3.188,7
