WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
68.2, 950.0, -7.7, 0.208, 97.0, 97.0,2019-02-12 00:00:00, -7.715,7
172.0, 950.0, -7.7, 0.472999, 96.7, 96.7,2019-02-12 01:00:00, -7.699,7
104.4, 949.0, -7.3, 0.586, 96.2, 96.2,2019-02-12 02:00:00, -7.348,7
169.4, 949.0, -7.1, 0.754998, 96.1, 96.1,2019-02-12 03:00:00, -7.134,7
204.1, 949.0, -7.2, 1.043, 96.0, 96.0,2019-02-12 04:00:00, -7.199,7
206.5, 949.0, -7.1, 1.407, 96.2, 96.2,2019-02-12 05:00:00, -7.069,7
266.9, 949.0, -7.1, 0.243, 96.7, 96.7,2019-02-12 06:00:00, -7.072,7
212.7, 949.0, -7.2, 1.143, 97.2, 97.2,2019-02-12 07:00:00, -7.204,7
200.9, 949.0, -7.1, 0.375, 97.1, 97.1,2019-02-12 08:00:00, -7.097,7
198.5, 949.0, -6.4, 0.657998, 93.9, 93.9,2019-02-12 09:00:00, -6.355,7
221.9, 948.0, -5.6, 0.596, 90.1, 90.1,2019-02-12 10:00:00, -5.646,7
203.4, 948.0, -5.1, 0.768, 87.5, 87.5,2019-02-12 11:00:00, -5.081,7
200.9, 948.0, -4.7, 0.349, 87.9, 87.9,2019-02-12 12:00:00, -4.719,7
190.2, 947.0, -4.5, 0.592, 88.8, 88.8,2019-02-12 13:00:00, -4.471,7
184.6, 946.0, -3.9, 0.67, 87.8, 87.8,2019-02-12 14:00:00, -3.886,7
203.6, 945.0, -4.3, 0.648998, 91.8, 91.8,2019-02-12 15:00:00, -4.309,7
225.9, 945.0, -4.5, 0.635999, 94.4, 94.4,2019-02-12 16:00:00, -4.499,7
53.6, 945.0, -4.7, 0.646, 95.7, 95.7,2019-02-12 17:00:00, -4.654,7
141.3, 944.0, -4.8, 0.675, 97.1, 97.1,2019-02-12 18:00:00, -4.8,7
218.2, 944.0, -4.9, 0.575999, 97.8, 97.8,2019-02-12 19:00:00, -4.892,7
260.1, 945.0, -4.9, 0.705999, 97.9, 97.9,2019-02-12 20:00:00, -4.882,7
192.1, 945.0, -4.8, 0.751999, 97.7, 97.7,2019-02-12 21:00:00, -4.781,7
46.6, 945.0, -4.8, 0.254999, 98.3, 98.3,2019-02-12 22:00:00, -4.799,7
240.5, 945.0, -4.8, 0.497999, 98.5, 98.5,2019-02-12 23:00:00, -4.815,7
226.2, 945.0, -4.8, 1.258, 97.9, 97.9,2019-02-13 00:00:00, -4.774,7
217.5, 944.0, -4.7, 0.787998, 97.2, 97.2,2019-02-13 01:00:00, -4.722,7
134.8, 944.0, -4.9, 0.4, 98.0, 98.0,2019-02-13 02:00:00, -4.94,7
115.2, 944.0, -4.9, 0.490999, 98.2, 98.2,2019-02-13 03:00:00, -4.897,7
251.5, 943.0, -5.0, 0.688, 97.8, 97.8,2019-02-13 04:00:00, -4.955,7
260.4, 942.0, -5.1, 0.432999, 97.9, 97.9,2019-02-13 05:00:00, -5.051,7
208.7, 942.0, -5.2, 0.495999, 97.9, 97.9,2019-02-13 06:00:00, -5.194,7
231.6, 942.0, -5.2, 0.814998, 96.7, 96.7,2019-02-13 07:00:00, -5.207,7
281.9, 942.0, -5.1, 0.479, 95.4, 95.4,2019-02-13 08:00:00, -5.089,7
290.5, 942.0, -4.2, 0.74, 91.3, 91.3,2019-02-13 09:00:00, -4.243,7
254.3, 942.0, -3.6, 0.476, 88.7, 88.7,2019-02-13 10:00:00, -3.554,7
267.8, 942.0, -3.1, 0.853999, 89.0, 89.0,2019-02-13 11:00:00, -3.098,7
179.8, 943.0, -0.8, 0.654999, 79.8, 79.81,2019-02-13 12:00:00, -0.827,7
199.7, 942.0, 0.1, 0.81, 69.9, 69.9,2019-02-13 13:00:00, 0.123998,7
222.6, 942.0, 1.1, 0.870998, 67.7, 67.7,2019-02-13 14:00:00, 1.067,7
272.8, 942.0, 0.7, 0.689, 71.7, 71.68,2019-02-13 15:00:00, 0.672999,7
208.9, 942.0, 1.2, 0.924, 70.3, 70.25,2019-02-13 16:00:00, 1.157,7
191.9, 942.0, -1.2, 0.612999, 84.7, 84.7,2019-02-13 17:00:00, -1.201,7
94.6, 942.0, -5.2, 0.456, 98.9, 98.9,2019-02-13 18:00:00, -5.226,7
57.7, 943.0, -7.9, 0.317999, 98.8, 98.8,2019-02-13 19:00:00, -7.926,7
256.3, 944.0, -9.6, 0.488, 97.1, 97.1,2019-02-13 20:00:00, -9.61,7
318.0, 945.0, -10.9, 0.515999, 97.0, 97.0,2019-02-13 21:00:00, -10.94,7
277.2, 945.0, -12.4, 0.87, 95.7, 95.7,2019-02-13 22:00:00, -12.42,7
305.1, 946.0, -12.4, 0.532, 95.9, 95.9,2019-02-13 23:00:00, -12.38,7
250.7, 947.0, -12.1, 0.527, 94.7, 94.7,2019-02-14 00:00:00, -12.13,7
234.4, 947.0, -10.5, 0.317, 95.5, 95.5,2019-02-14 01:00:00, -10.49,7
272.2, 947.0, -9.7, 0.718999, 94.9, 94.9,2019-02-14 02:00:00, -9.7,7
276.7, 947.0, -10.1, 0.795, 94.3, 94.3,2019-02-14 03:00:00, -10.12,7
272.6, 947.0, -11.5, 0.513, 93.8, 93.8,2019-02-14 04:00:00, -11.49,7
241.8, 946.0, -12.9, 0.555998, 94.0, 94.0,2019-02-14 05:00:00, -12.94,7
206.8, 946.0, -12.6, 0.658999, 93.9, 93.9,2019-02-14 06:00:00, -12.59,7
236.6, 946.0, -12.7, 0.578998, 92.9, 92.9,2019-02-14 07:00:00, -12.73,7
257.0, 945.0, -14.3, 0.935, 92.3, 92.3,2019-02-14 08:00:00, -14.26,7
276.5, 944.0, -14.5, 0.885999, 89.9, 89.9,2019-02-14 09:00:00, -14.5,7
166.8, 943.0, -11.3, 0.611, 88.2, 88.2,2019-02-14 10:00:00, -11.26,7
137.8, 942.0, -9.4, 0.772, 83.3, 83.3,2019-02-14 11:00:00, -9.39,7
230.5, 940.0, -8.4, 0.75, 81.4, 81.4,2019-02-14 12:00:00, -8.45,7
167.2, 939.0, -7.0, 0.621999, 77.4, 77.37,2019-02-14 13:00:00, -6.968,7
63.5, 937.0, -5.9, 0.929, 76.4, 76.43,2019-02-14 14:00:00, -5.86,7
122.5, 936.0, -5.1, 0.995998, 77.3, 77.33,2019-02-14 15:00:00, -5.066,7
79.7, 935.0, -4.6, 1.29, 75.9, 75.86,2019-02-14 16:00:00, -4.57,7
184.8, 935.0, -4.7, 0.859, 88.4, 88.4,2019-02-14 17:00:00, -4.706,7
62.2, 934.0, -4.9, 0.924, 98.0, 98.0,2019-02-14 18:00:00, -4.885,7
118.9, 934.0, -4.7, 0.597998, 99.3, 99.3,2019-02-14 19:00:00, -4.718,7
102.2, 935.0, -4.6, 0.612999, 99.8, 99.8,2019-02-14 20:00:00, -4.553,7
84.8, 935.0, -4.1, 0.671, 99.7, 99.7,2019-02-14 21:00:00, -4.096,7
79.1, 935.0, -4.0, 0.8, 100.0, 100.0,2019-02-14 22:00:00, -4.001,7
70.1, 935.0, -3.8, 0.686999, 100.0, 100.0,2019-02-14 23:00:00, -3.833,7
197.5, 936.0, -3.9, 0.569998, 100.0, 100.0,2019-02-15 00:00:00, -3.869,7
300.2, 937.0, -3.9, None, 100.0, 100.0,2019-02-15 01:00:00, -3.898,7
0.0, 937.0, -4.0, None, 100.0, 100.0,2019-02-15 02:00:00, -3.958,7
0.0, 938.0, -4.3, None, 98.7, 98.7,2019-02-15 03:00:00, -4.307,7
0.0, 939.0, -4.4, None, 96.8, 96.8,2019-02-15 04:00:00, -4.425,7
0.0, 940.0, -4.4, None, 98.5, 98.5,2019-02-15 05:00:00, -4.41,7
0.0, 940.0, -4.5, None, 100.0, 100.0,2019-02-15 06:00:00, -4.501,7
0.0, 940.0, -4.5, None, 99.9, 99.9,2019-02-15 07:00:00, -4.456,7
0.0, 941.0, -4.2, None, 99.5, 99.5,2019-02-15 08:00:00, -4.193,7
189.3, 941.0, -3.6, 0.075, 96.8, 96.8,2019-02-15 09:00:00, -3.573,7
199.0, 942.0, -2.7, 0.247998, 93.4, 93.4,2019-02-15 10:00:00, -2.682,7
