pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,1.0,0.6, 1016.6, 0.3, 0.0,2.4,97.0,2021-11-07 20:00:00,1.0,933.0,45
None,0.8,0.6, 1016.6, 0.3, 0.0,2.4,97.0,2021-11-07 21:00:00,1.0,933.0,45
None,1.1,0.6, 1016.5, 0.2, 0.0,2.4,97.0,2021-11-07 22:00:00,1.0,933.0,45
None,1.2,0.6, 1016.4, 0.0, 0.0,2.4,97.0,2021-11-07 23:00:00,1.0,933.0,45
1.2,1.2,0.6, 1017.4, 0.1, 0.0,2.4,97.0,2021-11-08 01:00:00,1.0,934.0,45
1.2,1.5,0.6, 1018.5, 0.1, 0.0,2.4,95.0,2021-11-08 02:00:00,1.0,935.0,45
1.2,0.8,0.6, 1018.7, 0.0, 0.0,2.4,96.0,2021-11-08 03:00:00,0.0,935.0,45
1.2,0.7,0.6, 1019.9, 0.0, 0.0,2.4,97.0,2021-11-08 04:00:00,0.0,936.0,45
1.2,0.3,0.2, 1019.9, 0.0, 0.0,2.4,96.0,2021-11-08 05:00:00,0.0,936.0,45
1.2,0.4,0.4, 1021.1, 0.0, 0.0,0.6,97.0,2021-11-08 07:00:00,0.0,937.0,45
1.2,2.2,0.3, 1022.0, 0.0, 0.0,2.2,92.0,2021-11-08 09:00:00,1.0,938.0,45
1.2,3.2,0.3, 1023.0, 0.0, 0.0,3.3,84.0,2021-11-08 10:00:00,1.0,939.0,45
1.2,3.2,0.3, 1023.0, 0.0, 0.0,3.9,85.0,2021-11-08 11:00:00,1.0,939.0,45
1.2,4.3,0.3, 1022.9, 0.0, 0.0,4.4,77.0,2021-11-08 12:00:00,1.0,939.0,45
1.2,4.7,0.3, 1022.8, 0.0, 0.0,4.7,75.0,2021-11-08 13:00:00,1.0,939.0,45
1.2,4.0,0.3, 1021.8, 0.0, 0.0,4.7,77.0,2021-11-08 14:00:00,1.0,938.0,45
1.2,3.5,0.3, 1021.9, 0.0, 0.0,4.7,83.0,2021-11-08 15:00:00,1.0,938.0,45
1.2,3.1,0.3, 1020.8, 0.0, 0.0,4.7,82.0,2021-11-08 16:00:00,0.0,937.0,45
1.2,1.7,0.3, 1021.0, 0.0, 0.0,4.7,93.0,2021-11-08 17:00:00,1.0,937.0,45
1.2,1.5,0.3, 1022.1, 0.0, 0.0,4.7,94.0,2021-11-08 18:00:00,1.0,938.0,45
0.8,1.1,1.0, 1021.1, 0.0, 0.0,1.5,95.0,2021-11-08 19:00:00,0.0,937.0,45
0.5,0.9,0.9, 1020.0, 0.0, 0.0,1.5,96.0,2021-11-08 20:00:00,0.0,936.0,45
0.2,0.4,0.4, 1018.8, 0.0, 0.0,1.5,96.0,2021-11-08 21:00:00,0.0,935.0,45
0.0,-0.3,-0.4, 1018.8, 0.0, 0.0,1.5,97.0,2021-11-08 22:00:00,-1.0,935.0,45
0.0,-0.8,-0.8, 1016.6, 0.0, 0.0,1.5,97.0,2021-11-08 23:00:00,-1.0,933.0,45
0.0,-1.1,-1.3, 1015.5, 0.0, 0.0,1.5,97.0,2021-11-09 00:00:00,-2.0,932.0,45
0.0,-0.9,-1.3, 1014.3, 0.0, 0.0,1.5,97.0,2021-11-09 01:00:00,-1.0,931.0,45
0.0,-1.3,-1.3, 1013.3, 0.0, 0.0,1.5,97.0,2021-11-09 02:00:00,-2.0,930.0,45
0.0,-0.8,-1.3, 1011.1, 0.0, 0.0,1.5,94.0,2021-11-09 03:00:00,-1.0,928.0,45
0.0,-0.6,-1.3, 1009.0, 0.0, 0.0,1.5,93.0,2021-11-09 04:00:00,-1.0,926.0,45
0.0,-0.5,-1.3, 1008.0, 0.0, 0.0,1.5,95.0,2021-11-09 05:00:00,-1.0,925.0,45
0.0,-0.4,-1.3, 1008.0, 0.0, 0.0,1.5,93.0,2021-11-09 06:00:00,-1.0,925.0,45
0.0,-0.3,-0.6, 1008.1, 0.0, 0.0,-0.3,93.0,2021-11-09 07:00:00,-1.0,925.0,45
0.0,0.1,-0.6, 1008.0, 0.0, 0.0,0.2,94.0,2021-11-09 08:00:00,-1.0,925.0,45
0.3,0.2,-0.6, 1008.1, 0.3, 0.0,0.4,96.0,2021-11-09 09:00:00,0.0,925.0,45
1.0,0.2,-0.6, 1008.2, 0.7, 1.0,0.4,98.0,2021-11-09 10:00:00,0.0,925.0,45
1.2,0.7,-0.6, 1009.2, 0.2, 0.0,0.8,95.0,2021-11-09 11:00:00,0.0,926.0,45
1.4,1.0,-0.6, 1009.2, 0.2, 0.0,1.1,95.0,2021-11-09 12:00:00,0.0,926.0,45
1.7,1.1,-0.6, 1009.2, 0.3, 0.0,1.1,96.0,2021-11-09 13:00:00,1.0,926.0,45
2.2,0.6,-0.6, 1011.5, 0.5, 1.0,1.2,98.0,2021-11-09 14:00:00,0.0,928.0,45
2.2,1.0,-0.6, 1011.4, 0.0, 0.0,1.2,97.0,2021-11-09 15:00:00,1.0,928.0,45
2.2,0.9,-0.6, 1012.5, 0.0, 0.0,1.4,98.0,2021-11-09 16:00:00,1.0,929.0,45
2.2,0.1,-0.6, 1013.6, 0.0, 0.0,1.4,98.0,2021-11-09 17:00:00,0.0,930.0,45
2.2,0.6,-0.6, 1014.7, 0.0, 0.0,1.4,98.0,2021-11-09 18:00:00,0.0,931.0,45
2.2,1.0,0.6, 1015.7, 0.0, 0.0,1.1,97.0,2021-11-09 19:00:00,0.0,932.0,45
2.2,1.1,0.6, 1015.7, 0.0, 0.0,1.2,98.0,2021-11-09 20:00:00,1.0,932.0,45
2.2,1.3,0.6, 1016.7, 0.0, 0.0,1.5,98.0,2021-11-09 21:00:00,1.0,933.0,45
2.2,1.5,0.6, 1017.8, 0.0, 0.0,1.5,97.0,2021-11-09 22:00:00,1.0,934.0,45
2.2,1.6,0.6, 1017.7, 0.1, 0.0,1.7,97.0,2021-11-09 23:00:00,1.0,934.0,45
2.5,1.6,0.6, 1018.8, 0.3, 0.0,1.7,97.0,2021-11-10 00:00:00,1.0,935.0,45
3.3,1.4,0.6, 1018.8, 0.8, 0.0,1.7,98.0,2021-11-10 01:00:00,1.0,935.0,45
3.6,1.6,0.6, 1018.8, 0.3, 0.0,1.7,98.0,2021-11-10 02:00:00,1.0,935.0,45
3.6,1.4,0.6, 1019.9, 0.1, 0.0,1.7,98.0,2021-11-10 03:00:00,1.0,936.0,45
3.6,1.5,0.6, 1019.9, 0.1, 0.0,1.7,96.0,2021-11-10 04:00:00,1.0,936.0,45
3.6,1.0,0.6, 1021.1, 0.0, 0.0,1.7,97.0,2021-11-10 05:00:00,1.0,937.0,45
3.6,0.8,0.6, 1022.2, 0.0, 0.0,1.7,97.0,2021-11-10 06:00:00,0.0,938.0,45
3.6,0.8,0.6, 1022.1, 0.0, 0.0,0.9,97.0,2021-11-10 07:00:00,0.0,938.0,45
3.6,1.0,0.6, 1023.2, 0.0, 0.0,1.1,97.0,2021-11-10 08:00:00,1.0,939.0,45
3.3,1.8,0.6, 1024.2, 0.0, 0.0,1.8,92.0,2021-11-10 09:00:00,1.0,940.0,45
2.6,3.1,0.6, 1025.1, 0.0, 0.0,3.6,85.0,2021-11-10 10:00:00,1.0,941.0,45
2.4,3.2,0.6, 1025.1, 0.1, 0.0,3.6,94.0,2021-11-10 11:00:00,2.0,941.0,45
2.2,4.0,0.6, 1026.1, 0.0, 0.0,4.5,76.0,2021-11-10 12:00:00,1.0,942.0,45
1.9,3.7,0.6, 1026.2, 0.0, 0.0,4.8,86.0,2021-11-10 13:00:00,1.0,942.0,45
1.4,4.2,0.6, 1026.1, 0.0, 0.0,4.8,83.0,2021-11-10 14:00:00,2.0,942.0,45
1.4,3.6,0.6, 1026.2, 0.0, 0.0,4.8,93.0,2021-11-10 15:00:00,2.0,942.0,45
1.4,2.1,0.6, 1027.4, 0.0, 0.0,4.8,95.0,2021-11-10 16:00:00,1.0,943.0,45
1.4,0.7,0.6, 1027.6, 0.0, 0.0,4.8,97.0,2021-11-10 17:00:00,0.0,943.0,45
1.4,0.5,0.2, 1027.6, 0.0, 0.0,4.8,94.0,2021-11-10 18:00:00,0.0,943.0,45
1.4,0.3,0.2, 1028.7, 0.0, 0.0,0.7,91.0,2021-11-10 19:00:00,-1.0,944.0,45
1.4,0.9,-0.2, 1027.6, 0.0, 0.0,0.9,78.0,2021-11-10 20:00:00,-2.0,943.0,45
1.4,0.1,-0.3, 1028.7, 0.0, 0.0,0.9,86.0,2021-11-10 21:00:00,-2.0,944.0,45
1.4,-0.1,-0.3, 1028.6, 0.0, 0.0,0.9,82.0,2021-11-10 22:00:00,-3.0,944.0,45
1.4,-0.1,-0.4, 1028.5, 0.0, 0.0,0.9,79.0,2021-11-10 23:00:00,-3.0,944.0,45
1.1,0.2,-0.4, 1028.4, 0.0, 0.0,0.9,81.0,2021-11-11 00:00:00,-3.0,944.0,45
0.3,0.0,-0.4, 1028.5, 0.0, 0.0,0.9,78.0,2021-11-11 01:00:00,-3.0,944.0,45
0.0,0.0,-0.4, 1027.3, 0.0, 0.0,0.9,85.0,2021-11-11 02:00:00,-2.0,943.0,45
0.0,0.1,-0.4, 1027.4, 0.0, 0.0,0.9,86.0,2021-11-11 03:00:00,-2.0,943.0,45
0.0,-0.2,-0.4, 1027.6, 0.0, 0.0,0.9,94.0,2021-11-11 04:00:00,-1.0,943.0,45
0.0,0.1,-0.4, 1027.7, 0.1, 0.0,0.9,94.0,2021-11-11 05:00:00,-1.0,943.0,45
0.0,-0.2,-0.4, 1027.7, 0.0, 0.0,0.9,97.0,2021-11-11 06:00:00,-1.0,943.0,45
0.0,0.0,-0.2, 1027.7, 0.0, 0.0,0.0,95.0,2021-11-11 07:00:00,-1.0,943.0,45
0.0,0.2,-0.2, 1027.7, 0.0, 0.0,0.3,95.0,2021-11-11 08:00:00,0.0,943.0,45
0.0,0.8,-0.2, 1028.8, 0.0, 0.0,0.8,93.0,2021-11-11 09:00:00,0.0,944.0,45
0.0,0.9,-0.2, 1028.8, 0.0, 0.0,1.0,93.0,2021-11-11 10:00:00,0.0,944.0,45
0.0,1.6,-0.2, 1029.8, 0.0, 0.0,1.5,89.0,2021-11-11 11:00:00,0.0,945.0,45
0.0,1.5,-0.2, 1029.8, 0.0, 0.0,1.7,89.0,2021-11-11 12:00:00,0.0,945.0,45
0.0,1.8,-0.2, 1029.8, 0.0, 0.0,2.0,90.0,2021-11-11 13:00:00,0.0,945.0,45
0.0,1.9,-0.2, 1029.8, 0.0, 0.0,2.0,89.0,2021-11-11 14:00:00,0.0,945.0,45
0.0,2.0,-0.2, 1029.7, 0.0, 0.0,2.0,89.0,2021-11-11 15:00:00,0.0,945.0,45
0.0,1.6,-0.2, 1029.8, 0.0, 0.0,2.0,90.0,2021-11-11 16:00:00,0.0,945.0,45
0.0,1.3,-0.2, 1028.7, 0.0, 0.0,2.0,91.0,2021-11-11 17:00:00,0.0,944.0,45
0.0,1.5,-0.2, 1028.7, 0.0, 0.0,2.0,89.0,2021-11-11 18:00:00,0.0,944.0,45
0.0,1.6,1.3, 1028.7, 0.0, 0.0,1.8,88.0,2021-11-11 19:00:00,0.0,944.0,45
0.0,1.6,1.3, 1027.6, 0.0, 0.0,1.8,86.0,2021-11-11 20:00:00,0.0,943.0,45
0.0,1.8,1.3, 1027.5, 0.0, 0.0,2.0,84.0,2021-11-11 21:00:00,-1.0,943.0,45
0.3,1.6,1.3, 1027.5, 0.3, 0.0,2.1,88.0,2021-11-11 22:00:00,0.0,943.0,45
0.7,1.3,1.2, 1026.4, 0.4, 0.0,2.1,93.0,2021-11-11 23:00:00,0.0,942.0,45
