pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.862, 77.11, 7.2, None, 34.27, 8.71, 238.4, 3.0, None, 6.9, 5.3, 1010.4, 0.4, 3.0, 970.0, None, 0.0, 77.0,2021-11-05 00:00:00, 0.0, 0.321, 970.0,45
None, 6.193, 85.4, 7.2, None, 56.9, 1.115, 321.4, 4.0, None, 6.2, 5.3, 1011.5, -0.3, 4.0, 971.0, None, 0.0, 85.0,2021-11-05 01:00:00, 0.0, 0.379, 971.0,45
None, 6.359, 94.8, 7.2, None, 76.01, 1.986, 291.9, 6.0, None, 6.4, 5.3, 1010.5, 0.1, 6.0, 970.0, None, 0.0, 95.0,2021-11-05 02:00:00, 0.0, 0.493, 970.0,45
None, 6.085, 96.5, 7.2, None, 22.34, 4.864, 48.5, 6.0, None, 6.1, 5.3, 1009.5, -0.1, 6.0, 969.0, None, 0.0, 97.0,2021-11-05 03:00:00, 1.0, 0.614, 969.0,45
None, 6.129, 96.6, 7.2, None, 19.73, 6.281, 38.49, 6.0, None, 6.1, 5.3, 1008.4, -0.2, 6.0, 968.0, None, 0.0, 97.0,2021-11-05 04:00:00, 1.0, 0.607, 968.0,45
None, 6.174, 96.3, 7.2, None, 37.26, 3.39, 54.0, 6.0, None, 6.2, 5.3, 1007.4, -0.1, 6.0, 967.0, None, 0.0, 96.0,2021-11-05 05:00:00, 1.0, 0.659, 967.0,45
None, 6.253, 95.7, 7.2, None, 54.15, 7.054, 90.3, 6.0, None, 6.3, 5.3, 1005.4, 0.2, 6.0, 965.0, None, 0.0, 96.0,2021-11-05 06:00:00, 1.0, 0.635, 965.0,45
None, 5.195, 96.6, 6.3, None, 42.22, 10.7, 184.3, 5.0, None, 5.2, 5.0, 1005.4, -1.2, 5.0, 965.0, None, 0.0, 97.0,2021-11-05 07:00:00, 1.0, 0.557, 965.0,45
None, 3.495, 96.4, 6.3, None, 17.38, 12.09, 225.6, 3.0, None, 3.5, 3.3, 1006.6, 2.4, 3.0, 966.0, None, 0.0, 96.0,2021-11-05 08:00:00, 0.0, 0.347, 966.0,45
None, 3.759, 94.0, 6.3, None, 23.27, 9.83, 221.8, 3.0, None, 3.8, 2.9, 1008.7, 1.1, 3.0, 968.0, None, 0.0, 94.0,2021-11-05 09:00:00, 0.0, 0.435, 968.0,45
None, 4.598, 91.2, 6.3, None, 24.59, 12.33, 227.0, 3.0, None, 4.6, 2.9, 1009.6, -0.5, 3.0, 969.0, None, 0.0, 91.0,2021-11-05 10:00:00, 0.0, 0.459, 969.0,45
None, 6.398, 83.5, 6.3, None, 19.83, 13.74, 229.2, 4.0, None, 6.4, 2.9, 1010.6, 0.0, 4.0, 970.0, None, 0.0, 84.0,2021-11-05 11:00:00, 1.0, 0.576, 970.0,45
None, 7.231, 78.35, 7.3, None, 22.6, 12.73, 210.2, 4.0, None, 7.2, 2.9, 1011.6, 0.0, 4.0, 971.0, None, 0.0, 78.0,2021-11-05 12:00:00, 1.0, 0.767, 971.0,45
None, 5.884, 86.5, 7.3, None, 18.55, 13.26, 210.1, 4.0, None, 5.9, 2.9, 1012.7, 1.3, 4.0, 972.0, None, 0.0, 87.0,2021-11-05 13:00:00, 1.0, 0.814, 972.0,45
None, 6.476, 80.0, 7.4, None, 19.82, 12.13, 212.3, 3.0, None, 6.5, 2.9, 1012.7, -2.2, 3.0, 972.0, None, 0.0, 80.0,2021-11-05 14:00:00, 1.0, 0.562, 972.0,45
None, 6.006, 84.3, 7.4, None, 19.48, 10.4, 209.0, 4.0, None, 6.0, 2.9, 1011.7, 0.0, 4.0, 971.0, None, 0.0, 84.0,2021-11-05 15:00:00, 1.0, 0.543, 971.0,45
None, 6.576, 87.3, 7.4, None, 36.56, 5.096, 187.9, 5.0, None, 6.6, 2.9, 1012.7, 1.8, 5.0, 972.0, None, 1.0, 87.0,2021-11-05 16:00:00, 1.0, 0.811, 972.0,45
None, 5.776, 90.1, 7.4, None, 32.9, 2.887, 177.0, 4.0, None, 5.8, 2.9, 1011.7, -1.5, 4.0, 971.0, None, 0.0, 90.0,2021-11-05 17:00:00, 0.0, 0.365, 971.0,45
None, 4.748, 91.8, None, None, 49.76, 1.019, 327.8, None, None, None, None, None, None, 4.0, 971.0, None, None, None,2021-11-05 18:00:00, None, 0.399, None,45
