CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.876, None, None, None, None, None, None, None, None, -0.9, -0.9, None, 0.1, None, 3.1, None, None,2021-11-05 22:00:00, None, None, None,45
-1.65, None, None, None, None, None, None, None, None, -1.7, -1.7, None, 0.0, None, 3.1, None, None,2021-11-05 23:00:00, None, None, None,45
-1.895, None, None, None, None, None, None, None, None, -1.9, -2.0, None, -0.1, None, 3.1, None, None,2021-11-06 00:00:00, None, None, None,45
-2.163, None, None, None, None, None, None, None, None, -2.2, -2.3, None, -0.1, None, 3.1, None, None,2021-11-06 01:00:00, None, None, None,45
-1.993, None, None, None, None, None, None, None, None, -2.0, -2.3, None, -0.1, None, 3.1, None, None,2021-11-06 02:00:00, None, None, None,45
-1.776, None, None, None, None, None, None, None, None, -1.8, -2.3, None, 0.0, None, 3.1, None, None,2021-11-06 03:00:00, None, None, None,45
-2.133, None, None, None, None, None, None, None, None, -2.1, -2.3, None, -0.1, None, 3.1, None, None,2021-11-06 04:00:00, None, None, None,45
-2.786, None, None, None, None, None, None, None, None, -2.8, -2.8, None, -1.0, None, 3.1, None, None,2021-11-06 05:00:00, None, None, None,45
-3.384, None, None, None, None, None, None, None, None, -3.4, -3.5, None, -0.1, None, 3.1, None, None,2021-11-06 06:00:00, None, None, None,45
-3.356, None, None, None, None, None, None, None, None, -3.4, -3.9, None, -0.1, None, -3.0, None, None,2021-11-06 07:00:00, None, None, None,45
-3.841, None, None, None, None, None, None, None, None, -3.8, -4.3, None, -0.1, None, -3.0, None, None,2021-11-06 08:00:00, None, None, None,45
-3.946, None, None, None, None, None, None, None, None, -3.9, -4.6, None, -0.1, None, -3.0, None, None,2021-11-06 09:00:00, None, None, None,45
-3.803, None, None, None, None, None, None, None, None, -3.8, -4.6, None, 0.0, None, -3.0, None, None,2021-11-06 10:00:00, None, None, None,45
-1.348, None, None, None, None, None, None, None, None, -1.3, -4.6, None, 0.1, None, -1.3, None, None,2021-11-06 11:00:00, None, None, None,45
-0.63, None, None, None, None, None, None, None, None, -0.6, -4.6, None, 1.0, None, -0.5, None, None,2021-11-06 12:00:00, None, None, None,45
-1.367, None, None, None, None, None, None, None, None, -1.4, -4.6, None, 1.0, None, 0.2, None, None,2021-11-06 13:00:00, None, None, None,45
-1.055, None, None, None, None, None, None, None, None, -1.1, -4.6, None, 0.1, None, 0.2, None, None,2021-11-06 14:00:00, None, None, None,45
-1.367, None, None, None, None, None, None, None, None, -1.4, -4.6, None, -0.1, None, 0.2, None, None,2021-11-06 15:00:00, None, None, None,45
-1.3, None, None, None, None, None, None, None, None, -1.3, -4.6, None, 0.0, None, 0.2, None, None,2021-11-06 16:00:00, None, None, None,45
-1.423, None, None, None, None, None, None, None, None, -1.4, -4.6, None, -0.1, None, 0.2, None, None,2021-11-06 17:00:00, None, None, None,45
-2.151, None, None, None, None, None, None, None, None, -2.2, -4.6, None, 0.0, None, 0.2, None, None,2021-11-06 18:00:00, None, None, None,45
-2.309, None, None, None, None, None, None, None, None, -2.3, -2.3, None, -0.1, None, -2.2, None, None,2021-11-06 19:00:00, None, None, None,45
-2.392, None, None, None, None, None, None, None, None, -2.4, -2.4, None, -0.1, None, -2.2, None, None,2021-11-06 20:00:00, None, None, None,45
-2.364, None, None, None, None, None, None, None, None, -2.4, -2.4, None, 0.0, None, -2.2, None, None,2021-11-06 21:00:00, None, None, None,45
-2.241, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-06 22:00:00, None, None, None,45
-2.325, None, None, None, None, None, None, None, None, -2.3, -2.4, None, 0.0, None, -2.2, None, None,2021-11-06 23:00:00, None, None, None,45
-2.212, None, None, None, None, None, None, None, None, -2.2, -2.8, None, 0.0, None, -1.9, None, None,2021-11-07 00:00:00, None, None, None,45
-2.474, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-07 01:00:00, None, None, None,45
-2.673, None, None, None, None, None, None, None, None, -2.7, -2.8, None, 0.0, None, -1.8, None, None,2021-11-07 02:00:00, None, None, None,45
-2.853, None, None, None, None, None, None, None, None, -2.9, -3.2, None, -0.1, None, -1.8, None, None,2021-11-07 03:00:00, None, None, None,45
-3.166, None, None, None, None, None, None, None, None, -3.2, -3.4, None, 0.0, None, -1.8, None, None,2021-11-07 04:00:00, None, None, None,45
-3.508, None, None, None, None, None, None, None, None, -3.5, -3.5, None, -0.1, None, -1.8, None, None,2021-11-07 05:00:00, None, None, None,45
-3.612, None, None, None, None, None, None, None, None, -3.6, -4.0, None, -0.1, None, -1.8, None, None,2021-11-07 06:00:00, None, None, None,45
-3.346, None, None, None, None, None, None, None, None, -3.3, -3.6, None, 0.0, None, -2.9, None, None,2021-11-07 07:00:00, None, None, None,45
-3.118, None, None, None, None, None, None, None, None, -3.1, -3.8, None, 0.1, None, -2.5, None, None,2021-11-07 08:00:00, None, None, None,45
-2.852, None, None, None, None, None, None, None, None, -2.9, -3.8, None, 0.1, None, -2.1, None, None,2021-11-07 09:00:00, None, None, None,45
-1.879, None, None, None, None, None, None, None, None, -1.9, -3.8, None, 0.1, None, -1.8, None, None,2021-11-07 10:00:00, None, None, None,45
-1.872, None, None, None, None, None, None, None, None, -1.9, -3.8, None, 1.0, None, -1.5, None, None,2021-11-07 11:00:00, None, None, None,45
-0.338, None, None, None, None, None, None, None, None, -0.3, -3.8, None, 0.1, None, -0.3, None, None,2021-11-07 12:00:00, None, None, None,45
1.095, None, None, None, None, None, None, None, None, 1.1, -3.8, None, 0.1, None, 1.1, None, None,2021-11-07 13:00:00, None, None, None,45
1.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-07 14:00:00, None, None, None,45
-1.093, None, None, None, None, None, None, None, None, -1.1, -3.8, None, -1.0, None, 1.5, None, None,2021-11-07 15:00:00, None, None, None,45
-1.782, None, None, None, None, None, None, None, None, -1.8, -3.8, None, 0.1, None, 1.5, None, None,2021-11-07 16:00:00, None, None, None,45
-2.047, None, None, None, None, None, None, None, None, -2.0, -3.8, None, 0.0, None, 1.5, None, None,2021-11-07 17:00:00, None, None, None,45
-1.525, None, None, None, None, None, None, None, None, -1.5, -3.8, None, -0.1, None, 1.5, None, None,2021-11-07 18:00:00, None, None, None,45
-1.81, None, None, None, None, None, None, None, None, -1.8, -2.6, None, -0.1, None, -1.2, None, None,2021-11-07 19:00:00, None, None, None,45
-2.183, None, None, None, None, None, None, None, None, -2.2, -2.6, None, -0.1, None, -1.2, None, None,2021-11-07 20:00:00, None, None, None,45
-2.457, None, None, None, None, None, None, None, None, -2.5, -2.7, None, 0.0, None, -1.2, None, None,2021-11-07 21:00:00, None, None, None,45
-3.271, None, None, None, None, None, None, None, None, -3.3, -3.3, None, 0.0, None, -1.2, None, None,2021-11-07 22:00:00, None, None, None,45
-3.052, None, None, None, None, None, None, None, None, -3.1, -3.5, None, -0.1, None, -1.2, None, None,2021-11-07 23:00:00, None, None, None,45
-4.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-08 00:00:00, None, None, None,45
-3.974, None, None, None, None, None, None, None, None, -4.0, -4.1, None, 0.0, None, -1.2, None, None,2021-11-08 01:00:00, None, None, None,45
-3.841, None, None, None, None, None, None, None, None, -3.8, -4.1, None, 0.0, None, -1.2, None, None,2021-11-08 02:00:00, None, None, None,45
-4.118, None, None, None, None, None, None, None, None, -4.1, -4.2, None, 0.0, None, -1.2, None, None,2021-11-08 03:00:00, None, None, None,45
-4.194, None, None, None, None, None, None, None, None, -4.2, -4.2, None, -0.1, None, -1.2, None, None,2021-11-08 04:00:00, None, None, None,45
None, None, None, None, None, None, None, None, None, -4.5, -4.6, None, -0.1, None, -1.2, None, None,2021-11-08 05:00:00, None, None, None,45
-4.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-08 06:00:00, None, None, None,45
-4.29, None, None, None, None, None, None, None, None, -4.3, -4.5, None, 0.0, None, -4.1, None, None,2021-11-08 07:00:00, None, None, None,45
-3.965, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-08 08:00:00, None, None, None,45
-3.403, None, None, None, None, None, None, None, None, -3.4, -4.5, None, 0.1, None, -3.4, None, None,2021-11-08 09:00:00, None, None, None,45
-3.233, None, None, None, None, None, None, None, None, -3.2, -4.5, None, 1.0, None, -2.6, None, None,2021-11-08 10:00:00, None, None, None,45
-1.837, None, None, None, None, None, None, None, None, -1.8, -4.5, None, 0.1, None, -1.8, None, None,2021-11-08 11:00:00, None, None, None,45
-1.008, None, None, None, None, None, None, None, None, -1.0, -4.5, None, 1.0, None, -0.2, None, None,2021-11-08 12:00:00, None, None, None,45
-1.536, None, None, None, None, None, None, None, None, -1.5, -4.5, None, 0.1, None, -0.2, None, None,2021-11-08 13:00:00, None, None, None,45
-2.066, None, None, None, None, None, None, None, None, -2.1, -4.5, None, -0.1, None, -0.2, None, None,2021-11-08 14:00:00, None, None, None,45
-1.612, None, None, None, None, None, None, None, None, -1.6, -4.5, None, -0.1, None, -0.2, None, None,2021-11-08 15:00:00, None, None, None,45
-1.838, None, None, None, None, None, None, None, None, -1.8, -4.5, None, -0.1, None, -0.2, None, None,2021-11-08 16:00:00, None, None, None,45
-2.062, None, None, None, None, None, None, None, None, -2.1, -4.5, None, -1.0, None, -0.2, None, None,2021-11-08 17:00:00, None, None, None,45
-2.332, None, None, None, None, None, None, None, None, -2.3, -4.5, None, -0.1, None, -0.2, None, None,2021-11-08 18:00:00, None, None, None,45
-2.455, None, None, None, None, None, None, None, None, -2.5, -2.9, None, -0.1, None, -1.9, None, None,2021-11-08 19:00:00, None, None, None,45
-2.729, None, None, None, None, None, None, None, None, -2.7, -3.0, None, -0.1, None, -1.9, None, None,2021-11-08 20:00:00, None, None, None,45
-2.36, None, None, None, None, None, None, None, None, -2.4, -3.1, None, -0.1, None, -1.9, None, None,2021-11-08 21:00:00, None, None, None,45
-3.346, None, None, None, None, None, None, None, None, -3.3, -3.3, None, 0.0, None, -1.9, None, None,2021-11-08 22:00:00, None, None, None,45
-3.927, None, None, None, None, None, None, None, None, -3.9, -4.1, None, -0.1, None, -1.9, None, None,2021-11-08 23:00:00, None, None, None,45
-4.318, None, None, None, None, None, None, None, None, -4.3, -4.3, None, -0.1, None, -1.9, None, None,2021-11-09 00:00:00, None, None, None,45
-4.423, None, None, None, None, None, None, None, None, -4.4, -4.5, None, -0.1, None, -1.9, None, None,2021-11-09 01:00:00, None, None, None,45
-4.874, None, None, None, None, None, None, None, None, -4.9, -5.0, None, -1.0, None, -1.9, None, None,2021-11-09 02:00:00, None, None, None,45
-4.663, None, None, None, None, None, None, None, None, -4.7, -5.2, None, -0.1, None, -1.9, None, None,2021-11-09 03:00:00, None, None, None,45
-5.992, None, None, None, None, None, None, None, None, -6.0, -6.0, None, 0.0, None, -1.9, None, None,2021-11-09 04:00:00, None, None, None,45
-5.721, None, None, None, None, None, None, None, None, -5.7, -6.3, None, -0.1, None, -1.9, None, None,2021-11-09 05:00:00, None, None, None,45
-5.682, None, None, None, None, None, None, None, None, -5.7, -6.3, None, 0.0, None, -1.9, None, None,2021-11-09 06:00:00, None, None, None,45
-6.477, None, None, None, None, None, None, None, None, -6.5, -6.6, None, 0.0, None, -5.6, None, None,2021-11-09 07:00:00, None, None, None,45
-6.108, None, None, None, None, None, None, None, None, -6.1, -6.6, None, -0.1, None, -5.6, None, None,2021-11-09 08:00:00, None, None, None,45
-4.691, None, None, None, None, None, None, None, None, -4.7, -6.6, None, 0.1, None, -4.7, None, None,2021-11-09 09:00:00, None, None, None,45
-4.529, None, None, None, None, None, None, None, None, -4.5, -6.6, None, 0.1, None, -4.3, None, None,2021-11-09 10:00:00, None, None, None,45
-4.338, None, None, None, None, None, None, None, None, -4.3, -6.6, None, 1.0, None, -4.1, None, None,2021-11-09 11:00:00, None, None, None,45
-3.593, None, None, None, None, None, None, None, None, -3.6, -6.6, None, 0.1, None, -3.6, None, None,2021-11-09 12:00:00, None, None, None,45
-2.445, None, None, None, None, None, None, None, None, -2.4, -6.6, None, 1.0, None, -2.4, None, None,2021-11-09 13:00:00, None, None, None,45
-2.287, None, None, None, None, None, None, None, None, -2.3, -6.6, None, 0.1, None, -2.2, None, None,2021-11-09 14:00:00, None, None, None,45
-2.297, None, None, None, None, None, None, None, None, -2.3, -6.6, None, 0.1, None, -1.9, None, None,2021-11-09 15:00:00, None, None, None,45
-2.137, None, None, None, None, None, None, None, None, -2.1, -6.6, None, 0.0, None, -1.9, None, None,2021-11-09 16:00:00, None, None, None,45
-3.167, None, None, None, None, None, None, None, None, -3.2, -6.6, None, -0.1, None, -1.9, None, None,2021-11-09 17:00:00, None, None, None,45
-3.565, None, None, None, None, None, None, None, None, -3.6, -6.6, None, -0.1, None, -1.9, None, None,2021-11-09 18:00:00, None, None, None,45
-2.815, None, None, None, None, None, None, None, None, -2.8, -3.6, None, -0.1, None, -2.8, None, None,2021-11-09 19:00:00, None, None, None,45
-2.389, None, None, None, None, None, None, None, None, -2.4, -3.6, None, 0.1, None, -2.4, None, None,2021-11-09 20:00:00, None, None, None,45
-2.094, None, None, None, None, None, None, None, None, -2.1, -3.6, None, 0.1, None, -2.0, None, None,2021-11-09 21:00:00, None, None, None,45
-2.142, None, None, None, None, None, None, None, None, -2.1, -3.6, None, 0.1, None, -1.8, None, None,2021-11-09 22:00:00, None, None, None,45
-2.862, None, None, None, None, None, None, None, None, -2.9, -3.6, None, 0.0, None, -1.8, None, None,2021-11-09 23:00:00, None, None, None,45
-2.758, None, None, None, None, None, None, None, None, -2.8, -3.6, None, 0.0, None, -1.8, None, None,2021-11-10 00:00:00, None, None, None,45
-3.194, None, None, None, None, None, None, None, None, -3.2, -3.6, None, -0.1, None, -1.8, None, None,2021-11-10 01:00:00, None, None, None,45
-3.936, None, None, None, None, None, None, None, None, -3.9, -4.1, None, 0.0, None, -1.8, None, None,2021-11-10 02:00:00, None, None, None,45
-3.679, None, None, None, None, None, None, None, None, -3.7, -4.1, None, -0.1, None, -1.8, None, None,2021-11-10 03:00:00, None, None, None,45
-3.698, None, None, None, None, None, None, None, None, -3.7, -4.1, None, 0.0, None, -1.8, None, None,2021-11-10 04:00:00, None, None, None,45
-3.812, None, None, None, None, None, None, None, None, -3.8, -4.2, None, -0.1, None, -1.8, None, None,2021-11-10 05:00:00, None, None, None,45
-4.061, None, None, None, None, None, None, None, None, -4.1, -4.2, None, 0.0, None, -1.8, None, None,2021-11-10 06:00:00, None, None, None,45
-3.879, None, None, None, None, None, None, None, None, -3.9, -4.1, None, 0.0, None, -3.9, None, None,2021-11-10 07:00:00, None, None, None,45
-3.384, None, None, None, None, None, None, None, None, -3.4, -4.1, None, 0.1, None, -3.4, None, None,2021-11-10 08:00:00, None, None, None,45
-1.82, None, None, None, None, None, None, None, None, -1.8, -4.1, None, 0.1, None, -1.8, None, None,2021-11-10 09:00:00, None, None, None,45
-0.427, None, None, None, None, None, None, None, None, -0.4, -4.1, None, 1.0, None, -0.4, None, None,2021-11-10 10:00:00, None, None, None,45
1.802, None, None, None, None, None, None, None, None, 1.8, -4.1, None, 1.0, None, 1.8, None, None,2021-11-10 11:00:00, None, None, None,45
0.133, None, None, None, None, None, None, None, None, 0.1, -4.1, None, -0.1, None, 2.0, None, None,2021-11-10 12:00:00, None, None, None,45
2.935, None, None, None, None, None, None, None, None, 2.9, -4.1, None, -1.0, None, 2.9, None, None,2021-11-10 13:00:00, None, None, None,45
1.689, None, None, None, None, None, None, None, None, 1.7, -4.1, None, -1.0, None, 3.4, None, None,2021-11-10 14:00:00, None, None, None,45
-0.131, None, None, None, None, None, None, None, None, -0.1, -4.1, None, -0.1, None, 3.4, None, None,2021-11-10 15:00:00, None, None, None,45
-1.895, None, None, None, None, None, None, None, None, -1.9, -4.1, None, 1.0, None, 3.4, None, None,2021-11-10 16:00:00, None, None, None,45
-2.425, None, None, None, None, None, None, None, None, -2.4, -4.1, None, 0.1, None, 3.4, None, None,2021-11-10 17:00:00, None, None, None,45
-2.477, None, None, None, None, None, None, None, None, -2.5, -4.1, None, -0.1, None, 3.4, None, None,2021-11-10 18:00:00, None, None, None,45
-2.805, None, None, None, None, None, None, None, None, -2.8, -2.9, None, -0.1, None, -2.5, None, None,2021-11-10 19:00:00, None, None, None,45
-3.479, None, None, None, None, None, None, None, None, -3.5, -3.5, None, -1.0, None, -2.5, None, None,2021-11-10 20:00:00, None, None, None,45
-3.612, None, None, None, None, None, None, None, None, -3.6, -3.8, None, -0.1, None, -2.5, None, None,2021-11-10 21:00:00, None, None, None,45
-3.555, None, None, None, None, None, None, None, None, -3.6, -3.8, None, -0.1, None, -2.5, None, None,2021-11-10 22:00:00, None, None, None,45
-4.175, None, None, None, None, None, None, None, None, -4.2, -4.3, None, 0.0, None, -2.5, None, None,2021-11-10 23:00:00, None, None, None,45
-4.691, None, None, None, None, None, None, None, None, -4.7, -4.7, None, -0.1, None, -2.5, None, None,2021-11-11 00:00:00, None, None, None,45
-5.017, None, None, None, None, None, None, None, None, -5.0, -5.0, None, -0.1, None, -2.5, None, None,2021-11-11 01:00:00, None, None, None,45
-4.989, None, None, None, None, None, None, None, None, -5.0, -5.6, None, -1.0, None, -2.5, None, None,2021-11-11 02:00:00, None, None, None,45
-5.856, None, None, None, None, None, None, None, None, -5.9, -6.1, None, -0.1, None, -2.5, None, None,2021-11-11 03:00:00, None, None, None,45
-5.875, None, None, None, None, None, None, None, None, -5.9, -6.4, None, -0.1, None, -2.5, None, None,2021-11-11 04:00:00, None, None, None,45
-6.39, None, None, None, None, None, None, None, None, -6.4, -6.5, None, 0.0, None, -2.5, None, None,2021-11-11 05:00:00, None, None, None,45
-6.975, None, None, None, None, None, None, None, None, -7.0, -7.2, None, 0.0, None, -2.5, None, None,2021-11-11 06:00:00, None, None, None,45
-6.857, None, None, None, None, None, None, None, None, -6.9, -7.0, None, -0.1, None, -5.7, None, None,2021-11-11 07:00:00, None, None, None,45
-6.137, None, None, None, None, None, None, None, None, -6.1, -7.0, None, 0.0, None, -5.7, None, None,2021-11-11 08:00:00, None, None, None,45
-6.215, None, None, None, None, None, None, None, None, -6.2, -7.0, None, 0.1, None, -5.7, None, None,2021-11-11 09:00:00, None, None, None,45
-5.345, None, None, None, None, None, None, None, None, -5.3, -7.0, None, 0.1, None, -5.2, None, None,2021-11-11 10:00:00, None, None, None,45
-4.806, None, None, None, None, None, None, None, None, -4.8, -7.0, None, 1.0, None, -4.6, None, None,2021-11-11 11:00:00, None, None, None,45
-3.403, None, None, None, None, None, None, None, None, -3.4, -7.0, None, 0.1, None, -3.0, None, None,2021-11-11 12:00:00, None, None, None,45
-2.893, None, None, None, None, None, None, None, None, -2.9, -7.0, None, 1.0, None, -2.5, None, None,2021-11-11 13:00:00, None, None, None,45
-3.227, None, None, None, None, None, None, None, None, -3.2, -7.0, None, 0.1, None, -2.5, None, None,2021-11-11 14:00:00, None, None, None,45
-3.671, None, None, None, None, None, None, None, None, -3.7, -7.0, None, -0.1, None, -2.5, None, None,2021-11-11 15:00:00, None, None, None,45
-4.014, None, None, None, None, None, None, None, None, -4.0, -7.0, None, -0.1, None, -2.5, None, None,2021-11-11 16:00:00, None, None, None,45
-3.831, None, None, None, None, None, None, None, None, -3.8, -7.0, None, -0.1, None, -2.5, None, None,2021-11-11 17:00:00, None, None, None,45
-4.022, None, None, None, None, None, None, None, None, -4.0, -7.0, None, -0.1, None, -2.5, None, None,2021-11-11 18:00:00, None, None, None,45
-4.156, None, None, None, None, None, None, None, None, -4.2, -4.3, None, -0.1, None, -4.0, None, None,2021-11-11 19:00:00, None, None, None,45
-3.927, None, None, None, None, None, None, None, None, -3.9, -4.3, None, 0.0, None, -3.9, None, None,2021-11-11 20:00:00, None, None, None,45
-4.251, None, None, None, None, None, None, None, None, -4.3, -4.4, None, 0.0, None, -3.9, None, None,2021-11-11 21:00:00, None, None, None,45
-3.803, None, None, None, None, None, None, None, None, -3.8, -4.4, None, -0.1, None, -3.7, None, None,2021-11-11 22:00:00, None, None, None,45
-3.803, None, None, None, None, None, None, None, None, -3.8, -4.4, None, 0.0, None, -3.6, None, None,2021-11-11 23:00:00, None, None, None,45
