pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -5.046, 94.2, -1.6, 94.0, -6.0, -5.0, -5.1, -6.0, -0.1, 0.0,2021-11-07 04:00:00, 1.0, 0.809,45
None, -5.901, 95.0, -1.6, 95.0, -7.0, -5.9, -6.0, -7.0, 0.0, 0.0,2021-11-07 05:00:00, 1.0, 1.001,45
None, -5.853, 95.0, -1.6, 95.0, -7.0, -5.9, -6.0, -7.0, -0.1, 0.0,2021-11-07 06:00:00, 1.0, 0.947,45
None, -5.362, 95.4, -5.4, 95.0, -6.0, -5.4, -5.9, -6.0, 0.1, 0.0,2021-11-07 07:00:00, 1.0, 1.081,45
None, -4.95, 94.7, -4.9, 95.0, -6.0, -5.0, -5.9, -6.0, 0.0, 0.0,2021-11-07 08:00:00, 1.0, 1.053,45
None, -4.331, 95.6, -4.3, 96.0, -5.0, -4.3, -5.9, -5.0, 0.1, 0.0,2021-11-07 09:00:00, 1.0, 1.193,45
None, -2.987, 93.4, -2.9, 93.0, -4.0, -3.0, -5.9, -4.0, 0.3, 0.0,2021-11-07 10:00:00, 1.0, 1.066,45
None, -2.36, 92.7, None, None, None, None, None, -3.0, None, None,2021-11-07 11:00:00, None, 0.998,45
None, -1.641, 85.2, -1.0, 85.0, -3.0, -1.6, -5.9, -3.0, 0.3, 0.0,2021-11-07 12:00:00, 1.0, 1.077,45
None, -1.229, 84.8, -0.9, 85.0, -3.0, -1.2, -5.9, -3.0, 0.1, 0.0,2021-11-07 13:00:00, 1.0, 1.187,45
None, -0.659, 80.3, None, None, None, None, None, -3.0, None, None,2021-11-07 14:00:00, None, 1.065,45
None, -0.738, 78.53, -0.3, 79.0, -4.0, -0.7, -5.9, -4.0, 0.0, 0.0,2021-11-07 15:00:00, 1.0, 1.099,45
None, -1.102, 79.2, -0.3, 79.0, -4.0, -1.1, -5.9, -4.0, -0.1, 0.0,2021-11-07 16:00:00, 1.0, 1.053,45
None, -1.197, 69.99, -0.3, 70.0, -5.0, -1.2, -5.9, -5.0, -0.1, 0.0,2021-11-07 17:00:00, 1.0, 1.195,45
None, -1.102, 69.55, -0.3, 70.0, -5.0, -1.1, -5.9, -5.0, 0.0, 1.0,2021-11-07 18:00:00, 2.0, 1.56,45
None, -1.435, 76.01, -1.0, 76.0, -5.0, -1.4, -1.9, -5.0, -0.1, 0.0,2021-11-07 19:00:00, 1.0, 1.332,45
None, -1.784, 77.96, -1.0, 78.0, -5.0, -1.8, -2.1, -5.0, 0.0, 0.0,2021-11-07 20:00:00, 1.0, 1.3,45
None, -1.087, 72.12, -1.0, 72.0, -5.0, -1.1, -2.4, -5.0, -0.1, 0.0,2021-11-07 21:00:00, 1.0, 1.391,45
None, -2.053, 82.0, -0.9, 82.0, -4.0, -2.1, -2.4, -4.0, 0.1, 0.0,2021-11-07 22:00:00, 1.0, 1.124,45
None, -1.836, 77.43, -0.9, 77.0, -5.0, -1.8, -2.4, -5.0, -0.1, 0.0,2021-11-07 23:00:00, 1.0, 1.199,45
None, -2.562, 78.82, None, None, None, None, None, -5.0, None, None,2021-11-08 00:00:00, None, 1.486,45
None, -2.487, 79.27, -0.9, 79.0, -5.0, -2.5, -2.9, -5.0, -0.1, 0.0,2021-11-08 01:00:00, 1.0, 1.173,45
None, -3.232, 81.8, -0.9, 82.0, -6.0, -3.2, -3.3, -6.0, -0.1, 0.0,2021-11-08 02:00:00, 1.0, 1.155,45
None, -3.723, 85.7, -0.9, 86.0, -5.0, -3.7, -3.9, -5.0, -0.1, 0.0,2021-11-08 03:00:00, 1.0, 1.287,45
None, -3.195, 81.1, -0.9, 81.0, -6.0, -3.2, -3.9, -6.0, 0.0, 0.0,2021-11-08 04:00:00, 1.0, 1.255,45
None, None, None, -0.9, 81.0, -6.0, -3.2, -3.9, None, 0.0, 0.0,2021-11-08 05:00:00, 1.0, None,45
None, -4.547, 84.2, None, None, None, None, None, -7.0, None, None,2021-11-08 06:00:00, None, 1.216,45
None, -6.049, 87.3, -4.5, 87.0, -8.0, -6.0, -6.0, -8.0, -0.2, 0.0,2021-11-08 07:00:00, 1.0, 1.318,45
None, -7.138, 88.5, None, None, None, None, None, -8.0, None, None,2021-11-08 08:00:00, None, 1.285,45
None, -4.664, 76.99, -4.5, 77.0, -8.0, -4.7, -7.2, -8.0, 0.3, 0.0,2021-11-08 09:00:00, 1.0, 1.329,45
None, -2.369, 65.42, -2.2, 65.0, -8.0, -2.4, -7.2, -8.0, 0.6, 0.0,2021-11-08 10:00:00, 1.0, 1.114,45
None, -1.434, 65.18, -1.4, 65.0, -6.0, -1.4, -7.2, -6.0, 0.3, 0.0,2021-11-08 11:00:00, 1.0, 1.088,45
None, -0.801, 58.94, -0.8, 59.0, -7.0, -0.8, -7.2, -7.0, 0.1, None,2021-11-08 12:00:00, None, 1.163,45
None, -0.611, 60.3, -0.4, 60.0, -6.0, -0.6, -7.2, -6.0, 0.0, 0.0,2021-11-08 13:00:00, 1.0, 1.182,45
None, -0.659, 62.92, -0.3, 63.0, -6.0, -0.7, -7.2, -6.0, -0.1, 0.0,2021-11-08 14:00:00, 1.0, 1.215,45
None, -0.881, 61.04, -0.2, 61.0, -7.0, -0.9, -7.2, -7.0, 0.0, 0.0,2021-11-08 15:00:00, 1.0, 0.981,45
None, -0.69, 59.04, -0.2, 59.0, -7.0, -0.7, -7.2, -7.0, -0.2, 1.0,2021-11-08 16:00:00, 1.0, None,45
None, None, None, -0.2, 65.0, -6.0, -0.8, -7.2, None, 0.0, -1.0,2021-11-08 17:00:00, 1.0, None,45
None, -0.199, 62.67, 0.0, 63.0, -6.0, -0.2, -7.2, -6.0, -0.1, None,2021-11-08 18:00:00, None, 1.069,45
None, -0.057, 62.54, 0.4, 63.0, -6.0, -0.1, -0.4, -6.0, 0.2, 1.0,2021-11-08 19:00:00, 1.0, 1.416,45
None, 0.039, 62.44, 0.5, 62.0, -6.0, 0.0, -0.4, -6.0, 0.0, 0.0,2021-11-08 20:00:00, 1.0, 1.308,45
None, 0.07, 60.3, 0.5, 60.0, -7.0, 0.1, -0.4, -7.0, 0.1, 0.0,2021-11-08 21:00:00, 1.0, 1.463,45
None, None, None, 0.5, 63.0, -6.0, -0.1, -0.4, None, 0.0, -1.0,2021-11-08 22:00:00, 1.0, None,45
None, 0.355, 56.52, 0.5, 57.0, -7.0, 0.4, -0.8, -7.0, 0.0, 1.0,2021-11-08 23:00:00, 1.0, 1.261,45
None, -2.006, 77.26, 0.5, 77.0, -5.0, -2.0, -2.1, -5.0, -0.2, None,2021-11-09 00:00:00, None, 1.145,45
None, -0.167, 63.06, 0.5, 63.0, -6.0, -0.2, -2.4, -6.0, 0.0, 0.0,2021-11-09 01:00:00, 1.0, 1.278,45
None, 0.403, 57.21, 0.8, 57.0, -7.0, 0.4, -2.4, -7.0, 0.2, 1.0,2021-11-09 02:00:00, 2.0, 1.642,45
None, 1.021, 53.17, 1.8, 53.0, -8.0, 1.0, -2.4, -8.0, 0.2, -1.0,2021-11-09 03:00:00, 1.0, 0.977,45
None, 1.75, 44.08, 2.2, 44.0, -10.0, 1.8, -2.4, -10.0, None, None,2021-11-09 04:00:00, None, 1.195,45
None, 1.211, 58.45, 2.4, 58.0, -6.0, 1.2, -2.4, -6.0, -0.1, 0.0,2021-11-09 05:00:00, 1.0, 1.369,45
None, 0.213, 72.96, 2.4, 73.0, -4.0, 0.2, -2.4, -4.0, 0.0, 0.0,2021-11-09 06:00:00, 1.0, 0.99,45
None, 0.023, 79.18, 0.3, 79.0, -3.0, 0.0, -0.5, -3.0, 0.0, 1.0,2021-11-09 07:00:00, 2.0, 1.895,45
None, 1.322, 67.08, 1.3, 67.0, -4.0, 1.3, -0.5, -4.0, 0.3, 1.0,2021-11-09 08:00:00, 2.0, 2.151,45
None, 1.385, 69.71, 1.8, 70.0, -3.0, 1.4, -0.5, -3.0, 0.3, 0.0,2021-11-09 09:00:00, 2.0, 2.343,45
None, 2.083, 66.09, 2.1, 66.0, -3.0, 2.1, -0.5, -3.0, 0.0, 0.0,2021-11-09 10:00:00, 2.0, 2.27,45
None, 2.891, 62.85, 2.9, 63.0, -4.0, 2.9, -0.5, -4.0, None, None,2021-11-09 11:00:00, None, None,45
None, None, None, 3.1, 64.0, -4.0, 1.7, -0.5, None, 0.0, 0.0,2021-11-09 15:00:00, 2.0, None,45
None, 1.005, 53.16, 1.4, 53.0, -7.0, 1.0, 0.9, -7.0, 0.0, 1.0,2021-11-09 19:00:00, 2.0, 1.961,45
None, 0.451, 54.47, 1.4, 54.0, -7.0, 0.5, -0.1, -7.0, -0.1, 0.0,2021-11-09 20:00:00, 2.0, 2.156,45
None, 0.181, 58.57, 1.4, 59.0, -7.0, 0.2, -0.1, -7.0, 0.0, 0.0,2021-11-09 21:00:00, 2.0, 2.168,45
None, 0.387, 57.79, 1.4, 58.0, -7.0, 0.4, -0.2, -7.0, 0.0, 0.0,2021-11-09 22:00:00, 2.0, 1.904,45
None, -0.453, 63.28, 1.4, 63.0, -6.0, -0.5, -0.5, -6.0, 0.0, 0.0,2021-11-09 23:00:00, 2.0, 1.883,45
None, -1.071, 65.45, 1.4, 65.0, -6.0, -1.1, -1.1, -6.0, -0.1, 0.0,2021-11-10 00:00:00, 2.0, 1.826,45
None, -0.912, 63.22, 1.4, 63.0, -6.0, -0.9, -1.5, -6.0, -0.1, 1.0,2021-11-10 01:00:00, 2.0, 2.348,45
None, -0.5, 60.8, 1.4, 61.0, -6.0, -0.5, -1.5, -6.0, 0.0, 0.0,2021-11-10 02:00:00, 2.0, 2.416,45
None, -0.706, 61.52, 1.4, 62.0, -6.0, -0.7, -1.5, -6.0, 0.0, 0.0,2021-11-10 03:00:00, 2.0, 2.249,45
None, -0.865, 60.79, 1.4, 61.0, -7.0, -0.9, -1.5, -7.0, 0.0, 0.0,2021-11-10 04:00:00, 2.0, 1.988,45
None, -1.815, 62.65, 1.4, 63.0, -8.0, -1.8, -1.9, -8.0, -0.1, 0.0,2021-11-10 05:00:00, 2.0, 2.02,45
None, -2.661, 64.68, 1.4, 65.0, -8.0, -2.7, -2.6, -8.0, -0.1, 0.0,2021-11-10 06:00:00, 2.0, 1.961,45
None, -2.883, 63.02, -2.5, 63.0, -8.0, -2.9, -3.2, -8.0, -0.1, 0.0,2021-11-10 07:00:00, 2.0, 2.057,45
None, -3.186, 63.75, -2.5, 64.0, -9.0, -3.2, -3.8, -9.0, -0.1, 1.0,2021-11-10 08:00:00, 2.0, 2.473,45
None, -1.756, 59.52, -1.8, 60.0, -7.0, -1.8, -3.8, -7.0, 0.3, 0.0,2021-11-10 09:00:00, 2.0, 2.191,45
None, -0.562, 53.96, -0.5, 54.0, -7.0, -0.6, -3.8, -7.0, 0.3, 0.0,2021-11-10 10:00:00, 2.0, 2.152,45
None, 0.181, 48.49, 0.2, 48.0, -9.0, 0.2, -3.8, -9.0, 0.3, 0.0,2021-11-10 11:00:00, 2.0, 2.203,45
None, 0.355, 51.59, 1.0, 52.0, -8.0, 0.4, -3.8, -8.0, 0.1, 0.0,2021-11-10 12:00:00, 2.0, 2.233,45
None, -0.389, 58.14, 1.0, 58.0, -7.0, -0.4, -3.8, -7.0, -0.1, 0.0,2021-11-10 13:00:00, 2.0, 2.195,45
None, 0.641, 50.04, 1.0, 50.0, -9.0, 0.6, -3.8, -9.0, 0.1, 0.0,2021-11-10 14:00:00, 2.0, 2.199,45
None, 0.91, 52.78, 1.0, 53.0, -8.0, 0.9, -3.8, -8.0, 0.0, 0.0,2021-11-10 15:00:00, 2.0, 1.894,45
None, 0.039, 52.31, 1.0, 52.0, -9.0, 0.0, -3.8, -9.0, -0.1, 0.0,2021-11-10 16:00:00, 2.0, 2.074,45
None, -0.358, 55.73, 1.0, 56.0, -7.0, -0.4, -3.8, -7.0, -0.1, 0.0,2021-11-10 17:00:00, 2.0, 1.903,45
None, -1.039, 58.85, 1.0, 59.0, -7.0, -1.0, -3.8, -7.0, -0.2, 0.0,2021-11-10 18:00:00, 2.0, 2.101,45
None, -1.72, 64.28, -0.6, 64.0, -7.0, -1.7, -1.7, -7.0, -0.1, 0.0,2021-11-10 19:00:00, 2.0, 2.066,45
None, -3.713, 68.14, -0.6, 68.0, -8.0, -3.7, -3.8, -8.0, -0.2, 0.0,2021-11-10 20:00:00, 2.0, 2.119,45
None, -4.716, 72.52, -0.6, 73.0, -8.0, -4.7, -4.9, -8.0, -0.2, 0.0,2021-11-10 21:00:00, 2.0, 2.196,45
None, -5.964, 78.92, -0.6, 79.0, -9.0, -6.0, -6.0, -9.0, -0.2, 0.0,2021-11-10 22:00:00, 2.0, 2.26,45
None, -6.234, 80.7, -0.6, 81.0, -9.0, -6.2, -6.6, -9.0, -0.1, 0.0,2021-11-10 23:00:00, 2.0, 2.202,45
None, -6.345, 81.4, -0.6, 81.0, -9.0, -6.3, -6.6, -9.0, 0.0, 0.0,2021-11-11 00:00:00, 2.0, 2.29,45
None, -5.647, 82.3, -0.6, 82.0, -8.0, -5.6, -6.6, -8.0, 0.1, 0.0,2021-11-11 01:00:00, 2.0, 2.263,45
None, -5.425, 80.4, -0.6, 80.0, -8.0, -5.4, -6.6, -8.0, 0.1, 0.0,2021-11-11 02:00:00, 2.0, 2.325,45
None, -4.965, 82.5, -0.6, 83.0, -7.0, -5.0, -6.6, -7.0, 0.1, 0.0,2021-11-11 03:00:00, 2.0, 2.396,45
None, -3.269, 76.0, -0.6, 76.0, -7.0, -3.3, -6.6, -7.0, 0.2, 0.0,2021-11-11 04:00:00, 2.0, 2.353,45
None, -2.579, 82.5, -0.6, 83.0, -5.0, -2.6, -6.6, -5.0, 0.4, 0.0,2021-11-11 05:00:00, 2.0, 2.279,45
None, -2.904, 87.3, -0.6, 87.0, -5.0, -2.9, -6.6, -5.0, 0.1, 0.0,2021-11-11 06:00:00, 2.0, 2.206,45
None, -2.885, 84.7, -2.8, 85.0, -5.0, -2.9, -3.1, -5.0, -0.1, 0.0,2021-11-11 07:00:00, 2.0, 2.205,45
None, None, None, -2.8, 84.0, -5.0, -2.7, -3.1, None, 0.1, 0.0,2021-11-11 08:00:00, 2.0, None,45
None, -2.146, 81.4, -2.0, 81.0, -4.0, -2.1, -3.1, -4.0, 0.1, 0.0,2021-11-11 09:00:00, 2.0, 2.252,45
None, -0.675, 74.49, -0.7, 74.0, -5.0, -0.7, -3.1, -5.0, 0.2, 0.0,2021-11-11 10:00:00, 2.0, 2.017,45
None, 0.054, 69.82, 0.2, 70.0, -4.0, 0.1, -3.1, -4.0, 0.1, 0.0,2021-11-11 11:00:00, 2.0, 1.749,45
None, 2.225, 54.6, 2.3, 55.0, -6.0, 2.2, -3.1, -6.0, 0.1, 1.0,2021-11-11 12:00:00, 2.0, 2.015,45
None, 2.78, 52.42, 2.8, 52.0, -6.0, 2.8, -3.1, -6.0, 0.0, 0.0,2021-11-11 13:00:00, 2.0, 2.099,45
None, 2.209, 59.64, 2.8, 60.0, -5.0, 2.2, -3.1, -5.0, -0.1, -1.0,2021-11-11 14:00:00, 2.0, 1.598,45
None, 1.686, 60.28, 2.8, 60.0, -5.0, 1.7, -3.1, -5.0, 0.0, 0.0,2021-11-11 15:00:00, 2.0, 1.759,45
None, -0.595, 74.94, 2.8, 75.0, -4.0, -0.6, -3.1, -4.0, -0.2, 0.0,2021-11-11 16:00:00, 2.0, 2.003,45
None, -2.323, 76.77, 2.8, 77.0, -6.0, -2.3, -3.1, -6.0, -0.4, 0.0,2021-11-11 17:00:00, 2.0, 2.246,45
None, -1.039, 75.78, 2.8, 76.0, -4.0, -1.0, -3.1, -4.0, -0.1, 0.0,2021-11-11 18:00:00, 2.0, 2.017,45
None, 2.225, 54.8, 2.1, 55.0, -6.0, 2.2, -1.2, -6.0, 0.4, 0.0,2021-11-11 19:00:00, 2.0, 2.168,45
None, 2.875, 51.63, 3.0, 52.0, -6.0, 2.9, -1.2, -6.0, 0.2, 0.0,2021-11-11 20:00:00, 2.0, 2.043,45
None, 0.118, 94.9, 3.1, 95.0, 0.0, 0.1, -1.2, 0.0, 0.4, 1.0,2021-11-11 21:00:00, 3.0, 2.53,45
None, 2.003, 90.1, 3.1, 90.0, 1.0, 2.0, -1.2, 1.0, 0.1, 1.0,2021-11-11 22:00:00, 3.0, 3.099,45
None, 3.398, 83.2, 3.7, 83.0, 1.0, 3.4, -1.2, 1.0, 0.3, 0.0,2021-11-11 23:00:00, 3.0, 3.243,45
