CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.811, None, None, None, 39.56, 6.145, 197.1, None, None, -1.8, -2.3, 0.0, None, -0.8, None, None, None, None,2021-11-05 00:00:00, None, None, None, None,45
-1.907, None, None, None, 37.91, 11.7, 175.3, None, None, -1.9, -2.3, 0.0, None, -0.8, None, None, None, None,2021-11-05 01:00:00, None, None, None, None,45
-1.63, None, None, None, 42.6, 7.55, 175.9, None, None, -1.6, -2.3, 0.0, None, -0.8, None, None, None, None,2021-11-05 02:00:00, None, None, None, None,45
-1.537, None, None, None, 44.38, 6.522, 182.0, None, None, -1.5, -2.3, 0.0, None, -0.8, None, None, None, None,2021-11-05 03:00:00, None, None, None, None,45
-1.557, None, None, None, 46.11, 4.99, 196.5, None, None, -1.6, -2.3, 0.0, None, -0.8, None, None, None, None,2021-11-05 04:00:00, None, None, None, None,45
-1.545, None, None, None, 33.12, 11.39, 162.0, None, None, -1.5, -2.3, 0.0, None, -0.8, None, None, None, None,2021-11-05 05:00:00, None, None, None, None,45
-1.481, None, None, None, 27.84, 18.16, 153.5, None, None, -1.5, -2.3, 0.0, None, -0.8, None, None, None, None,2021-11-05 06:00:00, None, None, None, None,45
-1.479, None, None, None, 19.74, 20.93, 152.4, None, None, -1.5, -1.5, 0.0, None, -1.4, None, None, None, None,2021-11-05 07:00:00, None, None, None, None,45
-1.351, None, None, None, 25.33, 16.91, 161.6, None, None, -1.4, -1.5, 0.0, None, -1.3, None, None, None, None,2021-11-05 08:00:00, None, None, None, None,45
-1.462, None, None, None, 20.02, 19.89, 158.2, None, None, -1.5, -1.5, 0.0, None, -1.3, None, None, None, None,2021-11-05 09:00:00, None, None, None, None,45
-1.444, None, None, None, 15.01, 14.92, 160.0, None, None, -1.4, -1.5, 0.0, None, -1.3, None, None, None, None,2021-11-05 10:00:00, None, None, None, None,45
-1.339, None, None, None, 14.25, 16.39, 156.2, None, None, -1.3, -1.5, 0.0, None, -1.3, None, None, None, None,2021-11-05 11:00:00, None, None, None, None,45
-1.181, None, None, None, 19.19, 10.84, 137.9, None, None, -1.2, -1.5, 0.0, None, -1.0, None, None, None, None,2021-11-05 12:00:00, None, None, None, None,45
-1.21, None, None, None, 16.48, 11.14, 129.4, None, None, -1.2, -1.5, 0.0, None, -1.0, None, None, None, None,2021-11-05 13:00:00, None, None, None, None,45
-1.192, None, None, None, 19.37, 13.06, 160.1, None, None, -1.2, -1.5, 0.0, None, -1.0, None, None, None, None,2021-11-05 14:00:00, None, None, None, None,45
-1.277, None, None, None, 17.35, 20.96, 146.8, None, None, -1.3, -1.5, 0.0, None, -1.0, None, None, None, None,2021-11-05 15:00:00, None, None, None, None,45
-2.16, None, None, None, 34.86, 8.47, 168.1, None, None, -2.2, -2.2, 0.0, None, -1.0, None, None, None, None,2021-11-05 16:00:00, None, None, None, None,45
-2.927, None, None, None, 27.64, 10.39, 159.5, None, None, -2.9, -2.9, 0.0, None, -1.0, None, None, None, None,2021-11-05 17:00:00, None, None, None, None,45
-2.982, None, None, None, 42.4, 4.589, 198.4, None, None, None, None, None, None, None, None, None, None, None,2021-11-05 18:00:00, None, None, None, None,45
-2.924, None, None, None, 35.55, 7.46, 174.3, None, None, -2.9, -3.0, 0.0, None, -2.9, None, None, None, None,2021-11-05 19:00:00, None, None, None, None,45
-3.049, None, None, None, 42.83, 6.904, 174.9, None, None, -3.0, -3.0, 0.0, None, -2.9, None, None, None, None,2021-11-05 20:00:00, None, None, None, None,45
-3.268, None, None, None, 30.49, 13.68, 163.8, None, None, -3.3, -3.3, 0.0, None, -2.9, None, None, None, None,2021-11-05 21:00:00, None, None, None, None,45
-3.488, None, None, None, 17.71, 26.07, 148.4, None, None, -3.5, -3.5, 0.0, None, -2.9, None, None, None, None,2021-11-05 22:00:00, None, None, None, None,45
-3.699, None, None, None, 21.64, 23.13, 153.4, None, None, -3.7, -3.7, 0.0, None, -2.9, None, None, None, None,2021-11-05 23:00:00, None, None, None, None,45
-3.9, None, None, None, 28.4, 14.16, 163.3, None, None, -3.9, -3.9, 0.0, None, -2.9, None, None, None, None,2021-11-06 00:00:00, None, None, None, None,45
-4.159, None, None, None, 37.37, 8.83, 176.0, None, None, -4.2, -4.2, 0.0, None, -2.9, None, None, None, None,2021-11-06 01:00:00, None, None, None, None,45
-4.429, None, None, None, 34.67, 10.01, 176.4, None, None, -4.4, -4.4, 0.0, None, -2.9, None, None, None, None,2021-11-06 02:00:00, None, None, None, None,45
-4.583, None, None, None, 39.06, 7.15, 173.8, None, None, -4.6, -4.6, 0.0, None, -2.9, None, None, None, None,2021-11-06 03:00:00, None, None, None, None,45
-4.573, None, None, None, 52.6, 3.341, 203.1, None, None, -4.6, -4.6, 0.0, None, -2.9, None, None, None, None,2021-11-06 04:00:00, None, None, None, None,45
-4.516, None, None, None, 45.31, 3.889, 208.4, None, None, -4.5, -4.6, 0.0, None, -2.9, None, None, None, None,2021-11-06 05:00:00, None, None, None, None,45
-4.506, None, None, None, 43.87, 4.3, 186.9, None, None, -4.5, -4.6, 0.0, None, -2.9, None, None, None, None,2021-11-06 06:00:00, None, None, None, None,45
-4.535, None, None, None, 43.68, 4.458, 184.5, None, None, -4.5, -4.6, 0.0, None, -4.5, None, None, None, None,2021-11-06 07:00:00, None, None, None, None,45
-4.593, None, None, None, 38.27, 5.732, 174.2, None, None, -4.6, -4.6, 0.0, None, -4.5, None, None, None, None,2021-11-06 08:00:00, None, None, None, None,45
-4.602, None, None, None, 41.97, 4.608, 179.4, None, None, -4.6, -4.6, 0.0, None, -4.5, None, None, None, None,2021-11-06 09:00:00, None, None, None, None,45
-4.439, None, None, None, 45.49, 2.728, 197.6, None, None, -4.4, -4.6, 0.0, None, -4.4, None, None, None, None,2021-11-06 10:00:00, None, None, None, None,45
-4.294, None, None, None, 29.91, 5.86, 159.8, None, None, -4.3, -4.6, 0.0, None, -4.3, None, None, None, None,2021-11-06 11:00:00, None, None, None, None,45
-3.642, None, None, None, 36.35, 2.572, 188.3, None, None, -3.6, -4.6, 0.0, None, -3.6, None, None, None, None,2021-11-06 12:00:00, None, None, None, None,45
-3.517, None, None, None, 35.46, 2.154, 188.9, None, None, -3.5, -4.6, 0.0, None, -3.5, None, None, None, None,2021-11-06 13:00:00, None, None, None, None,45
-3.595, None, None, None, 23.6, 5.456, 173.0, None, None, -3.6, -4.6, 0.0, None, -3.4, None, None, None, None,2021-11-06 14:00:00, None, None, None, None,45
-3.249, None, None, None, 16.5, 6.777, 172.7, None, None, -3.2, -4.6, 0.0, None, -3.2, None, None, None, None,2021-11-06 15:00:00, None, None, None, None,45
-3.014, None, None, None, 12.65, 3.543, 191.1, None, None, -3.0, -4.6, 0.0, None, -2.9, None, None, None, None,2021-11-06 16:00:00, None, None, None, None,45
-4.056, None, None, None, 12.42, 2.561, 194.8, None, None, -4.1, -4.6, 0.0, None, -2.9, None, None, None, None,2021-11-06 17:00:00, None, None, None, None,45
-4.678, None, None, None, 13.0, 3.42, 201.4, None, None, -4.7, -4.7, 0.0, None, -2.9, None, None, None, None,2021-11-06 18:00:00, None, None, None, None,45
-5.084, None, None, None, 15.81, 1.81, 195.2, None, None, -5.1, -5.1, 0.0, None, -4.7, None, None, None, None,2021-11-06 19:00:00, None, None, None, None,45
-4.988, None, None, None, 14.12, 0.475, 220.4, None, None, -5.0, -5.1, 0.0, None, -4.7, None, None, None, None,2021-11-06 20:00:00, None, None, None, None,45
-4.843, None, None, None, 24.06, 0.295, 290.1, None, None, -4.8, -5.1, 0.0, None, -4.7, None, None, None, None,2021-11-06 21:00:00, None, None, None, None,45
