CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -2.43, 21.18, None, None, None, None, 30.95, 13.24, 113.1, -20.0, None, -2.4, -5.3, 0.0, -20.0, None, None, -1.2, None, None, 21.0, None,2021-11-06 12:00:00, None, None, None, None,45
None, -3.238, 21.42, None, None, None, None, 27.54, 12.19, 115.1, -20.0, None, -3.2, -5.3, 0.0, -20.0, None, None, -1.2, None, None, 21.0, None,2021-11-06 13:00:00, None, None, None, None,45
None, -3.766, 21.58, None, None, None, None, 22.36, 11.06, 106.2, -21.0, None, -3.8, -5.3, 0.0, -21.0, None, None, -1.2, None, None, 22.0, None,2021-11-06 14:00:00, None, None, None, None,45
None, -3.426, 21.48, None, None, None, None, 26.2, 10.32, 115.5, -20.0, None, -3.4, -5.3, 0.0, -20.0, None, None, -1.2, None, None, 21.0, None,2021-11-06 15:00:00, None, None, None, None,45
None, -3.559, 21.52, None, None, None, None, 22.76, 10.86, 112.9, -21.0, None, -3.6, -5.3, 0.0, -21.0, None, None, -1.2, None, None, 22.0, None,2021-11-06 16:00:00, None, None, None, None,45
None, -4.173, 21.7, None, None, None, None, 27.14, 12.44, 115.9, -21.0, None, -4.2, -5.3, 0.0, -21.0, None, None, -1.2, None, None, 22.0, None,2021-11-06 17:00:00, None, None, None, None,45
None, -4.646, 21.78, None, None, None, None, 28.69, 12.36, 101.5, -21.0, None, -4.6, -5.3, 0.0, -21.0, None, None, -1.2, None, None, 22.0, None,2021-11-06 18:00:00, None, None, None, None,45
None, -4.504, 21.8, None, None, None, None, 32.28, 10.65, 98.5, -21.0, None, -4.5, -4.8, 0.0, -21.0, None, None, -4.5, None, None, 22.0, None,2021-11-06 19:00:00, None, None, None, None,45
None, -4.21, 21.71, None, None, None, None, 27.23, 8.81, 108.2, -21.0, None, -4.2, -4.8, 0.0, -21.0, None, None, -4.2, None, None, 22.0, None,2021-11-06 20:00:00, None, None, None, None,45
None, -3.851, 21.61, None, None, None, None, 25.43, 11.4, 98.8, -21.0, None, -3.9, -4.8, 0.0, -21.0, None, None, -3.8, None, None, 22.0, None,2021-11-06 21:00:00, None, None, None, None,45
None, -4.134, 21.69, None, None, None, None, 23.08, 8.59, 104.2, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2021-11-06 22:00:00, None, None, None, None,45
None, -4.116, 21.68, None, None, None, None, 21.75, 6.019, 111.2, -21.0, None, -4.1, -4.8, 0.0, -21.0, None, None, -3.8, None, None, 22.0, None,2021-11-06 23:00:00, None, None, None, None,45
None, -4.078, 21.61, None, None, None, None, 19.57, 10.27, 118.9, -21.0, None, -4.1, -4.8, 0.0, -21.0, None, None, -3.8, None, None, 22.0, None,2021-11-07 00:00:00, None, None, None, None,45
None, -4.579, 21.82, None, None, None, None, 13.35, 2.138, 134.5, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2021-11-07 01:00:00, None, None, None, None,45
None, -5.379, 22.06, None, None, None, None, 21.2, 3.5, 151.7, -22.0, None, -5.4, -5.4, 0.0, -22.0, None, None, -3.8, None, None, 22.0, None,2021-11-07 02:00:00, None, None, None, None,45
None, -5.493, 22.1, None, None, None, None, 17.33, 0.696, 105.7, -22.0, None, -5.5, -6.0, 0.0, -22.0, None, None, -3.8, None, None, 22.0, None,2021-11-07 03:00:00, None, None, None, None,45
None, -5.856, 22.21, None, None, None, None, 0.82, 0.128, 122.6, -22.0, None, -5.9, -6.1, 0.0, -22.0, None, None, -3.8, None, None, 22.0, None,2021-11-07 04:00:00, None, None, None, None,45
None, -5.885, 22.22, None, None, None, None, 0.137, 0.0, 106.1, -22.0, None, -5.9, -6.1, 0.0, -22.0, None, None, -3.8, None, None, 22.0, None,2021-11-07 05:00:00, None, None, None, None,45
None, -5.368, 22.06, None, None, None, None, 16.08, 6.005, 108.8, -22.0, None, -5.4, -6.2, 0.0, -22.0, None, None, -3.8, None, None, 22.0, None,2021-11-07 06:00:00, None, None, None, None,45
None, -4.986, 21.95, None, None, None, None, 14.08, 8.93, 110.1, -22.0, None, -5.0, -5.4, 0.0, -22.0, None, None, -5.0, None, None, 22.0, None,2021-11-07 07:00:00, None, None, None, None,45
None, -4.369, 21.76, None, None, None, None, 22.82, 9.98, 129.3, -21.0, None, -4.4, -5.4, 0.0, -21.0, None, None, -4.4, None, None, 22.0, None,2021-11-07 08:00:00, None, None, None, None,45
None, -3.964, 21.58, None, None, None, None, 26.87, 4.514, 147.0, -21.0, None, -4.0, -5.4, 0.0, -21.0, None, None, -3.9, None, None, 22.0, None,2021-11-07 09:00:00, None, None, None, None,45
None, -3.746, 21.57, None, None, None, None, 16.33, 2.743, 135.2, -21.0, None, -3.7, -5.4, 0.0, -21.0, None, None, -3.7, None, None, 22.0, None,2021-11-07 10:00:00, None, None, None, None,45
None, -3.84, 21.6, None, None, None, None, 14.68, 2.088, 145.7, -21.0, None, -3.8, -5.4, 0.0, -21.0, None, None, -3.6, None, None, 22.0, None,2021-11-07 11:00:00, None, None, None, None,45
None, -3.625, 21.54, None, None, None, None, 23.94, 2.376, 131.3, -21.0, None, -3.6, -5.4, 0.0, -21.0, None, None, -3.1, None, None, 22.0, None,2021-11-07 12:00:00, None, None, None, None,45
None, -3.079, 21.37, None, None, None, None, 13.56, 1.415, 167.8, -20.0, None, -3.1, -5.4, 0.0, -20.0, None, None, -3.1, None, None, 21.0, None,2021-11-07 13:00:00, None, None, None, None,45
None, -2.364, 21.16, None, None, None, None, 20.55, 8.83, 160.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2021-11-07 14:00:00, None, None, None, None,45
None, -1.886, 21.02, None, None, None, None, 22.35, 6.585, 153.9, -19.0, None, -1.9, -5.4, 0.0, -19.0, None, None, -1.3, None, None, 21.0, None,2021-11-07 15:00:00, None, None, None, None,45
None, -3.756, 21.58, None, None, None, None, 20.31, 2.259, 141.1, -21.0, None, -3.8, -5.4, 0.0, -21.0, None, None, -1.3, None, None, 22.0, None,2021-11-07 16:00:00, None, None, None, None,45
None, -4.106, 21.62, None, None, None, None, 18.56, 2.294, 119.0, -21.0, None, -4.1, -5.4, 0.0, -21.0, None, None, -1.3, None, None, 22.0, None,2021-11-07 17:00:00, None, None, None, None,45
None, -3.936, 21.63, None, None, None, None, 25.68, 10.04, 116.5, -21.0, None, -3.9, -5.4, 0.0, -21.0, None, None, -1.3, None, None, 22.0, None,2021-11-07 18:00:00, None, None, None, None,45
None, -4.229, 21.72, None, None, None, None, 23.17, 19.76, 127.2, -21.0, None, -4.2, -4.3, 0.0, -21.0, None, None, -3.9, None, None, 22.0, None,2021-11-07 19:00:00, None, None, None, None,45
None, -5.284, 22.04, None, None, None, None, 25.02, 22.89, 110.7, -22.0, None, -5.3, -5.3, 0.0, -22.0, None, None, -3.9, None, None, 22.0, None,2021-11-07 20:00:00, None, None, None, None,45
None, -5.331, 22.05, None, None, None, None, 27.0, 22.85, 101.5, -22.0, None, -5.3, -5.7, 0.0, -22.0, None, None, -3.9, None, None, 22.0, None,2021-11-07 21:00:00, None, None, None, None,45
None, -5.772, 22.18, None, None, None, None, 23.92, 22.18, 107.0, -22.0, None, -5.8, -5.8, 0.0, -22.0, None, None, -3.9, None, None, 22.0, None,2021-11-07 22:00:00, None, None, None, None,45
None, -5.436, 22.08, None, None, None, None, 32.11, 12.97, 89.3, -22.0, None, -5.4, -5.8, 0.0, -22.0, None, None, -3.9, None, None, 22.0, None,2021-11-07 23:00:00, None, None, None, None,45
None, -6.039, 22.26, None, None, None, None, 34.59, 1.173, 43.98, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2021-11-08 00:00:00, None, None, None, None,45
None, -5.971, 22.18, None, None, None, None, 22.55, 3.978, 105.7, -22.0, None, -6.0, -6.0, 0.0, -22.0, None, None, -3.9, None, None, 22.0, None,2021-11-08 01:00:00, None, None, None, None,45
None, -6.299, 22.34, None, None, None, None, 37.17, 4.31, 170.8, -23.0, None, -6.3, -6.3, 0.0, -23.0, None, None, -3.9, None, None, 22.0, None,2021-11-08 02:00:00, None, None, None, None,45
None, -6.918, 22.53, None, None, None, None, 47.64, 1.33, 200.5, -23.0, None, -6.9, -6.9, 0.0, -23.0, None, None, -3.9, None, None, 23.0, None,2021-11-08 03:00:00, None, None, None, None,45
None, -6.799, 22.43, None, None, None, None, 12.14, 1.714, 174.3, -23.0, None, -6.8, -6.9, 0.0, -23.0, None, None, -3.9, None, None, 22.0, None,2021-11-08 04:00:00, None, None, None, None,45
None, None, None, None, None, None, None, None, None, None, -23.0, None, -7.3, -7.3, 0.0, None, None, None, -3.9, None, None, 23.0, None,2021-11-08 05:00:00, None, None, None, None,45
None, -7.8, 22.79, None, None, None, None, 5.593, 0.079, 107.2, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2021-11-08 06:00:00, None, None, None, None,45
None, -7.03, 22.56, None, None, None, None, 8.13, 0.045, 217.1, -23.0, None, -7.0, -7.8, 0.0, -23.0, None, None, -7.0, None, None, 23.0, None,2021-11-08 07:00:00, None, None, None, None,45
None, -6.356, 22.36, None, None, None, None, 3.481, 0.002, 52.46, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2021-11-08 08:00:00, None, None, None, None,45
None, -5.283, 22.03, None, None, None, None, 2.331, 0.05, 109.5, -22.0, None, -5.3, -7.8, 0.0, -22.0, None, None, -5.3, None, None, 22.0, None,2021-11-08 09:00:00, None, None, None, None,45
None, -3.67, 21.55, None, None, None, None, 10.47, 1.93, 148.3, -21.0, None, -3.7, -7.8, 0.0, -21.0, None, None, -3.6, None, None, 22.0, None,2021-11-08 10:00:00, None, None, None, None,45
None, -2.74, 21.27, None, None, None, None, 15.17, 1.487, 142.4, -20.0, None, -2.7, -7.8, 0.0, -20.0, None, None, -2.7, None, None, 21.0, None,2021-11-08 11:00:00, None, None, None, None,45
None, -2.843, 21.3, None, None, None, None, 23.78, 3.584, 147.9, -20.0, None, -2.8, -7.8, 0.0, -20.0, None, None, -2.5, None, None, 21.0, None,2021-11-08 12:00:00, None, None, None, None,45
None, -3.87, 21.61, None, None, None, None, 17.74, 2.773, 127.3, -21.0, None, -3.9, -7.8, 0.0, -21.0, None, None, -2.5, None, None, 22.0, None,2021-11-08 13:00:00, None, None, None, None,45
None, -4.529, 21.81, None, None, None, None, 24.65, 3.057, 123.7, -21.0, None, -4.5, -7.8, 0.0, -21.0, None, None, -2.5, None, None, 22.0, None,2021-11-08 14:00:00, None, None, None, None,45
None, -4.673, 21.85, None, None, None, None, 25.93, 7.65, 95.7, -21.0, None, -4.7, -7.8, 0.0, -21.0, None, None, -2.5, None, None, 22.0, None,2021-11-08 15:00:00, None, None, None, None,45
None, -4.721, 21.87, None, None, None, None, 23.16, 15.91, 117.9, -21.0, None, -4.7, -7.8, 0.0, -21.0, None, None, -2.5, None, None, 22.0, None,2021-11-08 16:00:00, None, None, None, None,45
None, -4.428, 21.78, None, None, None, None, 19.89, 21.67, 106.8, -21.0, None, -4.4, -7.8, 0.0, -21.0, None, None, -2.5, None, None, 22.0, None,2021-11-08 17:00:00, None, None, None, None,45
None, -4.532, 21.81, None, None, None, None, 19.3, 20.15, 104.1, -21.0, None, -4.5, -7.8, 0.0, -21.0, None, None, -2.5, None, None, 22.0, None,2021-11-08 18:00:00, None, None, None, None,45
None, -4.656, 21.85, None, None, None, None, 21.38, 21.86, 108.8, -21.0, None, -4.7, -4.7, 0.0, -21.0, None, None, -4.2, None, None, 22.0, None,2021-11-08 19:00:00, None, None, None, None,45
None, -4.665, 21.79, None, None, None, None, 22.4, 20.27, 104.4, -21.0, None, -4.7, -4.7, 0.0, -21.0, None, None, -4.2, None, None, 22.0, None,2021-11-08 20:00:00, None, None, None, None,45
None, -5.293, 21.98, None, None, None, None, 28.81, 19.83, 95.2, -22.0, None, -5.3, -5.3, 0.0, -22.0, None, None, -4.2, None, None, 22.0, None,2021-11-08 21:00:00, None, None, None, None,45
None, -5.426, 22.08, None, None, None, None, 31.2, 20.66, 92.2, -22.0, None, -5.4, -5.4, 0.0, -22.0, None, None, -4.2, None, None, 22.0, None,2021-11-08 22:00:00, None, None, None, None,45
None, -5.475, 22.09, None, None, None, None, 32.55, 19.67, 98.2, -22.0, None, -5.5, -5.6, 0.0, -22.0, None, None, -4.2, None, None, 22.0, None,2021-11-08 23:00:00, None, None, None, None,45
None, -5.531, 22.11, None, None, None, None, 34.0, 20.45, 102.5, -22.0, None, -5.5, -5.6, 0.0, -22.0, None, None, -4.2, None, None, 22.0, None,2021-11-09 00:00:00, None, None, None, None,45
None, -5.693, 22.1, None, None, None, None, 26.3, 22.11, 103.7, -22.0, None, -5.7, -5.7, 0.0, -22.0, None, None, -4.2, None, None, 22.0, None,2021-11-09 01:00:00, None, None, None, None,45
None, -5.655, 22.15, None, None, None, None, 26.82, 22.07, 106.5, -22.0, None, -5.7, -5.7, 0.0, -22.0, None, None, -4.2, None, None, 22.0, None,2021-11-09 02:00:00, None, None, None, None,45
None, -5.655, 22.08, None, None, None, None, 26.79, 21.74, 103.2, -22.0, None, -5.7, -5.7, 0.0, -22.0, None, None, -4.2, None, None, 22.0, None,2021-11-09 03:00:00, None, None, None, None,45
None, -5.99, 22.25, None, None, None, None, 25.99, 26.72, 105.8, -22.0, None, -6.0, -6.0, 0.0, -22.0, None, None, -4.2, None, None, 22.0, None,2021-11-09 04:00:00, None, None, None, None,45
None, -5.818, 22.13, None, None, None, None, 27.02, 29.92, 103.1, -22.0, None, -5.8, -6.0, 0.0, -22.0, None, None, -4.2, None, None, 22.0, None,2021-11-09 05:00:00, None, None, None, None,45
None, -4.73, 21.81, None, None, None, None, 25.84, 30.44, 109.9, -21.0, None, -4.7, -6.0, 0.0, -21.0, None, None, -4.2, None, None, 22.0, None,2021-11-09 06:00:00, None, None, None, None,45
None, -4.066, 21.67, None, None, None, None, 29.33, 22.54, 110.2, -21.0, None, -4.1, -4.7, 0.0, -21.0, None, None, -4.0, None, None, 22.0, None,2021-11-09 07:00:00, None, None, None, None,45
None, -3.284, 21.44, None, None, None, None, 30.33, 26.68, 111.7, -20.0, None, -3.3, -4.7, 0.0, -20.0, None, None, -3.1, None, None, 21.0, None,2021-11-09 08:00:00, None, None, None, None,45
None, -3.322, 21.45, None, None, None, None, 28.49, 20.97, 103.0, -20.0, None, -3.3, -4.7, 0.0, -20.0, None, None, -3.1, None, None, 21.0, None,2021-11-09 09:00:00, None, None, None, None,45
None, -3.086, 21.38, None, None, None, None, 27.34, 18.91, 111.1, -20.0, None, -3.1, -4.7, 0.0, -20.0, None, None, -3.1, None, None, 21.0, None,2021-11-09 10:00:00, None, None, None, None,45
None, -2.429, 21.18, None, None, None, None, 29.14, 16.5, 107.5, -20.0, None, -2.4, -4.7, 0.0, -20.0, None, None, -2.4, None, None, 21.0, None,2021-11-09 11:00:00, None, None, None, None,45
None, -2.148, 21.09, None, None, None, None, 26.48, 17.31, 100.0, -20.0, None, -2.1, -4.7, 0.0, -20.0, None, None, -2.1, None, None, 21.0, None,2021-11-09 12:00:00, None, None, None, None,45
None, -2.74, 21.27, None, None, None, None, 29.59, 13.64, 112.9, -20.0, None, -2.7, -4.7, 0.0, -20.0, None, None, -2.1, None, None, 21.0, None,2021-11-09 13:00:00, None, None, None, None,45
None, -3.05, 21.37, None, None, None, None, 29.92, 14.23, 108.6, -20.0, None, -3.1, -4.7, 0.0, -20.0, None, None, -2.1, None, None, 21.0, None,2021-11-09 14:00:00, None, None, None, None,45
None, -3.822, 21.6, None, None, None, None, 27.03, 9.43, 121.5, -21.0, None, -3.8, -4.7, 0.0, -21.0, None, None, -2.1, None, None, 22.0, None,2021-11-09 15:00:00, None, None, None, None,45
None, -4.97, 21.94, None, None, None, None, 22.06, 1.228, 357.2, -22.0, None, -5.0, -5.2, 0.0, -22.0, None, None, -2.1, None, None, 22.0, None,2021-11-09 16:00:00, None, None, None, None,45
None, -5.208, 22.01, None, None, None, None, 5.744, 0.037, 29.49, -22.0, None, -5.2, -5.2, 0.0, -22.0, None, None, -2.1, None, None, 22.0, None,2021-11-09 17:00:00, None, None, None, None,45
None, -6.396, 22.31, None, None, None, None, 0.0, 0.0, 0.0, -23.0, None, -6.4, -6.4, 0.0, -23.0, None, None, -2.1, None, None, 22.0, None,2021-11-09 18:00:00, None, None, None, None,45
None, -5.417, 22.08, None, None, None, None, 13.45, 0.326, 355.3, -22.0, None, -5.4, -6.4, 0.0, -22.0, None, None, -5.4, None, None, 22.0, None,2021-11-09 19:00:00, None, None, None, None,45
None, -5.176, 22.0, None, None, None, None, 8.13, 0.001, 289.8, -22.0, None, -5.2, -6.4, 0.0, -22.0, None, None, -5.2, None, None, 22.0, None,2021-11-09 20:00:00, None, None, None, None,45
None, -4.684, 21.86, None, None, None, None, 4.469, 0.319, 117.8, -21.0, None, -4.7, -6.4, 0.0, -21.0, None, None, -4.7, None, None, 22.0, None,2021-11-09 21:00:00, None, None, None, None,45
None, -4.257, 21.73, None, None, None, None, 6.682, 0.744, 120.6, -21.0, None, -4.3, -6.4, 0.0, -21.0, None, None, -4.2, None, None, 22.0, None,2021-11-09 22:00:00, None, None, None, None,45
None, -4.03, 21.6, None, None, None, None, 18.73, 2.362, 126.0, -21.0, None, -4.0, -6.4, 0.0, -21.0, None, None, -4.0, None, None, 22.0, None,2021-11-09 23:00:00, None, None, None, None,45
None, -4.37, 21.76, None, None, None, None, 6.859, 0.878, 104.6, -21.0, None, -4.4, -6.4, 0.0, -21.0, None, None, -4.0, None, None, 22.0, None,2021-11-10 00:00:00, None, None, None, None,45
None, -4.331, 21.69, None, None, None, None, 21.32, 0.771, 80.2, -21.0, None, -4.3, -6.4, 0.0, -21.0, None, None, -4.0, None, None, 22.0, None,2021-11-10 01:00:00, None, None, None, None,45
None, -4.787, 21.82, None, None, None, None, 6.518, 1.694, 112.6, -21.0, None, -4.8, -6.4, 0.0, -21.0, None, None, -4.0, None, None, 22.0, None,2021-11-10 02:00:00, None, None, None, None,45
None, -5.255, 22.03, None, None, None, None, 9.75, 0.163, 102.4, -22.0, None, -5.3, -6.4, 0.0, -22.0, None, None, -4.0, None, None, 22.0, None,2021-11-10 03:00:00, None, None, None, None,45
None, -5.865, 22.21, None, None, None, None, 8.64, 0.489, 103.5, -22.0, None, -5.9, -6.4, 0.0, -22.0, None, None, -4.0, None, None, 22.0, None,2021-11-10 04:00:00, None, None, None, None,45
None, -5.741, 22.17, None, None, None, None, 5.234, 0.276, 105.0, -22.0, None, -5.7, -6.4, 0.0, -22.0, None, None, -4.0, None, None, 22.0, None,2021-11-10 05:00:00, None, None, None, None,45
