pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -8.77, 89.4, -2.1, 89.0, -10.0, -8.8, -9.5, -10.0, 0.0, 0.0,2021-11-09 05:00:00, None,45
0.0, -8.16, 89.6, -2.1, 90.0, -9.0, -8.2, -9.5, -9.0, 0.0, 0.0,2021-11-09 06:00:00, None,45
0.0, -8.08, 89.8, -7.9, 90.0, -9.0, -8.1, -8.4, -9.0, 0.0, 0.0,2021-11-09 07:00:00, None,45
0.0, -7.088, 90.0, -7.2, 90.0, -8.0, -7.1, -8.4, -8.0, 0.0, 0.0,2021-11-09 08:00:00, None,45
0.0, -5.691, 88.5, -5.7, 89.0, -7.0, -5.7, -8.4, -7.0, 0.0, 0.0,2021-11-09 09:00:00, None,45
0.0, -4.467, 86.4, -4.5, 86.0, -6.0, -4.5, -8.4, -6.0, 0.0, 0.0,2021-11-09 10:00:00, None,45
0.0, -1.524, 77.87, -1.6, 78.0, -4.0, -1.5, -8.4, -4.0, 0.0, 0.0,2021-11-09 11:00:00, None,45
0.0, -0.051, 72.36, -0.1, 72.0, -4.0, -0.1, -8.4, -4.0, 0.0, 0.0,2021-11-09 12:00:00, None,45
0.0, 1.71, 72.11, 1.6, 72.0, -3.0, 1.7, -8.4, -3.0, 0.0, 0.0,2021-11-09 13:00:00, None,45
0.0, 2.332, 72.14, 2.5, 72.0, -2.0, 2.3, -8.4, -2.0, 0.0, 0.0,2021-11-09 14:00:00, None,45
0.0, 2.744, 74.07, 2.8, 74.0, -2.0, 2.7, -8.4, -2.0, 0.1, 0.0,2021-11-09 15:00:00, None,45
0.2, 2.622, 73.26, 3.6, 73.0, -2.0, 2.6, -8.4, -2.0, 0.2, 0.0,2021-11-09 16:00:00, None,45
0.6, 1.801, 83.7, 3.6, 84.0, -1.0, 1.8, -8.4, -1.0, 0.4, 0.0,2021-11-09 17:00:00, None,45
0.9, 2.779, 62.02, 3.6, 62.0, -4.0, 2.8, -8.4, -4.0, 0.3, 0.0,2021-11-09 18:00:00, None,45
0.9, 1.309, 69.63, 3.2, 70.0, -4.0, 1.3, 1.5, -4.0, 0.1, 0.0,2021-11-09 19:00:00, None,45
1.2, 1.716, 52.92, 3.2, 53.0, -7.0, 1.7, 0.1, -7.0, 0.3, 0.0,2021-11-09 20:00:00, None,45
1.2, 0.196, 65.61, 3.2, 66.0, -5.0, 0.2, 0.1, -5.0, 0.0, 0.0,2021-11-09 21:00:00, None,45
1.2, 0.311, 65.59, 3.2, 66.0, -5.0, 0.3, -0.3, -5.0, 0.0, 0.0,2021-11-09 22:00:00, None,45
1.2, 0.703, 66.32, 3.2, 66.0, -5.0, 0.7, -0.3, -5.0, 0.0, 0.0,2021-11-09 23:00:00, None,45
1.5, -0.166, 72.44, 3.2, 72.0, -4.0, -0.2, -0.3, -4.0, 0.3, 0.0,2021-11-10 00:00:00, None,45
1.5, 0.406, 62.19, 3.2, 62.0, -6.0, 0.4, -0.3, -6.0, 0.1, 0.0,2021-11-10 01:00:00, None,45
1.5, 0.479, 59.98, 3.2, 60.0, -6.0, 0.5, -0.3, -6.0, 0.0, 0.0,2021-11-10 02:00:00, None,45
1.5, -0.341, 68.87, 3.2, 69.0, -5.0, -0.3, -0.3, -5.0, 0.0, 0.0,2021-11-10 03:00:00, None,45
1.5, -0.287, 71.85, 3.2, 72.0, -4.0, -0.3, -0.8, -4.0, 0.0, 0.0,2021-11-10 04:00:00, None,45
1.5, -0.717, 74.11, 3.2, 74.0, -4.0, -0.7, -0.8, -4.0, 0.0, 0.0,2021-11-10 05:00:00, None,45
1.5, -1.07, 79.36, 3.2, 79.0, -4.0, -1.1, -1.2, -4.0, 0.0, 0.0,2021-11-10 06:00:00, None,45
1.5, -1.31, 79.26, -1.0, 79.0, -4.0, -1.3, -1.4, -4.0, 0.0, 0.0,2021-11-10 07:00:00, None,45
1.5, -0.386, 67.43, -0.3, 67.0, -5.0, -0.4, -1.5, -5.0, 0.0, 0.0,2021-11-10 08:00:00, None,45
1.5, 0.993, 55.1, 1.1, 55.0, -7.0, 1.0, -1.5, -7.0, 0.0, 0.0,2021-11-10 09:00:00, None,45
1.5, 1.317, 48.95, 1.7, 49.0, -8.0, 1.3, -1.5, -8.0, 0.0, 0.0,2021-11-10 10:00:00, None,45
1.5, 1.302, 47.06, 1.9, 47.0, -9.0, 1.3, -1.5, -9.0, 0.0, 0.0,2021-11-10 11:00:00, None,45
1.5, 1.477, 44.01, 2.1, 44.0, -9.0, 1.5, -1.5, -9.0, 0.0, 0.0,2021-11-10 12:00:00, None,45
1.5, 1.913, 43.43, 2.1, 43.0, -9.0, 1.9, -1.5, -9.0, 0.0, 0.0,2021-11-10 13:00:00, None,45
1.5, 2.948, 40.82, 2.9, 41.0, -9.0, 2.9, -1.5, -9.0, 0.0, 0.0,2021-11-10 14:00:00, None,45
1.5, 1.576, 44.01, 3.1, 44.0, -9.0, 1.6, -1.5, -9.0, 0.0, 0.0,2021-11-10 15:00:00, None,45
1.3, 0.701, 52.4, 3.1, 52.0, -8.0, 0.7, -1.5, -8.0, 0.0, 0.0,2021-11-10 16:00:00, None,45
0.9, 0.487, 51.8, 3.1, 52.0, -8.0, 0.5, -1.5, -8.0, 0.0, 0.0,2021-11-10 17:00:00, None,45
0.6, -1.684, 66.23, 3.1, 66.0, -6.0, -1.7, -1.8, -6.0, 0.0, 0.0,2021-11-10 18:00:00, None,45
0.6, -2.025, 67.99, -1.5, 68.0, -7.0, -2.0, -2.3, -7.0, 0.0, 0.0,2021-11-10 19:00:00, None,45
0.3, -2.613, 70.89, -1.5, 71.0, -7.0, -2.6, -2.7, -7.0, 0.0, 0.0,2021-11-10 20:00:00, None,45
0.3, -3.736, 72.38, -1.5, 72.0, -7.0, -3.7, -3.7, -7.0, 0.0, 0.0,2021-11-10 21:00:00, None,45
0.3, -6.129, 78.8, -1.5, 79.0, -9.0, -6.1, -6.3, -9.0, 0.0, 0.0,2021-11-10 22:00:00, None,45
0.3, -7.892, 82.0, -1.5, 82.0, -10.0, -7.9, -7.8, -10.0, 0.0, 0.0,2021-11-10 23:00:00, None,45
0.0, -8.76, 84.4, -1.5, 84.0, -11.0, -8.8, -8.8, -11.0, 0.0, 0.0,2021-11-11 00:00:00, None,45
0.0, -9.68, 85.2, -1.5, 85.0, -12.0, -9.7, -9.7, -12.0, 0.0, 0.0,2021-11-11 01:00:00, None,45
0.0, -10.03, 86.0, -1.5, 86.0, -12.0, -10.0, -10.2, -12.0, 0.0, 0.0,2021-11-11 02:00:00, None,45
0.0, -9.43, 86.3, -1.5, 86.0, -11.0, -9.4, -10.2, -11.0, 0.0, 0.0,2021-11-11 03:00:00, None,45
0.0, -8.57, 85.8, -1.5, 86.0, -10.0, -8.6, -10.2, -10.0, 0.0, 0.0,2021-11-11 04:00:00, None,45
0.0, -7.665, 82.8, -1.5, 83.0, -10.0, -7.7, -10.2, -10.0, 0.0, 0.0,2021-11-11 05:00:00, None,45
0.0, -8.12, 83.1, -1.5, 83.0, -10.0, -8.1, -10.2, -10.0, 0.0, 0.0,2021-11-11 06:00:00, None,45
0.0, -7.43, 82.8, -7.4, 83.0, -10.0, -7.4, -8.2, -10.0, 0.0, 0.0,2021-11-11 07:00:00, None,45
0.0, -6.398, 81.3, -6.3, 81.0, -9.0, -6.4, -8.2, -9.0, 0.0, 0.0,2021-11-11 08:00:00, None,45
0.0, -4.397, 76.46, -4.4, 76.0, -8.0, -4.4, -8.2, -8.0, 0.0, 0.0,2021-11-11 09:00:00, None,45
0.0, -3.074, 70.73, -3.1, 71.0, -7.0, -3.1, -8.2, -7.0, 0.0, 0.0,2021-11-11 10:00:00, None,45
0.0, -2.401, 69.0, -2.3, 69.0, -7.0, -2.4, -8.2, -7.0, 0.0, 0.0,2021-11-11 11:00:00, None,45
0.0, -1.246, 67.38, -1.3, 67.0, -6.0, -1.2, -8.2, -6.0, 0.0, 0.0,2021-11-11 12:00:00, None,45
0.0, 0.324, 60.33, 0.5, 60.0, -6.0, 0.3, -8.2, -6.0, 0.0, 0.0,2021-11-11 13:00:00, None,45
0.0, 1.071, 58.22, 1.5, 58.0, -6.0, 1.1, -8.2, -6.0, 0.0, 0.0,2021-11-11 14:00:00, None,45
0.0, 0.958, 58.76, 1.5, 59.0, -6.0, 1.0, -8.2, -6.0, 0.0, 0.0,2021-11-11 15:00:00, None,45
0.0, 0.621, 59.31, 1.5, 59.0, -6.0, 0.6, -8.2, -6.0, 0.0, 0.0,2021-11-11 16:00:00, None,45
0.0, -0.387, 66.86, 1.5, 67.0, -5.0, -0.4, -8.2, -5.0, 0.0, 0.0,2021-11-11 17:00:00, None,45
0.0, -1.441, 70.24, 1.5, 70.0, -6.0, -1.4, -8.2, -6.0, 0.0, 0.0,2021-11-11 18:00:00, None,45
0.0, -2.39, 73.32, -1.4, 73.0, -6.0, -2.4, -2.4, -6.0, 0.0, 0.0,2021-11-11 19:00:00, None,45
0.0, -2.254, 75.96, -1.4, 76.0, -5.0, -2.3, -2.6, -5.0, 0.0, 0.0,2021-11-11 20:00:00, None,45
0.0, -1.979, 75.44, -1.4, 75.0, -5.0, -2.0, -2.6, -5.0, 0.0, 0.0,2021-11-11 21:00:00, None,45
0.0, -1.993, 75.89, -1.4, 76.0, -5.0, -2.0, -2.6, -5.0, 0.0, 0.0,2021-11-11 22:00:00, None,45
0.0, -1.707, 75.96, -1.4, 76.0, -5.0, -1.7, -2.6, -5.0, 0.0, 0.0,2021-11-11 23:00:00, None,45
