wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
11.5,7.7,249.0,57.0,2018-03-19 00:00:00,0.0,12
13.9,7.3,244.0,59.0,2018-03-19 01:00:00,0.0,12
14.7,7.1,240.0,61.0,2018-03-19 02:00:00,0.0,12
9.9,6.5,217.0,62.0,2018-03-19 03:00:00,0.0,12
15.5,6.5,234.0,63.0,2018-03-19 04:00:00,0.0,12
7.0,5.7,138.0,66.0,2018-03-19 05:00:00,0.0,12
15.5,6.1,242.0,64.0,2018-03-19 06:00:00,0.0,12
16.7,6.0,242.0,65.0,2018-03-19 07:00:00,0.0,12
14.1,6.4,213.0,63.0,2018-03-19 08:00:00,0.0,12
15.4,7.4,242.0,60.0,2018-03-19 09:00:00,0.0,12
18.2,9.7,240.0,53.0,2018-03-19 10:00:00,0.0,12
20.4,10.0,246.0,50.0,2018-03-19 11:00:00,0.0,12
13.8,14.0,193.0,37.0,2018-03-19 12:00:00,0.0,12
12.6,15.2,194.0,35.0,2018-03-19 13:00:00,0.0,12
20.1,15.3,200.0,32.0,2018-03-19 14:00:00,0.0,12
17.8,12.7,191.0,35.0,2018-03-19 15:00:00,0.0,12
24.7,13.2,197.0,34.0,2018-03-19 16:00:00,0.0,12
18.4,11.5,190.0,38.0,2018-03-19 17:00:00,0.0,12
14.7,10.1,196.0,41.0,2018-03-19 18:00:00,0.0,12
6.4,8.2,294.0,47.0,2018-03-19 19:00:00,0.0,12
11.0,6.0,330.0,54.0,2018-03-19 20:00:00,0.0,12
9.0,5.1,312.0,55.0,2018-03-19 21:00:00,0.0,12
11.8,3.8,341.0,64.0,2018-03-19 22:00:00,0.0,12
9.8,3.0,336.0,66.0,2018-03-19 23:00:00,0.0,12
10.7,2.2,340.0,70.0,2018-03-20 00:00:00,0.0,12
8.7,1.8,329.0,72.0,2018-03-20 01:00:00,0.0,12
9.6,1.1,333.0,76.0,2018-03-20 02:00:00,0.0,12
8.1,0.9,331.0,77.0,2018-03-20 03:00:00,0.0,12
9.3,0.3,334.0,81.0,2018-03-20 04:00:00,0.0,12
8.1,0.0,322.0,83.0,2018-03-20 05:00:00,0.0,12
9.5,0.0,333.0,83.0,2018-03-20 06:00:00,0.0,12
2.4,0.9,267.0,78.0,2018-03-20 07:00:00,0.0,12
6.4,3.4,120.0,68.0,2018-03-20 08:00:00,0.0,12
19.8,12.6,195.0,36.0,2018-03-20 13:00:00,0.0,12
17.6,12.3,195.0,36.0,2018-03-20 14:00:00,0.0,12
13.9,12.0,189.0,37.0,2018-03-20 15:00:00,0.0,12
14.4,11.1,201.0,38.0,2018-03-20 16:00:00,0.0,12
15.0,10.4,189.0,40.0,2018-03-20 17:00:00,0.0,12
15.0,9.7,195.0,43.0,2018-03-20 18:00:00,0.0,12
10.8,8.9,195.0,45.0,2018-03-20 19:00:00,0.0,12
6.7,7.2,309.0,52.0,2018-03-20 20:00:00,0.0,12
10.1,5.9,331.0,56.0,2018-03-20 21:00:00,0.0,12
7.0,5.4,309.0,59.0,2018-03-20 22:00:00,0.0,12
8.3,4.3,332.0,63.0,2018-03-20 23:00:00,0.0,12
8.0,3.9,326.0,65.0,2018-03-21 00:00:00,0.0,12
