wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.2,-6.0, None,263.0, None,100.0, None, None, None,0.0,2018-03-19 00:00:00,12
11.3,-6.2, None,259.0, None,100.0, None, None, None,0.0,2018-03-19 01:00:00,12
10.7,-6.7, None,257.0, None,100.0, None, None, None,0.0,2018-03-19 02:00:00,12
9.8,-7.0, None,258.0, None,100.0, None, None, None,0.0,2018-03-19 03:00:00,12
9.7,-6.7, None,262.0, None,100.0, None, None, None,0.0,2018-03-19 04:00:00,12
9.3,-6.7, None,260.0, None,100.0, None, None, None,0.0,2018-03-19 05:00:00,12
8.3,-6.9, None,259.0, None,100.0, None, None, None,0.0,2018-03-19 06:00:00,12
7.2,-6.6, None,252.0, None,100.0, None, None, None,0.0,2018-03-19 07:00:00,12
7.7,-6.0, None,265.0, None,100.0, None, None, None,0.0,2018-03-19 08:00:00,12
6.8,-5.6, None,265.0, None,100.0, None, None, None,0.0,2018-03-19 09:00:00,12
5.0,-5.3, None,271.0, None,100.0, None, None, None,0.0,2018-03-19 10:00:00,12
5.7,-4.3, None,265.0, None,100.0, None, None, None,0.0,2018-03-19 11:00:00,12
3.1,-5.5, None,240.0, None,100.0, None, None, None,0.0,2018-03-19 12:00:00,12
5.3,-5.1, None,264.0, None,100.0, None, None, None,0.0,2018-03-19 13:00:00,12
8.3,-4.5, None,250.0, None,100.0, None, None, None,0.0,2018-03-19 14:00:00,12
5.4,-4.3, None,253.0, None,99.0, None, None, None,0.0,2018-03-19 15:00:00,12
7.5,-4.5, None,256.0, None,99.0, None, None, None,0.0,2018-03-19 16:00:00,12
8.7,-5.3, None,246.0, None,100.0, None, None, None,0.0,2018-03-19 17:00:00,12
9.2,-5.7, None,251.0, None,100.0, None, None, None,0.0,2018-03-19 18:00:00,12
6.8,-5.8, None,251.0, None,100.0, None, None, None,0.0,2018-03-19 19:00:00,12
5.8,-6.0, None,254.0, None,100.0, None, None, None,0.0,2018-03-19 20:00:00,12
5.1,-6.1, None,246.0, None,100.0, None, None, None,0.0,2018-03-19 21:00:00,12
4.2,-6.2, None,259.0, None,100.0, None, None, None,0.0,2018-03-19 22:00:00,12
2.0,-6.3, None,256.0, None,100.0, None, None, None,0.0,2018-03-19 23:00:00,12
2.0,-6.3, None,258.0, None,100.0, None, None, None,0.0,2018-03-20 00:00:00,12
2.2,-6.4, None,258.0, None,100.0, None, None, None,0.0,2018-03-20 01:00:00,12
2.3,-6.5, None,257.0, None,100.0, None, None, None,0.0,2018-03-20 02:00:00,12
2.5,-6.9, None,267.0, None,100.0, None, None, None,0.0,2018-03-20 03:00:00,12
2.6,-7.3, None,264.0, None,100.0, None, None, None,0.0,2018-03-20 04:00:00,12
2.4,-7.3, None,254.0, None,100.0, None, None, None,0.0,2018-03-20 05:00:00,12
2.1,-7.1, None,243.0, None,100.0, None, None, None,0.0,2018-03-20 06:00:00,12
2.9,-6.5, None,237.0, None,100.0, None, None, None,0.0,2018-03-20 07:00:00,12
2.3,-6.1, None,258.0, None,100.0, None, None, None,0.0,2018-03-20 08:00:00,12
3.6,-6.3, None,247.0, None,100.0, None, None, None,0.0,2018-03-20 09:00:00,12
2.5,-5.5, None,250.0, None,100.0, None, None, None,0.0,2018-03-20 10:00:00,12
2.0,-4.2, None,254.0, None,97.0, None, None, None,0.0,2018-03-20 11:00:00,12
2.4,-5.1, None,248.0, None,97.0, None, None, None,0.0,2018-03-20 12:00:00,12
1.8,-5.1, None,238.0, None,98.0, None, None, None,0.0,2018-03-20 13:00:00,12
5.4,-5.1, None,251.0, None,97.0, None, None, None,0.0,2018-03-20 14:00:00,12
15.8,-5.3, None,237.0, None,98.0, None, None, None,0.0,2018-03-20 15:00:00,12
