wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
2.2,2018-03-19 00:00:00, None,298.0, None,0.0, None, None, None,0.0,12
4.6,2018-03-19 01:00:00, None,295.0, None,0.0, None, None, None,0.0,12
5.6,2018-03-19 02:00:00, None,274.0, None,0.0, None, None, None,0.0,12
5.9,2018-03-19 03:00:00, None,263.0, None,0.0, None, None, None,0.0,12
3.8,2018-03-19 04:00:00, None,240.0, None,0.0, None, None, None,0.0,12
3.3,2018-03-19 05:00:00, None,241.0, None,0.0, None, None, None,0.0,12
4.2,2018-03-19 06:00:00, None,234.0, None,0.0, None, None, None,0.0,12
5.3,2018-03-19 07:00:00, None,221.0, None,0.0, None, None, None,0.0,12
6.6,2018-03-19 08:00:00, None,254.0, None,0.0, None, None, None,0.0,12
4.0,2018-03-19 09:00:00, None,225.0, None,0.0, None, None, None,0.0,12
7.5,2018-03-19 10:00:00, None,214.0, None,0.0, None, None, None,0.0,12
7.3,2018-03-19 11:00:00, None,233.0, None,0.0, None, None, None,0.0,12
9.4,2018-03-19 12:00:00, None,260.0, None,0.0, None, None, None,0.0,12
8.8,2018-03-19 13:00:00, None,200.0, None,0.0, None, None, None,0.0,12
15.2,2018-03-19 14:00:00, None,167.0, None,0.0, None, None, None,0.0,12
15.1,2018-03-19 15:00:00, None,167.0, None,0.0, None, None, None,0.0,12
16.7,2018-03-19 16:00:00, None,171.0, None,0.0, None, None, None,0.0,12
19.8,2018-03-19 17:00:00, None,187.0, None,0.0, None, None, None,0.0,12
18.8,2018-03-19 18:00:00, None,188.0, None,0.0, None, None, None,0.0,12
18.3,2018-03-19 19:00:00, None,195.0, None,0.0, None, None, None,0.0,12
16.5,2018-03-19 20:00:00, None,190.0, None,0.0, None, None, None,0.0,12
22.9,2018-03-19 21:00:00, None,190.0, None,0.0, None, None, None,0.0,12
17.1,2018-03-19 22:00:00, None,195.0, None,0.0, None, None, None,0.0,12
9.8,2018-03-19 23:00:00, None,195.0, None,0.0, None, None, None,0.0,12
5.4,2018-03-20 00:00:00, None,156.0, None,0.0, None, None, None,0.0,12
