WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
211.6, None, None,2021-01-15 00:00:00, None,3
198.8, None, None,2021-01-15 01:00:00, None,3
170.5, None, None,2021-01-15 02:00:00, None,3
164.7, None, None,2021-01-15 03:00:00, None,3
166.6, None, None,2021-01-15 04:00:00, None,3
185.6, None, None,2021-01-15 05:00:00, None,3
179.3, None, None,2021-01-15 06:00:00, None,3
176.7, None, None,2021-01-15 07:00:00, None,3
180.9, None, None,2021-01-15 08:00:00, None,3
173.5, None, None,2021-01-15 09:00:00, None,3
184.2, None, None,2021-01-15 10:00:00, None,3
192.5, None, None,2021-01-15 11:00:00, None,3
190.2, None, None,2021-01-15 12:00:00, None,3
177.4, None, None,2021-01-15 13:00:00, None,3
183.4, None, None,2021-01-15 14:00:00, None,3
172.6, None, None,2021-01-15 15:00:00, None,3
171.1, None, None,2021-01-15 16:00:00, None,3
177.1, None, None,2021-01-15 17:00:00, None,3
172.0, None, None,2021-01-15 18:00:00, None,3
175.9, None, None,2021-01-15 19:00:00, None,3
172.5, None, None,2021-01-15 20:00:00, None,3
193.4, None, None,2021-01-15 21:00:00, None,3
28.6, None, None,2021-01-15 22:00:00, None,3
347.4, None, None,2021-01-15 23:00:00, None,3
108.9, None, None,2021-01-16 00:00:00, None,3
149.1, None, None,2021-01-16 01:00:00, None,3
139.1, None, None,2021-01-16 02:00:00, None,3
156.2, None, None,2021-01-16 03:00:00, None,3
183.5, None, None,2021-01-16 04:00:00, None,3
174.2, None, None,2021-01-16 05:00:00, None,3
310.8, None, None,2021-01-16 06:00:00, None,3
0.0, None, None,2021-01-16 07:00:00, None,3
356.5, None, None,2021-01-16 08:00:00, None,3
0.0, None, None,2021-01-16 09:00:00, None,3
343.6, None, None,2021-01-16 10:00:00, None,3
11.5, None, None,2021-01-16 11:00:00, None,3
0.0, None, None,2021-01-16 12:00:00, None,3
0.0, None, None,2021-01-16 13:00:00, None,3
0.0, None, None,2021-01-16 14:00:00, None,3
0.0, None, None,2021-01-16 15:00:00, None,3
171.6, None, None,2021-01-16 16:00:00, None,3
170.8, None, None,2021-01-16 17:00:00, None,3
167.5, None, None,2021-01-16 18:00:00, None,3
156.3, None, None,2021-01-16 19:00:00, None,3
170.0, None, None,2021-01-16 20:00:00, None,3
181.5, None, None,2021-01-16 21:00:00, None,3
306.0, None, None,2021-01-16 22:00:00, None,3
338.2, None, None,2021-01-16 23:00:00, None,3
322.1, None, None,2021-01-17 00:00:00, None,3
217.8, None, None,2021-01-17 01:00:00, None,3
351.9, None, None,2021-01-17 02:00:00, None,3
151.0, None, None,2021-01-17 03:00:00, None,3
142.5, None, None,2021-01-17 04:00:00, None,3
120.0, None, None,2021-01-17 05:00:00, None,3
356.1, None, None,2021-01-17 06:00:00, None,3
157.4, None, None,2021-01-17 07:00:00, None,3
20.7, None, None,2021-01-17 08:00:00, None,3
169.2, None, None,2021-01-17 09:00:00, None,3
154.4, None, None,2021-01-17 10:00:00, None,3
160.5, None, None,2021-01-17 11:00:00, None,3
164.9, None, None,2021-01-17 12:00:00, None,3
181.4, None, None,2021-01-17 13:00:00, None,3
187.3, None, None,2021-01-17 14:00:00, None,3
196.6, None, None,2021-01-17 15:00:00, None,3
195.6, None, None,2021-01-17 16:00:00, None,3
212.4, None, None,2021-01-17 17:00:00, None,3
210.7, None, None,2021-01-17 18:00:00, None,3
213.7, None, None,2021-01-17 19:00:00, None,3
176.9, None, None,2021-01-17 20:00:00, None,3
144.9, None, None,2021-01-17 21:00:00, None,3
167.6, None, None,2021-01-17 22:00:00, None,3
148.0, None, None,2021-01-17 23:00:00, None,3
168.3, None, None,2021-01-18 00:00:00, None,3
