WDIR_VECT,time,HUMIDITY,week_of_year
99.4,2021-01-15 00:00:00,57.7,3
119.0,2021-01-15 01:00:00,59.0,3
129.8,2021-01-15 02:00:00,61.7,3
179.9,2021-01-15 03:00:00,67.3,3
186.1,2021-01-15 04:00:00,68.8,3
219.8,2021-01-15 05:00:00,70.8,3
222.5,2021-01-15 06:00:00,69.0,3
219.3,2021-01-15 07:00:00,61.2,3
232.6,2021-01-15 08:00:00,58.6,3
232.0,2021-01-15 09:00:00,56.6,3
235.5,2021-01-15 10:00:00,54.7,3
238.5,2021-01-15 11:00:00,52.3,3
237.8,2021-01-15 12:00:00,49.8,3
241.5,2021-01-15 13:00:00,46.8,3
246.9,2021-01-15 14:00:00,45.3,3
242.7,2021-01-15 15:00:00,45.4,3
243.9,2021-01-15 16:00:00,48.2,3
244.1,2021-01-15 17:00:00,51.2,3
239.7,2021-01-15 18:00:00,49.9,3
242.6,2021-01-15 19:00:00,50.2,3
238.3,2021-01-15 20:00:00,49.1,3
243.4,2021-01-15 21:00:00,49.0,3
243.6,2021-01-15 22:00:00,48.3,3
244.5,2021-01-15 23:00:00,47.8,3
243.4,2021-01-16 00:00:00,47.7,3
248.0,2021-01-16 01:00:00,48.9,3
249.2,2021-01-16 02:00:00,48.2,3
246.2,2021-01-16 03:00:00,48.5,3
242.8,2021-01-16 04:00:00,49.2,3
245.6,2021-01-16 05:00:00,50.2,3
255.9,2021-01-16 06:00:00,52.8,3
248.6,2021-01-16 07:00:00,54.5,3
241.4,2021-01-16 08:00:00,55.2,3
246.1,2021-01-16 09:00:00,57.0,3
247.3,2021-01-16 10:00:00,55.6,3
249.9,2021-01-16 11:00:00,56.0,3
248.5,2021-01-16 12:00:00,54.5,3
244.8,2021-01-16 13:00:00,52.6,3
245.6,2021-01-16 14:00:00,51.4,3
238.1,2021-01-16 15:00:00,54.3,3
210.2,2021-01-16 16:00:00,59.1,3
177.3,2021-01-16 17:00:00,64.9,3
236.9,2021-01-16 18:00:00,61.9,3
226.7,2021-01-16 19:00:00,63.5,3
234.5,2021-01-16 20:00:00,65.0,3
229.4,2021-01-16 21:00:00,64.6,3
210.5,2021-01-16 22:00:00,66.0,3
209.7,2021-01-16 23:00:00,65.1,3
217.9,2021-01-17 00:00:00,66.8,3
215.6,2021-01-17 01:00:00,68.0,3
219.4,2021-01-17 02:00:00,69.9,3
233.5,2021-01-17 03:00:00,68.3,3
238.5,2021-01-17 04:00:00,68.5,3
242.9,2021-01-17 05:00:00,67.6,3
247.5,2021-01-17 06:00:00,67.9,3
249.2,2021-01-17 07:00:00,68.4,3
249.3,2021-01-17 08:00:00,67.0,3
253.2,2021-01-17 09:00:00,64.4,3
253.2,2021-01-17 10:00:00,63.8,3
251.5,2021-01-17 11:00:00,65.0,3
255.2,2021-01-17 12:00:00,64.1,3
258.9,2021-01-17 13:00:00,59.5,3
251.0,2021-01-17 14:00:00,55.0,3
241.7,2021-01-17 15:00:00,51.9,3
243.7,2021-01-17 16:00:00,51.0,3
245.8,2021-01-17 17:00:00,52.4,3
240.4,2021-01-17 18:00:00,52.3,3
242.2,2021-01-17 19:00:00,53.9,3
251.5,2021-01-17 20:00:00,55.7,3
250.0,2021-01-17 21:00:00,56.9,3
244.4,2021-01-17 22:00:00,58.0,3
246.7,2021-01-17 23:00:00,59.2,3
250.7,2021-01-18 00:00:00,59.5,3
253.7,2021-01-18 01:00:00,58.4,3
252.7,2021-01-18 02:00:00,60.4,3
253.3,2021-01-18 03:00:00,60.4,3
258.3,2021-01-18 04:00:00,58.3,3
262.0,2021-01-18 05:00:00,57.8,3
264.5,2021-01-18 06:00:00,58.4,3
259.0,2021-01-18 07:00:00,58.7,3
244.6,2021-01-18 08:00:00,59.7,3
252.8,2021-01-18 09:00:00,57.1,3
252.2,2021-01-18 10:00:00,53.5,3
255.0,2021-01-18 11:00:00,50.2,3
254.0,2021-01-18 12:00:00,47.5,3
248.2,2021-01-18 13:00:00,44.7,3
224.9,2021-01-18 14:00:00,43.0,3
198.4,2021-01-18 15:00:00,44.4,3
215.8,2021-01-18 16:00:00,46.8,3
225.5,2021-01-18 17:00:00,48.4,3
223.7,2021-01-18 18:00:00,49.6,3
200.1,2021-01-18 19:00:00,49.8,3
232.9,2021-01-18 20:00:00,48.0,3
231.2,2021-01-18 21:00:00,47.2,3
235.1,2021-01-18 22:00:00,49.5,3
231.3,2021-01-18 23:00:00,52.9,3
221.6,2021-01-19 00:00:00,57.3,3
210.5,2021-01-19 01:00:00,61.4,3
205.6,2021-01-19 02:00:00,62.1,3
216.5,2021-01-19 03:00:00,58.8,3
192.6,2021-01-19 04:00:00,56.4,3
193.9,2021-01-19 05:00:00,54.7,3
194.1,2021-01-19 06:00:00,51.0,3
218.5,2021-01-19 07:00:00,51.9,3
228.3,2021-01-19 08:00:00,52.3,3
245.8,2021-01-19 09:00:00,53.3,3
247.6,2021-01-19 10:00:00,54.9,3
240.5,2021-01-19 11:00:00,58.6,3
227.0,2021-01-19 12:00:00,64.2,3
223.8,2021-01-19 13:00:00,64.7,3
239.4,2021-01-19 14:00:00,67.9,3
260.8,2021-01-19 15:00:00,57.8,3
269.1,2021-01-19 16:00:00,57.3,3
253.0,2021-01-19 17:00:00,58.6,3
254.8,2021-01-19 18:00:00,47.9,3
256.7,2021-01-19 19:00:00,44.0,3
254.7,2021-01-19 20:00:00,42.3,3
255.0,2021-01-19 21:00:00,42.3,3
251.1,2021-01-19 22:00:00,42.9,3
243.4,2021-01-19 23:00:00,44.0,3
240.0,2021-01-20 00:00:00,43.0,3
248.8,2021-01-20 01:00:00,42.9,3
249.9,2021-01-20 02:00:00,43.9,3
250.9,2021-01-20 03:00:00,44.5,3
249.5,2021-01-20 04:00:00,44.6,3
277.5,2021-01-20 05:00:00,46.2,3
270.4,2021-01-20 06:00:00,47.4,3
258.2,2021-01-20 07:00:00,46.7,3
251.4,2021-01-20 08:00:00,46.6,3
258.4,2021-01-20 09:00:00,47.0,3
252.8,2021-01-20 10:00:00,48.4,3
254.8,2021-01-20 11:00:00,48.1,3
255.3,2021-01-20 12:00:00,46.7,3
263.4,2021-01-20 13:00:00,47.4,3
259.8,2021-01-20 14:00:00,46.8,3
253.4,2021-01-20 15:00:00,45.9,3
232.7,2021-01-20 16:00:00,48.0,3
244.2,2021-01-20 17:00:00,49.9,3
222.6,2021-01-20 18:00:00,50.7,3
238.3,2021-01-20 19:00:00,50.4,3
244.6,2021-01-20 20:00:00,52.2,3
255.9,2021-01-20 21:00:00,54.9,3
249.8,2021-01-20 22:00:00,55.6,3
240.2,2021-01-20 23:00:00,55.1,3
252.2,2021-01-21 00:00:00,57.6,3
256.1,2021-01-21 01:00:00,58.7,3
260.2,2021-01-21 02:00:00,61.0,3
250.7,2021-01-21 03:00:00,60.8,3
267.1,2021-01-21 04:00:00,63.4,3
259.2,2021-01-21 05:00:00,65.8,3
256.7,2021-01-21 06:00:00,67.0,3
257.3,2021-01-21 07:00:00,68.1,3
252.5,2021-01-21 08:00:00,68.1,3
