WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
98.5, None, None,2021-01-15 00:00:00, None,3
87.5, None, None,2021-01-15 01:00:00, None,3
200.9, None, None,2021-01-15 02:00:00, None,3
199.7, None, None,2021-01-15 03:00:00, None,3
205.3, None, None,2021-01-15 04:00:00, None,3
221.5, None, None,2021-01-15 05:00:00, None,3
226.9, None, None,2021-01-15 06:00:00, None,3
229.0, None, None,2021-01-15 07:00:00, None,3
212.6, None, None,2021-01-15 08:00:00, None,3
219.4, None, None,2021-01-15 09:00:00, None,3
213.3, None, None,2021-01-15 10:00:00, None,3
218.0, None, None,2021-01-15 11:00:00, None,3
227.2, None, None,2021-01-15 12:00:00, None,3
226.6, None, None,2021-01-15 13:00:00, None,3
229.5, None, None,2021-01-15 14:00:00, None,3
230.5, None, None,2021-01-15 15:00:00, None,3
224.0, None, None,2021-01-15 16:00:00, None,3
220.8, None, None,2021-01-15 17:00:00, None,3
230.7, None, None,2021-01-15 18:00:00, None,3
230.8, None, None,2021-01-15 19:00:00, None,3
231.1, None, None,2021-01-15 20:00:00, None,3
233.7, None, None,2021-01-15 21:00:00, None,3
234.5, None, None,2021-01-15 22:00:00, None,3
233.6, None, None,2021-01-15 23:00:00, None,3
235.4, None, None,2021-01-16 00:00:00, None,3
237.9, None, None,2021-01-16 01:00:00, None,3
240.8, None, None,2021-01-16 02:00:00, None,3
238.4, None, None,2021-01-16 03:00:00, None,3
236.1, None, None,2021-01-16 04:00:00, None,3
227.7, None, None,2021-01-16 05:00:00, None,3
225.1, None, None,2021-01-16 06:00:00, None,3
230.2, None, None,2021-01-16 07:00:00, None,3
231.8, None, None,2021-01-16 08:00:00, None,3
234.4, None, None,2021-01-16 09:00:00, None,3
247.0, None, None,2021-01-16 10:00:00, None,3
242.2, None, None,2021-01-16 11:00:00, None,3
247.2, None, None,2021-01-16 12:00:00, None,3
243.0, None, None,2021-01-16 13:00:00, None,3
231.4, None, None,2021-01-16 14:00:00, None,3
229.5, None, None,2021-01-16 15:00:00, None,3
235.0, None, None,2021-01-16 16:00:00, None,3
233.1, None, None,2021-01-16 17:00:00, None,3
223.3, None, None,2021-01-16 18:00:00, None,3
220.3, None, None,2021-01-16 19:00:00, None,3
216.8, None, None,2021-01-16 20:00:00, None,3
216.0, None, None,2021-01-16 21:00:00, None,3
211.1, None, None,2021-01-16 22:00:00, None,3
220.2, None, None,2021-01-16 23:00:00, None,3
222.6, None, None,2021-01-17 00:00:00, None,3
221.9, None, None,2021-01-17 01:00:00, None,3
220.3, None, None,2021-01-17 02:00:00, None,3
