WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
134.6, None, None,2021-01-15 00:00:00, None,3
154.8, None, None,2021-01-15 01:00:00, None,3
156.3, None, None,2021-01-15 02:00:00, None,3
143.3, None, None,2021-01-15 03:00:00, None,3
143.0, None, None,2021-01-15 04:00:00, None,3
163.1, None, None,2021-01-15 05:00:00, None,3
179.0, None, None,2021-01-15 06:00:00, None,3
164.9, None, None,2021-01-15 07:00:00, None,3
148.6, None, None,2021-01-15 08:00:00, None,3
159.6, None, None,2021-01-15 09:00:00, None,3
160.8, None, None,2021-01-15 10:00:00, None,3
175.5, None, None,2021-01-15 11:00:00, None,3
164.2, None, None,2021-01-15 12:00:00, None,3
168.1, None, None,2021-01-15 13:00:00, None,3
167.4, None, None,2021-01-15 14:00:00, None,3
169.1, None, None,2021-01-15 15:00:00, None,3
167.4, None, None,2021-01-15 16:00:00, None,3
141.3, None, None,2021-01-15 17:00:00, None,3
127.1, None, None,2021-01-15 18:00:00, None,3
106.6, None, None,2021-01-15 19:00:00, None,3
136.0, None, None,2021-01-15 20:00:00, None,3
93.2, None, None,2021-01-15 21:00:00, None,3
91.8, None, None,2021-01-15 22:00:00, None,3
88.8, None, None,2021-01-15 23:00:00, None,3
92.7, None, None,2021-01-16 00:00:00, None,3
106.0, None, None,2021-01-16 01:00:00, None,3
90.1, None, None,2021-01-16 02:00:00, None,3
93.2, None, None,2021-01-16 03:00:00, None,3
93.2, None, None,2021-01-16 04:00:00, None,3
94.7, None, None,2021-01-16 05:00:00, None,3
96.1, None, None,2021-01-16 06:00:00, None,3
100.8, None, None,2021-01-16 07:00:00, None,3
85.2, None, None,2021-01-16 08:00:00, None,3
90.2, None, None,2021-01-16 09:00:00, None,3
113.2, None, None,2021-01-16 10:00:00, None,3
107.2, None, None,2021-01-16 11:00:00, None,3
95.8, None, None,2021-01-16 12:00:00, None,3
96.5, None, None,2021-01-16 13:00:00, None,3
98.7, None, None,2021-01-16 14:00:00, None,3
106.5, None, None,2021-01-16 15:00:00, None,3
106.9, None, None,2021-01-16 16:00:00, None,3
142.8, None, None,2021-01-16 17:00:00, None,3
134.5, None, None,2021-01-16 18:00:00, None,3
122.2, None, None,2021-01-16 19:00:00, None,3
156.2, None, None,2021-01-16 20:00:00, None,3
166.2, None, None,2021-01-16 21:00:00, None,3
130.7, None, None,2021-01-16 22:00:00, None,3
113.6, None, None,2021-01-16 23:00:00, None,3
118.3, None, None,2021-01-17 00:00:00, None,3
125.7, None, None,2021-01-17 01:00:00, None,3
138.1, None, None,2021-01-17 02:00:00, None,3
160.8, None, None,2021-01-17 03:00:00, None,3
164.4, None, None,2021-01-17 04:00:00, None,3
128.6, None, None,2021-01-17 05:00:00, None,3
127.9, None, None,2021-01-17 06:00:00, None,3
118.3, None, None,2021-01-17 07:00:00, None,3
119.8, None, None,2021-01-17 08:00:00, None,3
118.1, None, None,2021-01-17 09:00:00, None,3
129.9, None, None,2021-01-17 10:00:00, None,3
160.9, None, None,2021-01-17 11:00:00, None,3
172.4, None, None,2021-01-17 12:00:00, None,3
189.3, None, None,2021-01-17 13:00:00, None,3
178.6, None, None,2021-01-17 14:00:00, None,3
155.2, None, None,2021-01-17 15:00:00, None,3
141.2, None, None,2021-01-17 16:00:00, None,3
191.4, None, None,2021-01-17 17:00:00, None,3
159.2, None, None,2021-01-17 18:00:00, None,3
84.1, None, None,2021-01-17 19:00:00, None,3
100.5, None, None,2021-01-17 20:00:00, None,3
91.7, None, None,2021-01-17 21:00:00, None,3
89.7, None, None,2021-01-17 22:00:00, None,3
93.1, None, None,2021-01-17 23:00:00, None,3
90.4, None, None,2021-01-18 00:00:00, None,3
98.9, None, None,2021-01-18 01:00:00, None,3
104.9, None, None,2021-01-18 02:00:00, None,3
93.6, None, None,2021-01-18 03:00:00, None,3
94.5, None, None,2021-01-18 04:00:00, None,3
100.4, None, None,2021-01-18 05:00:00, None,3
102.8, None, None,2021-01-18 06:00:00, None,3
93.5, None, None,2021-01-18 07:00:00, None,3
84.2, None, None,2021-01-18 08:00:00, None,3
81.3, None, None,2021-01-18 09:00:00, None,3
74.8, None, None,2021-01-18 10:00:00, None,3
92.3, None, None,2021-01-18 11:00:00, None,3
182.9, None, None,2021-01-18 12:00:00, None,3
152.5, None, None,2021-01-18 13:00:00, None,3
18.1, None, None,2021-01-18 14:00:00, None,3
358.0, None, None,2021-01-18 15:00:00, None,3
152.8, None, None,2021-01-18 16:00:00, None,3
165.6, None, None,2021-01-18 17:00:00, None,3
124.7, None, None,2021-01-18 18:00:00, None,3
75.5, None, None,2021-01-18 19:00:00, None,3
110.1, None, None,2021-01-18 20:00:00, None,3
128.9, None, None,2021-01-18 21:00:00, None,3
111.1, None, None,2021-01-18 22:00:00, None,3
117.7, None, None,2021-01-18 23:00:00, None,3
135.7, None, None,2021-01-19 00:00:00, None,3
164.8, None, None,2021-01-19 01:00:00, None,3
160.5, None, None,2021-01-19 02:00:00, None,3
168.3, None, None,2021-01-19 03:00:00, None,3
168.7, None, None,2021-01-19 04:00:00, None,3
165.2, None, None,2021-01-19 05:00:00, None,3
176.3, None, None,2021-01-19 06:00:00, None,3
173.7, None, None,2021-01-19 07:00:00, None,3
169.2, None, None,2021-01-19 08:00:00, None,3
179.8, None, None,2021-01-19 09:00:00, None,3
181.6, None, None,2021-01-19 10:00:00, None,3
178.9, None, None,2021-01-19 11:00:00, None,3
180.4, None, None,2021-01-19 12:00:00, None,3
182.7, None, None,2021-01-19 13:00:00, None,3
183.6, None, None,2021-01-19 14:00:00, None,3
183.1, None, None,2021-01-19 15:00:00, None,3
177.2, None, None,2021-01-19 16:00:00, None,3
176.7, None, None,2021-01-19 17:00:00, None,3
176.1, None, None,2021-01-19 18:00:00, None,3
187.9, None, None,2021-01-19 19:00:00, None,3
151.6, None, None,2021-01-19 20:00:00, None,3
120.1, None, None,2021-01-19 21:00:00, None,3
140.9, None, None,2021-01-19 22:00:00, None,3
143.3, None, None,2021-01-19 23:00:00, None,3
98.9, None, None,2021-01-20 00:00:00, None,3
107.6, None, None,2021-01-20 01:00:00, None,3
97.4, None, None,2021-01-20 02:00:00, None,3
105.0, None, None,2021-01-20 03:00:00, None,3
99.5, None, None,2021-01-20 04:00:00, None,3
94.7, None, None,2021-01-20 05:00:00, None,3
93.7, None, None,2021-01-20 06:00:00, None,3
88.2, None, None,2021-01-20 07:00:00, None,3
86.9, None, None,2021-01-20 08:00:00, None,3
56.6, None, None,2021-01-20 09:00:00, None,3
19.5, None, None,2021-01-20 10:00:00, None,3
6.7, None, None,2021-01-20 11:00:00, None,3
355.8, None, None,2021-01-20 12:00:00, None,3
5.5, None, None,2021-01-20 13:00:00, None,3
34.6, None, None,2021-01-20 14:00:00, None,3
8.6, None, None,2021-01-20 15:00:00, None,3
20.2, None, None,2021-01-20 16:00:00, None,3
67.8, None, None,2021-01-20 17:00:00, None,3
72.6, None, None,2021-01-20 18:00:00, None,3
28.7, None, None,2021-01-20 19:00:00, None,3
36.5, None, None,2021-01-20 20:00:00, None,3
64.0, None, None,2021-01-20 21:00:00, None,3
75.0, None, None,2021-01-20 22:00:00, None,3
