ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 1087.0, 929.0, None, None,2017-04-16 00:00:00, 0.0, None, 266.0, None,16
None, 1087.0, 929.0, None, None,2017-04-16 01:00:00, 0.1, None, 266.0, None,16
None, 1087.0, 929.0, None, None,2017-04-16 02:00:00, -0.5, None, 266.0, None,16
None, 1087.0, 930.0, None, None,2017-04-16 03:00:00, -1.2, None, 266.0, None,16
None, 1087.0, 930.0, None, None,2017-04-16 04:00:00, -1.5, None, 266.0, None,16
None, 1087.0, 930.0, None, None,2017-04-16 05:00:00, -1.8, None, 266.0, None,16
None, 1087.0, 930.0, None, None,2017-04-16 06:00:00, -1.7, None, 266.0, None,16
None, 1087.0, 930.0, None, None,2017-04-16 07:00:00, -1.9, None, 266.0, None,16
None, 1087.0, 931.0, None, None,2017-04-16 08:00:00, -1.7, None, 266.0, None,16
None, 1088.0, 931.0, None, None,2017-04-16 09:00:00, -1.7, None, 266.0, None,16
None, 1088.0, 931.0, None, None,2017-04-16 10:00:00, -1.7, None, 265.0, None,16
None, 1088.0, 931.0, None, None,2017-04-16 11:00:00, -1.9, None, 265.0, None,16
None, 1088.0, 932.0, None, None,2017-04-16 12:00:00, -1.9, None, 265.0, None,16
None, 1088.0, 932.0, None, None,2017-04-16 13:00:00, -1.8, None, 265.0, None,16
None, 1088.0, 932.0, None, None,2017-04-16 14:00:00, -1.6, None, 265.0, None,16
None, 1088.0, 932.0, None, None,2017-04-16 15:00:00, -1.4, None, 265.0, None,16
None, 1088.0, 932.0, 1222.0, None,2017-04-16 16:00:00, -1.0, None, 266.0, None,16
None, 1088.0, 932.0, None, None,2017-04-16 17:00:00, -0.7, None, 266.0, None,16
None, 1088.0, 932.0, None, None,2017-04-16 18:00:00, 0.0, None, 266.0, None,16
None, 1088.0, 932.0, None, None,2017-04-16 19:00:00, 0.8, None, 266.0, None,16
None, 1088.0, 933.0, None, None,2017-04-16 20:00:00, 1.9, None, 266.0, None,16
None, 1088.0, 933.0, None, None,2017-04-16 21:00:00, 1.9, None, 266.0, None,16
None, 1088.0, 933.0, None, None,2017-04-16 22:00:00, 5.5, None, 266.0, None,16
None, 1088.0, 933.0, None, None,2017-04-16 23:00:00, 4.4, None, 266.0, None,16
None, 1088.0, 933.0, None, None,2017-04-17 00:00:00, 1.9, None, 266.0, None,16
None, 1088.0, 933.0, None, None,2017-04-17 01:00:00, 2.9, None, 265.0, None,16
None, 1088.0, 934.0, None, None,2017-04-17 02:00:00, 1.9, None, 265.0, None,16
None, 1088.0, 934.0, None, None,2017-04-17 03:00:00, -0.9, None, 265.0, None,16
None, 1088.0, 934.0, None, None,2017-04-17 04:00:00, -2.0, None, 265.0, None,16
None, 1088.0, 935.0, None, None,2017-04-17 05:00:00, -1.7, None, 265.0, None,16
None, 1088.0, 934.0, None, None,2017-04-17 06:00:00, -0.6, None, 265.0, None,16
None, 1088.0, 934.0, None, None,2017-04-17 07:00:00, -0.9, None, 265.0, None,16
None, 1088.0, 934.0, None, None,2017-04-17 08:00:00, -1.2, None, 264.0, None,16
None, 1088.0, 934.0, None, None,2017-04-17 09:00:00, -2.3, None, 264.0, None,16
None, 1088.0, 935.0, None, None,2017-04-17 10:00:00, -3.6, None, 264.0, None,16
None, 1088.0, 935.0, None, None,2017-04-17 11:00:00, -4.6, None, 264.0, None,16
None, 1088.0, 935.0, None, None,2017-04-17 12:00:00, -5.4, None, 264.0, None,16
None, 1088.0, 935.0, None, None,2017-04-17 13:00:00, -6.0, None, 264.0, None,16
None, 1088.0, 935.0, None, None,2017-04-17 14:00:00, -6.4, None, 264.0, None,16
None, 1089.0, 935.0, None, None,2017-04-17 15:00:00, -6.3, None, 264.0, None,16
None, 1089.0, 934.0, 1240.0, None,2017-04-17 16:00:00, -6.5, None, 263.0, None,16
None, 1089.0, 934.0, None, None,2017-04-17 17:00:00, -5.9, None, 263.0, None,16
None, 1089.0, 934.0, None, None,2017-04-17 18:00:00, -4.7, None, 263.0, None,16
None, 1089.0, 934.0, None, None,2017-04-17 19:00:00, -4.8, None, 263.0, None,16
None, 1089.0, 933.0, None, None,2017-04-17 20:00:00, -3.5, None, 263.0, None,16
None, 1089.0, 933.0, None, None,2017-04-17 21:00:00, -3.9, None, 263.0, None,16
None, 1089.0, 933.0, None, None,2017-04-17 22:00:00, -4.8, None, 263.0, None,16
None, 1089.0, 933.0, None, None,2017-04-17 23:00:00, -3.1, None, 262.0, None,16
None, 1089.0, 933.0, None, None,2017-04-18 00:00:00, -4.9, None, 262.0, None,16
None, 1089.0, 933.0, None, None,2017-04-18 01:00:00, -6.1, None, 262.0, None,16
None, 1089.0, 933.0, None, None,2017-04-18 02:00:00, -7.2, None, 262.0, None,16
None, 1089.0, 933.0, None, None,2017-04-18 03:00:00, -7.7, None, 262.0, None,16
None, 1089.0, 933.0, None, None,2017-04-18 04:00:00, -8.5, None, 262.0, None,16
None, 1089.0, 933.0, None, None,2017-04-18 05:00:00, -9.0, None, 262.0, None,16
None, 1089.0, 933.0, None, None,2017-04-18 06:00:00, -9.3, None, 262.0, None,16
None, 1089.0, 933.0, None, None,2017-04-18 07:00:00, -9.7, None, 262.0, None,16
None, 1089.0, 933.0, None, None,2017-04-18 08:00:00, -10.0, None, 262.0, None,16
None, 1090.0, 933.0, None, None,2017-04-18 09:00:00, -10.1, None, 262.0, None,16
None, 1090.0, 933.0, None, None,2017-04-18 10:00:00, -10.3, None, 262.0, None,16
None, 1090.0, 933.0, None, None,2017-04-18 11:00:00, -10.5, None, 262.0, None,16
None, 1090.0, 933.0, None, None,2017-04-18 12:00:00, -10.5, None, 262.0, None,16
None, 1090.0, 933.0, None, None,2017-04-18 13:00:00, -10.9, None, 262.0, None,16
None, 1090.0, 933.0, None, None,2017-04-18 14:00:00, -10.6, None, 262.0, None,16
None, 1090.0, 932.0, None, None,2017-04-18 15:00:00, -9.9, None, 262.0, None,16
None, 1090.0, 932.0, 1243.0, None,2017-04-18 16:00:00, -8.4, None, 262.0, None,16
None, 1090.0, 932.0, None, None,2017-04-18 17:00:00, -6.5, None, 262.0, None,16
None, 1090.0, 931.0, None, None,2017-04-18 18:00:00, -5.6, None, 262.0, None,16
None, 1090.0, 931.0, None, None,2017-04-18 19:00:00, -4.9, None, 262.0, None,16
None, 1090.0, 931.0, None, None,2017-04-18 20:00:00, -5.5, None, 262.0, None,16
None, 1090.0, 931.0, None, None,2017-04-18 21:00:00, -4.9, None, 262.0, None,16
None, 1091.0, 931.0, None, None,2017-04-18 22:00:00, -4.9, None, 262.0, None,16
None, 1091.0, 931.0, None, None,2017-04-18 23:00:00, -4.1, None, 262.0, None,16
None, 1091.0, 931.0, None, None,2017-04-19 00:00:00, -4.2, None, 262.0, None,16
