pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -1.8, 125.0, None, None, 774.0, 584.0, None,2017-04-16 00:00:00, None,16
None, None, None, None, -2.7, 126.0, None, None, 775.0, 583.0, None,2017-04-16 01:00:00, None,16
None, None, None, None, -2.8, 126.0, None, None, 775.0, 583.0, None,2017-04-16 02:00:00, None,16
None, None, None, None, -4.0, 126.0, None, None, 776.0, 583.0, None,2017-04-16 03:00:00, None,16
None, None, None, None, -4.4, 126.0, None, None, 777.0, 582.0, None,2017-04-16 04:00:00, None,16
None, None, None, None, -4.3, 126.0, None, None, 777.0, 582.0, None,2017-04-16 05:00:00, None,16
None, None, None, None, -4.6, 126.0, None, None, 777.0, 582.0, None,2017-04-16 06:00:00, None,16
None, None, None, None, -4.9, 126.0, None, None, 778.0, 583.0, None,2017-04-16 07:00:00, None,16
None, None, None, None, -4.9, 126.0, None, None, 778.0, 583.0, None,2017-04-16 08:00:00, None,16
None, None, None, None, -5.0, 126.0, None, None, 778.0, 583.0, None,2017-04-16 09:00:00, None,16
None, None, None, None, -5.4, 126.0, None, None, 778.0, 582.0, None,2017-04-16 10:00:00, None,16
None, None, None, None, -5.5, 126.0, None, None, 779.0, 582.0, None,2017-04-16 11:00:00, None,16
None, None, None, None, -5.6, 126.0, None, None, 779.0, 582.0, None,2017-04-16 12:00:00, None,16
None, None, None, None, -4.8, 126.0, None, None, 779.0, 583.0, None,2017-04-16 13:00:00, None,16
None, None, None, None, -5.4, 126.0, None, None, 779.0, 581.0, None,2017-04-16 14:00:00, None,16
None, None, None, None, -4.2, 126.0, None, None, 779.0, 582.0, None,2017-04-16 15:00:00, None,16
None, 0.0, None, None, -2.3, 126.0, None, None, 777.0, 581.0, None,2017-04-16 16:00:00, None,16
None, None, None, None, -0.6, 126.0, None, None, 775.0, 582.0, None,2017-04-16 17:00:00, None,16
None, None, None, None, 1.4, 125.0, None, None, 773.0, 583.0, None,2017-04-16 18:00:00, None,16
None, None, None, None, 2.5, 126.0, None, None, 768.0, 586.0, None,2017-04-16 19:00:00, None,16
None, None, None, None, 4.0, 125.0, None, None, 766.0, 588.0, None,2017-04-16 20:00:00, None,16
None, None, None, None, 4.3, 123.0, None, None, 765.0, 590.0, None,2017-04-16 21:00:00, None,16
None, None, None, None, 4.9, 123.0, None, None, 766.0, 591.0, None,2017-04-16 22:00:00, None,16
None, None, None, None, 5.1, 124.0, None, None, 768.0, 591.0, None,2017-04-16 23:00:00, None,16
None, None, None, None, 5.3, 123.0, None, None, 767.0, 592.0, None,2017-04-17 00:00:00, None,16
None, None, None, None, 3.5, 123.0, None, None, 769.0, 592.0, None,2017-04-17 01:00:00, None,16
None, None, None, None, 2.1, 123.0, None, None, 770.0, 593.0, None,2017-04-17 02:00:00, None,16
None, None, None, None, 1.6, 123.0, None, None, 771.0, 593.0, None,2017-04-17 03:00:00, None,16
None, None, None, None, 1.3, 123.0, None, None, 772.0, 592.0, None,2017-04-17 04:00:00, None,16
None, None, None, None, 1.5, 123.0, None, None, 771.0, 593.0, None,2017-04-17 05:00:00, None,16
