wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
30.0, 101.0, 13.3, 112.5, 67.0, 19.7,2017-08-13 00:00:00, None, None, None, None, -0.15,33
33.0, 101.0, 13.1, 112.5, 66.0, 19.6,2017-08-13 01:00:00, None, None, None, None, -0.08,33
29.0, 101.0, 13.2, 112.5, 67.0, 19.6,2017-08-13 02:00:00, None, None, None, None, -0.02,33
30.0, 101.0, 12.8, 90.0, 64.0, 19.7,2017-08-13 03:00:00, None, None, None, None, 0.03,33
17.0, 101.1, 13.9, 90.0, 72.0, 19.2,2017-08-13 04:00:00, None, None, None, None, 0.08,33
29.0, 101.1, 13.3, 112.5, 69.0, 19.2,2017-08-13 05:00:00, None, None, None, None, 0.03,33
11.0, 101.2, 13.7, 112.5, 74.0, 18.3,2017-08-13 06:00:00, None, None, None, None, 0.15,33
7.0, 101.2, 12.6, 112.5, 76.0, 16.8,2017-08-13 07:00:00, None, None, None, None, 0.13,33
2.0, 101.2, 13.1, 22.5, 86.0, 15.4,2017-08-13 08:00:00, None, None, None, None, 0.15,33
0.0, 101.2, 13.6, None, 92.0, 14.9,2017-08-13 09:00:00, None, None, None, None, -0.02,33
11.0, 101.1, 14.0, 112.5, 95.0, 14.8,2017-08-13 10:00:00, None, None, None, None, -0.08,33
25.0, 101.1, 14.2, 90.0, 95.0, 15.0,2017-08-13 11:00:00, None, None, None, None, -0.12,33
26.0, 101.1, 14.3, 90.0, 95.0, 15.1,2017-08-13 12:00:00, None, None, None, None, -0.09,33
21.0, 101.1, 14.3, 90.0, 93.0, 15.5,2017-08-13 13:00:00, None, None, None, None, -0.02,33
16.0, 101.2, 14.1, 90.0, 90.0, 15.7,2017-08-13 14:00:00, None, None, None, None, 0.06,33
20.0, 101.2, 13.9, 90.0, 89.0, 15.7,2017-08-13 15:00:00, None, None, None, None, 0.08,33
19.0, 101.2, 14.0, 90.0, 88.0, 15.9,2017-08-13 16:00:00, None, None, None, None, 0.07,33
14.0, 101.2, 13.8, 90.0, 86.0, 16.2,2017-08-13 17:00:00, None, None, None, None, 0.07,33
8.0, 101.3, 14.6, 112.5, 85.0, 17.2,2017-08-13 18:00:00, None, None, None, None, 0.14,33
9.0, 101.4, 13.7, 247.5, 82.0, 16.9,2017-08-13 19:00:00, None, None, None, None, 0.17,33
15.0, 101.4, 13.8, 270.0, 82.0, 17.0,2017-08-13 20:00:00, None, None, None, None, 0.15,33
17.0, 101.4, 12.8, 270.0, 77.0, 16.9,2017-08-13 21:00:00, None, None, None, None, 0.11,33
6.0, 101.4, 13.0, 202.5, 75.0, 17.6,2017-08-13 22:00:00, None, None, None, None, 0.06,33
9.0, 101.4, 12.7, 225.0, 71.0, 18.1,2017-08-13 23:00:00, None, 8.4, None, None, 0.04,33
2.0, 101.4, 11.9, 180.0, 62.0, 19.4,2017-08-14 00:00:00, None, None, None, None, 0.0,33
11.0, 101.4, 12.7, 157.5, 68.0, 18.7,2017-08-14 01:00:00, None, None, None, None, 0.0,33
13.0, 101.4, 12.5, 202.5, 69.0, 18.2,2017-08-14 02:00:00, None, None, None, None, 0.01,33
10.0, 101.4, 12.7, 247.5, 70.0, 18.4,2017-08-14 03:00:00, None, None, None, None, 0.03,33
11.0, 101.5, 14.1, 247.5, 77.0, 18.1,2017-08-14 04:00:00, None, None, None, None, 0.04,33
1.0, 101.5, 11.3, 202.5, 65.0, 17.9,2017-08-14 05:00:00, None, None, None, None, 0.05,33
17.0, 101.5, 11.4, 292.5, 66.0, 17.8,2017-08-14 06:00:00, None, None, None, None, 0.07,33
4.0, 101.5, 12.0, 90.0, 71.0, 17.3,2017-08-14 07:00:00, None, None, None, None, 0.02,33
21.0, 101.5, 12.0, 90.0, 72.0, 17.1,2017-08-14 08:00:00, None, None, None, None, 0.0,33
27.0, 101.4, 10.6, 90.0, 69.0, 16.3,2017-08-14 09:00:00, None, None, None, None, -0.06,33
29.0, 101.5, 9.9, 90.0, 67.0, 15.9,2017-08-14 10:00:00, None, None, None, None, -0.01,33
24.0, 101.5, 9.8, 90.0, 69.0, 15.5,2017-08-14 11:00:00, None, None, None, None, 0.01,33
21.0, 101.5, 9.8, 90.0, 71.0, 14.9,2017-08-14 12:00:00, None, None, None, None, 0.03,33
19.0, 101.5, 9.4, 90.0, 71.0, 14.7,2017-08-14 13:00:00, None, None, None, None, 0.03,33
8.0, 101.5, 9.1, 90.0, 70.0, 14.6,2017-08-14 14:00:00, None, None, None, None, 0.02,33
16.0, 101.5, 10.5, 90.0, 75.0, 14.8,2017-08-14 15:00:00, None, None, None, None, 0.04,33
