pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,7.7, 2.0, None, None, 692.0, None, None,2018-08-13 00:00:00, None,33
None, None, None, None, None,7.9, 2.0, None, None, 692.0, None, None,2018-08-13 01:00:00, None,33
None, None, None, None, None,7.9, 2.0, None, None, 692.0, None, None,2018-08-13 02:00:00, None,33
None, None, None, None, None,8.0, 2.0, None, None, 692.0, None, None,2018-08-13 03:00:00, None,33
None, None, None, None, None,8.0, 2.0, None, None, 692.0, None, None,2018-08-13 04:00:00, None,33
None, None, None, None, None,7.9, 2.0, None, None, 692.0, None, None,2018-08-13 05:00:00, None,33
None, None, None, None, None,7.6, 2.0, None, None, 692.0, None, None,2018-08-13 06:00:00, None,33
None, None, None, None, None,7.6, 2.0, None, None, 692.0, None, None,2018-08-13 07:00:00, None,33
None, None, None, None, None,7.2, 2.0, None, None, 692.0, None, None,2018-08-13 08:00:00, None,33
None, None, None, None, None,7.0, 2.0, None, None, 692.0, None, None,2018-08-13 09:00:00, None,33
None, None, None, None, None,6.4, 2.0, None, None, 692.0, None, None,2018-08-13 10:00:00, None,33
None, None, None, None, None,5.0, 1.0, None, None, 691.0, None, None,2018-08-13 11:00:00, None,33
None, None, None, None, None,4.6, 2.0, None, None, 690.0, None, None,2018-08-13 12:00:00, None,33
None, None, None, None, None,5.8, 2.0, None, None, 691.0, None, None,2018-08-13 13:00:00, None,33
None, None, None, None, None,6.4, 2.0, None, None, 691.0, None, None,2018-08-13 14:00:00, None,33
None, None, None, None, None,7.2, 2.0, None, None, 692.0, None, None,2018-08-13 15:00:00, None,33
None, None, None, None, None,8.7, 1.0, None, None, 692.0, None, None,2018-08-13 16:00:00, None,33
None, None, None, None, None,9.8, 1.0, None, None, 693.0, None, None,2018-08-13 17:00:00, None,33
None, None, None, None, None,12.5, 1.0, None, None, 695.0, None, None,2018-08-13 18:00:00, None,33
None, None, None, None, None,13.5, 1.0, None, None, 696.0, None, None,2018-08-13 19:00:00, None,33
None, None, None, None, None,15.2, 1.0, None, None, 697.0, None, None,2018-08-13 20:00:00, None,33
None, None, None, None, None,16.1, 1.0, None, None, 697.0, None, None,2018-08-13 21:00:00, None,33
None, None, None, None, None,16.8, 1.0, None, None, 697.0, None, None,2018-08-13 22:00:00, None,33
None, None, None, None, None,17.3, 1.0, None, None, 697.0, None, None,2018-08-13 23:00:00, None,33
None, None, None, None, None,16.3, 1.0, None, None, 697.0, None, None,2018-08-14 00:00:00, None,33
None, None, None, None, None,16.2, 1.0, None, None, 697.0, None, None,2018-08-14 01:00:00, None,33
None, None, None, None, None,13.0, 1.0, None, None, 696.0, None, None,2018-08-14 02:00:00, None,33
None, None, None, None, None,12.7, 2.0, None, None, 695.0, None, None,2018-08-14 03:00:00, None,33
None, None, None, None, None,10.1, 1.0, None, None, 694.0, None, None,2018-08-14 04:00:00, None,33
None, None, None, None, None,9.6, 1.0, None, None, 693.0, None, None,2018-08-14 05:00:00, None,33
None, None, None, None, None,9.0, 1.0, None, None, 693.0, None, None,2018-08-14 06:00:00, None,33
None, None, None, None, None,8.1, 1.0, None, None, 693.0, None, None,2018-08-14 07:00:00, None,33
None, None, None, None, None,7.2, 1.0, None, None, 692.0, None, None,2018-08-14 08:00:00, None,33
None, None, None, None, None,7.4, 1.0, None, None, 692.0, None, None,2018-08-14 09:00:00, None,33
None, None, None, None, None,7.8, 1.0, None, None, 692.0, None, None,2018-08-14 10:00:00, None,33
None, None, None, None, None,7.0, 1.0, None, None, 692.0, None, None,2018-08-14 11:00:00, None,33
None, None, None, None, None,7.1, 1.0, None, None, 692.0, None, None,2018-08-14 12:00:00, None,33
None, None, None, None, None,6.5, 1.0, None, None, 691.0, None, None,2018-08-14 13:00:00, None,33
None, None, None, None, None,6.8, 1.0, None, None, 691.0, None, None,2018-08-14 14:00:00, None,33
None, None, None, None, None,7.5, 1.0, None, None, 692.0, None, None,2018-08-14 15:00:00, None,33
None, None, None, None, None,10.4, 1.0, None, None, 693.0, None, None,2018-08-14 16:00:00, None,33
None, None, None, None, None,11.9, 2.0, None, None, 694.0, None, None,2018-08-14 17:00:00, None,33
None, None, None, None, None,12.7, 2.0, None, None, 695.0, None, None,2018-08-14 18:00:00, None,33
None, None, None, None, None,12.8, 2.0, None, None, 695.0, None, None,2018-08-14 19:00:00, None,33
None, None, None, None, None,12.4, 1.0, None, None, 695.0, None, None,2018-08-14 20:00:00, None,33
None, None, None, None, None,13.0, 1.0, None, None, 695.0, None, None,2018-08-14 21:00:00, None,33
None, None, None, None, None,13.1, 1.0, None, None, 695.0, None, None,2018-08-14 22:00:00, None,33
None, None, None, None, None,14.0, 1.0, None, None, 696.0, None, None,2018-08-14 23:00:00, None,33
None, None, None, None, None,12.6, 2.0, None, None, 695.0, None, None,2018-08-15 00:00:00, None,33
None, None, None, None, None,12.3, 1.0, None, None, 695.0, None, None,2018-08-15 01:00:00, None,33
None, None, None, None, None,11.2, 1.0, None, None, 694.0, None, None,2018-08-15 02:00:00, None,33
None, None, None, None, None,9.3, 1.0, None, None, 694.0, None, None,2018-08-15 03:00:00, None,33
None, None, None, None, None,7.8, 1.0, None, None, 693.0, None, None,2018-08-15 04:00:00, None,33
None, None, None, None, None,7.4, 2.0, None, None, 692.0, None, None,2018-08-15 05:00:00, None,33
None, None, None, None, None,6.7, 2.0, None, None, 692.0, None, None,2018-08-15 06:00:00, None,33
None, None, None, None, None,6.6, 1.0, None, None, 692.0, None, None,2018-08-15 07:00:00, None,33
None, None, None, None, None,6.7, 1.0, None, None, 692.0, None, None,2018-08-15 08:00:00, None,33
None, None, None, None, None,6.4, 2.0, None, None, 692.0, None, None,2018-08-15 09:00:00, None,33
None, None, None, None, None,6.8, 1.0, None, None, 692.0, None, None,2018-08-15 10:00:00, None,33
None, None, None, None, None,6.8, 1.0, None, None, 692.0, None, None,2018-08-15 11:00:00, None,33
None, None, None, None, None,6.7, 1.0, None, None, 691.0, None, None,2018-08-15 12:00:00, None,33
None, None, None, None, None,6.0, 1.0, None, None, 691.0, None, None,2018-08-15 13:00:00, None,33
None, None, None, None, None,7.5, 1.0, None, None, 692.0, None, None,2018-08-15 14:00:00, None,33
None, None, None, None, None,9.0, 2.0, None, None, 692.0, None, None,2018-08-15 15:00:00, None,33
None, None, None, None, None,12.2, 1.0, None, None, 693.0, None, None,2018-08-15 16:00:00, None,33
None, None, None, None, None,15.4, 1.0, None, None, 695.0, None, None,2018-08-15 17:00:00, None,33
None, None, None, None, None,17.7, 1.0, None, None, 697.0, None, None,2018-08-15 18:00:00, None,33
None, None, None, None, None,18.4, 1.0, None, None, 698.0, None, None,2018-08-15 19:00:00, None,33
None, None, None, None, None,19.2, 1.0, None, None, 698.0, None, None,2018-08-15 20:00:00, None,33
None, None, None, None, None,19.2, 2.0, None, None, 698.0, None, None,2018-08-15 21:00:00, None,33
None, None, None, None, None,20.0, 1.0, None, None, 699.0, None, None,2018-08-15 22:00:00, None,33
None, None, None, None, None,19.8, 1.0, None, None, 699.0, None, None,2018-08-15 23:00:00, None,33
None, None, None, None, None,19.1, 1.0, None, None, 698.0, None, None,2018-08-16 00:00:00, None,33
None, None, None, None, None,17.4, 1.0, None, None, 698.0, None, None,2018-08-16 01:00:00, None,33
None, None, None, None, None,16.1, 2.0, None, None, 697.0, None, None,2018-08-16 02:00:00, None,33
None, None, None, None, None,14.1, 1.0, None, None, 696.0, None, None,2018-08-16 03:00:00, None,33
None, None, None, None, None,12.9, 1.0, None, None, 696.0, None, None,2018-08-16 04:00:00, None,33
None, None, None, None, None,12.3, 2.0, None, None, 695.0, None, None,2018-08-16 05:00:00, None,33
None, None, None, None, None,11.1, 1.0, None, None, 695.0, None, None,2018-08-16 06:00:00, None,33
None, None, None, None, None,10.2, 1.0, None, None, 694.0, None, None,2018-08-16 07:00:00, None,33
None, None, None, None, None,9.3, 2.0, None, None, 694.0, None, None,2018-08-16 08:00:00, None,33
None, None, None, None, None,9.4, 1.0, None, None, 693.0, None, None,2018-08-16 09:00:00, None,33
None, None, None, None, None,9.3, 1.0, None, None, 693.0, None, None,2018-08-16 10:00:00, None,33
None, None, None, None, None,9.1, 2.0, None, None, 693.0, None, None,2018-08-16 11:00:00, None,33
None, None, None, None, None,9.1, 2.0, None, None, 693.0, None, None,2018-08-16 12:00:00, None,33
None, None, None, None, None,8.8, 1.0, None, None, 693.0, None, None,2018-08-16 13:00:00, None,33
None, None, None, None, None,9.2, 1.0, None, None, 693.0, None, None,2018-08-16 14:00:00, None,33
None, None, None, None, None,11.5, 1.0, None, None, 694.0, None, None,2018-08-16 15:00:00, None,33
None, None, None, None, None,15.5, 0.0, None, None, 695.0, None, None,2018-08-16 16:00:00, None,33
None, None, None, None, None,17.7, 1.0, None, None, 697.0, None, None,2018-08-16 17:00:00, None,33
None, None, None, None, None,20.3, 1.0, None, None, 699.0, None, None,2018-08-16 18:00:00, None,33
None, None, None, None, None,20.7, 1.0, None, None, 699.0, None, None,2018-08-16 19:00:00, None,33
None, None, None, None, None,21.2, 1.0, None, None, 700.0, None, None,2018-08-16 20:00:00, None,33
None, None, None, None, None,21.6, 1.0, None, None, 700.0, 0.0, None,2018-08-16 21:00:00, None,33
None, None, None, None, None,22.2, 1.0, None, None, 700.0, 0.0, None,2018-08-16 22:00:00, None,33
None, None, None, None, None,22.6, 1.0, None, None, 700.0, 1.0, None,2018-08-16 23:00:00, None,33
None, None, None, None, None,21.7, 1.0, None, None, 700.0, 0.0, None,2018-08-17 00:00:00, None,33
None, None, None, None, None,20.5, 1.0, None, None, 699.0, 0.0, None,2018-08-17 01:00:00, None,33
None, None, None, None, None,19.4, 0.0, None, None, 699.0, 0.0, None,2018-08-17 02:00:00, None,33
None, None, None, None, None,15.7, 1.0, None, None, 697.0, 0.0, None,2018-08-17 03:00:00, None,33
None, None, None, None, None,12.7, 1.0, None, None, 696.0, None, None,2018-08-17 04:00:00, None,33
None, None, None, None, None,11.6, 1.0, None, None, 695.0, None, None,2018-08-17 05:00:00, None,33
None, None, None, None, None,11.1, 2.0, None, None, 695.0, None, None,2018-08-17 06:00:00, None,33
None, None, None, None, None,11.3, 1.0, None, None, 694.0, None, None,2018-08-17 07:00:00, None,33
None, None, None, None, None,12.4, 1.0, None, None, 695.0, None, None,2018-08-17 08:00:00, None,33
None, None, None, None, None,12.7, 1.0, None, None, 695.0, None, None,2018-08-17 09:00:00, None,33
None, None, None, None, None,12.5, 1.0, None, None, 695.0, None, None,2018-08-17 10:00:00, None,33
None, None, None, None, None,12.1, 1.0, None, None, 695.0, None, None,2018-08-17 11:00:00, None,33
None, None, None, None, None,11.3, 1.0, None, None, 694.0, None, None,2018-08-17 12:00:00, None,33
None, None, None, None, None,10.1, 1.0, None, None, 694.0, 0.0, None,2018-08-17 13:00:00, None,33
None, None, None, None, None,10.3, 1.0, None, None, 694.0, 0.0, None,2018-08-17 14:00:00, None,33
None, None, None, None, None,11.2, 1.0, None, None, 694.0, 0.0, None,2018-08-17 15:00:00, None,33
None, None, None, None, None,14.9, 1.0, None, None, 695.0, 0.0, None,2018-08-17 16:00:00, None,33
None, None, None, None, None,15.7, 1.0, None, None, 697.0, 0.0, None,2018-08-17 17:00:00, None,33
None, None, None, None, None,17.4, 1.0, None, None, 698.0, 1.0, None,2018-08-17 18:00:00, None,33
None, None, None, None, None,18.7, 1.0, None, None, 698.0, 1.0, None,2018-08-17 19:00:00, None,33
None, None, None, None, None,18.3, 2.0, None, None, 698.0, 1.0, None,2018-08-17 20:00:00, None,33
None, None, None, None, None,18.9, 1.0, None, None, 699.0, 0.0, None,2018-08-17 21:00:00, None,33
None, None, None, None, None,18.6, 1.0, None, None, 699.0, 0.0, None,2018-08-17 22:00:00, None,33
None, None, None, None, None,18.2, 1.0, None, None, 698.0, 0.0, None,2018-08-17 23:00:00, None,33
None, None, None, None, None,17.9, 1.0, None, None, 698.0, 0.0, None,2018-08-18 00:00:00, None,33
None, None, None, None, None,16.0, 1.0, None, None, 697.0, 0.0, None,2018-08-18 01:00:00, None,33
None, None, None, None, None,12.9, 1.0, None, None, 696.0, 0.0, None,2018-08-18 02:00:00, None,33
None, None, None, None, None,10.8, 1.0, None, None, 695.0, 0.0, None,2018-08-18 03:00:00, None,33
None, None, None, None, None,8.8, 1.0, None, None, 694.0, 0.0, None,2018-08-18 04:00:00, None,33
None, None, None, None, None,8.5, 1.0, None, None, 693.0, 0.0, None,2018-08-18 05:00:00, None,33
None, None, None, None, None,7.6, 1.0, None, None, 693.0, None, None,2018-08-18 06:00:00, None,33
None, None, None, None, None,6.9, 1.0, None, None, 692.0, None, None,2018-08-18 07:00:00, None,33
None, None, None, None, None,6.8, 2.0, None, None, 692.0, None, None,2018-08-18 08:00:00, None,33
