pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 760.0, 1.0, None, None, None,2018-08-13 00:00:00, 15.9, None, None, None,33
None, None, 760.0, 1.0, None, None, None,2018-08-13 01:00:00, 14.5, None, None, None,33
None, None, 760.0, 0.0, None, None, None,2018-08-13 02:00:00, 14.6, None, None, None,33
None, None, 760.0, 0.0, None, None, None,2018-08-13 03:00:00, 14.5, None, 6.0, None,33
None, None, 759.0, 0.0, None, None, None,2018-08-13 04:00:00, 18.4, None, 9.0, None,33
None, None, 758.0, None, None, None, None,2018-08-13 05:00:00, 22.7, None, 9.0, None,33
None, None, 759.0, None, None, None, None,2018-08-13 06:00:00, 23.1, None, 7.0, None,33
None, None, 759.0, None, None, None, None,2018-08-13 07:00:00, 23.0, None, 5.0, None,33
None, None, 759.0, 0.0, None, None, None,2018-08-13 08:00:00, 23.1, None, None, None,33
None, None, 759.0, 1.0, None, None, None,2018-08-13 09:00:00, 23.9, None, None, None,33
None, None, 759.0, 1.0, None, None, None,2018-08-13 10:00:00, 24.9, None, 10.0, None,33
None, None, 759.0, 2.0, None, None, None,2018-08-13 11:00:00, 24.4, None, None, None,33
None, None, 759.0, 3.0, None, None, None,2018-08-13 12:00:00, 24.6, None, 11.0, None,33
None, None, 759.0, 3.0, None, None, None,2018-08-13 13:00:00, 25.5, None, 7.0, None,33
None, None, 759.0, 3.0, None, None, None,2018-08-13 14:00:00, 24.5, None, 8.0, None,33
None, None, 760.0, 4.0, None, None, None,2018-08-13 15:00:00, 23.2, None, None, None,33
None, None, 760.0, 4.0, None, None, None,2018-08-13 16:00:00, 20.6, None, None, None,33
None, None, 760.0, 5.0, None, None, None,2018-08-13 17:00:00, 17.8, None, None, None,33
None, None, 760.0, 5.0, None, None, None,2018-08-13 18:00:00, 17.1, None, None, None,33
None, None, 760.0, 6.0, None, None, None,2018-08-13 19:00:00, 16.9, None, None, None,33
None, None, 760.0, 6.0, None, None, None,2018-08-13 20:00:00, 16.6, None, None, None,33
None, None, 760.0, 5.0, None, None, None,2018-08-13 21:00:00, 16.2, None, None, None,33
None, None, 760.0, 5.0, None, None, None,2018-08-13 22:00:00, 17.1, None, None, None,33
None, None, 760.0, 5.0, None, None, None,2018-08-13 23:00:00, 15.2, None, 0.0, None,33
None, None, 760.0, 5.0, None, None, None,2018-08-14 00:00:00, 15.0, None, None, None,33
None, None, 760.0, 5.0, None, None, None,2018-08-14 01:00:00, 15.4, None, 5.0, None,33
None, None, 760.0, 5.0, None, None, None,2018-08-14 02:00:00, 14.4, None, 6.0, None,33
None, None, 760.0, 5.0, None, None, None,2018-08-14 03:00:00, 14.7, None, 4.0, None,33
None, None, 760.0, 5.0, None, None, None,2018-08-14 04:00:00, 15.3, None, None, None,33
None, None, 759.0, 5.0, None, None, None,2018-08-14 05:00:00, 17.7, None, None, None,33
None, None, 759.0, 5.0, None, None, None,2018-08-14 06:00:00, 19.8, None, 10.0, None,33
None, None, 759.0, 5.0, None, None, None,2018-08-14 07:00:00, 21.0, None, 6.0, None,33
None, None, 759.0, 5.0, None, None, None,2018-08-14 08:00:00, 21.1, None, 6.0, None,33
None, None, 759.0, 2.0, None, None, None,2018-08-14 09:00:00, 21.8, None, 8.0, None,33
None, None, 759.0, 2.0, None, None, None,2018-08-14 10:00:00, 22.0, None, 8.0, None,33
None, None, 759.0, 2.0, None, None, None,2018-08-14 11:00:00, 22.0, None, 9.0, None,33
None, None, 759.0, 2.0, None, None, None,2018-08-14 12:00:00, 23.6, None, 7.0, None,33
None, None, 759.0, 2.0, None, None, None,2018-08-14 13:00:00, 24.0, None, 6.0, None,33
None, None, 759.0, 3.0, None, None, None,2018-08-14 14:00:00, 23.9, None, 8.0, None,33
