TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.311,0.6,98.1,100.0,0.0,919.55, 0.0,0.0,2016-11-25 00:00:00,70.2,-0.6,48
-0.311,0.6,98.0,100.0,0.0,919.75, 0.0,0.0,2016-11-25 01:00:00,89.9,-0.6,48
-0.423,0.6,98.1,100.0,0.0,919.95, 0.0,0.0,2016-11-25 02:00:00,89.9,-0.7,48
-0.535,0.6,98.1,100.0,0.0,920.15, 0.0,0.0,2016-11-25 03:00:00,89.9,-0.8,48
-0.817,0.6,98.1,100.0,0.0,920.35, 0.0,0.0,2016-11-25 04:00:00,124.9,-1.1,48
-0.986,0.6,98.1,100.0,0.0,920.65, 0.0,0.0,2016-11-25 05:00:00,254.1,-1.3,48
-1.1,0.6,98.1,100.0,0.0,921.15, 0.0,0.0,2016-11-25 06:00:00,258.3,-1.4,48
-1.727,0.6,98.0,100.0,0.0,921.65, 0.0,0.0,2016-11-25 07:00:00,228.8,-2.0,48
-1.842,0.6,97.9,100.0,0.0,922.35, 0.0,0.0,2016-11-25 08:00:00,161.5,-2.1,48
-2.479,14.4,97.6,100.0,0.0,923.05, 0.0,0.0,2016-11-25 09:00:00,147.4,-2.8,48
-1.958,41.9,96.8,100.0,0.0,923.95, 0.0,0.0,2016-11-25 10:00:00,150.2,-2.4,48
-1.498,40.6,95.7,100.0,0.0,924.75, 0.0,0.0,2016-11-25 11:00:00,147.4,-2.1,48
-1.9,25.6,94.0,100.0,0.0,925.45, 0.0,0.0,2016-11-25 12:00:00,126.4,-2.7,48
-0.563,191.9,91.4,100.0,0.56,925.75, 0.0,2.78,2016-11-25 13:00:00,106.7,-1.8,48
-0.648,45.6,91.1,100.0,0.93,926.05, 0.0,2.97,2016-11-25 14:00:00,102.5,-1.9,48
-0.986,19.4,90.9,100.0,0.74,926.35, 0.0,3.71,2016-11-25 15:00:00,123.5,-2.3,48
-1.213,1.9,91.0,98.24,1.11,926.65, 0.0,3.15,2016-11-25 16:00:00,120.7,-2.5,48
-2.131,0.6,92.9,92.94,0.19,927.15, 0.0,2.41,2016-11-25 17:00:00,109.5,-3.1,48
-1.986,0.6,93.6,100.0,0.74,927.55, 0.0,3.15,2016-11-25 18:00:00,155.8,-2.9,48
-2.305,0.6,94.4,100.0,0.19,927.65, 0.0,1.48,2016-11-25 19:00:00,102.5,-3.1,48
-2.247,0.6,92.9,100.0,0.56,927.65, 0.0,2.04,2016-11-25 20:00:00,94.1,-3.2,48
-2.771,0.6,95.1,100.0,0.19,927.75, 0.0,1.11,2016-11-25 21:00:00,88.4,-3.5,48
-2.712,0.6,96.4,100.0,0.19,927.75, 0.0,0.93,2016-11-25 22:00:00,124.9,-3.2,48
-3.124,0.6,96.6,100.0,0.19,927.75, 0.0,0.93,2016-11-25 23:00:00,124.9,-3.6,48
-3.242,0.6,96.6,100.0,0.56,927.45, 0.0,1.48,2016-11-26 00:00:00,130.6,-3.7,48
-4.378,0.6,96.3,100.0,0.37,927.15, 0.0,1.3,2016-11-26 01:00:00,116.5,-4.9,48
-4.076,0.6,96.7,100.0,0.19,926.75, 0.0,0.93,2016-11-26 02:00:00,115.1,-4.5,48
