TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.854,0.6,98.0,0.0,876.15, 0.0,0.0,2016-11-25 00:00:00, None,-6.1,48
-4.59,0.6,98.8,0.0,876.45, 0.0,0.0,2016-11-25 01:00:00, None,-4.8,48
-5.202,0.6,99.2,0.0,876.45, 0.0,0.0,2016-11-25 02:00:00, None,-5.3,48
-6.199,0.6,99.1,0.0,877.15, 0.0,0.0,2016-11-25 03:00:00, None,-6.3,48
-5.574,0.6,98.8,0.0,877.85, 0.0,0.0,2016-11-25 04:00:00, None,-5.7,48
-5.542,0.6,99.0,0.0,878.35, 0.0,0.0,2016-11-25 05:00:00, None,-5.7,48
-6.483,0.6,98.6,0.0,879.05, 0.0,1.01,2016-11-25 06:00:00, None,-6.7,48
-3.807,0.6,99.1,0.0,879.95, 0.0,2.77,2016-11-25 07:00:00, None,-3.9,48
-4.287,0.6,98.6,0.5,880.65, 0.0,3.53,2016-11-25 08:00:00, None,-4.5,48
-4.682,9.4,98.1,0.25,881.45, 0.0,3.53,2016-11-25 09:00:00, None,-4.9,48
-3.687,104.4,96.6,0.5,882.05, 0.0,4.03,2016-11-25 10:00:00, None,-4.2,48
-1.67,175.6,91.5,0.5,882.25, 0.0,2.52,2016-11-25 11:00:00, None,-2.9,48
-0.704,270.6,88.0,0.76,882.45, 0.0,2.77,2016-11-25 12:00:00, None,-2.4,48
0.742,300.6,82.8,0.76,882.45, 0.2,2.52,2016-11-25 13:00:00, None,-1.8,48
-0.873,44.4,79.6,0.76,882.75, 0.4,2.77,2016-11-25 14:00:00, None,-4.0,48
-3.657,45.6,90.0,0.0,882.75, 0.0,0.76,2016-11-25 15:00:00, None,-5.1,48
-6.674,5.6,97.1,0.0,882.75, 0.0,0.0,2016-11-25 16:00:00, None,-7.1,48
-8.932,0.6,98.4,0.0,882.95, 0.0,0.0,2016-11-25 17:00:00, None,-9.2,48
-9.885,0.6,97.9,0.0,883.35, 0.0,0.0,2016-11-25 18:00:00, None,-10.2,48
-12.639,0.6,96.4,0.0,883.25, 0.0,0.0,2016-11-25 19:00:00, None,-13.1,48
-13.965,0.6,95.3,0.0,883.25, 0.0,0.0,2016-11-25 20:00:00, None,-14.6,48
-14.984,0.6,94.7,0.0,883.05, 0.0,0.0,2016-11-25 21:00:00, None,-15.7,48
-16.202,0.6,93.4,0.0,882.85, 0.0,0.0,2016-11-25 22:00:00, None,-17.0,48
-17.167,0.6,92.8,0.0,882.65, 0.0,0.0,2016-11-25 23:00:00, None,-18.1,48
-17.64,0.6,92.2,0.0,882.25, 0.0,0.0,2016-11-26 00:00:00, None,-18.6,48
-17.944,0.6,91.9,0.0,881.55, 0.0,0.0,2016-11-26 01:00:00, None,-19.0,48
-17.64,0.6,91.8,0.0,880.95, 0.0,0.0,2016-11-26 02:00:00, None,-18.7,48
-18.12,0.6,91.4,0.0,880.35, 0.0,0.0,2016-11-26 03:00:00, None,-19.2,48
-14.392,0.6,92.9,0.0,879.55, 0.0,0.5,2016-11-26 04:00:00, None,-15.3,48
-12.714,0.6,93.2,0.0,878.65, 0.0,0.0,2016-11-26 05:00:00, None,-13.6,48
-10.546,0.6,94.6,0.0,877.85, 0.0,0.0,2016-11-26 06:00:00, None,-11.3,48
-9.542,0.6,95.4,0.0,877.15, 0.0,0.0,2016-11-26 07:00:00, None,-10.2,48
-8.297,0.6,96.0,0.0,876.35, 0.0,0.0,2016-11-26 08:00:00, None,-8.8,48
-6.77,18.1,96.8,0.0,875.75, 0.0,0.0,2016-11-26 09:00:00, None,-7.2,48
-5.049,49.4,97.8,0.0,874.95, 0.0,0.0,2016-11-26 10:00:00, None,-5.4,48
-4.408,36.9,98.5,0.0,874.55, 0.0,0.76,2016-11-26 11:00:00, None,-4.6,48
-4.076,39.4,98.6,0.0,874.25, 0.0,1.76,2016-11-26 12:00:00, None,-4.3,48
-4.016,31.9,98.6,0.25,873.75, 0.0,1.76,2016-11-26 13:00:00, None,-4.2,48
-3.866,26.9,98.6,0.0,873.65, 0.0,2.01,2016-11-26 14:00:00, None,-4.1,48
-3.896,13.1,98.7,0.0,873.55, 0.0,2.27,2016-11-26 15:00:00, None,-4.1,48
-4.378,0.6,98.7,0.25,873.55, 0.0,2.27,2016-11-26 16:00:00, None,-4.6,48
-4.682,0.6,98.7,0.5,873.55, 0.0,3.02,2016-11-26 17:00:00, None,-4.9,48
-4.834,0.6,98.6,0.0,873.55, 0.0,1.76,2016-11-26 18:00:00, None,-5.0,48
-5.885,0.6,98.5,0.0,873.65, 0.0,1.51,2016-11-26 19:00:00, None,-6.1,48
-4.957,0.6,98.5,0.0,873.65, 0.0,1.76,2016-11-26 20:00:00, None,-5.2,48
-4.865,0.6,98.4,0.0,873.75, 0.0,1.26,2016-11-26 21:00:00, None,-5.1,48
-4.957,0.6,98.4,0.25,873.85, 0.0,3.53,2016-11-26 22:00:00, None,-5.2,48
-5.11,0.6,98.3,0.0,873.75, 0.0,1.76,2016-11-26 23:00:00, None,-5.3,48
-5.326,0.6,98.2,0.0,873.85, 0.0,1.26,2016-11-27 00:00:00, None,-5.6,48
-5.574,0.6,98.2,0.0,873.85, 0.0,1.26,2016-11-27 01:00:00, None,-5.8,48
-5.264,0.6,97.8,0.0,873.65, 0.0,1.76,2016-11-27 02:00:00, None,-5.6,48
-5.449,0.6,97.1,0.0,873.55, 0.0,2.27,2016-11-27 03:00:00, None,-5.8,48
-5.542,0.6,97.1,0.0,873.15, 0.0,0.0,2016-11-27 04:00:00, None,-5.9,48
-5.823,0.6,97.0,0.0,872.65, 0.0,2.01,2016-11-27 05:00:00, None,-6.2,48
-6.168,0.6,97.3,0.25,871.85, 0.0,3.53,2016-11-27 06:00:00, None,-6.5,48
-7.219,0.6,97.4,0.5,870.65, 0.0,2.52,2016-11-27 07:00:00, None,-7.6,48
-8.563,0.6,97.5,0.0,870.65, 0.0,1.26,2016-11-27 08:00:00, None,-8.9,48
-7.771,18.1,97.4,0.0,870.95, 0.0,0.25,2016-11-27 09:00:00, None,-8.1,48
-6.325,16.9,96.7,0.0,870.85, 0.0,1.01,2016-11-27 10:00:00, None,-6.8,48
-4.773,39.4,96.8,0.0,870.55, 0.0,1.51,2016-11-27 11:00:00, None,-5.2,48
-4.046,40.6,96.4,0.0,869.75, 0.0,1.51,2016-11-27 12:00:00, None,-4.5,48
-3.598,44.4,94.8,0.25,869.25, 0.0,3.53,2016-11-27 13:00:00, None,-4.3,48
-4.076,34.4,93.9,0.25,868.65, 0.0,3.02,2016-11-27 14:00:00, None,-4.9,48
-4.439,4.4,95.0,0.0,868.25, 0.0,1.51,2016-11-27 15:00:00, None,-5.1,48
-4.712,0.6,97.3,0.0,868.15, 0.0,0.25,2016-11-27 16:00:00, None,-5.1,48
-4.651,0.6,97.9,0.0,868.25, 0.0,0.0,2016-11-27 17:00:00, None,-4.9,48
-4.318,0.6,98.2,0.0,868.35, 0.0,0.5,2016-11-27 18:00:00, None,-4.6,48
-4.408,0.6,98.4,0.0,868.15, 0.0,1.26,2016-11-27 19:00:00, None,-4.6,48
-5.264,0.6,98.3,0.0,868.15, 0.0,1.51,2016-11-27 20:00:00, None,-5.5,48
-5.418,0.6,98.5,0.0,868.65, 0.0,2.27,2016-11-27 21:00:00, None,-5.6,48
-7.284,0.6,99.1,0.0,869.15, 0.0,1.51,2016-11-27 22:00:00, None,-7.4,48
-8.53,0.6,99.4,0.0,869.85, 0.0,0.0,2016-11-27 23:00:00, None,-8.6,48
