AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
9.6, None,0.0,19.0, None,2019-11-13 13:15:00,22.0, None, 85.0,46
9.6, None,0.0,16.7, None,2019-11-13 13:30:00,32.0, None, 84.0,46
9.8, None,0.0,16.5, None,2019-11-13 13:45:00,29.0, None, 82.0,46
10.0, 0.0,0.0,17.7, None,2019-11-13 14:00:00,30.0, None, 81.0,46
9.9, None,0.0,18.4, None,2019-11-13 14:15:00,31.0, None, 80.0,46
9.9, None,0.0,17.6, None,2019-11-13 14:30:00,30.0, None, 81.0,46
9.9, None,0.0,16.0, None,2019-11-13 14:45:00,24.0, None, 82.0,46
9.9, 0.0,0.0,19.5, None,2019-11-13 15:00:00,29.0, None, 82.0,46
9.9, None,0.0,22.3, None,2019-11-13 15:15:00,33.0, None, 81.0,46
10.0, None,0.0,22.0, None,2019-11-13 15:30:00,30.0, None, 81.0,46
9.9, None,0.0,21.3, None,2019-11-13 15:45:00,28.0, None, 81.0,46
9.8, 1.0,0.0,19.0, None,2019-11-13 16:00:00,24.0, None, 81.0,46
9.5, None,0.0,15.3, None,2019-11-13 16:15:00,10.0, None, 84.0,46
9.3, None,0.0,18.7, None,2019-11-13 16:30:00,20.0, None, 85.0,46
9.0, None,0.0,15.5, None,2019-11-13 16:45:00,22.0, None, 87.0,46
8.7, 0.0,0.0,13.0, None,2019-11-13 17:00:00,41.0, None, 88.0,46
8.4, None,0.0,15.5, None,2019-11-13 17:15:00,13.0, None, 89.0,46
7.6, None,0.0,4.9, None,2019-11-13 17:30:00,131.0, None, 92.0,46
6.9, None,0.0,1.7, None,2019-11-13 17:45:00,146.0, None, 93.0,46
6.6, 0.0,0.0,8.6, None,2019-11-13 18:00:00,71.0, None, 94.0,46
6.3, None,0.0,11.5, None,2019-11-13 18:15:00,53.0, None, 95.0,46
6.3, None,0.0,13.1, None,2019-11-13 18:30:00,46.0, None, 95.0,46
5.7, None,0.0,13.3, None,2019-11-13 18:45:00,37.0, None, 95.0,46
5.3, 0.0,0.0,12.7, None,2019-11-13 19:00:00,39.0, None, 96.0,46
5.1, None,0.0,12.7, None,2019-11-13 19:15:00,47.0, None, 96.0,46
6.2, None,0.0,11.6, None,2019-11-13 19:30:00,45.0, None, 97.0,46
5.3, None,0.0,14.2, None,2019-11-13 19:45:00,33.0, None, 97.0,46
5.0, 1.0,0.0,18.3, None,2019-11-13 20:00:00,28.0, None, 97.0,46
4.8, None,0.0,21.5, None,2019-11-13 20:15:00,29.0, None, 97.0,46
4.8, None,0.0,15.0, None,2019-11-13 20:30:00,26.0, None, 97.0,46
4.8, None,0.0,17.0, None,2019-11-13 20:45:00,33.0, None, 98.0,46
4.3, -1.0,0.0,13.5, None,2019-11-13 21:00:00,29.0, None, 97.0,46
4.1, None,0.0,8.6, None,2019-11-13 21:15:00,46.0, None, 97.0,46
3.9, None,0.0,5.4, None,2019-11-13 21:30:00,187.0, None, 98.0,46
4.7, None,0.0,6.8, None,2019-11-13 21:45:00,34.0, None, 98.0,46
3.8, 0.0,0.0,9.8, None,2019-11-13 22:00:00,2.0, None, 98.0,46
4.3, None,0.0,11.8, None,2019-11-13 22:15:00,35.0, None, 98.0,46
4.3, None,0.0,7.4, None,2019-11-13 22:30:00,33.0, None, 98.0,46
3.5, None,0.0,5.4, None,2019-11-13 22:45:00,153.0, None, 98.0,46
3.7, 0.0,0.0,5.0, None,2019-11-13 23:00:00,47.0, None, 98.0,46
3.6, None,0.0,9.9, None,2019-11-13 23:15:00,58.0, None, 98.0,46
3.8, None,0.0,6.5, None,2019-11-13 23:30:00,73.0, None, 98.0,46
5.6, None,0.0,14.6, None,2019-11-13 23:45:00,27.0, None, 98.0,46
5.3, 0.0,0.0,9.8, None,2019-11-14 00:00:00,27.0, None, 98.0,46
5.3, None,0.0,11.1, None,2019-11-14 00:15:00,58.0, None, 98.0,46
4.5, None,0.0,16.7, None,2019-11-14 00:30:00,11.0, None, 98.0,46
5.8, None,0.0,18.2, None,2019-11-14 00:45:00,30.0, None, 98.0,46
5.0, 0.0,0.0,8.4, None,2019-11-14 01:00:00,39.0, None, 98.0,46
6.4, None,0.0,11.4, None,2019-11-14 01:15:00,38.0, None, 98.0,46
7.1, None,0.0,14.3, None,2019-11-14 01:30:00,48.0, None, 96.0,46
7.6, None,0.0,11.9, None,2019-11-14 01:45:00,35.0, None, 90.0,46
7.5, 0.0,0.0,14.0, None,2019-11-14 02:00:00,37.0, None, 91.0,46
6.1, None,0.0,11.8, None,2019-11-14 02:15:00,47.0, None, 93.0,46
5.8, None,0.0,16.0, None,2019-11-14 02:30:00,36.0, None, 95.0,46
5.8, None,0.0,12.4, None,2019-11-14 02:45:00,39.0, None, 95.0,46
5.6, 0.0,0.0,9.2, None,2019-11-14 03:00:00,42.0, None, 94.0,46
6.2, None,0.0,18.9, None,2019-11-14 03:15:00,34.0, None, 96.0,46
6.4, None,0.0,17.2, None,2019-11-14 03:30:00,39.0, None, 96.0,46
6.2, None,0.0,16.3, None,2019-11-14 03:45:00,32.0, None, 95.0,46
5.3, 0.0,0.0,14.4, None,2019-11-14 04:00:00,38.0, None, 95.0,46
5.0, None,0.0,10.0, None,2019-11-14 04:15:00,43.0, None, 96.0,46
4.3, None,0.0,12.2, None,2019-11-14 04:30:00,36.0, None, 96.0,46
4.0, None,0.0,8.8, None,2019-11-14 04:45:00,62.0, None, 96.0,46
3.9, 1.0,0.0,7.9, None,2019-11-14 05:00:00,62.0, None, 97.0,46
4.2, None,0.0,12.9, None,2019-11-14 05:15:00,41.0, None, 97.0,46
3.7, None,0.0,5.7, None,2019-11-14 05:30:00,101.0, None, 97.0,46
3.6, None,0.0,1.6, None,2019-11-14 05:45:00,194.0, None, 97.0,46
3.6, -1.0,0.0,4.0, None,2019-11-14 06:00:00,191.0, None, 97.0,46
3.5, None,0.0,1.0, None,2019-11-14 06:15:00,70.0, None, 98.0,46
3.5, None,0.0,1.1, None,2019-11-14 06:30:00,172.0, None, 98.0,46
3.3, None,0.0,5.6, None,2019-11-14 06:45:00,214.0, None, 98.0,46
3.2, 0.0,0.0,4.6, None,2019-11-14 07:00:00,189.0, None, 98.0,46
3.1, None,0.0,0.1, None,2019-11-14 07:15:00,199.0, None, 98.0,46
2.9, None,0.0,2.5, None,2019-11-14 07:30:00,202.0, None, 98.0,46
2.9, None,0.0,4.8, None,2019-11-14 07:45:00,184.0, None, 98.0,46
2.9, -1.0,0.0,0.0, None,2019-11-14 08:00:00,225.0, None, 98.0,46
3.1, None,0.0,2.7, None,2019-11-14 08:15:00,208.0, None, 98.0,46
3.4, None,0.0,0.0, None,2019-11-14 08:30:00,262.0, None, 98.0,46
3.8, None,0.0,0.1, None,2019-11-14 08:45:00,175.0, None, 98.0,46
4.0, 0.0,0.0,2.3, None,2019-11-14 09:00:00,189.0, None, 98.0,46
4.5, None,0.0,0.0, None,2019-11-14 09:15:00,185.0, None, 98.0,46
4.8, None,0.0,1.9, None,2019-11-14 09:30:00,203.0, None, 98.0,46
5.2, None,0.0,3.0, None,2019-11-14 09:45:00,194.0, None, 98.0,46
5.9, 1.0,0.0,0.3, None,2019-11-14 10:00:00,9.0, None, 98.0,46
6.6, None,0.0,2.2, None,2019-11-14 10:15:00,217.0, None, 98.0,46
6.8, None,0.0,3.2, None,2019-11-14 10:30:00,200.0, None, 98.0,46
7.1, None,0.0,2.2, None,2019-11-14 10:45:00,41.0, None, 98.0,46
7.5, 0.0,0.0,9.1, None,2019-11-14 11:00:00,32.0, None, 98.0,46
8.1, None,0.0,12.9, None,2019-11-14 11:15:00,36.0, None, 98.0,46
9.2, None,0.0,13.5, None,2019-11-14 11:30:00,16.0, None, 80.0,46
9.7, None,0.0,13.4, None,2019-11-14 11:45:00,9.0, None, 76.0,46
9.8, 0.0,0.0,10.8, None,2019-11-14 12:00:00,14.0, None, 78.0,46
9.9, None,0.0,13.0, None,2019-11-14 12:15:00,4.0, None, 77.0,46
10.1, None,0.0,13.4, None,2019-11-14 12:30:00,7.0, None, 74.0,46
10.1, None,0.0,12.8, None,2019-11-14 12:45:00,7.0, None, 72.0,46
10.4, 0.0,0.0,14.3, None,2019-11-14 13:00:00,15.0, None, 69.0,46
10.2, None,0.0,13.2, None,2019-11-14 13:15:00,357.0, None, 72.0,46
10.2, None,0.0,14.4, None,2019-11-14 13:30:00,7.0, None, 68.0,46
10.2, None,0.0,11.2, None,2019-11-14 13:45:00,7.0, None, 72.0,46
10.3, 0.0,0.0,10.6, None,2019-11-14 14:00:00,10.0, None, 73.0,46
10.4, None,0.0,9.5, None,2019-11-14 14:15:00,41.0, None, 72.0,46
10.4, None,0.0,11.4, None,2019-11-14 14:30:00,31.0, None, 70.0,46
10.4, None,0.0,11.8, None,2019-11-14 14:45:00,30.0, None, 69.0,46
10.4, 0.0,0.0,12.3, None,2019-11-14 15:00:00,12.0, None, 69.0,46
10.3, None,0.0,11.7, None,2019-11-14 15:15:00,27.0, None, 72.0,46
10.2, None,0.0,9.7, None,2019-11-14 15:30:00,39.0, None, 75.0,46
10.1, None,0.0,11.1, None,2019-11-14 15:45:00,18.0, None, 74.0,46
10.0, 0.0,0.0,12.1, None,2019-11-14 16:00:00,33.0, None, 76.0,46
10.0, None,0.0,12.7, None,2019-11-14 16:15:00,18.0, None, 74.0,46
9.9, None,0.0,13.7, None,2019-11-14 16:30:00,15.0, None, 73.0,46
9.6, None,0.0,10.0, None,2019-11-14 16:45:00,61.0, None, 78.0,46
9.4, 0.0,0.0,10.5, None,2019-11-14 17:00:00,73.0, None, 79.0,46
9.3, None,0.0,10.0, None,2019-11-14 17:15:00,68.0, None, 83.0,46
8.5, None,0.0,5.2, None,2019-11-14 17:30:00,92.0, None, 87.0,46
8.0, None,0.0,3.8, None,2019-11-14 17:45:00,185.0, None, 91.0,46
7.8, 0.0,0.0,3.2, None,2019-11-14 18:00:00,346.0, None, 93.0,46
7.7, None,0.0,4.5, None,2019-11-14 18:15:00,316.0, None, 94.0,46
7.4, None,0.0,4.9, None,2019-11-14 18:30:00,182.0, None, 94.0,46
7.3, None,0.0,0.9, None,2019-11-14 18:45:00,189.0, None, 95.0,46
6.8, 1.0,0.0,2.7, None,2019-11-14 19:00:00,219.0, None, 95.0,46
6.6, None,0.0,3.7, None,2019-11-14 19:15:00,138.0, None, 96.0,46
6.1, None,0.0,3.9, None,2019-11-14 19:30:00,236.0, None, 96.0,46
5.8, None,0.0,1.7, None,2019-11-14 19:45:00,201.0, None, 96.0,46
5.7, 0.0,0.0,0.0, None,2019-11-14 20:00:00,183.0, None, 97.0,46
5.7, None,0.0,0.9, None,2019-11-14 20:15:00,211.0, None, 97.0,46
5.6, None,0.0,1.3, None,2019-11-14 20:30:00,184.0, None, 97.0,46
5.4, None,0.0,3.6, None,2019-11-14 20:45:00,245.0, None, 97.0,46
5.4, 0.0,0.0,0.5, None,2019-11-14 21:00:00,167.0, None, 97.0,46
5.2, None,0.0,1.2, None,2019-11-14 21:15:00,206.0, None, 97.0,46
5.1, None,0.0,3.4, None,2019-11-14 21:30:00,182.0, None, 98.0,46
5.0, None,0.0,2.0, None,2019-11-14 21:45:00,201.0, None, 98.0,46
4.8, 0.0,0.0,1.8, None,2019-11-14 22:00:00,126.0, None, 98.0,46
4.8, None,0.0,0.4, None,2019-11-14 22:15:00,171.0, None, 98.0,46
4.7, None,0.0,0.0, None,2019-11-14 22:30:00,248.0, None, 98.0,46
4.6, None,0.0,0.0, None,2019-11-14 22:45:00,138.0, None, 98.0,46
4.6, -1.0,0.0,1.0, None,2019-11-14 23:00:00,226.0, None, 98.0,46
4.7, None,0.0,0.3, None,2019-11-14 23:15:00,272.0, None, 98.0,46
4.6, None,0.0,2.3, None,2019-11-14 23:30:00,197.0, None, 98.0,46
4.3, None,0.0,3.1, None,2019-11-14 23:45:00,188.0, None, 98.0,46
4.2, 1.0,0.0,0.0, None,2019-11-15 00:00:00,191.0, None, 98.0,46
4.1, None,0.0,3.2, None,2019-11-15 00:15:00,168.0, None, 98.0,46
4.4, None,0.0,8.8, None,2019-11-15 00:30:00,191.0, None, 98.0,46
4.3, None,0.0,7.4, None,2019-11-15 00:45:00,204.0, None, 98.0,46
4.9, 0.0,0.0,9.3, None,2019-11-15 01:00:00,182.0, None, 98.0,46
5.1, None,0.0,11.2, None,2019-11-15 01:15:00,187.0, None, 98.0,46
5.3, None,0.0,8.2, None,2019-11-15 01:30:00,196.0, None, 98.0,46
5.0, None,0.0,2.7, None,2019-11-15 01:45:00,273.0, None, 98.0,46
5.3, 0.0,0.0,2.4, None,2019-11-15 02:00:00,330.0, None, 98.0,46
5.1, None,0.0,4.9, None,2019-11-15 02:15:00,241.0, None, 98.0,46
5.1, None,0.25,3.4, None,2019-11-15 02:30:00,195.0, None, 98.0,46
5.2, None,0.51,3.9, None,2019-11-15 02:45:00,180.0, None, 98.0,46
5.4, 0.0,0.51,3.8, None,2019-11-15 03:00:00,242.0, None, 98.0,46
5.7, None,0.51,0.0, None,2019-11-15 03:15:00,266.0, None, 98.0,46
6.0, None,0.51,3.2, None,2019-11-15 03:30:00,144.0, None, 98.0,46
5.7, None,0.51,5.7, None,2019-11-15 03:45:00,163.0, None, 98.0,46
5.9, 4.0,0.76,2.3, None,2019-11-15 04:00:00,221.0, None, 98.0,46
5.9, None,0.51,3.7, None,2019-11-15 04:15:00,225.0, None, 98.0,46
5.9, None,0.25,3.5, None,2019-11-15 04:30:00,179.0, None, 98.0,46
5.9, None,0.0,5.6, None,2019-11-15 04:45:00,196.0, None, 98.0,46
5.9, 0.0,0.25,2.7, None,2019-11-15 05:00:00,193.0, None, 98.0,46
5.9, None,0.0,3.8, None,2019-11-15 05:15:00,178.0, None, 98.0,46
5.9, None,0.0,4.4, None,2019-11-15 05:30:00,203.0, None, 98.0,46
6.0, None,0.25,4.2, None,2019-11-15 05:45:00,211.0, None, 98.0,46
6.0, 1.0,0.0,3.9, None,2019-11-15 06:00:00,203.0, None, 98.0,46
6.1, None,0.0,4.6, None,2019-11-15 06:15:00,202.0, None, 99.0,46
6.1, None,0.0,5.3, None,2019-11-15 06:30:00,231.0, None, 98.0,46
6.2, None,0.76,4.9, None,2019-11-15 06:45:00,195.0, None, 98.0,46
6.3, 0.0,1.52,7.2, None,2019-11-15 07:00:00,176.0, None, 98.0,46
6.5, None,1.78,7.1, None,2019-11-15 07:15:00,171.0, None, 99.0,46
6.6, None,1.27,3.7, None,2019-11-15 07:30:00,221.0, None, 98.0,46
6.8, None,1.52,4.1, None,2019-11-15 07:45:00,212.0, None, 99.0,46
6.9, 6.0,0.76,5.6, None,2019-11-15 08:00:00,240.0, None, 99.0,46
6.9, None,0.0,7.2, None,2019-11-15 08:15:00,187.0, None, 98.0,46
7.1, None,0.0,4.6, None,2019-11-15 08:30:00,213.0, None, 98.0,46
7.2, None,0.0,9.2, None,2019-11-15 08:45:00,163.0, None, 99.0,46
