AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.5, 1.0,0.254,0.0, 0.012,2019-11-12 00:00:00,258.0,99.0,46
5.4, None,0.0,0.0, None,2019-11-12 00:15:00,254.0,100.0,46
5.3, None,0.254,0.0, None,2019-11-12 00:30:00,247.0,100.0,46
5.3, None,0.254,0.0, None,2019-11-12 00:45:00,245.0,100.0,46
5.4, 1.0,0.51,0.0, 0.012,2019-11-12 01:00:00,243.0,100.0,46
5.3, None,0.508,0.0, None,2019-11-12 01:15:00,231.0,100.0,46
5.3, None,0.508,0.0, None,2019-11-12 01:30:00,226.0,100.0,46
5.2, None,0.254,0.0, None,2019-11-12 01:45:00,234.0,100.0,46
5.2, 2.0,0.508,0.0, 0.011,2019-11-12 02:00:00,229.0,100.0,46
5.2, None,0.508,0.0, None,2019-11-12 02:15:00,227.0,100.0,46
5.1, None,0.254,0.0, None,2019-11-12 02:30:00,230.0,100.0,46
5.0, None,0.508,0.0, None,2019-11-12 02:45:00,227.0,100.0,46
5.0, 2.0,0.762,0.0, 0.011,2019-11-12 03:00:00,229.0,100.0,46
5.0, None,0.508,0.0, None,2019-11-12 03:15:00,233.0,100.0,46
5.0, None,0.762,0.0, None,2019-11-12 03:30:00,229.0,100.0,46
5.0, None,0.256,0.0, None,2019-11-12 03:45:00,233.0,100.0,46
5.0, 2.0,0.508,0.0, 0.011,2019-11-12 04:00:00,240.0,100.0,46
5.0, None,0.254,0.0, None,2019-11-12 04:15:00,231.0,100.0,46
5.0, None,0.762,0.0, None,2019-11-12 04:30:00,229.0,100.0,46
5.0, None,0.508,0.0, None,2019-11-12 04:45:00,223.0,100.0,46
5.0, 2.0,0.508,0.0, 0.011,2019-11-12 05:00:00,226.0,100.0,46
5.0, None,0.508,0.0, None,2019-11-12 05:15:00,228.0,100.0,46
5.0, None,0.254,0.0, None,2019-11-12 05:30:00,225.0,100.0,46
5.0, None,0.0,0.0, None,2019-11-12 05:45:00,223.0,100.0,46
5.0, 1.0,0.254,0.0, 0.011,2019-11-12 06:00:00,224.0,100.0,46
5.0, None,0.0,0.0, None,2019-11-12 06:15:00,221.0,100.0,46
4.9, None,0.254,0.0, None,2019-11-12 06:30:00,221.0,100.0,46
4.9, None,0.0,0.0, None,2019-11-12 06:45:00,220.0,100.0,46
4.9, 0.0,0.0,0.0, 0.011,2019-11-12 07:00:00,220.0,100.0,46
4.9, None,0.0,0.0, None,2019-11-12 07:15:00,219.0,100.0,46
4.9, None,0.0,0.0, None,2019-11-12 07:30:00,217.0,100.0,46
5.0, None,0.0,0.0, None,2019-11-12 07:45:00,217.0,100.0,46
5.0, 0.0,0.254,0.0, 0.011,2019-11-12 08:00:00,216.0,100.0,46
5.1, None,0.0,0.0, None,2019-11-12 08:15:00,216.0,100.0,46
5.3, None,0.0,0.0, None,2019-11-12 08:30:00,214.0,100.0,46
5.7, None,0.0,0.0, None,2019-11-12 08:45:00,214.0,100.0,46
6.0, 0.0,0.0,0.0, 0.012,2019-11-12 09:00:00,218.0,100.0,46
6.0, None,0.0,0.0, None,2019-11-12 09:15:00,221.0,100.0,46
6.2, None,0.0,0.0, None,2019-11-12 09:30:00,230.0,100.0,46
6.5, None,0.0,0.0, None,2019-11-12 09:45:00,232.0,100.0,46
6.8, 0.0,0.0,0.0, 0.012,2019-11-12 10:00:00,244.0,100.0,46
7.5, None,0.0,0.0, None,2019-11-12 10:15:00,246.0,100.0,46
7.8, None,0.0,0.0, None,2019-11-12 10:30:00,251.0,99.0,46
7.9, None,0.0,0.0, None,2019-11-12 10:45:00,245.0,100.0,46
8.0, 0.0,0.0,0.0, 0.012,2019-11-12 11:00:00,224.0,100.0,46
8.0, None,0.0,0.0, None,2019-11-12 11:15:00,214.0,100.0,46
8.3, None,0.0,0.0, None,2019-11-12 11:30:00,208.0,100.0,46
8.8, None,0.0,0.0, None,2019-11-12 11:45:00,217.0,100.0,46
8.7, 0.0,0.0,0.0, 0.011,2019-11-12 12:00:00,223.0,100.0,46
8.0, None,0.0,0.0, None,2019-11-12 12:15:00,213.0,100.0,46
8.7, None,0.0,0.0, None,2019-11-12 12:30:00,227.0,100.0,46
8.7, None,0.0,0.0, None,2019-11-12 12:45:00,208.0,100.0,46
8.8, 0.0,0.0,0.0, 0.012,2019-11-12 13:00:00,216.0,100.0,46
8.9, None,0.0,0.0, None,2019-11-12 13:15:00,221.0,100.0,46
9.3, None,0.0,0.0, None,2019-11-12 13:30:00,191.0,98.0,46
9.3, None,0.0,0.0, None,2019-11-12 13:45:00,187.0,99.0,46
9.2, 0.0,0.0,0.0, 0.012,2019-11-12 14:00:00,187.0,100.0,46
9.3, None,0.0,0.0, None,2019-11-12 14:15:00,186.0,98.0,46
9.5, None,0.0,0.0, None,2019-11-12 14:30:00,189.0,97.0,46
9.4, None,0.0,0.0, None,2019-11-12 14:45:00,179.0,97.0,46
9.4, 0.0,0.0,0.0, 0.011,2019-11-12 15:00:00,171.0,96.0,46
9.4, None,0.0,0.0, None,2019-11-12 15:15:00,168.0,97.0,46
9.5, None,0.0,0.0, None,2019-11-12 15:30:00,178.0,96.0,46
9.2, None,0.0,0.0, None,2019-11-12 15:45:00,194.0,98.0,46
9.0, 0.0,0.0,0.0, 0.011,2019-11-12 16:00:00,175.0,98.0,46
8.9, None,0.0,0.0, None,2019-11-12 16:15:00,163.0,98.0,46
8.9, None,0.0,0.0, None,2019-11-12 16:30:00,156.0,98.0,46
8.8, None,0.0,0.0, None,2019-11-12 16:45:00,160.0,99.0,46
8.7, 0.0,0.0,0.0, 0.011,2019-11-12 17:00:00,191.0,100.0,46
8.6, None,0.0,0.0, None,2019-11-12 17:15:00,203.0,100.0,46
8.5, None,0.0,0.0, None,2019-11-12 17:30:00,220.0,100.0,46
8.4, None,0.0,0.0, None,2019-11-12 17:45:00,227.0,100.0,46
8.4, 0.0,0.0,0.0, 0.012,2019-11-12 18:00:00,215.0,100.0,46
8.4, None,0.0,0.0, None,2019-11-12 18:15:00,213.0,100.0,46
8.4, None,0.0,0.0, None,2019-11-12 18:30:00,201.0,100.0,46
8.5, None,0.0,0.0, None,2019-11-12 18:45:00,217.0,100.0,46
8.4, 0.0,0.0,0.0, 0.012,2019-11-12 19:00:00,208.0,100.0,46
8.4, None,0.0,0.0, None,2019-11-12 19:15:00,207.0,100.0,46
8.4, None,0.0,0.0, None,2019-11-12 19:30:00,208.0,100.0,46
8.3, None,0.0,0.0, None,2019-11-12 19:45:00,197.0,100.0,46
8.3, 0.0,0.0,0.0, 0.012,2019-11-12 20:00:00,197.0,100.0,46
8.2, None,0.0,0.0, None,2019-11-12 20:15:00,198.0,100.0,46
8.0, None,0.0,0.0, None,2019-11-12 20:30:00,197.0,100.0,46
7.8, None,0.0,0.0, None,2019-11-12 20:45:00,206.0,100.0,46
7.4, 1.0,0.0,0.0, 0.009,2019-11-12 21:00:00,222.0,100.0,46
7.3, None,0.0,0.0, None,2019-11-12 21:15:00,222.0,100.0,46
7.4, None,0.0,0.0, None,2019-11-12 21:30:00,206.0,100.0,46
7.6, None,0.0,0.0, None,2019-11-12 21:45:00,184.0,100.0,46
7.6, 0.0,0.0,0.0, 0.009,2019-11-12 22:00:00,183.0,100.0,46
7.3, None,0.0,0.0, None,2019-11-12 22:15:00,182.0,100.0,46
6.6, None,0.0,0.0, None,2019-11-12 22:30:00,187.0,100.0,46
6.0, None,0.0,0.0, None,2019-11-12 22:45:00,189.0,100.0,46
5.4, 0.0,0.0,0.0, 0.006,2019-11-12 23:00:00,205.0,100.0,46
5.5, None,0.0,0.0, None,2019-11-12 23:15:00,214.0,100.0,46
5.5, None,0.0,0.0, None,2019-11-12 23:30:00,217.0,100.0,46
5.3, None,0.0,0.0, None,2019-11-12 23:45:00,217.0,100.0,46
5.1, 0.0,0.0,0.0, 0.006,2019-11-13 00:00:00,218.0,100.0,46
5.0, None,0.0,0.0, None,2019-11-13 00:15:00,218.0,100.0,46
5.2, None,0.0,0.0, None,2019-11-13 00:30:00,213.0,100.0,46
4.3, None,0.0,0.0, None,2019-11-13 00:45:00,216.0,100.0,46
3.8, 0.0,0.0,0.0, 0.004,2019-11-13 01:00:00,224.0,100.0,46
4.0, None,0.0,0.0, None,2019-11-13 01:15:00,217.0,100.0,46
3.7, None,0.0,0.0, None,2019-11-13 01:30:00,216.0,100.0,46
3.6, None,0.0,0.0, None,2019-11-13 01:45:00,219.0,100.0,46
3.6, -1.0,0.0,0.0, 0.006,2019-11-13 02:00:00,226.0,100.0,46
3.7, None,0.0,0.0, None,2019-11-13 02:15:00,224.0,100.0,46
3.3, None,0.0,0.0, None,2019-11-13 02:30:00,230.0,100.0,46
3.6, None,0.0,0.0, None,2019-11-13 02:45:00,222.0,100.0,46
3.9, 0.0,0.0,0.0, 0.012,2019-11-13 03:00:00,226.0,100.0,46
4.5, None,0.0,0.0, None,2019-11-13 03:15:00,238.0,100.0,46
4.7, None,0.0,0.0, None,2019-11-13 03:30:00,240.0,100.0,46
4.8, None,0.0,0.0, None,2019-11-13 03:45:00,236.0,100.0,46
4.8, 0.0,0.0,0.0, 0.009,2019-11-13 04:00:00,240.0,100.0,46
5.0, None,0.0,0.0, None,2019-11-13 04:15:00,240.0,100.0,46
5.1, None,0.0,0.0, None,2019-11-13 04:30:00,240.0,100.0,46
5.2, None,0.0,0.0, None,2019-11-13 04:45:00,239.0,100.0,46
5.4, 0.0,0.0,0.0, 0.011,2019-11-13 05:00:00,239.0,100.0,46
5.4, None,0.0,0.0, None,2019-11-13 05:15:00,241.0,100.0,46
5.5, None,0.0,0.0, None,2019-11-13 05:30:00,242.0,100.0,46
5.6, None,0.0,0.0, None,2019-11-13 05:45:00,239.0,100.0,46
5.6, 0.0,0.0,0.0, 0.012,2019-11-13 06:00:00,240.0,100.0,46
5.5, None,0.0,0.0, None,2019-11-13 06:15:00,238.0,100.0,46
5.6, None,0.0,0.0, None,2019-11-13 06:30:00,237.0,100.0,46
5.5, None,0.0,0.0, None,2019-11-13 06:45:00,234.0,100.0,46
5.4, 0.0,0.0,0.0, 0.011,2019-11-13 07:00:00,235.0,100.0,46
5.2, None,0.0,0.0, None,2019-11-13 07:15:00,238.0,100.0,46
5.2, None,0.0,0.0, None,2019-11-13 07:30:00,234.0,100.0,46
5.0, None,0.0,0.0, None,2019-11-13 07:45:00,233.0,100.0,46
5.1, 0.0,0.0,0.0, 0.01,2019-11-13 08:00:00,229.0,100.0,46
5.6, None,0.0,0.0, None,2019-11-13 08:15:00,223.0,100.0,46
5.6, None,0.0,0.0, None,2019-11-13 08:30:00,223.0,100.0,46
6.3, None,0.0,0.0, None,2019-11-13 08:45:00,212.0,100.0,46
6.8, 0.0,0.0,0.0, 0.009,2019-11-13 09:00:00,202.0,99.0,46
7.3, None,0.0,0.0, None,2019-11-13 09:15:00,192.0,96.0,46
7.3, None,0.0,0.0, None,2019-11-13 09:30:00,185.0,95.0,46
6.9, None,0.0,0.0, None,2019-11-13 09:45:00,216.0,96.0,46
7.1, 0.0,0.0,0.0, 0.01,2019-11-13 10:00:00,235.0,95.0,46
7.8, None,0.0,0.0, None,2019-11-13 10:15:00,188.0,92.0,46
7.6, None,0.0,0.0, None,2019-11-13 10:30:00,196.0,91.0,46
7.6, None,0.0,0.0, None,2019-11-13 10:45:00,180.0,89.0,46
7.2, 0.0,0.0,0.0, 0.01,2019-11-13 11:00:00,154.0,91.0,46
7.1, None,0.0,0.0, None,2019-11-13 11:15:00,145.0,94.0,46
7.0, None,0.0,0.0, None,2019-11-13 11:30:00,145.0,96.0,46
7.0, None,0.0,0.0, None,2019-11-13 11:45:00,144.0,97.0,46
7.1, 0.0,0.0,0.0, 0.011,2019-11-13 12:00:00,141.0,92.0,46
7.1, None,0.0,0.0, None,2019-11-13 12:15:00,139.0,93.0,46
7.3, None,0.0,0.0, None,2019-11-13 12:30:00,137.0,92.0,46
7.2, None,0.0,0.0, None,2019-11-13 12:45:00,137.0,90.0,46
7.4, 0.0,0.0,0.0, 0.01,2019-11-13 13:00:00,135.0,92.0,46
7.2, None,0.0,0.0, None,2019-11-13 13:15:00,134.0,94.0,46
7.4, None,0.0,0.0, None,2019-11-13 13:30:00,134.0,89.0,46
7.6, None,0.0,0.0, None,2019-11-13 13:45:00,137.0,91.0,46
7.9, 0.0,0.0,0.0, 0.01,2019-11-13 14:00:00,131.0,89.0,46
8.1, None,0.0,0.0, None,2019-11-13 14:15:00,131.0,88.0,46
8.0, None,0.0,0.0, None,2019-11-13 14:30:00,130.0,90.0,46
8.2, None,0.0,0.0, None,2019-11-13 14:45:00,129.0,88.0,46
9.1, 0.0,0.0,0.0, 0.007,2019-11-13 15:00:00,146.0,82.0,46
9.7, None,0.0,0.0, None,2019-11-13 15:15:00,132.0,80.0,46
9.9, None,0.0,0.0, None,2019-11-13 15:30:00,132.0,78.0,46
9.1, None,0.0,0.0, None,2019-11-13 15:45:00,125.0,77.0,46
8.5, 0.0,0.0,0.0, 0.006,2019-11-13 16:00:00,123.0,80.0,46
8.0, None,0.0,0.0, None,2019-11-13 16:15:00,122.0,81.0,46
7.5, None,0.0,0.0, None,2019-11-13 16:30:00,122.0,82.0,46
7.3, None,0.0,0.0, None,2019-11-13 16:45:00,122.0,82.0,46
7.1, 1.0,0.0,0.0, 0.007,2019-11-13 17:00:00,122.0,86.0,46
6.8, None,0.0,0.0, None,2019-11-13 17:15:00,120.0,86.0,46
6.5, None,0.0,0.0, None,2019-11-13 17:30:00,120.0,89.0,46
5.7, None,0.0,0.0, None,2019-11-13 17:45:00,122.0,94.0,46
5.1, 0.0,0.0,0.0, 0.009,2019-11-13 18:00:00,123.0,97.0,46
4.8, None,0.0,0.0, None,2019-11-13 18:15:00,123.0,99.0,46
5.5, None,0.0,0.0, None,2019-11-13 18:30:00,119.0,94.0,46
5.9, None,0.0,0.0, None,2019-11-13 18:45:00,115.0,94.0,46
5.9, 0.0,0.0,0.0, 0.013,2019-11-13 19:00:00,115.0,92.0,46
6.1, None,0.0,0.0, None,2019-11-13 19:15:00,115.0,91.0,46
5.9, None,0.0,0.0, None,2019-11-13 19:30:00,114.0,93.0,46
5.4, None,0.0,0.0, None,2019-11-13 19:45:00,116.0,96.0,46
5.0, 0.0,0.0,0.0, 0.004,2019-11-13 20:00:00,116.0,97.0,46
4.9, None,0.0,0.0, None,2019-11-13 20:15:00,117.0,97.0,46
4.8, None,0.0,0.0, None,2019-11-13 20:30:00,117.0,99.0,46
4.4, None,0.0,0.0, None,2019-11-13 20:45:00,118.0,99.0,46
4.6, 0.0,0.0,0.0, 0.007,2019-11-13 21:00:00,120.0,99.0,46
4.8, None,0.0,0.0, None,2019-11-13 21:15:00,118.0,98.0,46
5.3, None,0.0,0.0, None,2019-11-13 21:30:00,116.0,96.0,46
4.9, None,0.0,0.0, None,2019-11-13 21:45:00,119.0,99.0,46
4.9, 0.0,0.0,0.0, 0.002,2019-11-13 22:00:00,119.0,96.0,46
5.0, None,0.0,0.0, None,2019-11-13 22:15:00,127.0,100.0,46
5.0, None,0.0,0.0, None,2019-11-13 22:30:00,127.0,98.0,46
5.5, None,0.0,0.0, None,2019-11-13 22:45:00,124.0,97.0,46
5.1, -1.0,0.0,0.0, 0.01,2019-11-13 23:00:00,128.0,98.0,46
4.8, None,0.0,0.0, None,2019-11-13 23:15:00,130.0,100.0,46
4.8, None,0.0,0.0, None,2019-11-13 23:30:00,129.0,100.0,46
5.2, None,0.0,0.0, None,2019-11-13 23:45:00,127.0,99.0,46
5.1, 1.0,0.0,0.0, 0.006,2019-11-14 00:00:00,130.0,99.0,46
5.3, None,0.0,0.0, None,2019-11-14 00:15:00,129.0,100.0,46
5.6, None,0.0,0.0, None,2019-11-14 00:30:00,129.0,100.0,46
6.0, None,0.0,0.0, None,2019-11-14 00:45:00,128.0,96.0,46
6.5, 0.0,0.0,0.0, 0.011,2019-11-14 01:00:00,127.0,95.0,46
6.3, None,0.0,0.0, None,2019-11-14 01:15:00,130.0,97.0,46
6.0, None,0.0,0.0, None,2019-11-14 01:30:00,130.0,97.0,46
5.9, None,0.0,0.0, None,2019-11-14 01:45:00,131.0,97.0,46
5.4, 0.0,0.0,0.0, 0.006,2019-11-14 02:00:00,140.0,99.0,46
4.9, None,0.0,0.0, None,2019-11-14 02:15:00,146.0,100.0,46
4.4, None,0.0,0.0, None,2019-11-14 02:30:00,146.0,100.0,46
4.2, None,0.0,0.0, None,2019-11-14 02:45:00,135.0,100.0,46
4.1, 0.0,0.0,0.0, 0.007,2019-11-14 03:00:00,126.0,100.0,46
4.2, None,0.0,0.0, None,2019-11-14 03:15:00,137.0,100.0,46
4.4, None,0.0,0.0, None,2019-11-14 03:30:00,135.0,100.0,46
4.2, None,0.0,0.0, None,2019-11-14 03:45:00,139.0,100.0,46
4.6, 0.0,0.0,0.0, 0.005,2019-11-14 04:00:00,137.0,100.0,46
4.6, None,0.0,0.0, None,2019-11-14 04:15:00,136.0,100.0,46
5.0, None,0.0,0.0, None,2019-11-14 04:30:00,133.0,100.0,46
4.6, None,0.0,0.0, None,2019-11-14 04:45:00,136.0,100.0,46
4.1, 0.0,0.0,0.0, 0.006,2019-11-14 05:00:00,153.0,100.0,46
4.0, None,0.0,0.0, None,2019-11-14 05:15:00,148.0,100.0,46
3.9, None,0.0,0.0, None,2019-11-14 05:30:00,147.0,100.0,46
3.9, None,0.0,0.0, None,2019-11-14 05:45:00,154.0,100.0,46
3.8, 0.0,0.0,0.0, 0.005,2019-11-14 06:00:00,162.0,100.0,46
3.9, None,0.0,0.0, None,2019-11-14 06:15:00,158.0,100.0,46
3.8, None,0.0,0.0, None,2019-11-14 06:30:00,157.0,100.0,46
3.7, None,0.0,0.0, None,2019-11-14 06:45:00,153.0,100.0,46
3.7, 0.0,0.0,0.0, 0.011,2019-11-14 07:00:00,155.0,100.0,46
3.7, None,0.0,0.0, None,2019-11-14 07:15:00,154.0,100.0,46
3.4, None,0.0,0.0, None,2019-11-14 07:30:00,156.0,100.0,46
3.5, None,0.0,0.0, None,2019-11-14 07:45:00,157.0,100.0,46
3.4, 0.0,0.0,0.0, 0.005,2019-11-14 08:00:00,152.0,100.0,46
3.4, None,0.0,0.0, None,2019-11-14 08:15:00,151.0,100.0,46
3.8, None,0.0,0.0, None,2019-11-14 08:30:00,147.0,100.0,46
4.0, None,0.0,0.0, None,2019-11-14 08:45:00,144.0,100.0,46
4.3, 0.0,0.0,0.0, 0.011,2019-11-14 09:00:00,141.0,100.0,46
4.9, None,0.0,0.0, None,2019-11-14 09:15:00,139.0,100.0,46
5.6, None,0.0,0.0, None,2019-11-14 09:30:00,137.0,97.0,46
6.2, None,0.0,0.0, None,2019-11-14 09:45:00,136.0,99.0,46
6.6, 0.0,0.0,0.0, 0.011,2019-11-14 10:00:00,135.0,93.0,46
7.9, None,0.0,0.0, None,2019-11-14 10:15:00,134.0,83.0,46
8.5, None,0.0,0.0, None,2019-11-14 10:30:00,134.0,78.0,46
8.6, None,0.0,0.0, None,2019-11-14 10:45:00,133.0,85.0,46
9.0, 0.0,0.0,0.0, 0.01,2019-11-14 11:00:00,133.0,77.0,46
9.1, None,0.0,0.0, None,2019-11-14 11:15:00,131.0,80.0,46
9.0, None,0.0,0.0, None,2019-11-14 11:30:00,132.0,76.0,46
9.0, None,0.0,0.0, None,2019-11-14 11:45:00,131.0,78.0,46
9.0, 0.0,0.0,0.0, 0.01,2019-11-14 12:00:00,130.0,75.0,46
9.4, None,0.0,0.0, None,2019-11-14 12:15:00,128.0,74.0,46
9.9, None,0.0,0.0, None,2019-11-14 12:30:00,127.0,70.0,46
9.8, None,0.0,0.0, None,2019-11-14 12:45:00,129.0,71.0,46
9.6, 0.0,0.0,0.0, 0.007,2019-11-14 13:00:00,128.0,71.0,46
9.8, None,0.0,0.0, None,2019-11-14 13:15:00,128.0,71.0,46
10.4, None,0.0,0.0, None,2019-11-14 13:30:00,126.0,70.0,46
10.4, None,0.0,0.0, None,2019-11-14 13:45:00,125.0,76.0,46
9.7, -1.0,0.0,0.0, 0.008,2019-11-14 14:00:00,124.0,79.0,46
9.7, None,0.0,0.0, None,2019-11-14 14:15:00,123.0,77.0,46
10.8, None,0.0,0.0, None,2019-11-14 14:30:00,124.0,74.0,46
10.6, None,0.0,0.0, None,2019-11-14 14:45:00,123.0,78.0,46
9.7, 0.0,0.0,0.0, 0.009,2019-11-14 15:00:00,121.0,82.0,46
9.4, None,0.0,0.0, None,2019-11-14 15:15:00,120.0,84.0,46
9.1, None,0.0,0.0, None,2019-11-14 15:30:00,120.0,86.0,46
8.8, None,0.0,0.0, None,2019-11-14 15:45:00,120.0,86.0,46
8.5, 1.0,0.0,0.0, 0.01,2019-11-14 16:00:00,119.0,89.0,46
8.6, None,0.0,0.0, None,2019-11-14 16:15:00,119.0,87.0,46
8.2, None,0.0,0.0, None,2019-11-14 16:30:00,120.0,91.0,46
8.1, None,0.0,0.0, None,2019-11-14 16:45:00,120.0,88.0,46
8.2, 0.0,0.0,0.0, 0.007,2019-11-14 17:00:00,120.0,92.0,46
7.6, None,0.0,0.0, None,2019-11-14 17:15:00,123.0,95.0,46
7.0, None,0.0,0.0, None,2019-11-14 17:30:00,128.0,97.0,46
6.8, None,0.0,0.0, None,2019-11-14 17:45:00,127.0,98.0,46
6.6, 0.0,0.0,0.0, 0.011,2019-11-14 18:00:00,124.0,93.0,46
