ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 381.0, 728.0, None, None,2019-01-08 00:00:00, -9.4, None, None,2
None, 381.0, 728.0, None, None,2019-01-08 01:00:00, -10.2, None, None,2
None, 381.0, 728.0, None, None,2019-01-08 02:00:00, -12.0, None, None,2
None, 381.0, 728.0, None, None,2019-01-08 03:00:00, -13.1, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 04:00:00, -14.7, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 05:00:00, -15.5, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 06:00:00, -15.6, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 07:00:00, -15.7, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 08:00:00, -16.2, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 09:00:00, -16.3, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 10:00:00, -15.9, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 11:00:00, -17.2, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 12:00:00, -17.4, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 13:00:00, -17.1, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 14:00:00, -17.5, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 15:00:00, -17.4, None, None,2
None, 382.0, 728.0, 1107.0, None,2019-01-08 16:00:00, -16.1, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 17:00:00, -14.9, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 18:00:00, -13.1, None, None,2
None, 382.0, 728.0, None, None,2019-01-08 19:00:00, -12.7, None, None,2
None, 381.0, 728.0, None, None,2019-01-08 20:00:00, -13.0, None, None,2
None, 381.0, 728.0, None, None,2019-01-08 21:00:00, -11.9, None, None,2
None, 381.0, 728.0, None, None,2019-01-08 22:00:00, -11.9, None, None,2
None, 381.0, 729.0, None, None,2019-01-08 23:00:00, -12.9, None, None,2
None, 382.0, 729.0, None, None,2019-01-09 00:00:00, -13.4, None, None,2
None, 382.0, 729.0, None, None,2019-01-09 01:00:00, -13.4, None, None,2
None, 382.0, 729.0, None, None,2019-01-09 02:00:00, -12.6, None, None,2
None, 383.0, 730.0, None, None,2019-01-09 03:00:00, -10.6, None, None,2
None, 383.0, 730.0, None, None,2019-01-09 04:00:00, -10.0, None, None,2
None, 385.0, 732.0, None, None,2019-01-09 05:00:00, -9.4, None, None,2
None, 386.0, 733.0, None, None,2019-01-09 06:00:00, -9.8, None, None,2
None, 387.0, 734.0, None, None,2019-01-09 07:00:00, -9.2, None, None,2
None, 387.0, 735.0, None, None,2019-01-09 08:00:00, -8.3, None, None,2
None, 388.0, 736.0, None, None,2019-01-09 09:00:00, -8.3, None, None,2
None, 390.0, 737.0, None, None,2019-01-09 10:00:00, -6.9, None, None,2
None, 391.0, 739.0, None, None,2019-01-09 11:00:00, -6.6, None, None,2
None, 392.0, 740.0, None, None,2019-01-09 12:00:00, -6.5, None, None,2
None, 392.0, 741.0, None, None,2019-01-09 13:00:00, -6.4, None, None,2
None, 393.0, 741.0, None, None,2019-01-09 14:00:00, -6.8, None, None,2
None, 393.0, 741.0, None, None,2019-01-09 15:00:00, -6.4, None, None,2
None, 394.0, 742.0, 1123.0, None,2019-01-09 16:00:00, -6.4, None, None,2
None, 395.0, 742.0, None, None,2019-01-09 17:00:00, -4.6, None, None,2
None, 395.0, 743.0, None, None,2019-01-09 18:00:00, -3.4, None, None,2
None, 396.0, 743.0, None, None,2019-01-09 19:00:00, -4.5, None, None,2
None, 397.0, 745.0, None, None,2019-01-09 20:00:00, -3.8, None, None,2
None, 397.0, 745.0, None, None,2019-01-09 21:00:00, -2.9, None, None,2
None, 398.0, 746.0, None, None,2019-01-09 22:00:00, -2.9, None, None,2
None, 399.0, 747.0, None, None,2019-01-09 23:00:00, -2.7, None, None,2
None, 399.0, 747.0, None, None,2019-01-10 00:00:00, -3.4, None, None,2
None, 399.0, 747.0, None, None,2019-01-10 01:00:00, -3.4, None, None,2
None, 399.0, 748.0, None, None,2019-01-10 02:00:00, -3.4, None, None,2
None, 399.0, 748.0, None, None,2019-01-10 03:00:00, -3.1, None, None,2
None, 400.0, 748.0, None, None,2019-01-10 04:00:00, -2.9, None, None,2
None, 400.0, 749.0, None, None,2019-01-10 05:00:00, -2.5, None, None,2
None, 401.0, 749.0, None, None,2019-01-10 06:00:00, -2.7, None, None,2
None, 401.0, 750.0, None, None,2019-01-10 07:00:00, -2.8, None, None,2
None, 402.0, 751.0, None, None,2019-01-10 08:00:00, -2.7, None, None,2
None, 402.0, 751.0, None, None,2019-01-10 09:00:00, -2.7, None, None,2
None, 402.0, 751.0, None, None,2019-01-10 10:00:00, -2.6, None, None,2
None, 403.0, 751.0, None, None,2019-01-10 11:00:00, -2.5, None, None,2
None, 403.0, 752.0, None, None,2019-01-10 12:00:00, -2.4, None, None,2
None, 404.0, 753.0, None, None,2019-01-10 13:00:00, -2.4, None, None,2
None, 405.0, 755.0, None, None,2019-01-10 14:00:00, -2.1, None, None,2
None, 406.0, 755.0, None, None,2019-01-10 15:00:00, -1.9, None, None,2
None, 406.0, 756.0, 1127.0, None,2019-01-10 16:00:00, -1.9, None, None,2
None, 406.0, 756.0, None, None,2019-01-10 17:00:00, -1.4, None, None,2
None, 406.0, 756.0, None, None,2019-01-10 18:00:00, -0.3, None, None,2
None, 406.0, 756.0, None, None,2019-01-10 19:00:00, -2.0, None, None,2
None, 406.0, 756.0, None, None,2019-01-10 20:00:00, -1.6, None, None,2
