pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,10.69,49.72, None, None,46.41,4.706,232.5, None, None, None, None, None, None, 1.0,887.0, None, None, None,2016-06-10 00:00:00, None, None, None,24
None,10.27,51.33, None, None,24.05,7.32,204.9, None, None, None, None, None, None, 1.0,887.0, None, None, None,2016-06-10 01:00:00, None, None, None,24
None,9.42,54.88, None, None,36.62,5.737,207.0, None, None, None, None, None, None, 1.0,888.0, None, None, None,2016-06-10 02:00:00, None, None, None,24
None,8.9,59.97, None, None,55.18,2.402,185.6, None, None, None, None, None, None, 2.0,888.0, None, None, None,2016-06-10 03:00:00, None, None, None,24
None,8.9,56.22, None, None,37.85,5.352,197.9, None, None, None, None, None, None, 1.0,888.0, None, None, None,2016-06-10 04:00:00, None, None, None,24
None,7.23,70.0, None, None,36.34,5.72,232.3, None, None, None, None, None, None, 2.0,888.0, None, None, None,2016-06-10 05:00:00, None, None, None,24
None,7.81,68.02, None, None,14.48,5.096,315.0, None, None, None, None, None, None, 2.0,888.0, None, None, None,2016-06-10 06:00:00, None, None, None,24
None,7.92,68.38, None, None,19.85,3.503,330.5, None, None, None, None, None, None, 2.0,888.0, None, None, None,2016-06-10 07:00:00, None, None, None,24
None,7.8,68.09, None, None,10.19,4.476,319.6, None, None, None, None, None, None, 2.0,889.0, None, None, None,2016-06-10 08:00:00, None, None, None,24
None,9.0,67.03, None, None,16.66,3.346,327.1, None, None, None, None, None, None, 3.0,889.0, None, None, None,2016-06-10 09:00:00, None, None, None,24
None,12.29,57.99, None, None,54.92,1.562,15.89, None, None, None, None, None, None, 4.0,888.0, None, None, None,2016-06-10 10:00:00, None, None, None,24
None,11.07,49.75, None, None,34.64,8.27,177.3, None, None, None, None, None, None, 1.0,888.0, None, None, None,2016-06-10 11:00:00, None, None, None,24
None,11.31,44.8, None, None,46.13,9.62,158.0, None, None, None, None, None, None, 0.0,888.0, None, None, None,2016-06-10 12:00:00, None, None, None,24
None,12.26,45.27, None, None,48.77,5.774,152.2, None, None, None, None, None, None, 1.0,888.0, None, None, None,2016-06-10 13:00:00, None, None, None,24
None,13.18,45.21, None, None,31.94,13.13,192.9, None, None, None, None, None, None, 2.0,888.0, None, None, None,2016-06-10 14:00:00, None, None, None,24
None,9.27,57.25, None, None,26.69,14.18,151.2, None, None, None, None, None, None, 1.0,889.0, None, None, None,2016-06-10 15:00:00, None, None, None,24
None,8.1,62.95, None, None,48.03,6.648,142.6, None, None, None, None, None, None, 1.0,890.0, None, None, None,2016-06-10 16:00:00, None, None, None,24
None,8.16,63.23, None, None,47.0,6.615,140.8, None, None, None, None, None, None, 2.0,890.0, None, None, None,2016-06-10 17:00:00, None, None, None,24
None,7.21,70.3, None, None,54.47,4.108,155.7, None, None, None, None, None, None, 2.0,890.0, None, None, None,2016-06-10 18:00:00, None, None, None,24
None,7.7,62.58, None, None,62.83,2.63,95.0, None, None, None, None, None, None, 1.0,890.0, None, None, None,2016-06-10 19:00:00, None, None, None,24
None,7.37,61.71, None, None,60.71,2.636,26.87, None, None, None, None, None, None, 1.0,890.0, None, None, None,2016-06-10 20:00:00, None, None, None,24
