RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
91.7, None, None, None,2.663,30.05, None, None, 6.0,976.0, None, None, None, None, None, None, None, None,7.44, None, None, None, None,8.34, None, None, None, None, None,2016-06-10 00:00:00, None,24
96.9, None, None, None,3.44,27.06, None, None, 6.0,976.0, None, None, None, None, None, None, None, None,6.248, None, None, None, None,6.867, None, None, None, None, None,2016-06-10 01:00:00, None,24
98.8, None, None, None,3.922,29.72, None, None, 5.0,976.0, None, None, None, None, None, None, None, None,5.414, None, None, None, None,8.67, None, None, None, None, None,2016-06-10 02:00:00, None,24
99.6, None, None, None,4.5,27.85, None, None, 4.0,976.0, None, None, None, None, None, None, None, None,4.363, None, None, None, None,7.67, None, None, None, None, None,2016-06-10 03:00:00, None,24
101.0, None, None, None,3.8,26.59, None, None, 4.0,976.0, None, None, None, None, None, None, None, None,3.977, None, None, None, None,6.919, None, None, None, None, None,2016-06-10 04:00:00, None,24
101.3, None, None, None,3.25,26.73, None, None, 4.0,976.0, None, None, None, None, None, None, None, None,3.558, None, None, None, None,5.881, None, None, None, None, None,2016-06-10 05:00:00, None,24
101.6, None, None, None,1.68,25.46, None, None, 4.0,976.0, None, None, None, None, None, None, None, None,3.818, None, None, None, None,9.69, None, None, None, None, None,2016-06-10 06:00:00, None,24
101.4, None, None, None,0.723,21.95, None, None, 6.0,976.0, None, None, None, None, None, None, None, None,6.344, None, None, None, None,55.35, None, None, None, None, None,2016-06-10 07:00:00, None,24
75.5, None, None, None,1.854,196.4, None, None, 7.0,976.0, None, None, None, None, None, None, None, None,11.33, None, None, None, None,26.73, None, None, None, None, None,2016-06-10 08:00:00, None,24
62.54, None, None, None,2.191,191.5, None, None, 9.0,976.0, None, None, None, None, None, None, None, None,15.63, None, None, None, None,38.35, None, None, None, None, None,2016-06-10 09:00:00, None,24
