RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
58.62, None, None, None,11.66,305.6, None, None, -4.0, None, None, None, None, None, None, None, None,3.431, None, None, None, None,7.74, None, None, None, None,2016-06-10 00:00:00, None,24
58.62, None, None, None,10.7,305.9, None, None, -4.0, None, None, None, None, None, None, None, None,3.144, None, None, None, None,6.948, None, None, None, None,2016-06-10 01:00:00, None,24
58.76, None, None, None,6.575,307.3, None, None, -4.0, None, None, None, None, None, None, None, None,3.192, None, None, None, None,12.6, None, None, None, None,2016-06-10 02:00:00, None,24
58.49, None, None, None,2.962,283.8, None, None, -4.0, None, None, None, None, None, None, None, None,3.239, None, None, None, None,39.46, None, None, None, None,2016-06-10 03:00:00, None,24
58.36, None, None, None,4.792,231.9, None, None, -4.0, None, None, None, None, None, None, None, None,3.431, None, None, None, None,13.71, None, None, None, None,2016-06-10 04:00:00, None,24
58.42, None, None, None,5.138,297.2, None, None, -4.0, None, None, None, None, None, None, None, None,3.192, None, None, None, None,9.49, None, None, None, None,2016-06-10 05:00:00, None,24
58.61, None, None, None,8.39,304.8, None, None, -4.0, None, None, None, None, None, None, None, None,3.079, None, None, None, None,7.13, None, None, None, None,2016-06-10 06:00:00, None,24
58.2, None, None, None,2.381,291.7, None, None, -4.0, None, None, None, None, None, None, None, None,3.358, None, None, None, None,22.28, None, None, None, None,2016-06-10 07:00:00, None,24
58.94, None, None, None,7.75,299.2, None, None, -5.0, None, None, None, None, None, None, None, None,2.4, None, None, None, None,8.87, None, None, None, None,2016-06-10 08:00:00, None,24
59.07, None, None, None,6.684,298.7, None, None, -5.0, None, None, None, None, None, None, None, None,1.635, None, None, None, None,7.98, None, None, None, None,2016-06-10 09:00:00, None,24
59.22, None, None, None,5.543,300.5, None, None, -6.0, None, None, None, None, None, None, None, None,1.169, None, None, None, None,9.81, None, None, None, None,2016-06-10 10:00:00, None,24
59.21, None, None, None,6.419,298.2, None, None, -6.0, None, None, None, None, None, None, None, None,1.348, None, None, None, None,7.99, None, None, None, None,2016-06-10 11:00:00, None,24
59.68, None, None, None,6.099,304.6, None, None, -6.0, None, None, None, None, None, None, None, None,0.538, None, None, None, None,7.97, None, None, None, None,2016-06-10 12:00:00, None,24
59.9, None, None, None,16.6,303.8, None, None, -6.0, None, None, None, None, None, None, None, None,1.372, None, None, None, None,9.52, None, None, None, None,2016-06-10 13:00:00, None,24
59.88, None, None, None,16.54,301.5, None, None, -5.0, None, None, None, None, None, None, None, None,2.066, None, None, None, None,7.18, None, None, None, None,2016-06-10 14:00:00, None,24
60.28, None, None, None,17.11,303.2, None, None, -4.0, None, None, None, None, None, None, None, None,2.688, None, None, None, None,6.678, None, None, None, None,2016-06-10 15:00:00, None,24
