pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.64,92.3, None, None,72.42,0.538,14.11, None, None, None, None, None, None,7.0,1011.0, None, None, None,2016-06-10 00:00:00, None, None, None,24
None,7.835,93.7, None, None,55.51,0.617,335.6, None, None, None, None, None, None,7.0,1011.0, None, None, None,2016-06-10 01:00:00, None, None, None,24
None,7.127,94.3, None, None,33.2,0.523,30.19, None, None, None, None, None, None,6.0,1011.0, None, None, None,2016-06-10 02:00:00, None, None, None,24
None,6.65,94.8, None, None,33.5,0.859,19.26, None, None, None, None, None, None,6.0,1011.0, None, None, None,2016-06-10 03:00:00, None, None, None,24
None,5.934,95.0, None, None,27.32,1.169,26.99, None, None, None, None, None, None,5.0,1011.0, None, None, None,2016-06-10 04:00:00, None, None, None,24
None,5.596,95.2, None, None,33.49,1.184,17.42, None, None, None, None, None, None,5.0,1011.0, None, None, None,2016-06-10 05:00:00, None, None, None,24
None,5.693,95.5, None, None,22.58,1.409,13.14, None, None, None, None, None, None,5.0,1011.0, None, None, None,2016-06-10 06:00:00, None, None, None,24
None,5.934,95.6, None, None,30.42,1.119,24.79, None, None, None, None, None, None,5.0,1011.0, None, None, None,2016-06-10 07:00:00, None, None, None,24
None,8.8,93.9, None, None,34.29,1.119,49.54, None, None, None, None, None, None,8.0,1011.0, None, None, None,2016-06-10 08:00:00, None, None, None,24
None,12.23,84.0, None, None,37.78,0.549,119.0, None, None, None, None, None, None,10.0,1010.0, None, None, None,2016-06-10 09:00:00, None, None, None,24
None,14.16,71.29, None, None,28.86,3.413,154.5, None, None, None, None, None, None,9.0,1010.0, None, None, None,2016-06-10 10:00:00, None, None, None,24
None,14.94,70.71, None, None,19.95,6.075,153.7, None, None, None, None, None, None,10.0,1009.0, None, None, None,2016-06-10 11:00:00, None, None, None,24
None,18.3,59.52, None, None,20.48,7.127,152.4, None, None, None, None, None, None,10.0,1009.0, None, None, None,2016-06-10 12:00:00, None, None, None,24
None,18.51,57.37, None, None,23.69,7.28,152.1, None, None, None, None, None, None,10.0,1009.0, None, None, None,2016-06-10 13:00:00, None, None, None,24
None,19.0,56.84, None, None,21.54,8.12,145.0, None, None, None, None, None, None,11.0,1009.0, None, None, None,2016-06-10 14:00:00, None, None, None,24
None,19.67,60.63, None, None,21.59,8.25,148.7, None, None, None, None, None, None,12.0,1009.0, None, None, None,2016-06-10 15:00:00, None, None, None,24
