pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-6.942,78.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-22 00:00:00, None, None, 186.9, None,4
None, None,-6.883,67.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-22 01:00:00, None, None, 188.1, None,4
None, None,-7.13,73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-22 02:00:00, None, None, 187.1, None,4
None, None,-7.55,77.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-22 03:00:00, None, None, 186.8, None,4
None, None,-7.71,67.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-22 04:00:00, None, None, 185.6, None,4
None, None,-8.0,62.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-22 05:00:00, None, None, 185.6, None,4
None, None,-8.95,69.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-22 06:00:00, None, None, 184.7, None,4
None, None,-8.7,77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-22 07:00:00, None, None, 184.9, None,4
None, None,-8.04,75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-22 08:00:00, None, None, 185.3, None,4
None, None,-7.42,77.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-22 09:00:00, None, None, 185.4, None,4
None, None,-6.532,77.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-22 10:00:00, None, None, 185.0, None,4
None, None,-6.006,73.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-22 11:00:00, None, None, 185.0, None,4
None, None,-5.356,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-22 12:00:00, None, None, 183.7, None,4
None, None,-4.94,69.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-01-22 13:00:00, None, None, 180.5, None,4
None, None,-5.683,65.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-22 14:00:00, None, None, 180.9, None,4
None, None,-6.216,70.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-01-22 15:00:00, None, None, None, None,4
None, None,-7.09,69.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-22 16:00:00, None, None, 183.0, None,4
None, None,-7.58,70.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-22 17:00:00, None, None, 182.7, None,4
None, None,-8.15,61.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-01-22 18:00:00, None, None, 181.8, None,4
None, None,-8.33,67.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-01-22 19:00:00, None, None, 183.4, None,4
None, None,-8.19,71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-22 20:00:00, None, None, 183.2, None,4
None, None,-8.53,79.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-22 21:00:00, None, None, None, None,4
None, None,-8.98,77.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-22 22:00:00, None, None, None, None,4
None, None,-9.15,74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-22 23:00:00, None, None, 182.6, None,4
None, None,-8.65,74.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-23 00:00:00, None, None, 181.9, None,4
None, None,-8.88,78.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-23 01:00:00, None, None, None, None,4
None, None,-9.16,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-23 02:00:00, None, None, 181.8, None,4
None, None,-8.72,75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-23 03:00:00, None, None, 181.5, None,4
None, None,-8.49,73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-23 04:00:00, None, None, 181.6, None,4
None, None,-8.14,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-23 05:00:00, None, None, 180.9, None,4
None, None,-7.78,65.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-23 06:00:00, None, None, 180.8, None,4
None, None,-7.76,68.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-01-23 07:00:00, None, None, 180.3, None,4
None, None,-8.14,75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-23 08:00:00, None, None, 180.4, None,4
None, None,-7.82,78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-01-23 09:00:00, None, None, 181.3, None,4
