RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
87.8, None, None, None,0.129,43.27, None, None, -10.0,963.0, None, None, None, None, None, 21.75, None, None,-8.52, None, None, None, None,3.243, None, None, None, None, None,2018-01-22 00:00:00, None,4
88.4, None, None, None,0.071,43.35, None, None, -10.0,963.0, None, None, None, None, None, 21.56, None, None,-8.91, None, None, None, None,5.116, None, None, None, None, None,2018-01-22 01:00:00, None,4
86.9, None, None, None,0.151,46.07, None, None, -11.0,964.0, None, None, None, None, None, 21.43, None, None,-9.91, None, None, None, None,15.28, None, None, None, None, None,2018-01-22 02:00:00, None,4
85.6, None, None, None,0.494,50.65, None, None, -13.0,964.0, None, None, None, None, None, 21.53, None, None,-11.31, None, None, None, None,13.98, None, None, None, None, None,2018-01-22 03:00:00, None,4
83.3, None, None, None,2.216,35.79, None, None, -14.0,964.0, None, None, None, None, None, 21.57, None, None,-12.03, None, None, None, None,7.02, None, None, None, None, None,2018-01-22 04:00:00, None,4
82.0, None, None, None,6.189,36.56, None, None, -15.0,965.0, None, None, None, None, None, 21.55, None, None,-12.82, None, None, None, None,5.217, None, None, None, None, None,2018-01-22 05:00:00, None,4
83.6, None, None, None,4.596,39.17, None, None, -15.0,965.0, None, None, None, None, None, 21.79, None, None,-12.67, None, None, None, None,5.245, None, None, None, None, None,2018-01-22 06:00:00, None,4
85.3, None, None, None,0.149,48.62, None, None, -14.0,965.0, None, None, None, None, None, 21.73, None, None,-12.01, None, None, None, None,4.689, None, None, None, None, None,2018-01-22 07:00:00, None,4
82.0, None, None, None,1.13,40.56, None, None, -16.0,965.0, None, None, None, None, None, 21.57, None, None,-13.45, None, None, None, None,3.694, None, None, None, None, None,2018-01-22 08:00:00, None,4
82.3, None, None, None,2.888,41.18, None, None, -16.0,967.0, None, None, None, None, None, 21.46, None, None,-13.55, None, None, None, None,3.795, None, None, None, None, None,2018-01-22 09:00:00, None,4
80.4, None, None, None,5.509,37.68, None, None, -17.0,967.0, None, None, None, None, None, 21.46, None, None,-14.34, None, None, None, None,4.708, None, None, None, None, None,2018-01-22 10:00:00, None,4
81.7, None, None, None,0.414,43.9, None, None, -15.0,967.0, None, None, None, None, None, 21.82, None, None,-12.74, None, None, None, None,6.201, None, None, None, None, None,2018-01-22 11:00:00, None,4
84.7, None, None, None,0.069,71.4, None, None, -12.0,968.0, None, None, None, None, None, 21.8, None, None,-9.82, None, None, None, None,13.93, None, None, None, None, None,2018-01-22 12:00:00, None,4
