CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-3.313,93.5, None, None, 27.01, 0.044, 71.73, None, None, None, None, None, None, -4.0,950.0, None, None,2018-01-22 22:00:00, None,4
-3.129,92.7, None, None, 66.43, 0.041, 75.27, None, None, None, None, None, None, -4.0,951.0, None, None,2018-01-22 23:00:00, None,4
-3.355,92.8, None, None, 25.34, 0.016, 66.63, None, None, None, None, None, None, -4.0,952.0, None, None,2018-01-23 00:00:00, None,4
-3.949,92.3, None, None, 43.31, 0.105, 67.82, None, None, None, None, None, None, -5.0,953.0, None, None,2018-01-23 01:00:00, None,4
-4.525,92.4, None, None, 18.54, 0.001, 73.66, None, None, None, None, None, None, -5.0,951.0, None, None,2018-01-23 02:00:00, None,4
-4.832,92.7, None, None, 13.09, 0.035, 86.2, None, None, None, None, None, None, -6.0,950.0, None, None,2018-01-23 03:00:00, None,4
-6.021,92.5, None, None, 11.81, 0.157, 90.7, None, None, None, None, None, None, -7.0,949.0, None, None,2018-01-23 04:00:00, None,4
-6.688,92.2, None, None, 9.92, 0.181, 89.1, None, None, None, None, None, None, -8.0,947.0, None, None,2018-01-23 05:00:00, None,4
-6.538,92.3, None, None, 11.06, 0.053, 87.2, None, None, None, None, None, None, -7.0,945.0, None, None,2018-01-23 06:00:00, None,4
-6.443,92.6, None, None, 26.19, 0.023, 81.9, None, None, None, None, None, None, -7.0,945.0, None, None,2018-01-23 07:00:00, None,4
-6.446,92.2, None, None, 33.43, 0.012, 82.8, None, None, None, None, None, None, -7.0,943.0, None, None,2018-01-23 08:00:00, None,4
-5.683,92.5, None, None, 36.28, 0.001, 50.5, None, None, None, None, None, None, -7.0,943.0, None, None,2018-01-23 09:00:00, None,4
-4.011,91.9, None, None, 40.63, 0.018, 346.3, None, None, None, None, None, None, -5.0,942.0, None, None,2018-01-23 10:00:00, None,4
-3.566,91.2, None, None, 23.43, 0.015, 260.0, None, None, None, None, None, None, -5.0,943.0, None, None,2018-01-23 11:00:00, None,4
-3.085,90.4, None, None, 24.64, 0.004, 283.0, None, None, None, None, None, None, -4.0,942.0, None, None,2018-01-23 12:00:00, None,4
-3.056,89.2, None, None, 24.79, 0.001, 273.6, None, None, None, None, None, None, -4.0,943.0, None, None,2018-01-23 13:00:00, None,4
-3.04,90.7, None, None, 14.74, 0.0, 274.4, None, None, None, None, None, None, -4.0,943.0, None, None,2018-01-23 14:00:00, None,4
-3.092,92.2, None, None, 16.91, 0.001, 277.8, None, None, None, None, None, None, -4.0,940.0, None, None,2018-01-23 15:00:00, None,4
-3.292,92.5, None, None, 15.2, 0.0, 310.7, None, None, None, None, None, None, -4.0,945.0, None, None,2018-01-23 16:00:00, None,4
-3.445,92.9, None, None, 13.28, 0.0, 324.7, None, None, None, None, None, None, -4.0,945.0, None, None,2018-01-23 17:00:00, None,4
-3.64,93.5, None, None, 26.84, 0.0, 304.3, None, None, None, None, None, None, -4.0,945.0, None, None,2018-01-23 18:00:00, None,4
-3.663,93.8, None, None, 8.6, 0.0, 293.1, None, None, None, None, None, None, -4.0,943.0, None, None,2018-01-23 19:00:00, None,4
-3.784,93.8, None, None, 17.33, 0.0, 321.7, None, None, None, None, None, None, -5.0,942.0, None, None,2018-01-23 20:00:00, None,4
-3.859,93.8, None, None, 35.03, 0.0, 353.9, None, None, None, None, None, None, -5.0,941.0, None, None,2018-01-23 21:00:00, None,4
-3.947,93.7, None, None, 27.16, 0.0, 339.1, None, None, None, None, None, None, -5.0,940.0, None, None,2018-01-23 22:00:00, None,4
-4.015,93.8, None, None, 28.26, 0.0, 345.8, None, None, None, None, None, None, -5.0,941.0, None, None,2018-01-23 23:00:00, None,4
-4.185,93.8, None, None, 35.22, 0.0, 17.53, None, None, None, None, None, None, -5.0,939.0, None, None,2018-01-24 00:00:00, None,4
-4.305,93.7, None, None, 39.49, 0.0, 16.17, None, None, None, None, None, None, -5.0,939.0, None, None,2018-01-24 01:00:00, None,4
-4.428,93.9, None, None, 20.63, 0.001, 5.253, None, None, None, None, None, None, -5.0,941.0, None, None,2018-01-24 02:00:00, None,4
-4.327,93.5, None, None, 23.74, 0.0, 22.32, None, None, None, None, None, None, -5.0,941.0, None, None,2018-01-24 03:00:00, None,4
-4.428,93.9, None, None, 15.26, 0.0, 15.12, None, None, None, None, None, None, -5.0,940.0, None, None,2018-01-24 04:00:00, None,4
-4.282,93.8, None, None, 31.73, 0.0, 9.29, None, None, None, None, None, None, -5.0,941.0, None, None,2018-01-24 05:00:00, None,4
-4.356,93.8, None, None, 35.31, 0.0, 347.5, None, None, None, None, None, None, -5.0,941.0, None, None,2018-01-24 06:00:00, None,4
-4.355,93.8, None, None, 16.76, 0.0, 353.5, None, None, None, None, None, None, -5.0,941.0, None, None,2018-01-24 07:00:00, None,4
-4.313,93.8, None, None, 20.53, 0.0, 0.275, None, None, None, None, None, None, -5.0,941.0, None, None,2018-01-24 08:00:00, None,4
-3.912,93.9, None, None, 50.8, 0.0, 2.257, None, None, None, None, None, None, -5.0,940.0, None, None,2018-01-24 09:00:00, None,4
-2.995,93.2, None, None, 44.54, 0.0, 0.695, None, None, None, None, None, None, -4.0,939.0, None, None,2018-01-24 10:00:00, None,4
-2.198,90.6, None, None, 19.55, 0.0, 333.3, None, None, None, None, None, None, -3.0,939.0, None, None,2018-01-24 11:00:00, None,4
-2.097,90.5, None, None, 32.87, 0.0, 311.0, None, None, None, None, None, None, -3.0,942.0, None, None,2018-01-24 12:00:00, None,4
-1.202,88.4, None, None, 25.21, 0.0, 301.7, None, None, None, None, None, None, -3.0,941.0, None, None,2018-01-24 13:00:00, None,4
-1.091,87.1, None, None, 12.72, 0.0, 325.2, None, None, None, None, None, None, -3.0,942.0, None, None,2018-01-24 14:00:00, None,4
-1.614,89.9, None, None, 12.12, 0.0, 306.0, None, None, None, None, None, None, -3.0,942.0, None, None,2018-01-24 15:00:00, None,4
-1.734,91.7, None, None, 9.38, 0.0, 329.8, None, None, None, None, None, None, -3.0,943.0, None, None,2018-01-24 16:00:00, None,4
-1.977,93.2, None, None, 15.2, 0.0, 330.6, None, None, None, None, None, None, -3.0,944.0, None, None,2018-01-24 17:00:00, None,4
-2.027,93.6, None, None, 6.363, 0.0, 309.9, None, None, None, None, None, None, -3.0,945.0, None, None,2018-01-24 18:00:00, None,4
-2.535,93.8, None, None, 6.499, 0.0, 319.1, None, None, None, None, None, None, -3.0,944.0, None, None,2018-01-24 19:00:00, None,4
-2.777,94.1, None, None, 2.9, 0.0, 326.9, None, None, None, None, None, None, -4.0,945.0, None, None,2018-01-24 20:00:00, None,4
-2.704,94.1, None, None, 3.178, 0.0, 327.5, None, None, None, None, None, None, -3.0,946.0, None, None,2018-01-24 21:00:00, None,4
-2.73,94.3, None, None, 2.706, 0.0, 330.1, None, None, None, None, None, None, -3.0,947.0, None, None,2018-01-24 22:00:00, None,4
-2.847,94.3, None, None, 9.08, 0.0, 338.5, None, None, None, None, None, None, -4.0,946.0, None, None,2018-01-24 23:00:00, None,4
-3.227,94.3, None, None, 18.8, 0.0, 348.7, None, None, None, None, None, None, -4.0,945.0, None, None,2018-01-25 00:00:00, None,4
-3.784,94.4, None, None, 12.61, 0.0, 354.6, None, None, None, None, None, None, -4.0,947.0, None, None,2018-01-25 01:00:00, None,4
-3.846,94.4, None, None, 12.95, 0.0, 359.7, None, None, None, None, None, None, -5.0,946.0, None, None,2018-01-25 02:00:00, None,4
-3.991,94.3, None, None, 19.58, 0.0, 352.6, None, None, None, None, None, None, -5.0,945.0, None, None,2018-01-25 03:00:00, None,4
-3.703,94.5, None, None, 8.7, 0.0, 0.182, None, None, None, None, None, None, -4.0,945.0, None, None,2018-01-25 04:00:00, None,4
-3.506,94.5, None, None, 18.71, 0.0, 348.3, None, None, None, None, None, None, -4.0,944.0, None, None,2018-01-25 05:00:00, None,4
-3.343,94.5, None, None, 9.98, 0.0, 349.9, None, None, None, None, None, None, -4.0,944.0, None, None,2018-01-25 06:00:00, None,4
-3.075,95.0, None, None, 26.44, 0.0, 348.6, None, None, None, None, None, None, -4.0,944.0, None, None,2018-01-25 07:00:00, None,4
-3.517,94.7, None, None, 39.84, 0.001, 354.1, None, None, None, None, None, None, -4.0,943.0, None, None,2018-01-25 08:00:00, None,4
-3.562,94.7, None, None, 56.85, 0.0, 350.9, None, None, None, None, None, None, -4.0,941.0, None, None,2018-01-25 09:00:00, None,4
-2.79,94.4, None, None, 56.83, 0.928, 272.5, None, None, None, None, None, None, -3.0,943.0, None, None,2018-01-25 10:00:00, None,4
-1.977,93.3, None, None, 51.72, 0.577, 283.0, None, None, None, None, None, None, -3.0,944.0, None, None,2018-01-25 11:00:00, None,4
-1.201,92.5, None, None, 63.9, 0.0, 301.4, None, None, None, None, None, None, -2.0,945.0, None, None,2018-01-25 12:00:00, None,4
0.163,90.6, None, None, 53.37, 0.002, 339.3, None, None, None, None, None, None, -1.0,947.0, None, None,2018-01-25 13:00:00, None,4
-0.278,89.1, None, None, 56.24, 0.314, 319.5, None, None, None, None, None, None, -2.0,943.0, None, None,2018-01-25 14:00:00, None,4
-2.001,91.2, None, None, 55.26, 0.106, 37.3, None, None, None, None, None, None, -3.0,943.0, None, None,2018-01-25 15:00:00, None,4
-2.855,90.0, None, None, 55.69, 0.495, 66.01, None, None, None, None, None, None, -4.0,945.0, None, None,2018-01-25 16:00:00, None,4
-3.729,88.9, None, None, 24.45, 1.235, 92.6, None, None, None, None, None, None, -5.0,946.0, None, None,2018-01-25 17:00:00, None,4
-4.421,89.1, None, None, 33.52, 1.012, 100.6, None, None, None, None, None, None, -6.0,946.0, None, None,2018-01-25 18:00:00, None,4
-4.989,86.7, None, None, 34.17, 1.082, 87.5, None, None, None, None, None, None, -7.0,944.0, None, None,2018-01-25 19:00:00, None,4
-5.431,85.5, None, None, 55.7, 1.335, 49.23, None, None, None, None, None, None, -7.0,943.0, None, None,2018-01-25 20:00:00, None,4
-5.158,83.4, None, None, 38.25, 1.794, 74.02, None, None, None, None, None, None, -7.0,942.0, None, None,2018-01-25 21:00:00, None,4
-5.754,83.5, None, None, 49.17, 0.899, 61.68, None, None, None, None, None, None, -8.0,942.0, None, None,2018-01-25 22:00:00, None,4
-6.538,86.8, None, None, 22.8, 0.417, 64.05, None, None, None, None, None, None, -8.0,941.0, None, None,2018-01-25 23:00:00, None,4
-6.208,86.4, None, None, 23.08, 0.256, 67.04, None, None, None, None, None, None, -8.0,941.0, None, None,2018-01-26 00:00:00, None,4
-6.178,88.9, None, None, 34.42, 0.094, 54.86, None, None, None, None, None, None, -8.0,940.0, None, None,2018-01-26 01:00:00, None,4
-6.177,89.2, None, None, 39.54, 0.069, 29.06, None, None, None, None, None, None, -7.0,943.0, None, None,2018-01-26 02:00:00, None,4
-6.541,91.1, None, None, 27.82, 0.009, 24.19, None, None, None, None, None, None, -8.0,944.0, None, None,2018-01-26 03:00:00, None,4
-6.666,91.7, None, None, 27.47, 0.0, 16.71, None, None, None, None, None, None, -8.0,943.0, None, None,2018-01-26 04:00:00, None,4
-6.796,92.3, None, None, 36.34, 0.0, 49.52, None, None, None, None, None, None, -8.0,943.0, None, None,2018-01-26 05:00:00, None,4
-6.881,92.3, None, None, 15.35, 0.0, 17.23, None, None, None, None, None, None, -8.0,942.0, None, None,2018-01-26 06:00:00, None,4
-7.224,91.9, None, None, 25.79, 0.015, 40.64, None, None, None, None, None, None, -8.0,941.0, None, None,2018-01-26 07:00:00, None,4
-8.01,92.1, None, None, 32.38, 0.001, 42.48, None, None, None, None, None, None, -9.0,938.0, None, None,2018-01-26 08:00:00, None,4
-7.019,91.7, None, None, 27.79, 0.0, 31.31, None, None, None, None, None, None, -8.0,941.0, None, None,2018-01-26 09:00:00, None,4
-5.41,91.3, None, None, 37.35, 0.017, 347.7, None, None, None, None, None, None, -6.0,941.0, None, None,2018-01-26 10:00:00, None,4
-3.927,89.0, None, None, 17.74, 0.001, 312.6, None, None, None, None, None, None, -5.0,944.0, None, None,2018-01-26 11:00:00, None,4
-3.547,86.9, None, None, 23.47, 0.109, 276.9, None, None, None, None, None, None, -5.0,944.0, None, None,2018-01-26 12:00:00, None,4
-3.347,87.1, None, None, 21.69, 0.381, 255.4, None, None, None, None, None, None, -5.0,946.0, None, None,2018-01-26 13:00:00, None,4
-3.412,88.5, None, None, 27.99, 0.044, 283.6, None, None, None, None, None, None, -5.0,946.0, None, None,2018-01-26 14:00:00, None,4
-3.786,90.5, None, None, 33.55, 0.031, 284.4, None, None, None, None, None, None, -5.0,944.0, None, None,2018-01-26 15:00:00, None,4
-4.742,90.7, None, None, 43.9, 0.004, 0.282, None, None, None, None, None, None, -6.0,946.0, None, None,2018-01-26 16:00:00, None,4
-6.235,91.3, None, None, 52.03, 0.042, 46.89, None, None, None, None, None, None, -7.0,946.0, None, None,2018-01-26 17:00:00, None,4
-7.033,91.8, None, None, 15.04, 0.124, 84.8, None, None, None, None, None, None, -8.0,947.0, None, None,2018-01-26 18:00:00, None,4
-7.917,91.4, None, None, 32.05, 0.131, 76.38, None, None, None, None, None, None, -9.0,944.0, None, None,2018-01-26 19:00:00, None,4
-8.51,91.8, None, None, 9.52, 0.088, 89.9, None, None, None, None, None, None, -9.0,946.0, None, None,2018-01-26 20:00:00, None,4
-7.273,90.5, None, None, 45.79, 0.096, 50.26, None, None, None, None, None, None, -8.0,944.0, None, None,2018-01-26 21:00:00, None,4
-7.173,91.9, None, None, 31.6, 0.011, 58.8, None, None, None, None, None, None, -8.0,945.0, None, None,2018-01-26 22:00:00, None,4
-6.739,91.8, None, None, 21.26, 0.05, 68.46, None, None, None, None, None, None, -8.0,945.0, None, None,2018-01-26 23:00:00, None,4
-6.906,91.4, None, None, 24.65, 0.014, 62.61, None, None, None, None, None, None, -8.0,945.0, None, None,2018-01-27 00:00:00, None,4
-6.838,91.6, None, None, 29.05, 0.0, 50.28, None, None, None, None, None, None, -8.0,946.0, None, None,2018-01-27 01:00:00, None,4
-7.271,92.0, None, None, 28.26, 0.0, 14.83, None, None, None, None, None, None, -8.0,893.0, None, None,2018-01-27 02:00:00, None,4
-7.797,92.1, None, None, 36.85, 0.007, 33.26, None, None, None, None, None, None, -9.0,898.0, None, None,2018-01-27 03:00:00, None,4
-7.669,92.2, None, None, 23.49, 0.001, 6.086, None, None, None, None, None, None, -9.0,894.0, None, None,2018-01-27 04:00:00, None,4
-8.26,91.8, None, None, 24.87, 0.0, 6.565, None, None, None, None, None, None, -9.0,899.0, None, None,2018-01-27 05:00:00, None,4
-8.8,91.6, None, None, 29.86, 0.001, 39.07, None, None, None, None, None, None, -10.0,903.0, None, None,2018-01-27 06:00:00, None,4
-8.58,91.0, None, None, 28.15, 0.003, 37.58, None, None, None, None, None, None, -10.0,901.0, None, None,2018-01-27 07:00:00, None,4
-8.58,90.8, None, None, 31.34, 0.006, 359.4, None, None, None, None, None, None, -10.0,899.0, None, None,2018-01-27 08:00:00, None,4
-7.88,91.0, None, None, 13.11, 0.004, 8.79, None, None, None, None, None, None, -9.0,903.0, None, None,2018-01-27 09:00:00, None,4
-7.161,91.2, None, None, 27.58, 0.0, 311.1, None, None, None, None, None, None, -8.0,902.0, None, None,2018-01-27 10:00:00, None,4
-6.637,90.8, None, None, 6.985, 0.0, 306.5, None, None, None, None, None, None, -8.0,905.0, None, None,2018-01-27 11:00:00, None,4
-6.066,90.6, None, None, 12.63, 0.0, 299.9, None, None, None, None, None, None, -7.0,905.0, None, None,2018-01-27 12:00:00, None,4
-5.884,91.2, None, None, 5.567, 0.0, 296.7, None, None, None, None, None, None, -7.0,903.0, None, None,2018-01-27 13:00:00, None,4
-5.49,91.2, None, None, 0.716, 0.0, 294.2, None, None, None, None, None, None, -7.0,901.0, None, None,2018-01-27 14:00:00, None,4
-5.42,91.2, None, None, 10.93, 0.0, 285.1, None, None, None, None, None, None, -6.0,902.0, None, None,2018-01-27 15:00:00, None,4
-5.364,91.5, None, None, 3.657, 0.0, 291.9, None, None, None, None, None, None, -6.0,899.0, None, None,2018-01-27 16:00:00, None,4
-5.57,92.1, None, None, 2.364, 0.0, 298.5, None, None, None, None, None, None, -7.0,906.0, None, None,2018-01-27 17:00:00, None,4
-5.641,92.2, None, None, 12.49, 0.0, 326.0, None, None, None, None, None, None, -7.0,907.0, None, None,2018-01-27 18:00:00, None,4
-5.783,92.4, None, None, 0.379, 0.0, 327.6, None, None, None, None, None, None, -7.0,903.0, None, None,2018-01-27 19:00:00, None,4
-5.873,92.5, None, None, 12.67, 0.0, 333.0, None, None, None, None, None, None, -7.0,908.0, None, None,2018-01-27 20:00:00, None,4
-5.795,92.8, None, None, 14.83, 0.0, 347.3, None, None, None, None, None, None, -7.0,908.0, None, None,2018-01-27 21:00:00, None,4
-6.261,92.6, None, None, 22.08, 0.0, 20.45, None, None, None, None, None, None, -7.0,913.0, None, None,2018-01-27 22:00:00, None,4
-6.59,92.4, None, None, 29.84, 0.0, 6.1, None, None, None, None, None, None, -8.0,908.0, None, None,2018-01-27 23:00:00, None,4
-7.629,92.4, None, None, 30.98, 0.0, 24.57, None, None, None, None, None, None, -9.0,912.0, None, None,2018-01-28 00:00:00, None,4
-7.258,91.9, None, None, 27.64, 0.0, 50.94, None, None, None, None, None, None, -8.0,913.0, None, None,2018-01-28 01:00:00, None,4
-6.963,91.9, None, None, 31.8, 0.0, 54.28, None, None, None, None, None, None, -8.0,913.0, None, None,2018-01-28 02:00:00, None,4
-6.756,91.2, None, None, 24.02, 0.0, 10.94, None, None, None, None, None, None, -8.0,912.0, None, None,2018-01-28 03:00:00, None,4
-7.792,91.7, None, None, 25.45, 0.0, 13.51, None, None, None, None, None, None, -9.0,914.0, None, None,2018-01-28 04:00:00, None,4
-7.404,91.7, None, None, 29.72, 0.0, 27.68, None, None, None, None, None, None, -8.0,921.0, None, None,2018-01-28 05:00:00, None,4
-7.113,91.6, None, None, 15.28, 0.0, 3.917, None, None, None, None, None, None, -8.0,928.0, None, None,2018-01-28 06:00:00, None,4
-7.393,91.0, None, None, 22.7, 0.0, 11.79, None, None, None, None, None, None, -8.0,930.0, None, None,2018-01-28 07:00:00, None,4
-7.404,91.6, None, None, 12.31, 0.0, 10.01, None, None, None, None, None, None, -8.0,924.0, None, None,2018-01-28 08:00:00, None,4
-6.775,91.5, None, None, 16.95, 0.0, 349.0, None, None, None, None, None, None, -8.0,928.0, None, None,2018-01-28 09:00:00, None,4
-6.009,91.5, None, None, 8.97, 0.0, 334.0, None, None, None, None, None, None, -7.0,928.0, None, None,2018-01-28 10:00:00, None,4
-5.876,91.0, None, None, 12.66, 0.0, 306.9, None, None, None, None, None, None, -7.0,926.0, None, None,2018-01-28 11:00:00, None,4
-6.029,90.9, None, None, 9.42, 0.0, 309.4, None, None, None, None, None, None, -7.0,929.0, None, None,2018-01-28 12:00:00, None,4
-6.14,90.4, None, None, 10.17, 0.0, 309.9, None, None, None, None, None, None, -7.0,929.0, None, None,2018-01-28 13:00:00, None,4
-5.62,90.6, None, None, 2.537, 0.0, 304.2, None, None, None, None, None, None, -7.0,942.0, None, None,2018-01-28 15:00:00, None,4
-5.544,91.1, None, None, 5.46, 0.0, 312.4, None, None, None, None, None, None, -7.0,941.0, None, None,2018-01-28 16:00:00, None,4
-5.592,91.6, None, None, 15.77, 0.0, 319.9, None, None, None, None, None, None, -7.0,941.0, None, None,2018-01-28 17:00:00, None,4
-5.714,91.7, None, None, 8.19, 0.0, 322.8, None, None, None, None, None, None, -7.0,943.0, None, None,2018-01-28 18:00:00, None,4
-5.778,92.1, None, None, 13.55, 0.0, 322.7, None, None, None, None, None, None, -7.0,942.0, None, None,2018-01-28 19:00:00, None,4
-5.703,92.2, None, None, 12.54, 0.0, 334.8, None, None, None, None, None, None, -7.0,941.0, None, None,2018-01-28 20:00:00, None,4
-5.728,92.3, None, None, 4.402, 0.0, 337.6, None, None, None, None, None, None, -7.0,943.0, None, None,2018-01-28 21:00:00, None,4
-5.776,92.5, None, None, 11.53, 0.0, 335.9, None, None, None, None, None, None, -7.0,944.0, None, None,2018-01-28 22:00:00, None,4
-5.659,92.7, None, None, 9.79, 0.0, 338.2, None, None, None, None, None, None, -7.0,943.0, None, None,2018-01-28 23:00:00, None,4
