CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-10.24, 88.3, None, None, None, 13.77, None, 237.9, 18.61, None, None, -12.0, None, None,2018-01-22 00:00:00,4
-10.63, 87.9, None, None, None, 11.26, None, 242.1, 30.67, None, None, -12.0, None, None,2018-01-22 01:00:00,4
-10.58, 88.2, None, None, None, 8.98, None, 236.7, 35.05, None, None, -12.0, None, None,2018-01-22 02:00:00,4
-10.77, 87.8, None, None, None, 8.68, None, 237.1, 30.68, None, None, -12.0, None, None,2018-01-22 03:00:00,4
-10.97, 87.7, None, None, None, 11.65, None, 232.9, 26.83, None, None, -12.0, None, None,2018-01-22 04:00:00,4
-11.11, 87.6, None, None, None, 11.78, None, 237.8, 26.87, None, None, -13.0, None, None,2018-01-22 05:00:00,4
-11.16, 87.5, None, None, None, 10.51, None, 234.6, 23.95, None, None, -13.0, None, None,2018-01-22 06:00:00,4
-11.3, 87.6, None, None, None, 10.23, None, 239.7, 27.93, None, None, -13.0, None, None,2018-01-22 07:00:00,4
-11.21, 87.6, None, None, None, 9.35, None, 237.3, 25.69, None, None, -13.0, None, None,2018-01-22 08:00:00,4
-11.01, 87.6, None, None, None, 13.51, None, 227.5, 18.52, None, None, -12.0, None, None,2018-01-22 09:00:00,4
-10.73, 88.0, None, None, None, 14.7, None, 230.0, 17.4, None, None, -12.0, None, None,2018-01-22 10:00:00,4
-10.01, 87.9, None, None, None, 14.17, None, 217.2, 10.93, None, None, -11.0, None, None,2018-01-22 11:00:00,4
-10.01, 88.0, None, None, None, 6.762, None, 200.9, 12.92, None, None, -11.0, None, None,2018-01-22 12:00:00,4
-8.44, 89.1, None, None, None, 11.57, None, 208.4, 7.03, None, None, -10.0, None, None,2018-01-22 13:00:00,4
-10.47, 87.3, None, None, None, 11.16, None, 238.4, 12.44, None, None, -12.0, None, None,2018-01-22 14:00:00,4
-10.88, 87.7, None, None, None, 8.92, None, 239.7, 27.7, None, None, -12.0, None, None,2018-01-22 16:00:00,4
-11.11, 87.5, None, None, None, 9.77, None, 239.0, 31.02, None, None, -13.0, None, None,2018-01-22 17:00:00,4
-11.26, 87.4, None, None, None, 9.88, None, 238.5, 35.27, None, None, -13.0, None, None,2018-01-22 18:00:00,4
-11.3, 87.4, None, None, None, 9.95, None, 240.0, 33.02, None, None, -13.0, None, None,2018-01-22 19:00:00,4
-12.02, 86.8, None, None, None, 10.19, None, 237.3, 24.91, None, None, -14.0, None, None,2018-01-22 22:00:00,4
-12.11, 86.8, None, None, None, 13.3, None, 237.8, 18.1, None, None, -14.0, None, None,2018-01-23 00:00:00,4
-12.31, 86.4, None, None, None, 11.16, None, 236.7, 20.28, None, None, -14.0, None, None,2018-01-23 01:00:00,4
-12.45, 86.3, None, None, None, 14.93, None, 236.7, 15.84, None, None, -14.0, None, None,2018-01-23 02:00:00,4
-12.74, 86.0, None, None, None, 10.76, None, 235.6, 15.04, None, None, -14.0, None, None,2018-01-23 03:00:00,4
-13.02, 85.7, None, None, None, 11.94, None, 222.7, 11.35, None, None, -15.0, None, None,2018-01-23 04:00:00,4
-13.26, 85.4, None, None, None, 9.28, None, 220.2, 11.8, None, None, -15.0, None, None,2018-01-23 05:00:00,4
-13.36, 85.3, None, None, None, 10.71, None, 217.0, 9.45, None, None, -15.0, None, None,2018-01-23 06:00:00,4
-13.74, 84.6, None, None, None, 13.73, None, 197.6, 5.017, None, None, -16.0, None, None,2018-01-23 07:00:00,4
-14.07, 84.8, None, None, None, 13.69, None, 104.9, 2.646, None, None, -16.0, None, None,2018-01-23 08:00:00,4
