pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -3.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 12:00:00, None, 169.8,4
None, None, -2.803, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 13:00:00, None, 170.7,4
None, None, -2.845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 14:00:00, None, 173.2,4
None, None, -2.771, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 15:00:00, None, 174.1,4
None, None, -2.609, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 16:00:00, None, 173.6,4
None, None, -2.868, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 17:00:00, None, 173.4,4
None, None, -2.937, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 18:00:00, None, 173.1,4
None, None, -2.582, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 19:00:00, None, 172.5,4
None, None, -2.257, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 20:00:00, None, 172.9,4
None, None, -2.081, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 21:00:00, None, 172.1,4
None, None, -1.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 22:00:00, None, 173.1,4
None, None, -1.915, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 23:00:00, None, 175.6,4
None, None, -1.901, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 00:00:00, None, 178.7,4
None, None, -2.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 01:00:00, None, 178.8,4
None, None, -2.293, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 02:00:00, None, 179.3,4
None, None, -2.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 03:00:00, None, 178.6,4
None, None, -2.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 04:00:00, None, 178.6,4
None, None, -3.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 05:00:00, None, 178.1,4
None, None, -3.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 06:00:00, None, 177.6,4
None, None, -4.204, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 07:00:00, None, 177.4,4
None, None, -4.014, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 08:00:00, None, 176.9,4
None, None, -3.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 09:00:00, None, 176.5,4
None, None, -2.538, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 10:00:00, None, 176.2,4
None, None, -1.578, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 11:00:00, None, 175.1,4
None, None, -0.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 12:00:00, None, 175.2,4
None, None, -0.037, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 13:00:00, None, 174.4,4
None, None, 0.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 14:00:00, None, 174.8,4
None, None, -0.202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 15:00:00, None, 174.0,4
None, None, -0.359, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 16:00:00, None, 172.7,4
None, None, -0.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 17:00:00, None, 173.3,4
None, None, -0.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 18:00:00, None, 170.3,4
None, None, -1.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 19:00:00, None, 174.9,4
None, None, -1.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 20:00:00, None, 172.6,4
None, None, -1.964, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 21:00:00, None, 173.0,4
None, None, -1.407, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 22:00:00, None, 174.1,4
None, None, -1.886, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 23:00:00, None, 175.4,4
None, None, -1.579, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 00:00:00, None, 175.3,4
None, None, -2.265, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 01:00:00, None, 175.2,4
None, None, -2.392, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 02:00:00, None, 176.2,4
None, None, -2.829, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 03:00:00, None, 177.9,4
None, None, -3.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 04:00:00, None, 178.7,4
None, None, -4.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 05:00:00, None, 178.0,4
None, None, -4.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 06:00:00, None, 178.1,4
None, None, -6.183, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 07:00:00, None, 177.6,4
None, None, -7.336, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 08:00:00, None, 177.5,4
None, None, -7.721, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 09:00:00, None, 177.1,4
None, None, -6.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 10:00:00, None, 176.9,4
None, None, -5.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 11:00:00, None, 176.5,4
None, None, -2.769, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 12:00:00, None, 175.8,4
None, None, -2.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 13:00:00, None, 176.3,4
None, None, -2.577, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 14:00:00, None, 175.6,4
None, None, -3.009, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 15:00:00, None, 174.8,4
None, None, -3.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 16:00:00, None, 174.3,4
None, None, -3.747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 17:00:00, None, 174.0,4
None, None, -3.911, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 18:00:00, None, 174.1,4
None, None, -3.728, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 19:00:00, None, 175.8,4
None, None, -4.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 20:00:00, None, 175.8,4
None, None, -4.251, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 21:00:00, None, 175.6,4
None, None, -4.655, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 22:00:00, None, 175.1,4
None, None, -5.058, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 23:00:00, None, 174.9,4
None, None, -5.521, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 00:00:00, None, 174.7,4
None, None, -5.326, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 01:00:00, None, 174.3,4
None, None, -4.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 02:00:00, None, 174.4,4
None, None, -4.386, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 03:00:00, None, 175.7,4
None, None, -4.359, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 04:00:00, None, 176.6,4
None, None, -4.214, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 05:00:00, None, 177.2,4
None, None, -4.519, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 06:00:00, None, 177.9,4
None, None, -4.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 07:00:00, None, 176.5,4
None, None, -4.697, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 08:00:00, None, 178.0,4
None, None, -4.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 09:00:00, None, None,4
None, None, -3.962, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 10:00:00, None, 178.8,4
None, None, -4.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 11:00:00, None, 178.2,4
None, None, -3.545, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 12:00:00, None, 178.5,4
None, None, -3.346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 13:00:00, None, 179.6,4
None, None, -3.896, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 14:00:00, None, 180.9,4
None, None, -4.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 15:00:00, None, 180.7,4
None, None, -4.746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 16:00:00, None, 180.1,4
None, None, -5.197, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 17:00:00, None, 179.8,4
None, None, -5.813, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 18:00:00, None, 179.2,4
None, None, -6.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 19:00:00, None, 178.9,4
None, None, -6.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 20:00:00, None, 178.6,4
None, None, -7.906, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 21:00:00, None, 178.4,4
None, None, -6.923, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 22:00:00, None, 178.0,4
None, None, -6.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 23:00:00, None, 177.5,4
None, None, -5.998, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 00:00:00, None, 177.2,4
None, None, -5.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 01:00:00, None, 176.8,4
None, None, -5.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 02:00:00, None, 175.1,4
None, None, -4.734, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 03:00:00, None, 176.7,4
None, None, -4.451, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 04:00:00, None, 176.9,4
None, None, -3.943, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 05:00:00, None, 177.1,4
None, None, -3.813, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 06:00:00, None, 177.9,4
None, None, -3.957, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 07:00:00, None, 177.4,4
None, None, -5.066, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 08:00:00, None, 176.6,4
None, None, -4.509, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 09:00:00, None, 178.2,4
None, None, -3.699, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 10:00:00, None, 177.3,4
None, None, -2.453, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 11:00:00, None, 174.6,4
None, None, -2.602, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 12:00:00, None, 177.6,4
None, None, -2.442, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 13:00:00, None, 178.4,4
None, None, -2.485, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 14:00:00, None, 178.1,4
None, None, -2.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 15:00:00, None, 180.4,4
None, None, -1.952, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 16:00:00, None, 181.6,4
None, None, -2.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 17:00:00, None, 181.3,4
None, None, -2.411, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 18:00:00, None, 181.1,4
None, None, -2.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 19:00:00, None, 180.8,4
None, None, -2.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 20:00:00, None, 180.8,4
None, None, -2.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 21:00:00, None, 180.8,4
None, None, -2.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 22:00:00, None, 181.6,4
None, None, -2.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 23:00:00, None, 181.2,4
None, None, -2.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 00:00:00, None, 180.9,4
None, None, -2.614, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 01:00:00, None, 180.5,4
None, None, -2.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 02:00:00, None, 180.2,4
None, None, -2.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 03:00:00, None, 179.9,4
None, None, -3.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 04:00:00, None, 179.5,4
None, None, -2.878, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 05:00:00, None, 179.3,4
None, None, -2.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 06:00:00, None, 179.8,4
None, None, -2.947, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 07:00:00, None, 179.5,4
None, None, -3.046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 08:00:00, None, 180.3,4
None, None, -2.938, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 09:00:00, None, 180.1,4
None, None, -2.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 10:00:00, None, 181.7,4
None, None, -1.205, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 11:00:00, None, 182.1,4
None, None, 0.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 12:00:00, None, 181.8,4
None, None, 0.569, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 13:00:00, None, 181.2,4
None, None, 0.797, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 15:00:00, None, 180.0,4
None, None, 0.384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 16:00:00, None, 179.4,4
None, None, 0.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 17:00:00, None, 178.8,4
None, None, 0.237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 18:00:00, None, 178.5,4
None, None, 0.129, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 19:00:00, None, 178.1,4
None, None, 0.142, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 20:00:00, None, 177.8,4
None, None, 0.137, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 21:00:00, None, 177.4,4
None, None, 0.261, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 22:00:00, None, 177.0,4
None, None, 0.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 23:00:00, None, 176.7,4
