pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,4.43,76.3, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-23 15:00:00, None,-0.659, None,4
None,4.149,78.2, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-23 16:00:00, None,-0.381, None,4
None,3.192,88.7, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-23 17:00:00, None,-0.552, None,4
None,3.052,89.9, None, None, None, None, None, None, None, 2.0, None, None, None,2018-01-23 18:00:00, None,-0.551, None,4
None,2.428,92.0, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-23 19:00:00, None,-0.602, None,4
None,1.655,94.3, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-23 20:00:00, None,-0.615, None,4
None,1.079,96.1, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-23 21:00:00, None,-0.576, None,4
None,1.899,97.0, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-23 22:00:00, None,-0.514, None,4
None,2.044,92.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-23 23:00:00, None,-0.609, None,4
None,1.465,93.3, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 00:00:00, None,-0.587, None,4
None,2.285,89.0, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 01:00:00, None,-0.598, None,4
None,3.105,81.4, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-24 02:00:00, None,-0.542, None,4
None,2.043,91.0, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 03:00:00, None,-0.463, None,4
None,1.899,88.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-24 04:00:00, None,-0.637, None,4
None,2.864,80.7, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-24 05:00:00, None,-0.573, None,4
None,2.333,89.8, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 06:00:00, None,-0.569, None,4
None,1.803,93.4, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 07:00:00, None,-0.338, None,4
None,1.899,94.4, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 08:00:00, None,-0.298, None,4
None,0.645,94.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-24 09:00:00, None,-0.454, None,4
None,0.5,96.3, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 10:00:00, None,-0.541, None,4
None,0.838,96.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-24 11:00:00, None,-0.631, None,4
None,1.561,97.0, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 12:00:00, None,-0.454, None,4
None,1.996,95.6, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 13:00:00, None,-0.699, None,4
None,1.368,96.8, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 14:00:00, None,-0.521, None,4
None,2.092,95.6, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 15:00:00, None,-0.545, None,4
None,1.851,94.2, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 16:00:00, None,-0.637, None,4
None,1.561,94.3, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-24 17:00:00, None,-0.572, None,4
None,1.417,93.5, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-24 18:00:00, None,-0.561, None,4
None,1.32,90.8, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 19:00:00, None,-0.592, None,4
None,1.031,91.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-24 20:00:00, None,-0.588, None,4
None,1.224,90.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-24 21:00:00, None,-0.592, None,4
None,1.754,85.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-24 22:00:00, None,-0.695, None,4
None,0.934,91.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-24 23:00:00, None,-0.566, None,4
None,1.513,88.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 00:00:00, None,-0.593, None,4
None,1.513,90.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 01:00:00, None,-0.353, None,4
None,1.851,87.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 02:00:00, None,-0.563, None,4
None,1.224,90.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 03:00:00, None,-0.727, None,4
None,0.934,93.5, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 04:00:00, None,-0.657, None,4
None,0.886,95.3, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 05:00:00, None,-0.645, None,4
None,0.982,96.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 06:00:00, None,-0.657, None,4
None,1.031,96.1, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 07:00:00, None,-0.61, None,4
None,1.272,96.5, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-25 08:00:00, None,-0.631, None,4
None,0.934,96.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 09:00:00, None,-0.643, None,4
None,1.417,96.6, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-25 10:00:00, None,-0.549, None,4
None,1.61,95.3, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-25 11:00:00, None,-0.541, None,4
None,1.85,93.4, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-25 12:00:00, None,-0.568, None,4
None,2.225,90.9, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-25 13:00:00, None,-0.538, None,4
None,2.659,91.8, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-25 14:00:00, None,-0.503, None,4
None,3.037,88.2, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-25 15:00:00, None,-0.551, None,4
None,2.694,85.1, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 16:00:00, None,-0.6, None,4
None,1.548,92.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 17:00:00, None,-0.594, None,4
None,2.182,88.9, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-25 18:00:00, None,-0.568, None,4
None,1.995,90.1, None, None, None, None, None, None, None, 1.0, None, None, None,2018-01-25 19:00:00, None,-0.562, None,4
None,1.704,89.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 20:00:00, None,-0.637, None,4
None,1.125,93.3, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 21:00:00, None,-0.657, None,4
None,1.079,95.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 22:00:00, None,-0.526, None,4
None,1.417,90.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-25 23:00:00, None,-0.571, None,4
None,1.706,88.2, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-26 00:00:00, None,-0.625, None,4
None,0.982,92.5, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-26 01:00:00, None,-0.595, None,4
None,0.5,94.3, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-26 02:00:00, None,-0.642, None,4
None,0.548,95.7, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-26 03:00:00, None,-0.588, None,4
None,0.886,94.9, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-26 04:00:00, None,-0.546, None,4
None,0.886,94.1, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-26 05:00:00, None,-0.571, None,4
None,0.838,93.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-26 06:00:00, None,-0.587, None,4
None,0.886,92.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-01-26 07:00:00, None,-0.566, None,4
None,0.982,82.7, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-26 08:00:00, None,-0.576, None,4
None,0.982,82.3, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-26 09:00:00, None,-0.608, None,4
None,0.886,82.5, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-26 10:00:00, None,-0.577, None,4
None,1.079,83.0, None, None, None, None, None, None, None, -1.0, None, None, None,2018-01-26 11:00:00, None,-0.562, None,4
None,0.789,82.8, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-26 12:00:00, None,-0.621, None,4
None,1.417,77.2, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-26 13:00:00, None,-0.557, None,4
None,1.272,82.5, None, None, None, None, None, None, None, -1.0, None, None, None,2018-01-26 14:00:00, None,-0.56, None,4
None,1.224,84.6, None, None, None, None, None, None, None, -1.0, None, None, None,2018-01-26 15:00:00, None,-0.592, None,4
None,1.368,79.6, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-26 16:00:00, None,-0.58, None,4
None,0.741,85.9, None, None, None, None, None, None, None, -1.0, None, None, None,2018-01-26 17:00:00, None,-0.725, None,4
None,0.452,87.1, None, None, None, None, None, None, None, -1.0, None, None, None,2018-01-26 18:00:00, None,-0.626, None,4
None,0.215,87.3, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-26 19:00:00, None,-0.706, None,4
None,0.308,86.7, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-26 20:00:00, None,-0.637, None,4
None,0.21,84.6, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-26 21:00:00, None,-0.623, None,4
None,-0.031,86.1, None, None, None, None, None, None, None, -2.0, None, None, None,2018-01-26 22:00:00, None,-0.645, None,4
None,0.405,79.0, None, None, None, None, None, None, None, -3.0, None, None, None,2018-01-26 23:00:00, None,-0.637, None,4
None,0.116,80.4, None, None, None, None, None, None, None, -3.0, None, None, None,2018-01-27 00:00:00, None,-0.626, None,4
None,-0.028,77.5, None, None, None, None, None, None, None, -3.0, None, None, None,2018-01-27 01:00:00, None,-0.645, None,4
