CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.59,90.6, None, None, None,22.92,13.25,204.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-01-26 12:00:00, None, None, None, None,4
-8.99,90.7, None, None, None,19.79,13.61,211.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-01-26 13:00:00, None, None, None, None,4
-8.88,90.7, None, None, None,18.63,13.14,209.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-01-26 14:00:00, None, None, None, None,4
-9.27,90.5, None, None, None,17.8,12.93,208.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-01-26 15:00:00, None, None, None, None,4
-10.09,89.7, None, None, None,23.05,10.26,206.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-01-26 16:00:00, None, None, None, None,4
-11.16,88.7, None, None, None,23.7,8.13,198.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-01-26 17:00:00, None, None, None, None,4
-11.59,88.0, None, None, None,24.45,6.178,203.5, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-26 18:00:00, None, None, None, None,4
-11.93,87.5, None, None, None,34.09,2.024,179.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-26 19:00:00, None, None, None, None,4
-12.5,87.0, None, None, None,23.19,3.667,167.9, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-26 20:00:00, None, None, None, None,4
-12.4,87.0, None, None, None,33.33,3.023,177.6, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-26 21:00:00, None, None, None, None,4
-12.35,87.1, None, None, None,25.79,4.197,166.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-26 22:00:00, None, None, None, None,4
-12.26,87.1, None, None, None,20.22,1.757,153.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-26 23:00:00, None, None, None, None,4
-12.11,87.5, None, None, None,28.49,4.239,147.4, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-27 00:00:00, None, None, None, None,4
-12.26,87.5, None, None, None,23.45,3.795,97.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-27 01:00:00, None, None, None, None,4
-12.06,87.5, None, None, None,40.45,3.455,128.5, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-27 02:00:00, None, None, None, None,4
-12.06,87.5, None, None, None,21.44,5.073,153.8, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-27 03:00:00, None, None, None, None,4
-12.5,87.2, None, None, None,33.61,3.023,80.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-27 04:00:00, None, None, None, None,4
-12.89,87.1, None, None, None,40.05,3.359,80.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-27 05:00:00, None, None, None, None,4
-12.4,87.5, None, None, None,23.6,4.359,66.88, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-27 06:00:00, None, None, None, None,4
-12.26,87.9, None, None, None,8.29,13.48,68.74, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-27 07:00:00, None, None, None, None,4
-12.01,88.0, None, None, None,8.55,12.03,74.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-27 08:00:00, None, None, None, None,4
-12.21,88.1, None, None, None,6.78,14.99,72.5, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-27 09:00:00, None, None, None, None,4
-12.27,88.1, None, None, None,5.619,19.93,58.13, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-27 10:00:00, None, None, None, None,4
-12.22,88.1, None, None, None,6.064,21.82,55.67, None, None, None, None, None, -14.0, None, None, None, None, None, None,2018-01-27 11:00:00, None, None, None, None,4
-11.69,88.1, None, None, None,10.06,18.67,56.63, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-27 12:00:00, None, None, None, None,4
-11.2,88.5, None, None, None,10.43,12.48,68.49, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-27 13:00:00, None, None, None, None,4
-10.09,89.1, None, None, None,16.09,7.27,82.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-01-27 14:00:00, None, None, None, None,4
-9.22,89.7, None, None, None,30.96,2.327,121.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-01-27 15:00:00, None, None, None, None,4
-9.08,89.8, None, None, None,34.72,0.888,186.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-01-27 16:00:00, None, None, None, None,4
-9.5,89.7, None, None, None,32.6,0.0,253.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-01-27 17:00:00, None, None, None, None,4
-9.84,89.6, None, None, None,10.09,0.0,226.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-01-27 18:00:00, None, None, None, None,4
-9.99,89.4, None, None, None,15.11,8.31,209.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-01-27 19:00:00, None, None, None, None,4
-10.09,89.4, None, None, None,19.9,13.29,199.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-01-27 20:00:00, None, None, None, None,4
-10.09,89.3, None, None, None,16.01,19.32,212.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-01-27 21:00:00, None, None, None, None,4
-10.09,89.4, None, None, None,14.98,21.29,210.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-01-27 22:00:00, None, None, None, None,4
-10.28,89.2, None, None, None,17.48,17.91,209.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-01-27 23:00:00, None, None, None, None,4
-10.52,89.1, None, None, None,19.65,14.44,204.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-01-28 00:00:00, None, None, None, None,4
-10.86,88.7, None, None, None,17.36,14.5,205.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-01-28 01:00:00, None, None, None, None,4
-11.01,88.6, None, None, None,17.6,10.41,204.4, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-01-28 02:00:00, None, None, None, None,4
-11.2,88.4, None, None, None,21.16,8.17,199.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-28 03:00:00, None, None, None, None,4
-11.34,88.3, None, None, None,24.56,5.671,187.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-28 04:00:00, None, None, None, None,4
-11.83,87.7, None, None, None,25.82,4.053,172.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-28 05:00:00, None, None, None, None,4
-11.82,87.9, None, None, None,37.08,3.02,99.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-28 06:00:00, None, None, None, None,4
-11.73,87.7, None, None, None,24.13,4.774,185.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-28 07:00:00, None, None, None, None,4
-11.68,87.7, None, None, None,36.91,2.105,149.4, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-28 08:00:00, None, None, None, None,4
-11.19,88.1, None, None, None,28.02,2.637,131.7, None, None, None, None, None, -13.0, None, None, None, None, None, None,2018-01-28 09:00:00, None, None, None, None,4
-10.23,88.8, None, None, None,30.93,2.755,151.4, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-01-28 10:00:00, None, None, None, None,4
-9.4,89.3, None, None, None,34.65,2.766,170.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-01-28 11:00:00, None, None, None, None,4
-8.82,90.0, None, None, None,23.6,3.226,151.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-01-28 12:00:00, None, None, None, None,4
-7.81,90.8, None, None, None,27.9,1.76,174.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-01-28 13:00:00, None, None, None, None,4
-7.33,91.8, None, None, None,34.7,0.0,169.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-01-28 15:00:00, None, None, None, None,4
-7.58,92.0, None, None, None,36.61,0.0,181.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-01-28 16:00:00, None, None, None, None,4
-8.06,91.7, None, None, None,0.196,0.0,199.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-01-28 17:00:00, None, None, None, None,4
-8.1,91.2, None, None, None,0.265,0.0,199.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-01-28 18:00:00, None, None, None, None,4
-7.71,91.4, None, None, None,0.265,0.0,199.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-01-28 19:00:00, None, None, None, None,4
-7.47,91.6, None, None, None,0.271,0.0,199.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-01-28 20:00:00, None, None, None, None,4
-7.09,91.7, None, None, None,0.261,0.0,199.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-01-28 21:00:00, None, None, None, None,4
-6.651,92.1, None, None, None,0.247,0.0,199.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-01-28 22:00:00, None, None, None, None,4
-6.31,92.3, None, None, None,0.232,0.0,199.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-01-28 23:00:00, None, None, None, None,4
