pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,1.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 13:00:00, None, -0.529, None,4
None, None,1.559, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 14:00:00, None, -0.342, None,4
None, None,1.569, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 15:00:00, None, -0.449, None,4
None, None,1.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 16:00:00, None, -0.376, None,4
None, None,1.054, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 17:00:00, None, -0.278, None,4
None, None,1.447, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 18:00:00, None, -0.166, None,4
None, None,1.653, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 19:00:00, None, -0.155, None,4
None, None,1.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 20:00:00, None, 0.017, None,4
None, None,1.579, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 21:00:00, None, -0.323, None,4
None, None,1.485, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 22:00:00, None, -0.299, None,4
None, None,0.464, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 23:00:00, None, -0.262, None,4
None, None,0.669, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 00:00:00, None, -0.287, None,4
None, None,0.847, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 01:00:00, None, -0.494, None,4
None, None,0.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 02:00:00, None, -0.295, None,4
None, None,1.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 03:00:00, None, -0.422, None,4
None, None,1.213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 04:00:00, None, -0.385, None,4
None, None,1.381, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 05:00:00, None, -0.227, None,4
None, None,1.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 06:00:00, None, -0.224, None,4
None, None,1.541, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 07:00:00, None, -0.048, None,4
None, None,1.522, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 08:00:00, None, -0.04, None,4
None, None,1.325, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 09:00:00, None, -0.517, None,4
None, None,1.503, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 10:00:00, None, -1.657, None,4
None, None,1.288, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 11:00:00, None, -0.033, None,4
None, None,0.792, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 12:00:00, None, 0.169, None,4
None, None,1.204, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 13:00:00, None, -0.888, None,4
None, None,1.495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 14:00:00, None, 0.395, None,4
None, None,1.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 15:00:00, None, -0.038, None,4
None, None,1.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 16:00:00, None, 0.079, None,4
None, None,1.157, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 17:00:00, None, 0.046, None,4
None, None,0.932, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 18:00:00, None, 0.035, None,4
None, None,0.904, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 19:00:00, None, -0.016, None,4
None, None,0.838, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 20:00:00, None, 0.061, None,4
None, None,0.688, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 21:00:00, None, 0.241, None,4
None, None,0.988, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 22:00:00, None, 0.244, None,4
None, None,0.884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 23:00:00, None, 0.443, None,4
None, None,0.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 00:00:00, None, 0.541, None,4
None, None,1.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 01:00:00, None, 0.582, None,4
None, None,0.678, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 02:00:00, None, 0.686, None,4
None, None,0.696, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 03:00:00, None, 0.783, None,4
None, None,0.303, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 04:00:00, None, 0.851, None,4
None, None,0.388, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 05:00:00, None, 0.945, None,4
None, None,0.621, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 06:00:00, None, 0.868, None,4
None, None,0.763, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 07:00:00, None, 0.824, None,4
None, None,0.716, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 08:00:00, None, 0.839, None,4
None, None,0.668, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 09:00:00, None, 0.923, None,4
None, None,0.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 10:00:00, None, 0.926, None,4
None, None,1.325, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 11:00:00, None, 0.876, None,4
None, None,2.506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 12:00:00, None, 0.989, None,4
None, None,1.994, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 13:00:00, None, 1.156, None,4
None, None,2.078, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 14:00:00, None, 1.092, None,4
None, None,2.519, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 15:00:00, None, 1.431, None,4
None, None,1.729, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 16:00:00, None, 1.237, None,4
None, None,1.131, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 17:00:00, None, 1.192, None,4
None, None,0.979, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 18:00:00, None, 1.019, None,4
None, None,0.669, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 19:00:00, None, 0.922, None,4
None, None,0.416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 20:00:00, None, 1.002, None,4
None, None,0.462, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 21:00:00, None, 1.008, None,4
None, None,0.556, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 22:00:00, None, 0.909, None,4
None, None,0.621, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 23:00:00, None, 0.989, None,4
None, None,0.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 00:00:00, None, 1.006, None,4
None, None,0.828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 01:00:00, None, 1.015, None,4
None, None,0.847, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 02:00:00, None, 1.008, None,4
None, None,0.922, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 03:00:00, None, 0.958, None,4
None, None,0.725, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 04:00:00, None, 0.912, None,4
None, None,0.669, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 05:00:00, None, 0.915, None,4
None, None,0.725, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 06:00:00, None, 0.965, None,4
None, None,0.426, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 07:00:00, None, 0.883, None,4
None, None,0.482, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 08:00:00, None, 0.881, None,4
None, None,0.659, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 09:00:00, None, 1.004, None,4
None, None,1.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 10:00:00, None, 0.995, None,4
None, None,1.522, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 11:00:00, None, 0.975, None,4
None, None,2.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 12:00:00, None, 1.201, None,4
None, None,1.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 13:00:00, None, 1.078, None,4
None, None,2.115, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 14:00:00, None, 0.987, None,4
None, None,1.965, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 15:00:00, None, 0.922, None,4
None, None,1.955, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 16:00:00, None, 0.921, None,4
None, None,1.776, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 17:00:00, None, 0.819, None,4
None, None,1.654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 18:00:00, None, 0.815, None,4
None, None,1.494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 19:00:00, None, 0.765, None,4
None, None,1.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 20:00:00, None, 0.845, None,4
None, None,0.941, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 21:00:00, None, 0.786, None,4
None, None,0.791, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 22:00:00, None, 0.799, None,4
None, None,0.397, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 23:00:00, None, 0.781, None,4
None, None,0.388, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 00:00:00, None, 0.837, None,4
None, None,0.135, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 01:00:00, None, 0.768, None,4
None, None,0.237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 02:00:00, None, 0.733, None,4
None, None,-0.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 03:00:00, None, 0.697, None,4
None, None,-0.238, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 04:00:00, None, 0.692, None,4
None, None,-0.238, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 05:00:00, None, 0.67, None,4
None, None,-0.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 06:00:00, None, 0.721, None,4
None, None,-0.499, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 07:00:00, None, 0.725, None,4
None, None,-0.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 08:00:00, None, 0.787, None,4
None, None,-0.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 09:00:00, None, 0.799, None,4
None, None,-0.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 10:00:00, None, 0.759, None,4
None, None,0.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 11:00:00, None, 0.899, None,4
None, None,1.652, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 12:00:00, None, 1.187, None,4
None, None,1.225, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 13:00:00, None, 1.16, None,4
None, None,1.862, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 14:00:00, None, 1.282, None,4
None, None,1.928, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 15:00:00, None, 1.011, None,4
None, None,1.221, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 16:00:00, None, 0.978, None,4
None, None,0.588, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 17:00:00, None, 1.008, None,4
None, None,0.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 18:00:00, None, 1.008, None,4
None, None,0.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 19:00:00, None, 1.031, None,4
None, None,-0.212, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 20:00:00, None, 1.045, None,4
None, None,-0.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 21:00:00, None, 1.095, None,4
None, None,-0.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 22:00:00, None, 1.097, None,4
None, None,-0.866, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 23:00:00, None, 1.088, None,4
None, None,-0.948, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 00:00:00, None, 1.154, None,4
None, None,-1.124, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 01:00:00, None, 1.108, None,4
None, None,-1.245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 02:00:00, None, 1.057, None,4
None, None,-1.341, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 03:00:00, None, 0.988, None,4
None, None,-1.292, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 04:00:00, None, 1.016, None,4
None, None,-1.245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 05:00:00, None, 1.144, None,4
None, None,-1.291, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 06:00:00, None, 1.176, None,4
None, None,-1.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 07:00:00, None, 1.213, None,4
None, None,-1.387, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 08:00:00, None, 1.196, None,4
None, None,-2.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 09:00:00, None, 1.18, None,4
None, None,-2.249, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 10:00:00, None, 0.922, None,4
None, None,-2.314, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 11:00:00, None, 0.807, None,4
None, None,-2.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 12:00:00, None, 0.492, None,4
None, None,-2.117, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 13:00:00, None, 1.547, None,4
None, None,-1.838, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 15:00:00, None, 2.121, None,4
None, None,-1.527, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 16:00:00, None, 2.165, None,4
None, None,-1.386, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 17:00:00, None, 2.14, None,4
None, None,-1.274, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 18:00:00, None, 2.181, None,4
None, None,-1.528, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 19:00:00, None, 2.132, None,4
None, None,-1.498, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 20:00:00, None, 2.085, None,4
None, None,-1.723, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 21:00:00, None, 1.536, None,4
None, None,-2.071, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 22:00:00, None, 2.151, None,4
None, None,-2.004, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 23:00:00, None, 2.66, None,4
