RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.5, None, None, None, 14.15, 211.4, None, None, None, None, None, None, None, None, None, 74.92, None, None, -4.304, None, None, None, None, 11.98, None, None, None, None,2018-01-22 00:00:00,4
94.1, None, None, None, 12.34, 212.7, None, None, None, None, None, None, None, None, None, 74.93, None, None, -4.481, None, None, None, None, 13.62, None, None, None, None,2018-01-22 01:00:00,4
93.6, None, None, None, 9.71, 211.5, None, None, None, None, None, None, None, None, None, 74.78, None, None, -4.743, None, None, None, None, 9.4, None, None, None, None,2018-01-22 02:00:00,4
92.6, None, None, None, 9.62, 217.4, None, None, None, None, None, None, None, None, None, 74.66, None, None, -5.33, None, None, None, None, 8.68, None, None, None, None,2018-01-22 03:00:00,4
91.7, None, None, None, 11.89, 211.2, None, None, None, None, None, None, None, None, None, 74.58, None, None, -5.729, None, None, None, None, 10.96, None, None, None, None,2018-01-22 04:00:00,4
92.5, None, None, None, 8.91, 209.8, None, None, None, None, None, None, None, None, None, 74.46, None, None, -5.746, None, None, None, None, 13.47, None, None, None, None,2018-01-22 05:00:00,4
93.6, None, None, None, 5.828, 219.5, None, None, None, None, None, None, None, None, None, 74.33, None, None, -5.958, None, None, None, None, 29.02, None, None, None, None,2018-01-22 06:00:00,4
93.3, None, None, None, 2.431, 257.5, None, None, None, None, None, None, None, None, None, 74.11, None, None, -6.287, None, None, None, None, 48.56, None, None, None, None,2018-01-22 07:00:00,4
91.1, None, None, None, 4.844, 206.8, None, None, None, None, None, None, None, None, None, 74.07, None, None, -6.134, None, None, None, None, 27.25, None, None, None, None,2018-01-22 08:00:00,4
91.8, None, None, None, 7.143, 215.4, None, None, None, None, None, None, None, None, None, 74.12, None, None, -5.703, None, None, None, None, 11.1, None, None, None, None,2018-01-22 09:00:00,4
93.8, None, None, None, 10.74, 209.3, None, None, None, None, None, None, None, None, None, 74.12, None, None, -5.475, None, None, None, None, 12.31, None, None, None, None,2018-01-22 10:00:00,4
94.3, None, None, None, 7.093, 210.6, None, None, None, None, None, None, None, None, None, 74.32, None, None, -4.974, None, None, None, None, 12.1, None, None, None, None,2018-01-22 11:00:00,4
93.7, None, None, None, 7.638, 213.9, None, None, None, None, None, None, None, None, None, 74.8, None, None, -4.85, None, None, None, None, 10.94, None, None, None, None,2018-01-22 12:00:00,4
93.5, None, None, None, 9.26, 212.4, None, None, None, None, None, None, None, None, None, 74.91, None, None, -4.725, None, None, None, None, 10.18, None, None, None, None,2018-01-22 13:00:00,4
93.4, None, None, None, 8.02, 213.8, None, None, None, None, None, None, None, None, None, 75.56, None, None, -4.538, None, None, None, None, 10.27, None, None, None, None,2018-01-22 14:00:00,4
94.1, None, None, None, 6.433, 211.0, None, None, None, None, None, None, None, None, None, 75.48, None, None, -4.315, None, None, None, None, 14.36, None, None, None, None,2018-01-22 15:00:00,4
94.5, None, None, None, 3.938, 198.5, None, None, None, None, None, None, None, None, None, 75.48, None, None, -4.396, None, None, None, None, 34.66, None, None, None, None,2018-01-22 16:00:00,4
94.3, None, None, None, 3.519, 216.3, None, None, None, None, None, None, None, None, None, 74.93, None, None, -4.586, None, None, None, None, 15.8, None, None, None, None,2018-01-22 17:00:00,4
94.3, None, None, None, 7.202, 214.7, None, None, None, None, None, None, None, None, None, 76.06, None, None, -4.566, None, None, None, None, 14.27, None, None, None, None,2018-01-22 18:00:00,4
94.2, None, None, None, 4.897, 218.7, None, None, None, None, None, None, None, None, None, None, None, None, -4.735, None, None, None, None, 12.99, None, None, None, None,2018-01-22 19:00:00,4
93.5, None, None, None, 6.162, 224.1, None, None, None, None, None, None, None, None, None, 74.65, None, None, -5.115, None, None, None, None, 8.81, None, None, None, None,2018-01-22 20:00:00,4
93.2, None, None, None, 7.638, 224.9, None, None, None, None, None, None, None, None, None, 74.9, None, None, -5.451, None, None, None, None, 6.764, None, None, None, None,2018-01-22 21:00:00,4
93.6, None, None, None, 4.007, 222.6, None, None, None, None, None, None, None, None, None, 74.55, None, None, -5.498, None, None, None, None, 17.71, None, None, None, None,2018-01-22 22:00:00,4
93.3, None, None, None, 1.66, 229.8, None, None, None, None, None, None, None, None, None, 74.38, None, None, -5.854, None, None, None, None, 57.63, None, None, None, None,2018-01-22 23:00:00,4
93.1, None, None, None, 1.754, 214.9, None, None, None, None, None, None, None, None, None, 74.16, None, None, -5.946, None, None, None, None, 15.61, None, None, None, None,2018-01-23 00:00:00,4
92.8, None, None, None, 1.959, 213.9, None, None, None, None, None, None, None, None, None, 74.47, None, None, -6.258, None, None, None, None, 34.19, None, None, None, None,2018-01-23 01:00:00,4
92.7, None, None, None, 1.228, 232.0, None, None, None, None, None, None, None, None, None, 74.59, None, None, -6.711, None, None, None, None, 30.17, None, None, None, None,2018-01-23 02:00:00,4
