CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-4.424,42.44, None,2018-01-22 19:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-4.075,48.09, None,2018-01-22 20:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.861,45.0, None,2018-01-22 21:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-3.668,45.05, None,2018-01-22 22:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-3.571,50.76, None,2018-01-22 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.299,50.69, None,2018-01-23 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.203,55.23, None,2018-01-23 01:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-3.174,51.41, None,2018-01-23 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.077,50.99, None,2018-01-23 03:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.922,45.73, None,2018-01-23 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.009,50.1, None,2018-01-23 05:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.681,44.83, None,2018-01-23 06:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-2.777,49.83, None,2018-01-23 07:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.671,47.41, None,2018-01-23 08:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.652,46.92, None,2018-01-23 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.71,44.61, None,2018-01-23 10:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-1.996,45.26, None,2018-01-23 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.102,50.46, None,2018-01-23 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-1.899,50.85, None,2018-01-23 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-1.957,50.27, None,2018-01-23 14:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-2.121,50.49, None,2018-01-23 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-1.996,64.49, None,2018-01-23 16:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-1.447,71.6, None,2018-01-23 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,-1.341,63.33, None,2018-01-23 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-1.062,58.97, None,2018-01-23 19:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-1.033,52.3, None,2018-01-23 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-1.13,66.61, None,2018-01-23 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.303,70.1, None,2018-01-23 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.081,69.81, None,2018-01-23 23:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,-1.408,66.01, None,2018-01-24 00:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.428,68.92, None,2018-01-24 01:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.072,72.2, None,2018-01-24 02:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,-0.149,66.47, None,2018-01-24 03:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,0.1,57.43, None,2018-01-24 04:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-0.101,49.99, None,2018-01-24 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-0.284,58.04, None,2018-01-24 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,4
None,-0.812,51.37, None,2018-01-24 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.687,45.21, None,2018-01-24 08:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,-0.754,50.49, None,2018-01-24 09:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.61,67.38, None,2018-01-24 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,4
None,-0.947,56.92, None,2018-01-24 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-0.332,49.88, None,2018-01-24 12:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-0.044,44.35, None,2018-01-24 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,4
None,0.188,44.16, None,2018-01-24 14:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-0.341,49.8, None,2018-01-24 15:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-0.763,49.92, None,2018-01-24 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,4
None,-1.157,58.08, None,2018-01-24 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-1.418,67.68, None,2018-01-24 18:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.37,69.02, None,2018-01-24 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.293,66.55, None,2018-01-24 20:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-1.793,69.59, None,2018-01-24 21:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,4
None,-2.429,63.95, None,2018-01-24 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,4
None,-2.738,50.58, None,2018-01-24 23:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.231,51.18, None,2018-01-25 00:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.59,54.28, None,2018-01-25 01:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.958,51.81, None,2018-01-25 02:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-4.523,51.64, None,2018-01-25 03:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-4.581,51.36, None,2018-01-25 04:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-4.894,51.75, None,2018-01-25 05:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-4.943,46.97, None,2018-01-25 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-4.787,46.25, None,2018-01-25 07:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-4.65,45.04, None,2018-01-25 08:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-4.426,51.42, None,2018-01-25 09:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.969,51.16, None,2018-01-25 10:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.668,50.53, None,2018-01-25 11:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.922,48.52, None,2018-01-25 12:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-2.671,45.59, None,2018-01-25 13:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.163,48.71, None,2018-01-25 14:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-3.842,50.03, None,2018-01-25 15:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.638,50.52, None,2018-01-25 16:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,4
None,-4.026,49.33, None,2018-01-25 17:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-4.581,47.3, None,2018-01-25 18:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-4.679,46.18, None,2018-01-25 19:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-4.806,43.63, None,2018-01-25 20:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
None,-4.562,51.59, None,2018-01-25 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.92,51.08, None,2018-01-26 01:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-5.129,51.81, None,2018-01-26 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-4.943,51.3, None,2018-01-26 08:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,4
None,-4.456,51.28, None,2018-01-26 10:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-4.348,51.37, None,2018-01-26 11:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-4.115,51.44, None,2018-01-26 12:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,4
None,-3.745,39.5, None,2018-01-26 14:00:00, None, None, None, None, None, -14.0, None, None, None, None, None, None,4
