pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-3.266, None, None,2018-01-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,4
None, None,-3.81, None, None,2018-01-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.3,4
None, None,-5.184, None, None,2018-01-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.0,4
None, None,-6.836, None, None,2018-01-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.0,4
None, None,-7.2, None, None,2018-01-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.3,4
None, None,-8.3, None, None,2018-01-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.2,4
None, None,-8.68, None, None,2018-01-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.9,4
None, None,-9.37, None, None,2018-01-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.7,4
None, None,-9.29, None, None,2018-01-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 89.3,4
None, None,-8.71, None, None,2018-01-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 88.7,4
None, None,-8.32, None, None,2018-01-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.2,4
None, None,-7.43, None, None,2018-01-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.0,4
None, None,-7.32, None, None,2018-01-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.4,4
None, None,-7.16, None, None,2018-01-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.2,4
None, None,-7.04, None, None,2018-01-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.5,4
None, None,-7.3, None, None,2018-01-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.7,4
None, None,-7.52, None, None,2018-01-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,4
None, None,-7.02, None, None,2018-01-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.3,4
None, None,-6.337, None, None,2018-01-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,4
None, None,-5.369, None, None,2018-01-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,4
None, None,-4.472, None, None,2018-01-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,4
None, None,-3.944, None, None,2018-01-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,4
None, None,-4.461, None, None,2018-01-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.3,4
None, None,-5.734, None, None,2018-01-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.2,4
None, None,-6.642, None, None,2018-01-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.2,4
None, None,-6.985, None, None,2018-01-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.4,4
None, None,-6.416, None, None,2018-01-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.3,4
None, None,-6.269, None, None,2018-01-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.2,4
None, None,-6.396, None, None,2018-01-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.2,4
None, None,-6.768, None, None,2018-01-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,4
None, None,-6.708, None, None,2018-01-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,4
None, None,-6.757, None, None,2018-01-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.3,4
None, None,-6.356, None, None,2018-01-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.2,4
None, None,-6.171, None, None,2018-01-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.9,4
None, None,-6.249, None, None,2018-01-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.1,4
None, None,-6.357, None, None,2018-01-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.9,4
None, None,-6.503, None, None,2018-01-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.8,4
None, None,-6.688, None, None,2018-01-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.9,4
None, None,-6.747, None, None,2018-01-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.2,4
None, None,-6.601, None, None,2018-01-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.1,4
None, None,-5.706, None, None,2018-01-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.1,4
None, None,-4.482, None, None,2018-01-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.3,4
None, None,-4.481, None, None,2018-01-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.8,4
None, None,-4.451, None, None,2018-01-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.4,4
None, None,-4.061, None, None,2018-01-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.1,4
None, None,-4.164, None, None,2018-01-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,4
None, None,-4.463, None, None,2018-01-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.3,4
None, None,-4.836, None, None,2018-01-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.4,4
None, None,-5.358, None, None,2018-01-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.7,4
None, None,-5.813, None, None,2018-01-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.6,4
None, None,-5.658, None, None,2018-01-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.7,4
None, None,-5.601, None, None,2018-01-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,4
None, None,-5.941, None, None,2018-01-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.0,4
None, None,-6.269, None, None,2018-01-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.8,4
None, None,-6.368, None, None,2018-01-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.7,4
None, None,-6.592, None, None,2018-01-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.6,4
None, None,-6.749, None, None,2018-01-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.1,4
None, None,-7.0, None, None,2018-01-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.1,4
None, None,-7.08, None, None,2018-01-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.8,4
None, None,-7.4, None, None,2018-01-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.2,4
None, None,-7.51, None, None,2018-01-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-7.47, None, None,2018-01-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-7.51, None, None,2018-01-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.4,4
None, None,-7.67, None, None,2018-01-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.8,4
None, None,-7.66, None, None,2018-01-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,4
None, None,-7.46, None, None,2018-01-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.5,4
None, None,-7.01, None, None,2018-01-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.4,4
None, None,-6.818, None, None,2018-01-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 95.2,4
None, None,-6.582, None, None,2018-01-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.7,4
None, None,-6.552, None, None,2018-01-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-6.807, None, None,2018-01-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-6.975, None, None,2018-01-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.6,4
None, None,-7.15, None, None,2018-01-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.1,4
None, None,-7.49, None, None,2018-01-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.0,4
None, None,-7.57, None, None,2018-01-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,4
None, None,-7.67, None, None,2018-01-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,4
None, None,-7.82, None, None,2018-01-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,4
None, None,-8.0, None, None,2018-01-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.2,4
None, None,-8.09, None, None,2018-01-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.7,4
None, None,-8.08, None, None,2018-01-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.2,4
None, None,-8.08, None, None,2018-01-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.4,4
None, None,-8.05, None, None,2018-01-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.5,4
None, None,-8.06, None, None,2018-01-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.8,4
None, None,-8.06, None, None,2018-01-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.2,4
None, None,-8.16, None, None,2018-01-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.1,4
None, None,-8.2, None, None,2018-01-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.0,4
None, None,-8.26, None, None,2018-01-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.2,4
None, None,-8.25, None, None,2018-01-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.1,4
None, None,-8.04, None, None,2018-01-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.2,4
None, None,-7.89, None, None,2018-01-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 88.4,4
None, None,-7.23, None, None,2018-01-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 90.9,4
None, None,-6.348, None, None,2018-01-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,4
None, None,-6.522, None, None,2018-01-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.1,4
None, None,-6.669, None, None,2018-01-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.6,4
None, None,-6.895, None, None,2018-01-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.3,4
None, None,-7.17, None, None,2018-01-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.7,4
None, None,-7.31, None, None,2018-01-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.9,4
None, None,-7.45, None, None,2018-01-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.9,4
None, None,-7.51, None, None,2018-01-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 95.0,4
None, None,-7.39, None, None,2018-01-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 94.5,4
None, None,-7.46, None, None,2018-01-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.4,4
None, None,-7.69, None, None,2018-01-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-7.96, None, None,2018-01-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,4
None, None,-8.12, None, None,2018-01-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-8.39, None, None,2018-01-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.2,4
None, None,-8.52, None, None,2018-01-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.3,4
None, None,-8.72, None, None,2018-01-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-8.97, None, None,2018-01-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-9.37, None, None,2018-01-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-9.61, None, None,2018-01-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-9.65, None, None,2018-01-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-9.84, None, None,2018-01-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,4
None, None,-9.91, None, None,2018-01-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,4
None, None,-9.56, None, None,2018-01-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,4
None, None,-8.98, None, None,2018-01-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.4,4
None, None,-8.59, None, None,2018-01-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.7,4
None, None,-8.13, None, None,2018-01-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.9,4
None, None,-8.07, None, None,2018-01-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.3,4
None, None,-8.18, None, None,2018-01-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 93.0,4
None, None,-8.3, None, None,2018-01-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.8,4
None, None,-8.89, None, None,2018-01-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.7,4
None, None,-10.6, None, None,2018-01-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.6,4
None, None,-12.06, None, None,2018-01-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.2,4
None, None,-13.02, None, None,2018-01-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.2,4
None, None,-13.82, None, None,2018-01-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.4,4
None, None,-13.48, None, None,2018-01-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.5,4
None, None,-12.84, None, None,2018-01-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.3,4
None, None,-11.55, None, None,2018-01-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.3,4
None, None,-10.32, None, None,2018-01-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.7,4
None, None,-10.28, None, None,2018-01-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.7,4
None, None,-10.35, None, None,2018-01-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.7,4
None, None,-10.45, None, None,2018-01-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.6,4
None, None,-10.51, None, None,2018-01-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.5,4
None, None,-10.67, None, None,2018-01-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.3,4
None, None,-10.8, None, None,2018-01-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.0,4
None, None,-10.97, None, None,2018-01-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.0,4
None, None,-10.58, None, None,2018-01-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.9,4
None, None,-9.8, None, None,2018-01-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.8,4
None, None,-8.89, None, None,2018-01-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.8,4
None, None,-8.2, None, None,2018-01-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 91.6,4
None, None,-7.46, None, None,2018-01-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 92.5,4
None, None,-7.32, None, None,2018-01-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 95.0,4
None, None,-7.36, None, None,2018-01-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 96.2,4
None, None,-7.25, None, None,2018-01-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 96.3,4
None, None,-6.727, None, None,2018-01-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 96.5,4
None, None,-6.659, None, None,2018-01-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 98.1,4
None, None,-6.669, None, None,2018-01-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 98.5,4
None, None,-6.63, None, None,2018-01-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 98.0,4
None, None,-6.719, None, None,2018-01-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 100.5,4
