WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.574, None,2017-02-19 00:00:00, -1.117,8
None, None, 1.706, None,2017-02-19 01:00:00, -1.398,8
None, None, 1.889, None,2017-02-19 02:00:00, -1.459,8
None, None, 1.829, None,2017-02-19 03:00:00, -1.435,8
None, None, 2.162, None,2017-02-19 04:00:00, -1.46,8
None, None, 1.968, None,2017-02-19 05:00:00, -1.654,8
None, None, 1.714, None,2017-02-19 06:00:00, -1.875,8
None, None, 1.479, None,2017-02-19 07:00:00, -2.014,8
None, None, 0.887, None,2017-02-19 08:00:00, -2.143,8
None, None, 1.13, None,2017-02-19 09:00:00, -2.275,8
None, None, 0.779999, None,2017-02-19 10:00:00, -1.895,8
None, None, 0.776, None,2017-02-19 11:00:00, -1.426,8
None, None, 0.666998, None,2017-02-19 12:00:00, -1.029,8
None, None, 1.045, None,2017-02-19 13:00:00, -0.968999,8
None, None, 0.802999, None,2017-02-19 14:00:00, -0.882,8
None, None, 0.49, None,2017-02-19 15:00:00, -0.358,8
None, None, 0.361999, None,2017-02-19 16:00:00, 0.004,8
None, None, 0.597998, None,2017-02-19 17:00:00, -0.156,8
None, None, 0.948, None,2017-02-19 18:00:00, -0.5,8
None, None, 0.657, None,2017-02-19 19:00:00, -0.824998,8
None, None, 0.959999, None,2017-02-19 20:00:00, -1.15,8
None, None, 0.866998, None,2017-02-19 21:00:00, -1.043,8
None, None, 0.874, None,2017-02-19 22:00:00, -1.306,8
None, None, 1.802, None,2017-02-19 23:00:00, -1.422,8
None, None, 1.51, None,2017-02-20 00:00:00, -1.686,8
None, None, 1.789, None,2017-02-20 01:00:00, -1.934,8
None, None, 1.987, None,2017-02-20 02:00:00, -1.984,8
None, None, 1.934, None,2017-02-20 03:00:00, -1.86,8
None, None, 1.788, None,2017-02-20 04:00:00, -1.775,8
None, None, 2.139, None,2017-02-20 05:00:00, -1.902,8
None, None, 2.251, None,2017-02-20 06:00:00, -2.089,8
None, None, 1.859, None,2017-02-20 07:00:00, -2.169,8
None, None, 1.749, None,2017-02-20 08:00:00, -2.051,8
None, None, 1.599, None,2017-02-20 09:00:00, -1.894,8
None, None, 1.776, None,2017-02-20 10:00:00, -1.47,8
None, None, 1.793, None,2017-02-20 11:00:00, -1.053,8
None, None, 1.676, None,2017-02-20 12:00:00, -0.61,8
None, None, 1.141, None,2017-02-20 13:00:00, -0.202,8
None, None, 1.244, None,2017-02-20 14:00:00, 0.045,8
None, None, 0.847, None,2017-02-20 15:00:00, 0.089,8
None, None, 0.97, None,2017-02-20 16:00:00, 0.052999,8
None, None, 1.336, None,2017-02-20 17:00:00, -0.158998,8
None, None, 1.023, None,2017-02-20 18:00:00, -0.435999,8
None, None, 0.87, None,2017-02-20 19:00:00, -0.755999,8
None, None, 0.760999, None,2017-02-20 20:00:00, -1.094,8
None, None, 1.068, None,2017-02-20 21:00:00, -1.136,8
None, None, 0.882, None,2017-02-20 22:00:00, -1.117,8
None, None, 0.981, None,2017-02-20 23:00:00, -1.249,8
None, None, 0.652, None,2017-02-21 00:00:00, -1.502,8
None, None, 0.342999, None,2017-02-21 01:00:00, -1.725,8
None, None, 0.632, None,2017-02-21 02:00:00, -1.927,8
None, None, 0.488999, None,2017-02-21 03:00:00, -2.026,8
None, None, 0.397, None,2017-02-21 04:00:00, -2.222,8
None, None, 0.291999, None,2017-02-21 05:00:00, -2.252,8
None, None, 0.688, None,2017-02-21 06:00:00, -2.154,8
None, None, 1.233, None,2017-02-21 07:00:00, -1.937,8
None, None, 1.21, None,2017-02-21 08:00:00, -2.005,8
None, None, 1.909, None,2017-02-21 09:00:00, -2.203,8
None, None, 2.457, None,2017-02-21 10:00:00, -1.63,8
None, None, 2.34, None,2017-02-21 11:00:00, -0.811999,8
None, None, 2.877, None,2017-02-21 12:00:00, -0.131999,8
None, None, 3.025, None,2017-02-21 13:00:00, 0.052999,8
None, None, 3.489, None,2017-02-21 14:00:00, 1.378,8
None, None, 2.487, None,2017-02-21 15:00:00, 1.421,8
None, None, 2.643, None,2017-02-21 16:00:00, 1.457,8
None, None, 1.865, None,2017-02-21 17:00:00, 0.23,8
None, None, 1.567, None,2017-02-21 18:00:00, -0.528998,8
None, None, 0.711, None,2017-02-21 19:00:00, -1.893,8
None, None, 0.837998, None,2017-02-21 20:00:00, -2.578,8
None, None, 1.387, None,2017-02-21 21:00:00, -2.514,8
None, None, 1.175, None,2017-02-21 22:00:00, -3.215,8
None, None, 1.352, None,2017-02-21 23:00:00, -3.379,8
None, None, 1.384, None,2017-02-22 00:00:00, -3.515,8
None, None, 1.02, None,2017-02-22 01:00:00, -3.849,8
None, None, 0.952, None,2017-02-22 02:00:00, -4.443,8
None, None, 0.824998, None,2017-02-22 03:00:00, -5.217,8
None, None, 1.315, None,2017-02-22 04:00:00, -5.372,8
None, None, 0.941999, None,2017-02-22 05:00:00, -5.773,8
None, None, 1.214, None,2017-02-22 06:00:00, -5.098,8
None, None, 1.146, None,2017-02-22 07:00:00, -4.797,8
None, None, 0.893, None,2017-02-22 08:00:00, -4.663,8
None, None, 0.680998, None,2017-02-22 09:00:00, -4.749,8
None, None, 1.076, None,2017-02-22 10:00:00, -3.569,8
None, None, 1.298, None,2017-02-22 11:00:00, -2.439,8
None, None, 1.581, None,2017-02-22 12:00:00, -1.805,8
None, None, 0.888, None,2017-02-22 13:00:00, -1.853,8
None, None, 1.264, None,2017-02-22 14:00:00, -0.958998,8
None, None, 1.883, None,2017-02-22 15:00:00, -0.493,8
None, None, 1.804, None,2017-02-22 16:00:00, -0.444,8
None, None, 1.694, None,2017-02-22 17:00:00, -0.994,8
None, None, 1.355, None,2017-02-22 18:00:00, -1.204,8
None, None, 0.911, None,2017-02-22 19:00:00, -1.666,8
None, None, 0.662998, None,2017-02-22 20:00:00, -1.911,8
None, None, 0.857999, None,2017-02-22 21:00:00, -2.205,8
None, None, 0.888998, None,2017-02-22 22:00:00, -2.96,8
None, None, 1.808, None,2017-02-22 23:00:00, -3.696,8
None, None, 1.662, None,2017-02-23 00:00:00, -4.346,8
None, None, 1.751, None,2017-02-23 01:00:00, -5.378,8
None, None, 2.199, None,2017-02-23 02:00:00, -6.174,8
None, None, 1.728, None,2017-02-23 03:00:00, -6.778,8
None, None, 1.432, None,2017-02-23 04:00:00, -7.28,8
None, None, 1.554, None,2017-02-23 05:00:00, -7.74,8
None, None, 1.697, None,2017-02-23 06:00:00, -8.32,8
None, None, 1.85, None,2017-02-23 07:00:00, -8.95,8
None, None, 1.667, None,2017-02-23 08:00:00, -9.22,8
None, None, 1.181, None,2017-02-23 09:00:00, -7.79,8
None, None, 2.278, None,2017-02-23 10:00:00, -6.459,8
None, None, 2.432, None,2017-02-23 11:00:00, -5.835,8
None, None, 2.183, None,2017-02-23 12:00:00, -4.752,8
None, None, 2.333, None,2017-02-23 13:00:00, -4.132,8
None, None, 1.893, None,2017-02-23 14:00:00, -3.473,8
None, None, 1.931, None,2017-02-23 15:00:00, -3.251,8
None, None, 1.658, None,2017-02-23 16:00:00, -3.038,8
None, None, 1.633, None,2017-02-23 17:00:00, -3.131,8
None, None, 1.079, None,2017-02-23 18:00:00, -3.468,8
None, None, 1.892, None,2017-02-23 19:00:00, -4.076,8
None, None, 2.542, None,2017-02-23 20:00:00, -5.241,8
None, None, 2.398, None,2017-02-23 21:00:00, -5.954,8
None, None, 1.949, None,2017-02-23 22:00:00, -6.431,8
None, None, 2.653, None,2017-02-23 23:00:00, -6.81,8
None, None, 3.271, None,2017-02-24 00:00:00, -7.28,8
None, None, 2.892, None,2017-02-24 01:00:00, -7.44,8
None, None, 3.347, None,2017-02-24 02:00:00, -7.36,8
None, None, 3.814, None,2017-02-24 03:00:00, -7.65,8
None, None, 3.613, None,2017-02-24 04:00:00, -8.37,8
None, None, 3.538, None,2017-02-24 05:00:00, -9.0,8
None, None, 3.653, None,2017-02-24 06:00:00, -9.69,8
None, None, 3.636, None,2017-02-24 07:00:00, -10.45,8
None, None, 3.731, None,2017-02-24 08:00:00, -10.8,8
None, None, 4.017, None,2017-02-24 09:00:00, -9.98,8
None, None, 3.769, None,2017-02-24 10:00:00, -8.65,8
None, None, 2.824, None,2017-02-24 11:00:00, -7.28,8
None, None, 2.689, None,2017-02-24 12:00:00, -6.41,8
None, None, 3.088, None,2017-02-24 13:00:00, -5.777,8
None, None, 2.879, None,2017-02-24 14:00:00, -5.179,8
