TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.343,0.6,88.7,0.0,920.95,0.0,1.01,2021-09-24 00:00:00,148.8,5.608,39
6.813,0.6,89.8,0.0,920.85,0.0,0.5,2021-09-24 01:00:00,160.0,5.262,39
7.116,0.6,89.1,0.0,920.55,0.0,0.5,2021-09-24 02:00:00,112.3,5.449,39
7.77,0.6,85.0,0.0,920.15,0.0,2.52,2021-09-24 03:00:00,120.7,5.415,39
8.319,0.6,82.4,0.0,919.75,0.0,3.02,2021-09-24 04:00:00,120.7,5.506,39
7.569,0.6,83.4,0.0,919.05,0.0,3.52,2021-09-24 05:00:00,110.9,4.944,39
7.695,8.1,86.0,0.0,918.45,0.0,4.03,2021-09-24 06:00:00,110.9,5.51,39
8.319,21.9,85.3,0.0,918.05,0.0,5.54,2021-09-24 07:00:00,116.5,6.005,39
9.262,71.9,86.3,0.0,917.95,0.0,2.52,2021-09-24 08:00:00,122.1,7.102,39
11.856,203.1,81.3,0.0,917.25,0.0,4.53,2021-09-24 09:00:00,108.1,8.768,39
14.218,705.6,74.4,0.5,916.35,0.0,5.54,2021-09-24 10:00:00,117.9,9.745,39
14.457,255.6,70.8,0.5,915.45,0.0,4.53,2021-09-24 11:00:00,117.9,9.237,39
15.796,259.4,67.4,0.5,914.35,0.0,4.53,2021-09-24 12:00:00,108.1,9.786,39
16.511,149.4,64.0,0.5,913.35,0.0,4.53,2021-09-24 13:00:00,116.5,9.695,39
16.582,150.6,65.7,0.0,912.55,0.0,3.02,2021-09-24 14:00:00,123.5,10.154,39
16.01,118.1,65.7,0.0,911.65,0.0,3.52,2021-09-24 15:00:00,134.8,9.609,39
15.796,34.4,73.3,0.0,911.15,0.0,3.02,2021-09-24 16:00:00,134.8,11.045,39
14.242,15.6,73.2,0.0,910.55,0.0,2.52,2021-09-24 17:00:00,144.6,9.526,39
13.882,0.6,78.2,0.0,910.35,0.0,2.52,2021-09-24 18:00:00,169.9,10.164,39
13.04,0.6,79.3,0.0,910.55,0.0,3.02,2021-09-24 19:00:00,268.1,9.553,39
12.437,0.6,72.7,0.5,910.55,0.0,3.52,2021-09-24 20:00:00,272.4,7.684,39
11.807,0.6,70.3,0.0,910.45,0.0,2.52,2021-09-24 21:00:00,272.4,6.588,39
11.346,0.6,70.1,0.0,910.55,0.0,3.02,2021-09-24 22:00:00,268.1,6.104,39
9.977,0.6,77.4,0.0,909.95,0.0,3.02,2021-09-24 23:00:00,262.5,6.218,39
8.095,0.6,82.3,0.0,909.75,0.0,2.01,2021-09-25 00:00:00,242.9,5.269,39
8.394,0.6,84.5,0.0,909.45,0.0,0.5,2021-09-25 01:00:00,230.2,5.942,39
8.17,0.6,85.8,0.0,909.15,0.0,0.0,2021-09-25 02:00:00,206.4,5.943,39
7.87,0.6,85.6,0.0,909.05,0.0,0.5,2021-09-25 03:00:00,205.0,5.614,39
8.12,0.6,87.4,0.0,908.95,0.0,0.0,2021-09-25 04:00:00,190.9,6.161,39
7.645,0.6,88.2,0.0,909.05,0.0,0.0,2021-09-25 05:00:00,190.9,5.825,39
7.72,8.1,89.7,0.0,908.95,0.0,0.0,2021-09-25 06:00:00,190.9,6.143,39
9.015,56.9,89.8,0.0,908.85,0.0,0.0,2021-09-25 07:00:00,190.9,7.439,39
9.682,85.6,84.0,0.0,908.95,0.0,0.0,2021-09-25 08:00:00,242.9,7.12,39
10.687,184.4,85.0,0.0,908.95,0.0,0.5,2021-09-25 09:00:00,278.0,8.28,39
13.497,510.6,82.6,0.0,908.85,0.0,1.01,2021-09-25 10:00:00,85.6,10.609,39
13.978,395.6,72.4,0.0,908.25,0.0,1.01,2021-09-25 11:00:00,60.4,9.108,39
13.257,191.9,75.8,0.0,908.05,0.0,1.01,2021-09-25 12:00:00,213.4,9.093,39
13.762,166.9,75.9,0.0,907.55,0.0,0.5,2021-09-25 13:00:00,224.6,9.601,39
14.673,164.4,74.0,0.0,906.75,0.0,1.51,2021-09-25 14:00:00,123.5,10.104,39
14.002,114.4,77.1,0.0,906.25,0.0,1.51,2021-09-25 15:00:00,150.2,10.068,39
13.882,49.4,79.1,0.0,905.65,0.0,2.01,2021-09-25 16:00:00,207.8,10.335,39
12.098,13.1,84.4,0.0,904.85,0.0,1.01,2021-09-25 17:00:00,108.1,9.56,39
11.248,0.6,90.6,0.0,904.95,0.0,1.01,2021-09-25 18:00:00,91.3,9.779,39
10.124,0.6,90.4,0.0,905.65,0.2,3.02,2021-09-25 19:00:00,271.0,8.634,39
9.78,0.6,92.5,0.0,905.45,0.0,2.01,2021-09-25 20:00:00,262.5,8.633,39
9.41,0.6,94.6,0.0,904.95,0.0,0.0,2021-09-25 21:00:00,237.3,8.597,39
8.817,0.6,95.7,0.0,904.25,0.0,0.0,2021-09-25 22:00:00,237.3,8.177,39
9.015,0.6,96.0,0.0,903.95,0.0,0.0,2021-09-25 23:00:00,241.5,8.421,39
9.41,0.6,96.0,0.0,903.45,0.0,1.51,2021-09-26 00:00:00,200.8,8.814,39
9.287,0.6,95.5,0.0,903.25,0.2,3.02,2021-09-26 01:00:00,126.4,8.615,39
10.394,0.6,95.1,0.0,902.95,0.0,3.02,2021-09-26 02:00:00,129.2,9.655,39
10.075,0.6,94.0,0.5,902.75,0.2,4.03,2021-09-26 03:00:00,124.9,9.164,39
10.173,0.6,95.0,0.5,902.75,0.2,5.54,2021-09-26 04:00:00,123.5,9.419,39
10.492,0.6,95.1,0.0,903.15,0.2,3.52,2021-09-26 05:00:00,123.5,9.752,39
9.805,3.1,96.0,0.0,903.55,1.2,3.02,2021-09-26 06:00:00,119.3,9.208,39
9.583,11.9,96.4,0.0,903.65,1.4,2.52,2021-09-26 07:00:00,123.5,9.048,39
9.706,54.4,96.2,0.0,903.85,1.2,3.02,2021-09-26 08:00:00,129.2,9.14,39
10.051,113.1,96.1,0.0,903.65,0.0,3.02,2021-09-26 09:00:00,123.5,9.469,39
12.413,483.1,94.5,0.0,903.75,0.0,3.52,2021-09-26 10:00:00,108.1,11.569,39
12.775,769.4,91.9,0.0,903.75,0.0,4.53,2021-09-26 11:00:00,95.5,11.506,39
13.546,293.1,85.5,0.0,903.75,0.0,3.52,2021-09-26 12:00:00,99.7,11.176,39
13.69,143.1,82.9,0.0,903.45,0.0,3.52,2021-09-26 13:00:00,112.3,10.852,39
14.026,164.4,77.7,0.0,902.65,0.0,5.03,2021-09-26 14:00:00,119.3,10.208,39
13.112,96.9,76.6,0.5,902.95,0.0,4.03,2021-09-26 15:00:00,120.7,9.108,39
12.413,45.6,78.7,0.0,902.85,0.0,4.03,2021-09-26 16:00:00,127.8,8.83,39
11.783,4.4,80.5,0.0,902.65,0.0,3.02,2021-09-26 17:00:00,127.8,8.55,39
11.053,0.6,85.2,0.0,902.55,0.0,3.02,2021-09-26 18:00:00,122.1,8.674,39
11.078,0.6,87.4,0.0,902.15,0.0,5.54,2021-09-26 19:00:00,136.2,9.077,39
11.005,0.6,87.3,0.0,901.25,0.0,2.52,2021-09-26 20:00:00,139.0,8.988,39
11.273,0.6,83.7,0.0,900.35,0.2,4.03,2021-09-26 21:00:00,126.4,8.628,39
10.834,0.6,83.3,0.0,899.55,0.0,3.52,2021-09-26 22:00:00,119.3,8.127,39
10.883,0.6,84.2,0.0,898.85,0.0,4.03,2021-09-26 23:00:00,119.3,8.333,39
10.026,0.6,90.6,0.0,898.55,0.4,4.03,2021-09-27 00:00:00,124.9,8.57,39
9.879,0.6,94.0,0.0,898.45,0.4,4.53,2021-09-27 01:00:00,120.7,8.969,39
9.657,0.6,95.4,0.0,898.45,1.4,4.03,2021-09-27 02:00:00,119.3,8.968,39
9.583,0.6,95.8,0.0,898.45,0.8,3.52,2021-09-27 03:00:00,124.9,8.956,39
9.361,0.6,96.2,0.0,898.25,0.6,2.52,2021-09-27 04:00:00,122.1,8.796,39
9.509,0.6,95.9,0.5,897.95,0.4,3.52,2021-09-27 05:00:00,120.7,8.898,39
9.509,0.6,96.6,0.0,897.85,0.6,3.52,2021-09-27 06:00:00,123.5,9.005,39
10.001,65.6,96.9,0.0,898.05,1.6,3.02,2021-09-27 07:00:00,119.3,9.542,39
11.297,56.9,96.9,0.0,898.25,0.0,2.52,2021-09-27 08:00:00,105.3,10.835,39
11.102,81.9,96.2,0.0,898.95,0.2,2.01,2021-09-27 09:00:00,115.1,10.532,39
15.318,214.4,88.6,0.0,899.55,0.0,2.52,2021-09-27 10:00:00,129.2,13.464,39
12.847,130.6,80.5,0.0,899.75,0.0,3.02,2021-09-27 11:00:00,224.6,9.589,39
12.509,604.4,79.2,0.0,899.55,0.0,2.01,2021-09-27 12:00:00,231.6,9.017,39
