TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.823,0.6,100.0, 9.74,829.45, None, 13.25,2021-09-24 00:00:00,192.3,2.823,39
2.983,0.6,100.0, 10.33,828.65, None, 13.84,2021-09-24 01:00:00,188.1,2.983,39
2.85,0.6,100.0, 8.77,828.35, None, 13.25,2021-09-24 02:00:00,189.5,2.85,39
3.433,0.6,100.0, 8.38,827.95, None, 15.59,2021-09-24 03:00:00,203.6,3.434,39
2.557,0.6,100.0, 11.89,827.65, None, 19.29,2021-09-24 04:00:00,238.7,2.556,39
2.236,0.6,100.0, 12.28,827.05, None, 19.49,2021-09-24 05:00:00,210.6,2.235,39
2.236,0.6,100.0, 9.94,827.25, None, 15.98,2021-09-24 06:00:00,202.2,2.235,39
2.236,9.4,100.0, 10.13,827.15, None, 14.81,2021-09-24 07:00:00,196.5,2.235,39
2.343,49.4,100.0, 8.77,827.75, None, 12.86,2021-09-24 08:00:00,190.9,2.342,39
2.61,56.9,100.0, 7.99,827.75, None, 11.69,2021-09-24 09:00:00,192.3,2.609,39
3.063,171.9,100.0, 7.41,827.75, None, 10.13,2021-09-24 10:00:00,190.9,3.063,39
3.696,169.4,100.0, 8.77,827.55, None, 14.23,2021-09-24 11:00:00,209.2,3.697,39
4.037,225.6,100.0, 10.13,826.95, None, 16.37,2021-09-24 12:00:00,200.8,4.038,39
4.376,166.9,100.0, 8.38,827.45, None, 13.84,2021-09-24 13:00:00,193.7,4.378,39
4.454,120.6,100.0, 6.24,827.45, None, 11.89,2021-09-24 14:00:00,202.2,4.456,39
4.61,150.6,100.0, 5.65,827.05, None, 8.77,2021-09-24 15:00:00,199.4,4.612,39
4.402,25.6,100.0, 5.46,826.65, None, 9.55,2021-09-24 16:00:00,198.0,4.404,39
4.324,18.1,100.0, 5.07,826.25, None, 7.8,2021-09-24 17:00:00,192.3,4.326,39
4.324,3.1,100.0, 6.24,825.45, None, 14.23,2021-09-24 18:00:00,219.0,4.326,39
4.168,0.6,100.0, 6.04,825.25, None, 11.3,2021-09-24 19:00:00,212.0,4.17,39
4.115,0.6,100.0, 4.87,825.35, None, 7.6,2021-09-24 20:00:00,231.6,4.117,39
4.376,0.6,100.0, 6.82,824.65, None, 11.11,2021-09-24 21:00:00,234.5,4.378,39
4.298,0.6,100.0, 6.04,824.65, None, 9.55,2021-09-24 22:00:00,242.9,4.3,39
4.194,0.6,100.0, 5.65,824.45, None, 8.97,2021-09-24 23:00:00,247.1,4.196,39
4.298,0.6,100.0, 6.24,824.35, None, 9.74,2021-09-25 00:00:00,252.7,4.3,39
4.063,0.6,100.0, 4.29,824.25, None, 6.82,2021-09-25 01:00:00,249.9,4.065,39
4.272,0.6,100.0, 5.46,824.05, None, 9.94,2021-09-25 02:00:00,251.3,4.274,39
4.011,0.6,100.0, 6.63,823.75, None, 10.33,2021-09-25 03:00:00,245.7,4.012,39
3.775,0.6,100.0, 7.02,823.45, None, 10.13,2021-09-25 04:00:00,248.5,3.776,39
4.037,0.6,100.0, 6.04,823.65, None, 11.11,2021-09-25 05:00:00,255.5,4.038,39
3.221,0.6,100.0, 4.29,823.65, None, 9.74,2021-09-25 06:00:00,247.1,3.221,39
3.009,30.6,100.0, 3.9,823.55, None, 6.63,2021-09-25 07:00:00,254.1,3.009,39
3.327,165.6,100.0, 3.12,823.25, None, 5.46,2021-09-25 08:00:00,233.1,3.327,39
3.512,200.6,100.0, 3.31,822.95, None, 5.07,2021-09-25 09:00:00,206.4,3.513,39
3.433,150.6,100.0, 4.09,822.75, None, 5.65,2021-09-25 10:00:00,210.6,3.434,39
4.35,488.1,100.0, 4.68,822.55, None, 7.02,2021-09-25 11:00:00,193.7,4.352,39
5.591,1089.4,100.0, 3.9,822.35, None, 6.82,2021-09-25 12:00:00,192.3,5.595,39
5.565,240.6,100.0, 4.48,822.05, None, 6.24,2021-09-25 13:00:00,193.7,5.569,39
6.026,516.9,100.0, 3.51,821.85, None, 6.63,2021-09-25 14:00:00,203.6,6.031,39
7.217,541.9,99.8, 4.09,821.45, None, 7.02,2021-09-25 15:00:00,199.4,7.194,39
7.041,186.9,99.7, 4.09,821.15, None, 7.02,2021-09-25 16:00:00,189.5,7.003,39
5.385,41.9,99.9, 3.7,820.75, None, 6.24,2021-09-25 17:00:00,174.1,5.374,39
4.921,8.1,100.0, 2.14,820.25, None, 3.9,2021-09-25 18:00:00,158.6,4.924,39
4.921,0.6,100.0, 2.34,819.75, None, 5.26,2021-09-25 19:00:00,133.4,4.924,39
4.089,0.6,100.0, 1.95,819.25, None, 4.68,2021-09-25 20:00:00,124.9,4.091,39
4.376,0.6,100.0, 1.95,818.45, None, 4.29,2021-09-25 21:00:00,165.7,4.378,39
4.48,0.6,100.0, 0.58,817.95, None, 1.56,2021-09-25 22:00:00,227.4,4.482,39
4.194,0.6,100.0, 1.36,817.35, None, 5.07,2021-09-25 23:00:00,230.2,4.196,39
4.141,0.6,100.0, 2.53,816.75, None, 5.26,2021-09-26 00:00:00,219.0,4.143,39
